elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
695.8,2026-08-05T01:34:32.908044+00:00,head,base_right_wheel,2173,27,0,0,,
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_shoulder_lift,2419,42,8,132,2389,2419
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
696.8,2026-08-05T01:34:33.909502+00:00,arms,left_gripper,2014,37,0,0,2014,2014
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
696.8,2026-08-05T01:34:33.909502+00:00,arms,right_gripper,2441,39,0,28,2434,2441
696.8,2026-08-05T01:34:33.909502+00:00,head,head_motor_1,2158,26,0,0,,
696.8,2026-08-05T01:34:33.909502+00:00,head,head_motor_2,1944,28,0,0,,
696.8,2026-08-05T01:34:33.909502+00:00,head,base_left_wheel,3449,28,0,0,,
696.8,2026-08-05T01:34:33.909502+00:00,head,base_back_wheel,3497,28,0,0,,
696.8,2026-08-05T01:34:33.909502+00:00,head,base_right_wheel,2174,27,0,0,,
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
697.8,2026-08-05T01:34:34.910931+00:00,arms,left_gripper,2014,37,0,0,2014,2014
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
697.8,2026-08-05T01:34:34.910931+00:00,arms,right_gripper,2441,39,0,28,2434,2441
697.8,2026-08-05T01:34:34.910931+00:00,head,head_motor_1,2158,26,0,0,,
697.8,2026-08-05T01:34:34.910931+00:00,head,head_motor_2,1944,28,0,0,,
697.8,2026-08-05T01:34:34.910931+00:00,head,base_left_wheel,3449,28,0,0,,
697.8,2026-08-05T01:34:34.910931+00:00,head,base_back_wheel,3497,28,0,0,,
697.8,2026-08-05T01:34:34.910931+00:00,head,base_right_wheel,2174,27,0,0,,
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
698.8,2026-08-05T01:34:35.912384+00:00,arms,left_gripper,2014,37,0,0,2014,2014
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
698.8,2026-08-05T01:34:35.912384+00:00,arms,right_gripper,2441,39,0,28,2434,2441
698.8,2026-08-05T01:34:35.912384+00:00,head,head_motor_1,2158,26,0,0,,
698.8,2026-08-05T01:34:35.912384+00:00,head,head_motor_2,1944,28,0,0,,
698.8,2026-08-05T01:34:35.912384+00:00,head,base_left_wheel,3449,28,0,0,,
698.8,2026-08-05T01:34:35.912384+00:00,head,base_back_wheel,3497,28,0,0,,
698.8,2026-08-05T01:34:35.912384+00:00,head,base_right_wheel,2174,27,0,0,,
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_shoulder_lift,2419,42,8,132,2389,2419
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
699.8,2026-08-05T01:34:36.913821+00:00,arms,left_gripper,2014,37,0,0,2014,2014
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_elbow_flex,2126,40,3,72,2097,2124
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
699.8,2026-08-05T01:34:36.913821+00:00,arms,right_gripper,2441,39,1,28,2434,2441
699.8,2026-08-05T01:34:36.913821+00:00,head,head_motor_1,2158,26,0,0,,
699.8,2026-08-05T01:34:36.913821+00:00,head,head_motor_2,1944,28,0,0,,
699.8,2026-08-05T01:34:36.913821+00:00,head,base_left_wheel,3449,28,0,0,,
699.8,2026-08-05T01:34:36.913821+00:00,head,base_back_wheel,3497,28,0,0,,
699.8,2026-08-05T01:34:36.913821+00:00,head,base_right_wheel,2174,27,0,0,,
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_shoulder_lift,2419,42,7,132,2389,2419
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
700.8,2026-08-05T01:34:37.915257+00:00,arms,left_gripper,2014,38,0,0,2014,2014
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
700.8,2026-08-05T01:34:37.915257+00:00,arms,right_gripper,2441,39,1,28,2434,2441
700.8,2026-08-05T01:34:37.915257+00:00,head,head_motor_1,2158,26,0,0,,
700.8,2026-08-05T01:34:37.915257+00:00,head,head_motor_2,1944,28,0,0,,
700.8,2026-08-05T01:34:37.915257+00:00,head,base_left_wheel,3449,28,0,0,,
700.8,2026-08-05T01:34:37.915257+00:00,head,base_back_wheel,3497,28,0,0,,
700.8,2026-08-05T01:34:37.915257+00:00,head,base_right_wheel,2174,27,0,0,,
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_shoulder_lift,2419,42,10,132,2389,2419
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
701.8,2026-08-05T01:34:38.916708+00:00,arms,left_gripper,2014,37,0,0,2014,2014
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
701.8,2026-08-05T01:34:38.916708+00:00,arms,right_gripper,2441,39,1,28,2434,2441
701.8,2026-08-05T01:34:38.916708+00:00,head,head_motor_1,2158,26,0,0,,
701.8,2026-08-05T01:34:38.916708+00:00,head,head_motor_2,1944,28,0,0,,
701.8,2026-08-05T01:34:38.916708+00:00,head,base_left_wheel,3449,28,0,0,,
701.8,2026-08-05T01:34:38.916708+00:00,head,base_back_wheel,3497,28,0,0,,
701.8,2026-08-05T01:34:38.916708+00:00,head,base_right_wheel,2173,27,0,0,,
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
702.8,2026-08-05T01:34:39.918152+00:00,arms,left_gripper,2014,37,0,0,2014,2014
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_elbow_flex,2126,40,3,72,2097,2124
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
702.8,2026-08-05T01:34:39.918152+00:00,arms,right_gripper,2441,39,0,28,2434,2441
702.8,2026-08-05T01:34:39.918152+00:00,head,head_motor_1,2158,26,0,0,,
702.8,2026-08-05T01:34:39.918152+00:00,head,head_motor_2,1944,28,0,0,,
702.8,2026-08-05T01:34:39.918152+00:00,head,base_left_wheel,3449,28,0,0,,
702.8,2026-08-05T01:34:39.918152+00:00,head,base_back_wheel,3497,28,0,0,,
702.8,2026-08-05T01:34:39.918152+00:00,head,base_right_wheel,2173,27,0,0,,
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
703.8,2026-08-05T01:34:40.919627+00:00,arms,left_gripper,2014,37,0,0,2014,2014
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
703.8,2026-08-05T01:34:40.919627+00:00,arms,right_gripper,2441,39,0,28,2434,2441
703.8,2026-08-05T01:34:40.919627+00:00,head,head_motor_1,2158,26,1,0,,
703.8,2026-08-05T01:34:40.919627+00:00,head,head_motor_2,1944,28,0,0,,
703.8,2026-08-05T01:34:40.919627+00:00,head,base_left_wheel,3449,28,0,0,,
703.8,2026-08-05T01:34:40.919627+00:00,head,base_back_wheel,3497,28,0,0,,
703.8,2026-08-05T01:34:40.919627+00:00,head,base_right_wheel,2173,27,0,0,,
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_shoulder_lift,2419,42,7,132,2389,2419
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_elbow_flex,1633,35,0,28,1629,1633
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
704.8,2026-08-05T01:34:41.921073+00:00,arms,left_gripper,2014,37,0,0,2014,2014
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
704.8,2026-08-05T01:34:41.921073+00:00,arms,right_gripper,2441,39,1,28,2434,2441
704.8,2026-08-05T01:34:41.921073+00:00,head,head_motor_1,2158,26,0,0,,
704.8,2026-08-05T01:34:41.921073+00:00,head,head_motor_2,1944,27,0,0,,
704.8,2026-08-05T01:34:41.921073+00:00,head,base_left_wheel,3449,28,0,0,,
704.8,2026-08-05T01:34:41.921073+00:00,head,base_back_wheel,3497,28,0,0,,
704.8,2026-08-05T01:34:41.921073+00:00,head,base_right_wheel,2173,27,0,0,,
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
705.8,2026-08-05T01:34:42.922497+00:00,arms,left_gripper,2014,37,0,0,2014,2014
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
705.8,2026-08-05T01:34:42.922497+00:00,arms,right_gripper,2441,39,0,28,2434,2441
705.8,2026-08-05T01:34:42.922497+00:00,head,head_motor_1,2158,26,0,0,,
705.8,2026-08-05T01:34:42.922497+00:00,head,head_motor_2,1944,28,0,0,,
705.8,2026-08-05T01:34:42.922497+00:00,head,base_left_wheel,3449,28,0,0,,
705.8,2026-08-05T01:34:42.922497+00:00,head,base_back_wheel,3497,28,0,0,,
705.8,2026-08-05T01:34:42.922497+00:00,head,base_right_wheel,2174,27,0,0,,
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
706.8,2026-08-05T01:34:43.923593+00:00,arms,left_gripper,2014,37,0,0,2014,2014
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_elbow_flex,2126,40,3,72,2097,2124
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
706.8,2026-08-05T01:34:43.923593+00:00,arms,right_gripper,2441,39,1,28,2434,2441
706.8,2026-08-05T01:34:43.923593+00:00,head,head_motor_1,2158,26,0,0,,
706.8,2026-08-05T01:34:43.923593+00:00,head,head_motor_2,1944,28,0,0,,
706.8,2026-08-05T01:34:43.923593+00:00,head,base_left_wheel,3449,28,0,0,,
706.8,2026-08-05T01:34:43.923593+00:00,head,base_back_wheel,3497,28,0,0,,
706.8,2026-08-05T01:34:43.923593+00:00,head,base_right_wheel,2174,27,0,0,,
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
707.8,2026-08-05T01:34:44.924680+00:00,arms,left_gripper,2014,37,0,0,2014,2014
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2108
707.8,2026-08-05T01:34:44.924680+00:00,arms,right_gripper,2441,39,0,28,2434,2441
707.8,2026-08-05T01:34:44.924680+00:00,head,head_motor_1,2158,26,0,0,,
707.8,2026-08-05T01:34:44.924680+00:00,head,head_motor_2,1944,28,0,0,,
707.8,2026-08-05T01:34:44.924680+00:00,head,base_left_wheel,3449,28,0,0,,
707.8,2026-08-05T01:34:44.924680+00:00,head,base_back_wheel,3497,28,0,0,,
707.8,2026-08-05T01:34:44.924680+00:00,head,base_right_wheel,2174,27,0,0,,
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_shoulder_lift,2419,42,8,132,2389,2419
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
708.8,2026-08-05T01:34:45.926121+00:00,arms,left_gripper,2014,37,0,0,2014,2014
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
708.8,2026-08-05T01:34:45.926121+00:00,arms,right_gripper,2441,39,0,28,2434,2441
708.8,2026-08-05T01:34:45.926121+00:00,head,head_motor_1,2158,26,0,0,,
708.8,2026-08-05T01:34:45.926121+00:00,head,head_motor_2,1944,28,0,0,,
708.8,2026-08-05T01:34:45.926121+00:00,head,base_left_wheel,3449,28,0,0,,
708.8,2026-08-05T01:34:45.926121+00:00,head,base_back_wheel,3497,28,0,0,,
708.8,2026-08-05T01:34:45.926121+00:00,head,base_right_wheel,2174,27,0,0,,
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_shoulder_lift,2419,42,8,132,2389,2419
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_wrist_flex,2179,36,2,52,2169,2179
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
709.8,2026-08-05T01:34:46.927180+00:00,arms,left_gripper,2014,37,0,0,2014,2014
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_shoulder_pan,1971,37,1,1044,1974,1976
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_elbow_flex,2126,40,3,72,2097,2124
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_wrist_flex,1986,36,1,34,1976,1984
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
709.8,2026-08-05T01:34:46.927180+00:00,arms,right_gripper,2441,39,0,28,2434,2441
709.8,2026-08-05T01:34:46.927180+00:00,head,head_motor_1,2158,26,0,0,,
709.8,2026-08-05T01:34:46.927180+00:00,head,head_motor_2,1944,27,0,0,,
709.8,2026-08-05T01:34:46.927180+00:00,head,base_left_wheel,3449,28,0,0,,
709.8,2026-08-05T01:34:46.927180+00:00,head,base_back_wheel,3497,28,0,0,,
709.8,2026-08-05T01:34:46.927180+00:00,head,base_right_wheel,2174,27,0,0,,
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_shoulder_lift,2419,42,8,132,2389,2419
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
710.8,2026-08-05T01:34:47.928624+00:00,arms,left_gripper,2014,37,0,0,2014,2014
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_shoulder_lift,2095,39,6,106,2049,2089
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_wrist_flex,1986,36,0,34,1976,1984
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2108
710.8,2026-08-05T01:34:47.928624+00:00,arms,right_gripper,2441,39,1,28,2434,2441
710.8,2026-08-05T01:34:47.928624+00:00,head,head_motor_1,2158,26,0,0,,
710.8,2026-08-05T01:34:47.928624+00:00,head,head_motor_2,1944,27,0,0,,
710.8,2026-08-05T01:34:47.928624+00:00,head,base_left_wheel,3449,28,0,0,,
710.8,2026-08-05T01:34:47.928624+00:00,head,base_back_wheel,3497,28,0,0,,
710.8,2026-08-05T01:34:47.928624+00:00,head,base_right_wheel,2174,27,0,0,,
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_shoulder_lift,2419,42,9,132,2389,2419
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_elbow_flex,1633,35,1,28,1629,1633
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_wrist_flex,2179,36,1,52,2169,2179
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
711.8,2026-08-05T01:34:48.929699+00:00,arms,left_gripper,2014,37,0,0,2014,2014
711.8,2026-08-05T01:34:48.929699+00:00,arms,right_shoulder_pan,1971,37,0,1044,1974,1976
711.8,2026-08-05T01:34:48.929699+00:00,arms,right_shoulder_lift,2095,39,5,106,2049,2089
711.8,2026-08-05T01:34:48.929699+00:00,arms,right_elbow_flex,2126,40,4,72,2097,2124
