elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
207.2,2026-08-01T05:23:52.747620+00:00,57.718,56.375,57.718,55.875,29,612,1020,,11360,3747,4153,3374,15.2,1651
208.2,2026-08-01T05:23:53.752161+00:00,57.562,56.281,57.562,55.718,30,612,1020,,11240,3708,4153,3374,15.2,1728
209.2,2026-08-01T05:23:54.757852+00:00,57.5,56.5,57.5,55.781,41,612,1020,,11400,3708,4153,3374,15.2,1651
210.2,2026-08-01T05:23:55.764596+00:00,57.437,56.25,57.437,55.812,29,510,1020,,11240,3628,4153,3374,15.2,1651
211.3,2026-08-01T05:23:56.768996+00:00,57.468,56.781,57.468,55.906,32,612,1020,,11320,3668,4153,3374,15.3,1651
212.3,2026-08-01T05:23:57.776319+00:00,57.531,56.937,57.531,55.968,28,612,1020,,11160,3628,4160,3374,15.0,1574
213.3,2026-08-01T05:23:58.781795+00:00,57.656,56.718,57.656,55.875,31,612,1020,,11200,3668,4113,3374,15.2,1651
214.3,2026-08-01T05:23:59.787367+00:00,57.625,56.687,57.625,55.906,59,1020,1020,,11200,3628,4113,3374,15.3,1574
215.3,2026-08-01T05:24:00.792761+00:00,58,56.281,58,55.937,49,1020,1020,,11200,3668,4153,3374,15.5,1574
216.3,2026-08-01T05:24:01.799131+00:00,57.843,56.343,57.843,56.031,62,1020,1020,,11280,3708,4153,3374,15.3,1728
217.3,2026-08-01T05:24:02.804661+00:00,57.875,56.656,57.875,55.875,29,612,1020,,11320,3708,4153,3374,15.2,1651
218.3,2026-08-01T05:24:03.810067+00:00,57.906,56.312,57.906,55.968,38,612,1020,,11280,3747,4153,3374,15.3,1651
219.3,2026-08-01T05:24:04.815618+00:00,57.812,56.343,57.812,55.781,31,612,1020,,11160,3747,4160,3374,15.5,1574
220.3,2026-08-01T05:24:05.821212+00:00,57.843,56.343,57.843,55.906,35,612,1020,,11200,3668,4153,3374,15.3,1651
221.3,2026-08-01T05:24:06.826689+00:00,57.531,56.468,57.531,56,42,612,1020,,11280,3747,4153,3374,15.3,1651
222.3,2026-08-01T05:24:07.832306+00:00,57.593,56.531,57.593,55.937,25,612,1020,,11200,3668,4113,3374,15.2,1574
223.3,2026-08-01T05:24:08.837860+00:00,57.687,56.281,57.687,55.968,37,612,1020,,11320,3708,4153,3374,15.2,1651
224.3,2026-08-01T05:24:09.843436+00:00,57.656,56.343,57.656,55.937,52,1020,1020,,11120,3628,4160,3374,15.0,1574
225.3,2026-08-01T05:24:10.849466+00:00,57.75,56.343,57.75,55.937,35,612,1020,,11280,3668,4113,3374,15.0,1651
226.3,2026-08-01T05:24:11.854989+00:00,57.75,56.468,57.75,56.093,60,612,1020,,11400,3628,4153,3374,15.5,1651
227.3,2026-08-01T05:24:12.860594+00:00,57.718,56.468,57.718,55.937,69,1020,1020,,11240,3588,4153,3374,15.3,1574
228.3,2026-08-01T05:24:13.866222+00:00,57.843,56.281,57.843,55.937,48,1020,1020,,11240,3708,4153,3374,15.0,1651
229.4,2026-08-01T05:24:14.871840+00:00,57.781,56.5,57.781,55.968,76,1020,1020,,11200,3747,4153,3374,15.3,1651
230.4,2026-08-01T05:24:15.877443+00:00,57.718,56.5,57.718,56.031,29,1020,1020,,11200,3708,4193,3374,15.0,1651
231.4,2026-08-01T05:24:16.883460+00:00,57.437,56.281,57.437,56.031,99,816,1020,,10760,3194,4080,3374,14.8,729
232.4,2026-08-01T05:24:17.888856+00:00,57.937,56.437,57.937,55.843,77,1020,1020,,11320,3708,4153,3374,15.3,1651
233.4,2026-08-01T05:24:18.895878+00:00,57.718,56.343,57.875,55.937,55,612,1020,,11280,3708,4153,3374,15.2,1651
234.4,2026-08-01T05:24:19.900424+00:00,57.75,56.343,57.75,56,30,612,1020,,11280,3747,4153,3375,15.3,1651
235.4,2026-08-01T05:24:20.906079+00:00,57.687,56.687,57.687,56.031,31,612,1020,,11160,3668,4153,3375,15.5,1574
236.4,2026-08-01T05:24:21.911862+00:00,57.843,56.906,57.843,56.031,37,612,1020,,11200,3708,4153,3375,15.3,1651
237.4,2026-08-01T05:24:22.917497+00:00,57.75,56.906,57.75,56.031,32,612,1020,,11200,3628,4153,3375,15.2,1574
238.4,2026-08-01T05:24:23.923012+00:00,57.687,56.75,57.687,56,44,612,1020,,11240,3668,4153,3375,15.3,1651
239.4,2026-08-01T05:24:24.928646+00:00,57.812,56.906,57.468,55.875,44,612,1020,,11240,3668,4153,3375,15.3,1651
240.4,2026-08-01T05:24:25.934384+00:00,57.406,56.687,57.406,56.031,53,510,1020,,11240,3628,4113,3375,15.5,1651
241.4,2026-08-01T05:24:26.940011+00:00,57.5,56.718,57.5,56.093,37,612,1020,,11120,3588,4153,3375,14.8,1574
242.4,2026-08-01T05:24:27.945420+00:00,57.531,57.093,57.531,56.062,42,612,1020,,11240,3628,4153,3375,15.2,1651
243.4,2026-08-01T05:24:28.951187+00:00,57.531,56.781,57.531,56.062,44,612,1020,,11280,3668,4153,3375,15.3,1728
244.4,2026-08-01T05:24:29.961140+00:00,57.5,56.843,57.5,55.843,44,612,1020,,11240,3508,4153,3375,15.2,1651
245.4,2026-08-01T05:24:30.962133+00:00,57.593,56.718,57.593,56,37,612,1020,,11200,3668,4153,3375,15.2,1651
246.5,2026-08-01T05:24:31.967523+00:00,57.562,56.843,57.562,56.062,43,612,1020,,11200,3628,4153,3374,15.3,1728
247.5,2026-08-01T05:24:32.972964+00:00,57.906,56.937,57.906,55.968,44,612,1020,,11200,3668,4153,3374,15.3,1728
248.5,2026-08-01T05:24:33.978539+00:00,57.406,56.406,57.406,55.968,44,612,1020,,11240,3628,4153,3374,15.2,1728
249.5,2026-08-01T05:24:34.984643+00:00,57.406,57,57.406,55.937,43,612,1020,,11280,3747,4153,3374,15.2,1728
250.5,2026-08-01T05:24:35.990086+00:00,57.437,56.875,57.437,56.031,44,612,1020,,11280,3628,4153,3374,15.2,1728
251.5,2026-08-01T05:24:36.995334+00:00,57.437,56.968,57.437,56.093,42,612,1020,,11200,3628,4153,3374,15.5,1728
252.5,2026-08-01T05:24:38.001068+00:00,57.375,56.625,57.375,56.25,49,612,1020,,11200,3628,4153,3374,15.2,1728
253.5,2026-08-01T05:24:39.006260+00:00,57.375,56.375,57.375,56.031,50,612,1020,,11320,3668,4153,3374,15.2,1728
254.5,2026-08-01T05:24:40.011989+00:00,57.593,56.625,57.593,56.062,46,510,1020,,11160,3668,4153,3374,15.3,1728
255.5,2026-08-01T05:24:41.017437+00:00,57.531,56.625,57.531,56.031,50,510,1020,,11200,3668,4113,3374,15.5,1728
256.5,2026-08-01T05:24:42.022959+00:00,57.625,56.468,57.625,56.125,50,612,1020,,11200,3628,4113,3374,15.0,1728
257.5,2026-08-01T05:24:43.029891+00:00,57.531,56.625,57.531,56.093,47,510,1020,,11320,3668,4113,3374,15.2,1728
258.5,2026-08-01T05:24:44.033839+00:00,57.562,56.531,57.562,56,45,510,1020,,11120,3628,4153,3374,15.3,1728
259.5,2026-08-01T05:24:45.039313+00:00,57.625,56.593,57.625,56.093,46,510,1020,,11160,3668,4153,3374,15.3,1728
260.5,2026-08-01T05:24:46.044850+00:00,57.593,56.531,57.593,56.093,41,510,1020,,11200,3668,4113,3374,15.2,1728
261.5,2026-08-01T05:24:47.050347+00:00,57.718,56.625,57.718,56.093,53,510,1020,,11120,3628,4113,3374,15.2,1728
262.5,2026-08-01T05:24:48.055897+00:00,57.75,56.656,57.468,56.25,45,612,1020,,11240,3668,4113,3374,15.2,1728
263.5,2026-08-01T05:24:49.061500+00:00,57.531,56.5,57.531,56.062,40,612,1020,,11120,3588,4160,3374,15.2,1728
264.6,2026-08-01T05:24:50.069710+00:00,57.562,56.687,57.562,56,35,612,1020,,11120,3588,4153,3374,14.8,1574
265.6,2026-08-01T05:24:51.072549+00:00,57.531,56.75,57.531,56.125,35,612,1020,,11200,3668,4153,3374,15.3,1651
266.6,2026-08-01T05:24:52.077996+00:00,57.593,57,57.593,56.031,41,612,1020,,11240,3747,4153,3374,15.3,1728
267.6,2026-08-01T05:24:53.083565+00:00,57.625,56.687,57.625,56.187,44,612,1020,,11200,3747,4153,3374,15.5,1728
268.6,2026-08-01T05:24:54.091650+00:00,57.5,56.531,57.5,56.062,37,816,1020,,10760,3274,4120,3374,14.7,1651
269.6,2026-08-01T05:24:55.094670+00:00,57.781,56.75,57.781,56.125,35,612,1020,,11240,3668,4113,3374,15.2,1651
270.6,2026-08-01T05:24:56.100460+00:00,58.031,56.375,58.031,56.062,39,612,1020,,11280,3747,4153,3375,15.8,1651
271.6,2026-08-01T05:24:57.105827+00:00,57.625,56.593,57.625,56.125,29,612,1020,,11280,3588,4153,3375,15.0,1574
272.6,2026-08-01T05:24:58.111329+00:00,57.593,56.718,57.593,56.218,31,612,1020,,11400,3668,4153,3375,15.5,1651
273.6,2026-08-01T05:24:59.116880+00:00,57.75,56.593,57.75,56.187,29,1020,1020,,11240,3628,4153,3375,15.0,1574
274.6,2026-08-01T05:25:00.122487+00:00,57.687,56.718,57.687,56.031,28,612,1020,,11320,3708,4113,3375,15.2,1651
275.6,2026-08-01T05:25:01.127937+00:00,57.906,56.343,57.906,56.125,40,1020,1020,,11240,3588,4153,3375,15.2,1651
276.6,2026-08-01T05:25:02.134055+00:00,57.593,56.437,57.593,56.156,99,408,1020,,10800,3274,4080,3382,17.5,883
277.6,2026-08-01T05:25:03.140440+00:00,58.156,56.625,58.156,56.25,99,1020,1020,,10496,3075,4000,3382,15.5,1728
278.6,2026-08-01T05:25:04.145798+00:00,57.906,56.687,57.906,56.062,91,714,1020,,10216,2960,3960,3382,14.8,1728
279.6,2026-08-01T05:25:05.152636+00:00,57.937,56.531,57.937,56.218,90,1020,1020,,10256,2995,3960,3382,15.3,1728
280.6,2026-08-01T05:25:06.156998+00:00,58.218,56.437,58.218,56.125,89,1020,1020,,10520,3234,4000,3382,15.3,1728
281.6,2026-08-01T05:25:07.162524+00:00,57.906,56.343,57.906,56.125,82,714,1020,,10176,2915,3960,3382,15.3,1728
282.7,2026-08-01T05:25:08.168316+00:00,57.906,56.468,57.906,56.281,94,1020,1020,,10336,3075,3960,3382,15.2,1728
283.7,2026-08-01T05:25:09.173768+00:00,57.718,56.718,57.718,56.187,90,408,1020,,10440,3154,3960,3382,15.2,1728
284.7,2026-08-01T05:25:10.179205+00:00,57.718,56.375,57.718,56.062,99,714,1020,,10176,2995,3920,3382,15.0,1728
285.7,2026-08-01T05:25:11.184935+00:00,57.937,56.781,57.937,56.218,89,1020,1020,,10456,3075,4000,3382,15.5,1728
286.7,2026-08-01T05:25:12.191018+00:00,58,56.593,58,56.218,88,1020,1020,,10560,3194,4000,3382,14.8,1728
287.7,2026-08-01T05:25:13.196951+00:00,58.093,56.656,58.093,56.218,99,1020,1020,,10680,3274,4040,3382,15.2,1190
288.7,2026-08-01T05:25:14.202807+00:00,58.593,56.718,58.593,56.125,99,1020,1020,,10920,3474,4080,3382,15.2,960
289.7,2026-08-01T05:25:15.213129+00:00,58.562,56.531,58.562,56.218,99,1020,1020,,11160,3747,4153,3382,15.2,883
290.7,2026-08-01T05:25:16.214950+00:00,58.5,56.593,58.5,56.25,99,1020,1020,,10920,3434,4113,3382,15.2,883
291.7,2026-08-01T05:25:17.222058+00:00,58.343,56.781,58.343,56.343,99,1020,1020,,11080,3508,4073,3382,15.3,883
292.7,2026-08-01T05:25:18.227909+00:00,58.187,56.687,58.187,56.156,69,1020,1020,,11440,3747,4153,3382,15.2,1651
293.7,2026-08-01T05:25:19.235686+00:00,57.937,56.812,57.937,56.187,47,612,1020,,11360,3708,4153,3382,15.8,1651
294.7,2026-08-01T05:25:20.240346+00:00,57.843,56.593,57.843,56.187,31,612,1020,,11240,3628,4153,3382,15.2,1651
295.7,2026-08-01T05:25:21.246169+00:00,58.218,56.593,58.218,56.218,33,612,1020,,11360,3787,4153,3382,15.2,1574
296.7,2026-08-01T05:25:22.252516+00:00,57.656,56.687,57.656,56.093,42,612,1020,,11240,3668,4153,3382,15.3,1651
297.7,2026-08-01T05:25:23.259226+00:00,57.562,56.5,57.562,56.25,43,612,1020,,11320,3708,4153,3382,15.2,1651
298.7,2026-08-01T05:25:24.264837+00:00,57.718,56.5,57.718,56.218,49,510,1020,,11200,3668,4153,3382,15.2,1728
299.8,2026-08-01T05:25:25.270703+00:00,57.75,56.718,57.75,56.187,43,612,1020,,11280,3668,4153,3382,15.3,1728
300.8,2026-08-01T05:25:26.277235+00:00,57.718,56.875,57.718,56.375,44,612,1020,,11240,3628,4153,3382,15.3,1728
301.8,2026-08-01T05:25:27.283342+00:00,57.593,56.625,57.593,56.218,32,816,1020,,10720,3154,4120,3382,14.8,1574
302.8,2026-08-01T05:25:28.289494+00:00,57.562,56.468,57.562,56.156,44,612,1020,,11280,3747,4153,3382,15.2,1651
303.8,2026-08-01T05:25:29.295313+00:00,57.593,56.5,57.593,56.187,43,612,1020,,11240,3628,4153,3382,15.3,1728
304.8,2026-08-01T05:25:30.301272+00:00,57.656,56.625,57.656,56.281,45,612,1020,,11400,3708,4153,3382,15.3,1728
305.8,2026-08-01T05:25:31.306827+00:00,57.593,56.937,57.593,56.25,47,612,1020,,11240,3628,4153,3382,15.3,1728
306.8,2026-08-01T05:25:32.312732+00:00,57.718,56.718,57.718,56.312,45,510,1020,,11160,3628,4153,3383,15.3,1728
307.8,2026-08-01T05:25:33.319249+00:00,57.687,56.5,57.687,56.187,27,510,1020,,11120,3588,4113,3383,15.3,1728
308.8,2026-08-01T05:25:34.324938+00:00,57.656,56.562,57.656,56.281,32,510,1020,,11120,3588,4113,3383,15.0,1728
309.8,2026-08-01T05:25:35.331042+00:00,57.625,56.625,57.625,56.375,22,510,1020,,11160,3628,4073,3383,15.3,1728
310.8,2026-08-01T05:25:36.336821+00:00,57.656,56.812,57.656,56.156,24,510,1020,,11040,3548,4113,3383,15.3,1728
311.8,2026-08-01T05:25:37.342640+00:00,57.375,56.781,57.375,56.281,23,510,1020,,11000,3548,4113,3383,15.0,1728
312.8,2026-08-01T05:25:38.349606+00:00,57.375,56.531,57.375,56.312,24,510,1020,,10960,3508,4080,3383,15.7,1728
313.8,2026-08-01T05:25:39.356462+00:00,57.593,56.906,57.593,56.281,24,510,1020,,10920,3349,4073,3383,15.2,1728
314.8,2026-08-01T05:25:40.362375+00:00,57.656,56.687,57.656,56.25,24,510,1020,,10800,3474,4080,3383,15.5,1728
315.9,2026-08-01T05:25:41.367838+00:00,57.687,56.781,57.687,56.25,24,510,1020,,10760,3474,4040,3383,15.0,1728
316.9,2026-08-01T05:25:42.373280+00:00,57.625,56.625,57.625,56.281,25,408,1020,,10840,3354,4040,3383,15.2,1728
317.9,2026-08-01T05:25:43.378886+00:00,57.718,56.781,57.718,56.343,22,510,1020,,10760,3314,4000,3383,15.2,1728
318.9,2026-08-01T05:25:44.384343+00:00,57.656,57.281,57.656,56.343,30,408,1020,,10496,3035,4040,3382,14.5,1728
319.9,2026-08-01T05:25:45.391685+00:00,57.437,56.625,57.437,56.187,24,408,1020,,10920,3389,4033,3382,15.0,1728
320.9,2026-08-01T05:25:46.396365+00:00,57.343,56.687,57.343,56.281,24,408,1020,,10800,3434,4040,3382,15.3,1728
321.9,2026-08-01T05:25:47.403355+00:00,57.406,56.718,57.406,56.312,24,510,1020,,10720,3394,4040,3382,15.5,1728
322.9,2026-08-01T05:25:48.408637+00:00,57.531,56.812,57.781,56.437,23,510,1020,,10760,3394,4040,3382,15.0,1728
323.9,2026-08-01T05:25:49.414118+00:00,57.343,57.031,57.343,56.156,22,510,1020,,10880,3434,4040,3382,15.2,1728
324.9,2026-08-01T05:25:50.420211+00:00,57.406,56.718,57.406,56.312,24,510,1020,,10840,3434,4040,3382,15.2,1728
325.9,2026-08-01T05:25:51.425665+00:00,57.312,56.75,57.312,56.312,24,510,1020,,10880,3394,4033,3382,15.7,1728
326.9,2026-08-01T05:25:52.431150+00:00,57.375,57.25,57.375,56.343,22,510,1020,,10680,3394,4040,3382,15.2,1728
327.9,2026-08-01T05:25:53.436628+00:00,57.312,56.781,57.312,56.437,22,408,1020,,10720,3354,4000,3382,15.0,1728
328.9,2026-08-01T05:25:54.442260+00:00,57.375,57.468,57.468,56.25,24,408,1020,,10600,3314,4000,3382,15.3,1728
329.9,2026-08-01T05:25:55.447885+00:00,57.375,57.125,57.531,56.281,22,408,1020,,10640,3274,4000,3382,15.2,1728
330.9,2026-08-01T05:25:56.454945+00:00,57.656,57.25,57.656,56.437,26,408,1020,,10640,3314,4000,3382,15.5,1728
331.9,2026-08-01T05:25:57.460470+00:00,57.531,57.218,57.531,56.312,24,408,1020,,10640,3274,4000,3382,15.3,1728
332.9,2026-08-01T05:25:58.465819+00:00,57.531,56.781,57.531,56.437,26,408,1020,,10640,3314,4000,3382,15.8,1728
334.0,2026-08-01T05:25:59.471213+00:00,57.593,57.531,57.593,56.312,23,408,1020,,10640,3314,3960,3382,15.2,1728
335.0,2026-08-01T05:26:00.476689+00:00,57.562,56.562,57.562,56.281,28,408,1020,,10640,3314,4000,3382,15.5,1728
336.0,2026-08-01T05:26:01.482267+00:00,57.343,57.343,57.343,56.406,28,408,1020,,10520,3234,4000,3382,15.0,1728
337.0,2026-08-01T05:26:02.487746+00:00,57.468,56.718,57.468,56.406,30,408,1020,,10520,3274,3960,3382,15.5,1728
338.0,2026-08-01T05:26:03.493820+00:00,57.406,56.906,57.406,56.406,29,408,1020,,10480,3234,3960,3382,15.8,1728
339.0,2026-08-01T05:26:04.499247+00:00,57.343,57.125,57.343,56.437,29,408,1020,,10440,3194,3960,3382,15.3,1728
340.0,2026-08-01T05:26:05.504814+00:00,57.375,56.718,57.375,56.375,28,408,1020,,10400,3154,3960,3382,15.0,1728
341.0,2026-08-01T05:26:06.510174+00:00,57.468,57.093,57.468,56.406,27,408,1020,,10496,3154,3960,3382,15.7,1728
342.0,2026-08-01T05:26:07.515653+00:00,57.343,56.968,57.343,56.406,30,408,1020,,10416,3115,3960,3382,15.3,1728
343.0,2026-08-01T05:26:08.521347+00:00,57.468,56.968,57.718,56.5,29,408,1020,,10336,3115,3920,3382,15.3,1728
344.0,2026-08-01T05:26:09.527166+00:00,57.75,57.093,57.75,56.312,28,408,1020,,10256,3075,3920,3382,15.5,1728
345.0,2026-08-01T05:26:10.533397+00:00,57.718,57,57.718,56.406,30,408,1020,,10296,3154,3920,3382,15.2,1728
346.0,2026-08-01T05:26:11.539555+00:00,57.375,57.031,57.375,56.468,30,408,1020,,10120,3115,3920,3382,15.2,1728
347.0,2026-08-01T05:26:12.545231+00:00,57.375,57.5,57.5,56.5,30,408,1020,,10136,2995,3880,3382,15.5,1728
348.0,2026-08-01T05:26:13.550922+00:00,57.5,57.406,57.5,56.562,28,408,1020,,10096,3035,3880,3382,15.2,1728
349.0,2026-08-01T05:26:14.557154+00:00,57.531,57.531,57.531,56.468,30,408,1020,,10056,2995,3880,3383,15.5,1728
350.0,2026-08-01T05:26:15.562871+00:00,57.468,57.125,57.468,56.468,27,408,1020,,10136,2915,3880,3383,15.2,1728
351.1,2026-08-01T05:26:16.568551+00:00,57.531,57.281,57.531,56.531,28,408,1020,,10096,2915,3880,3383,15.7,1728
352.1,2026-08-01T05:26:17.574593+00:00,57.375,57.406,57.406,56.562,28,408,1020,,9975,2955,3880,3383,15.0,1728
353.1,2026-08-01T05:26:18.580286+00:00,57.406,57.218,57.406,56.375,29,408,1020,,10056,2955,3920,3383,15.0,1728
354.1,2026-08-01T05:26:19.585876+00:00,57.343,57.125,57.343,56.437,30,408,1020,,10056,3035,3880,3383,15.3,1728
355.1,2026-08-01T05:26:20.591362+00:00,57.312,57.062,57.312,56.5,30,408,1020,,10216,3035,3880,3383,15.2,1728
356.1,2026-08-01T05:26:21.596769+00:00,57.312,56.906,57.312,56.468,28,408,1020,,10176,3000,3840,3383,15.5,1728
357.1,2026-08-01T05:26:22.602478+00:00,57.312,56.812,57.312,56.531,28,408,1020,,10056,2995,3880,3383,15.2,1728
358.1,2026-08-01T05:26:23.607952+00:00,57.468,57.25,57.468,56.406,27,408,1020,,10056,2995,3880,3383,15.3,1728
359.1,2026-08-01T05:26:24.613692+00:00,57.406,57.187,57.562,56.343,28,408,1020,,10096,2995,3880,3383,15.3,1728
360.1,2026-08-01T05:26:25.620020+00:00,57.562,57.218,57.562,56.531,29,408,1020,,10016,3000,3840,3383,15.5,1728
361.1,2026-08-01T05:26:26.625438+00:00,57.625,57.281,57.625,56.5,30,408,1020,,9975,2960,3840,3383,15.0,1728
362.1,2026-08-01T05:26:27.630775+00:00,57.656,57.062,57.656,56.437,29,408,1020,,10016,2915,3880,3383,15.5,1728
363.1,2026-08-01T05:26:28.636221+00:00,57.656,56.937,57.656,56.312,29,408,1020,,10096,2915,3840,3383,15.3,1728
364.1,2026-08-01T05:26:29.642177+00:00,57.687,57.5,57.687,56.437,29,408,1020,,10056,2875,3880,3383,15.3,1728
365.1,2026-08-01T05:26:30.648221+00:00,57.437,57.25,57.437,56.5,29,408,1020,,9895,2875,3880,3383,15.2,1728
366.1,2026-08-01T05:26:31.654448+00:00,57.5,57.375,57.5,56.593,29,408,1020,,9895,2915,3846,3383,15.5,1728
367.1,2026-08-01T05:26:32.660700+00:00,57.468,56.937,57.468,56.625,30,408,1020,,10016,2875,3880,3383,15.3,1728
368.2,2026-08-01T05:26:33.666942+00:00,57.687,56.843,57.687,56.406,30,408,1020,,10016,2875,3840,3383,15.7,1728
369.2,2026-08-01T05:26:34.672768+00:00,57.812,56.75,57.812,56.406,30,408,1020,,9895,2835,3880,3383,15.3,1728
370.2,2026-08-01T05:26:35.678456+00:00,57.812,57.031,57.812,56.531,30,408,1020,,9975,2920,3800,3383,15.2,1728
371.2,2026-08-01T05:26:36.684580+00:00,57.375,57.031,57.375,56.468,27,408,1020,,9735,2875,3886,3383,15.5,1728
372.2,2026-08-01T05:26:37.690655+00:00,57.343,57.187,57.343,56.406,29,408,1020,,9735,2640,3846,3383,14.8,1728
373.2,2026-08-01T05:26:38.696685+00:00,57.531,57.062,57.531,56.5,30,408,1020,,9815,2920,3840,3383,15.3,1728
374.2,2026-08-01T05:26:39.702948+00:00,57.531,57.093,57.531,56.468,29,408,1020,,9695,2915,3846,3383,15.3,1728
375.2,2026-08-01T05:26:40.708463+00:00,57.625,57.093,57.625,56.562,30,408,1020,,9855,2840,3800,3383,15.3,1728
376.2,2026-08-01T05:26:41.713934+00:00,57.5,57.031,57.5,56.687,27,408,1020,,9735,2840,3806,3383,15.2,1728
377.2,2026-08-01T05:26:42.719854+00:00,57.593,57.281,57.593,56.406,29,408,1020,,9735,2800,3846,3383,15.5,1728
378.2,2026-08-01T05:26:43.725387+00:00,57.468,57.406,57.468,56.437,29,408,1020,,9735,2760,3806,3383,15.0,1728
379.2,2026-08-01T05:26:44.730959+00:00,57.468,57.031,57.468,56.5,29,408,1020,,9815,2760,3800,3383,15.3,1728
380.2,2026-08-01T05:26:45.736478+00:00,57.5,57.156,57.5,56.625,26,408,1020,,9735,2760,3806,3383,15.0,1728
381.2,2026-08-01T05:26:46.741910+00:00,57.375,56.968,57.375,56.718,30,408,1020,,9815,2840,3800,3383,15.3,1728
382.2,2026-08-01T05:26:47.747526+00:00,57.375,56.968,57.375,56.5,29,408,1020,,9775,2840,3846,3383,15.2,1728
383.2,2026-08-01T05:26:48.753197+00:00,57.531,57.25,57.531,56.531,30,408,1020,,9775,2800,3806,3383,15.2,1728
384.2,2026-08-01T05:26:49.758814+00:00,57.468,56.781,57.468,56.593,30,408,1020,,9775,2760,3806,3383,15.7,1728
385.2,2026-08-01T05:26:50.764346+00:00,57.468,57.031,57.687,56.656,30,408,1020,,9735,2760,3806,3383,15.0,1728
386.3,2026-08-01T05:26:51.770361+00:00,57.625,57.156,57.625,56.75,30,408,1020,,9815,2760,3800,3383,15.3,1728
387.3,2026-08-01T05:26:52.775815+00:00,57.625,57.062,57.625,56.531,30,408,1020,,9735,2760,3806,3383,15.3,1728
388.3,2026-08-01T05:26:53.781764+00:00,57.718,57.343,57.718,56.5,28,408,1020,,9695,2760,3806,3383,15.0,1728
389.3,2026-08-01T05:26:54.787303+00:00,57.781,57.062,57.781,56.562,30,408,1020,,9735,2720,3766,3383,15.5,1728
390.3,2026-08-01T05:26:55.793238+00:00,57.843,57.031,57.843,56.531,28,408,1020,,9655,2720,3806,3383,15.2,1728
391.3,2026-08-01T05:26:56.798528+00:00,57.843,57.156,57.437,56.656,27,408,1020,,9655,2720,3806,3383,15.3,1728
392.3,2026-08-01T05:26:57.804032+00:00,57.562,57.125,57.562,56.437,29,408,1020,,9615,2760,3766,3383,15.5,1728
393.3,2026-08-01T05:26:58.809485+00:00,57.5,57.25,57.5,56.656,29,306,1020,,9695,2680,3806,3383,15.5,1728
394.3,2026-08-01T05:26:59.814818+00:00,57.531,56.781,57.531,56.625,28,306,1020,,9615,2720,3766,3383,15.5,1728
395.3,2026-08-01T05:27:00.820770+00:00,57.593,57.406,57.593,56.531,28,306,1020,,9615,2640,3766,3383,15.0,1728
396.3,2026-08-01T05:27:01.826079+00:00,57.625,57.437,57.75,56.562,31,306,1020,,9535,2680,3766,3383,15.5,1728
397.3,2026-08-01T05:27:02.833196+00:00,57.562,57.562,57.562,56.812,28,306,1020,,9575,2640,3766,3383,15.0,1728
398.3,2026-08-01T05:27:03.838014+00:00,57.437,57.687,57.687,56.531,29,408,1020,,9455,2720,3766,3383,15.5,1728
399.3,2026-08-01T05:27:04.845517+00:00,57.468,57,57.468,56.625,29,306,1020,,9615,2640,3806,3383,15.3,1728
400.3,2026-08-01T05:27:05.850293+00:00,57.531,57.25,57.531,56.593,29,306,1020,,9615,2640,3766,3383,15.5,1728
401.3,2026-08-01T05:27:06.856369+00:00,57.406,57.25,57.406,56.625,30,306,1020,,9655,2640,3720,3383,15.2,1728
402.3,2026-08-01T05:27:07.861710+00:00,57.312,57.062,57.312,56.562,34,306,1020,,9575,2680,3766,3383,15.3,1728
403.4,2026-08-01T05:27:08.867211+00:00,57.687,57.5,57.687,56.593,31,306,1020,,9455,2680,3766,3383,15.2,1728
404.4,2026-08-01T05:27:09.872597+00:00,57.593,57,57.593,56.531,40,306,1020,,9535,2640,3766,3383,15.3,1728
405.4,2026-08-01T05:27:10.878799+00:00,57.625,56.968,57.625,56.718,40,306,1020,,9415,2600,3766,3383,15.3,1728
406.4,2026-08-01T05:27:11.884449+00:00,57.625,57.312,57.625,56.687,37,306,1020,,9415,2600,3766,3383,15.3,1728
407.4,2026-08-01T05:27:12.889951+00:00,57.687,57.156,57.687,56.593,40,306,1020,,9535,2600,3725,3383,15.3,1728
408.4,2026-08-01T05:27:13.895666+00:00,57.718,57.406,57.718,56.593,36,306,1020,,9374,2640,3725,3383,15.3,1728
409.4,2026-08-01T05:27:14.901433+00:00,57.468,57.125,57.468,56.625,38,306,1020,,9415,2600,3725,3383,15.2,1728
