elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
856.1,2026-08-04T18:45:30.232838+00:00,51.281,50.312,51.281,50.656,0,306,1020,,5480,519,2795,1759,0.2,729
857.1,2026-08-04T18:45:31.238764+00:00,51.343,50.156,51.343,50.718,0,306,1020,,5480,519,2795,1759,0.3,729
858.1,2026-08-04T18:45:32.244125+00:00,51.375,50.375,51.375,50.718,0,306,1020,,5471,479,2795,1759,0.0,729
859.1,2026-08-04T18:45:33.250094+00:00,51.375,50.156,51.375,50.75,0,306,1020,,5471,479,2795,1759,0.5,729
860.1,2026-08-04T18:45:34.255747+00:00,51.437,50.187,51.437,50.531,0,306,1020,,5471,519,2795,1759,0.3,729
861.1,2026-08-04T18:45:35.262006+00:00,51.406,50.312,51.218,50.625,0,306,1020,,5480,519,2795,1759,0.0,729
862.1,2026-08-04T18:45:36.267298+00:00,51.156,50.125,51.156,50.75,0,306,1020,,5480,519,2795,1759,0.3,729
863.1,2026-08-04T18:45:37.273573+00:00,51.093,50.406,51.093,50.718,0,306,1020,,5471,519,2795,1759,0.3,729
864.1,2026-08-04T18:45:38.279084+00:00,51.093,50.156,51.093,50.781,0,306,1020,,5471,519,2795,1759,0.2,729
865.1,2026-08-04T18:45:39.285317+00:00,51.218,50.093,51.218,50.656,0,306,1020,,5480,479,2795,1759,0.2,729
866.1,2026-08-04T18:45:40.291149+00:00,51.593,50.281,51.593,50.687,0,306,1020,,5480,519,2795,1759,0.2,729
867.1,2026-08-04T18:45:41.297383+00:00,51.062,50.531,51.062,50.656,0,306,1020,,5471,519,2795,1759,0.2,729
868.1,2026-08-04T18:45:42.304031+00:00,51.062,50.187,51.062,50.75,0,306,1020,,5471,479,2795,1759,0.3,729
869.1,2026-08-04T18:45:43.311159+00:00,51.187,50.218,51.187,50.687,0,306,1020,,5471,479,2795,1759,0.3,729
870.1,2026-08-04T18:45:44.317220+00:00,51.218,50.468,51.218,50.718,0,306,1020,,5471,479,2795,1759,0.0,729
871.2,2026-08-04T18:45:45.323205+00:00,51.281,50.156,51.281,50.781,0,306,1020,,5480,519,2795,1759,0.5,729
872.2,2026-08-04T18:45:46.329148+00:00,51.218,50.156,51.218,50.875,0,306,1020,,5480,519,2795,1759,0.3,729
873.2,2026-08-04T18:45:47.334810+00:00,51.125,50.156,51.125,50.812,0,306,1020,,5480,479,2795,1759,0.2,729
874.2,2026-08-04T18:45:48.340986+00:00,51.093,50.218,51.093,50.656,0,306,1020,,5480,519,2795,1759,0.3,729
875.2,2026-08-04T18:45:49.346580+00:00,51.125,50.468,51.125,50.593,0,306,1020,,5480,519,2795,1759,0.3,729
876.2,2026-08-04T18:45:50.352722+00:00,51.062,50.218,51.062,50.718,0,306,1020,,5480,519,2795,1759,0.2,729
877.2,2026-08-04T18:45:51.358549+00:00,51.218,50.218,51.218,50.781,0,306,1020,,5480,519,2795,1759,0.5,729
878.2,2026-08-04T18:45:52.364989+00:00,51.25,50.406,51.25,50.625,0,306,1020,,5471,519,2795,1759,0.2,729
879.2,2026-08-04T18:45:53.371287+00:00,51.281,50.187,51.281,50.625,0,306,1020,,5480,519,2795,1759,0.3,729
880.2,2026-08-04T18:45:54.377305+00:00,51.281,50.343,51.093,50.75,0,306,1020,,5480,519,2795,1759,0.3,729
881.2,2026-08-04T18:45:55.383643+00:00,51.093,50.062,51.093,50.75,0,306,1020,,5480,519,2795,1759,0.0,729
882.2,2026-08-04T18:45:56.389716+00:00,51.031,50.187,51.031,50.656,0,306,1020,,5471,519,2795,1759,0.3,729
883.2,2026-08-04T18:45:57.396174+00:00,51.031,50.343,51.031,50.687,0,306,1020,,5480,519,2795,1759,0.2,729
884.2,2026-08-04T18:45:58.402404+00:00,51.437,50.156,51.437,50.75,0,306,1020,,5480,519,2795,1759,0.3,729
885.2,2026-08-04T18:45:59.408862+00:00,51.375,50.187,51.375,50.781,0,306,1020,,5480,519,2795,1759,0.2,729
886.2,2026-08-04T18:46:00.414278+00:00,51.406,50.218,51.406,50.812,0,306,1020,,5471,519,2795,1759,0.3,729
887.2,2026-08-04T18:46:01.420094+00:00,51.468,50.406,51.468,50.718,0,306,1020,,5480,519,2795,1759,0.2,729
888.3,2026-08-04T18:46:02.426038+00:00,51.187,50.25,51.187,50.718,0,306,1020,,5480,479,2795,1759,0.2,729
889.3,2026-08-04T18:46:03.432650+00:00,51.156,50.156,51.156,50.718,0,306,1020,,5480,479,2795,1759,0.2,729
890.3,2026-08-04T18:46:04.438506+00:00,51.218,50.218,51.218,50.687,0,306,1020,,5480,519,2795,1759,0.3,729
891.3,2026-08-04T18:46:05.444567+00:00,51.125,50.312,51.437,50.625,0,306,1020,,5480,519,2795,1759,0.2,729
892.3,2026-08-04T18:46:06.450484+00:00,51.593,50.375,51.593,50.718,0,306,1020,,5480,519,2795,1759,0.7,729
893.3,2026-08-04T18:46:07.457035+00:00,51.062,50.187,51.062,50.718,0,306,1020,,5471,479,2795,1759,0.2,729
894.3,2026-08-04T18:46:08.463370+00:00,51,50.218,51,50.843,0,306,1020,,5480,519,2795,1759,0.2,729
895.3,2026-08-04T18:46:09.469921+00:00,51.218,50.343,51.218,50.656,0,306,1020,,5480,519,2795,1759,0.2,729
896.3,2026-08-04T18:46:10.476439+00:00,51.187,50.25,51.187,50.656,0,306,1020,,5520,519,2795,1759,0.3,729
897.3,2026-08-04T18:46:11.481952+00:00,51.25,50.406,51.25,50.687,0,306,1020,,5480,519,2795,1759,0.3,729
898.3,2026-08-04T18:46:12.488070+00:00,51.062,50.093,51.062,50.75,0,306,1020,,5480,519,2795,1759,0.0,729
899.3,2026-08-04T18:46:13.494248+00:00,51,50.218,51,50.687,0,306,1020,,5480,519,2795,1759,0.3,729
900.3,2026-08-04T18:46:14.500333+00:00,51.093,50.343,51.093,50.625,0,306,1020,,5471,519,2795,1759,0.0,729
901.3,2026-08-04T18:46:15.506159+00:00,51.062,50.125,51.062,50.593,0,306,1020,,5480,519,2795,1759,0.2,729
902.3,2026-08-04T18:46:16.512355+00:00,51.25,50.375,51.25,50.687,0,306,1020,,5471,519,2795,1759,0.3,729
903.3,2026-08-04T18:46:17.518134+00:00,51.312,50.156,51.312,50.781,0,306,1020,,5480,519,2795,1759,0.2,729
904.4,2026-08-04T18:46:18.524292+00:00,51.218,50.25,51.218,50.593,0,306,1020,,5480,519,2795,1759,0.5,729
905.4,2026-08-04T18:46:19.530188+00:00,51.218,50.375,51.218,50.656,0,306,1020,,5480,519,2795,1759,0.2,729
906.4,2026-08-04T18:46:20.536048+00:00,51.25,50.218,51.125,50.625,0,306,1020,,5480,519,2795,1759,0.0,729
907.4,2026-08-04T18:46:21.542275+00:00,51.062,50.218,51.062,50.75,0,306,1020,,5480,519,2795,1759,0.3,729
908.4,2026-08-04T18:46:22.548252+00:00,51.093,50.312,51.093,50.781,0,306,1020,,5480,519,2795,1759,0.3,729
909.4,2026-08-04T18:46:23.553667+00:00,51.031,50.468,51.031,50.75,0,306,1020,,5471,519,2795,1759,0.3,729
910.4,2026-08-04T18:46:24.559607+00:00,51.093,50.343,51.093,50.687,0,306,1020,,5471,519,2795,1759,0.0,729
911.4,2026-08-04T18:46:25.565744+00:00,51.343,50.125,51.343,50.625,0,306,1020,,5480,479,2795,1759,0.3,729
912.4,2026-08-04T18:46:26.572133+00:00,51.375,50.125,51.375,50.75,0,306,1020,,5480,519,2795,1759,0.7,729
913.4,2026-08-04T18:46:27.578194+00:00,51.343,50.281,51.343,50.656,0,306,1020,,5480,479,2795,1759,0.3,729
914.4,2026-08-04T18:46:28.584092+00:00,51.406,50.437,51.406,50.687,0,306,1020,,5480,479,2795,1759,0.3,729
915.4,2026-08-04T18:46:29.590351+00:00,51.125,50.187,51.125,50.656,0,306,1020,,5480,519,2795,1759,0.0,729
916.4,2026-08-04T18:46:30.595707+00:00,51.156,50.25,51.156,50.75,0,306,1020,,5480,519,2795,1759,0.7,729
917.4,2026-08-04T18:46:31.601630+00:00,51.156,50.125,51.156,50.812,0,306,1020,,5480,519,2795,1759,0.0,729
918.4,2026-08-04T18:46:32.607212+00:00,51.125,50.25,51.125,50.593,0,306,1020,,5480,479,2795,1759,0.2,729
919.4,2026-08-04T18:46:33.613019+00:00,51.531,50.375,51.531,50.656,0,306,1020,,5480,479,2795,1759,0.2,729
920.4,2026-08-04T18:46:34.618831+00:00,51.093,50.125,51.093,50.781,0,306,1020,,5480,519,2795,1759,0.3,729
921.5,2026-08-04T18:46:35.624947+00:00,50.968,50.281,50.968,50.718,0,306,1020,,5480,519,2795,1759,0.0,729
922.5,2026-08-04T18:46:36.631020+00:00,50.937,50.343,50.937,50.593,0,306,1020,,5480,479,2795,1759,0.2,729
923.5,2026-08-04T18:46:37.636792+00:00,51.218,50.312,51.218,50.531,0,306,1020,,5480,519,2795,1759,0.2,729
924.5,2026-08-04T18:46:38.643033+00:00,51.156,50.437,51.156,50.531,0,306,1020,,5480,479,2795,1759,0.2,729
925.5,2026-08-04T18:46:39.649161+00:00,51.093,50.187,51.093,50.687,0,306,1020,,5480,479,2795,1759,0.5,729
926.5,2026-08-04T18:46:40.655200+00:00,51.25,50.187,51.25,50.75,0,306,1020,,5471,519,2795,1759,0.2,729
927.5,2026-08-04T18:46:41.661754+00:00,51.031,50.375,51.031,50.656,0,306,1020,,5480,519,2795,1759,0.2,729
928.5,2026-08-04T18:46:42.667635+00:00,51,50.093,51,50.781,0,306,1020,,5480,479,2795,1759,0.5,729
929.5,2026-08-04T18:46:43.674099+00:00,50.937,50.187,50.937,50.781,0,306,1020,,5480,479,2795,1759,0.5,729
930.5,2026-08-04T18:46:44.680251+00:00,51.218,50.25,51.218,50.781,0,306,1020,,5560,479,2795,1759,0.0,729
931.5,2026-08-04T18:46:45.686255+00:00,51.187,50.406,51.187,50.656,0,306,1020,,5480,519,2795,1759,0.5,729
932.5,2026-08-04T18:46:46.692174+00:00,51.218,50.343,51.218,50.593,0,306,1020,,5520,519,2795,1759,0.3,729
933.5,2026-08-04T18:46:47.698376+00:00,51.281,50.093,51.281,50.656,0,306,1020,,5471,479,2795,1759,0.2,729
934.5,2026-08-04T18:46:48.704147+00:00,51.031,50.218,51.031,50.843,0,306,1020,,5471,519,2795,1759,0.3,729
935.5,2026-08-04T18:46:49.709592+00:00,51.062,50.281,51.062,50.625,0,306,1020,,5480,519,2795,1759,0.2,729
936.5,2026-08-04T18:46:50.715747+00:00,51.125,50.468,51.125,50.531,0,306,1020,,5520,519,2795,1759,0.2,729
937.5,2026-08-04T18:46:51.721984+00:00,51.093,50.281,51.093,50.687,0,306,1020,,5480,479,2795,1759,0.7,729
938.6,2026-08-04T18:46:52.728291+00:00,51.343,50.25,51.343,50.75,0,306,1020,,5480,519,2795,1759,0.2,729
939.6,2026-08-04T18:46:53.734539+00:00,51.281,50.281,51.281,50.625,0,306,1020,,5480,479,2795,1759,0.0,729
940.6,2026-08-04T18:46:54.740897+00:00,51.312,50.25,51.312,50.5,0,306,1020,,5480,479,2795,1759,0.3,729
941.6,2026-08-04T18:46:55.747104+00:00,51.062,50.468,51.062,50.593,0,306,1020,,5480,479,2795,1759,0.2,729
942.6,2026-08-04T18:46:56.753289+00:00,51.125,50.156,51.125,50.75,0,306,1020,,5471,479,2795,1759,0.0,729
943.6,2026-08-04T18:46:57.759316+00:00,51.125,50.187,51.125,50.781,0,306,1020,,5471,519,2795,1759,0.3,729
944.6,2026-08-04T18:46:58.765373+00:00,51.562,50.437,51.562,50.625,0,306,1020,,5560,519,2795,1759,0.2,729
945.6,2026-08-04T18:46:59.771398+00:00,51.468,50.093,51.468,50.656,0,306,1020,,5471,519,2795,1759,0.2,729
946.6,2026-08-04T18:47:00.777381+00:00,51.437,50.125,51.437,50.718,0,306,1020,,5471,519,2795,1759,0.5,729
947.6,2026-08-04T18:47:01.783556+00:00,50.937,50.312,50.937,50.718,0,306,1020,,5480,479,2795,1759,0.3,729
948.6,2026-08-04T18:47:02.789676+00:00,51.125,50.187,51.125,50.656,0,306,1020,,5471,479,2795,1759,0.0,729
949.6,2026-08-04T18:47:03.795577+00:00,51.156,50.312,51.156,50.718,0,306,1020,,5471,479,2795,1759,0.5,729
950.6,2026-08-04T18:47:04.801907+00:00,51.093,50.125,51.093,50.687,0,306,1020,,5480,519,2795,1759,0.0,729
951.6,2026-08-04T18:47:05.807804+00:00,51.062,50.093,51.062,50.812,0,306,1020,,5480,519,2795,1759,0.3,729
952.6,2026-08-04T18:47:06.813610+00:00,51.031,50.281,51.031,50.562,0,306,1020,,5480,519,2795,1759,0.3,729
953.6,2026-08-04T18:47:07.819701+00:00,51,50.406,51,50.656,0,306,1020,,5471,479,2795,1759,0.3,729
954.7,2026-08-04T18:47:08.825888+00:00,50.968,50.312,50.968,50.625,0,306,1020,,5480,479,2795,1759,0.0,729
955.7,2026-08-04T18:47:09.832051+00:00,51.156,50,51.156,50.781,0,306,1020,,5480,519,2795,1759,0.5,729
956.7,2026-08-04T18:47:10.837904+00:00,51.218,50.156,51.218,50.718,0,306,1020,,5480,519,2795,1759,0.2,729
957.7,2026-08-04T18:47:11.843677+00:00,51.281,50.25,51.281,50.687,0,306,1020,,5480,479,2795,1759,0.3,729
958.7,2026-08-04T18:47:12.850091+00:00,51.218,50.468,51.218,50.625,0,306,1020,,5480,519,2795,1759,0.3,729
959.7,2026-08-04T18:47:13.856216+00:00,51.062,50.062,51.062,50.718,0,306,1020,,5471,479,2795,1759,0.0,729
960.7,2026-08-04T18:47:14.862828+00:00,51,50.25,51,50.781,0,306,1020,,5471,479,2795,1759,0.2,729
961.7,2026-08-04T18:47:15.868657+00:00,51.093,50.468,51.093,50.687,0,306,1020,,5511,519,2795,1759,0.2,1728
962.7,2026-08-04T18:47:16.874437+00:00,51,50.156,51,50.625,0,306,1020,,5471,519,2795,1759,0.2,729
963.7,2026-08-04T18:47:17.880262+00:00,51.281,50.468,51.281,50.593,0,306,1020,,5471,519,2795,1759,0.3,729
964.7,2026-08-04T18:47:18.886012+00:00,51.281,50.093,51.281,50.75,0,306,1020,,5471,519,2795,1759,0.3,729
965.7,2026-08-04T18:47:19.892125+00:00,51.281,50.187,51.281,50.75,0,306,1020,,5471,519,2795,1761,0.2,729
966.7,2026-08-04T18:47:20.897493+00:00,51.312,50.406,51.312,50.625,0,306,1020,,5471,519,2795,1761,0.3,729
967.7,2026-08-04T18:47:21.903462+00:00,51.093,50.093,51.093,50.687,0,306,1020,,5471,519,2795,1761,0.3,729
968.7,2026-08-04T18:47:22.909837+00:00,51.062,50.093,51.062,50.812,0,306,1020,,5471,519,2795,1761,0.0,729
969.7,2026-08-04T18:47:23.915494+00:00,51.093,50.25,51.093,50.718,0,306,1020,,5431,479,2795,1761,0.3,729
970.7,2026-08-04T18:47:24.921517+00:00,51.093,50.093,51.093,50.625,0,306,1020,,5471,479,2795,1761,0.2,729
971.8,2026-08-04T18:47:25.927713+00:00,51.375,50.281,51.375,50.562,0,306,1020,,5471,479,2795,1761,0.3,729
972.8,2026-08-04T18:47:26.933630+00:00,51.437,50.062,51.437,50.656,0,306,1020,,5471,479,2795,1761,0.0,729
973.8,2026-08-04T18:47:27.939794+00:00,51,50.093,51,50.843,0,306,1020,,5480,479,2795,1761,0.3,729
974.8,2026-08-04T18:47:28.946067+00:00,50.906,50.187,51.093,50.593,0,306,1020,,5480,519,2795,1761,0.2,729
975.8,2026-08-04T18:47:29.953736+00:00,51.125,50.437,51.125,50.718,0,306,1020,,5471,519,2795,1760,0.7,729
976.8,2026-08-04T18:47:30.959762+00:00,51.156,50.218,51.156,50.593,0,306,1020,,5480,479,2795,1760,0.3,729
977.8,2026-08-04T18:47:31.965546+00:00,50.968,50.218,50.968,50.75,0,306,1020,,5480,479,2795,1760,0.3,729
978.8,2026-08-04T18:47:32.971133+00:00,51,50.125,51,50.687,0,306,1020,,5471,519,2795,1760,0.2,729
979.8,2026-08-04T18:47:33.977039+00:00,51.031,50.281,51.031,50.562,0,306,1020,,5480,479,2795,1760,0.8,729
980.8,2026-08-04T18:47:34.983288+00:00,50.968,50.468,50.968,50.656,0,306,1020,,5480,479,2795,1761,0.2,729
981.8,2026-08-04T18:47:35.989590+00:00,51.187,50.062,51.187,50.687,0,306,1020,,5471,519,2795,1761,0.0,729
982.8,2026-08-04T18:47:36.995994+00:00,51.156,50.156,51.156,50.531,0,306,1020,,5480,479,2795,1761,0.5,729
983.8,2026-08-04T18:47:38.002201+00:00,51.312,50.406,51.312,50.531,0,306,1020,,5471,479,2795,1761,0.2,729
984.8,2026-08-04T18:47:39.007735+00:00,50.968,50.062,50.968,50.625,0,306,1020,,5471,479,2795,1761,0.5,729
985.8,2026-08-04T18:47:40.015268+00:00,51.093,50.125,51.093,50.656,0,306,1020,,5471,519,2795,1761,0.8,729
986.8,2026-08-04T18:47:41.020807+00:00,51.031,50.187,51.031,50.562,0,306,1020,,5471,519,2795,1761,0.2,729
987.9,2026-08-04T18:47:42.026750+00:00,51,50.187,51.218,50.593,0,306,1020,,5471,519,2795,1761,0.3,729
988.9,2026-08-04T18:47:43.033166+00:00,51.218,50.312,51.218,50.562,0,306,1020,,5471,479,2795,1761,0.0,729
989.9,2026-08-04T18:47:44.039462+00:00,51.218,50,51.218,50.75,0,306,1020,,5471,479,2795,1761,0.2,729
990.9,2026-08-04T18:47:45.045012+00:00,51.25,50.156,51.25,50.718,0,306,1020,,5471,519,2795,1761,0.2,729
991.9,2026-08-04T18:47:46.051200+00:00,51.062,50.25,51.062,50.656,0,306,1020,,5480,519,2795,1761,0.3,729
992.9,2026-08-04T18:47:47.057503+00:00,50.968,50.093,50.968,50.656,0,306,1020,,5471,479,2795,1761,0.7,729
993.9,2026-08-04T18:47:48.063386+00:00,51.031,50.093,51.031,50.625,0,306,1020,,5480,479,2795,1761,0.2,729
994.9,2026-08-04T18:47:49.069659+00:00,51.031,50.125,51.312,50.656,0,306,1020,,5471,519,2795,1761,0.5,729
995.9,2026-08-04T18:47:50.075800+00:00,51.343,50.125,51.343,50.531,0,306,1020,,5471,479,2795,1761,0.0,729
996.9,2026-08-04T18:47:51.082814+00:00,51.343,50.281,51.343,50.531,0,306,1020,,5471,519,2795,1761,0.8,729
997.9,2026-08-04T18:47:52.088406+00:00,51.031,50.062,51.031,50.562,0,306,1020,,5480,519,2795,1761,0.2,729
998.9,2026-08-04T18:47:53.094658+00:00,51.062,50.062,51.062,50.687,0,306,1020,,5480,519,2795,1761,0.5,729
999.9,2026-08-04T18:47:54.100971+00:00,51.062,50.187,51.062,50.468,0,306,1020,,5480,519,2795,1761,0.2,729
1000.9,2026-08-04T18:47:55.107217+00:00,51.187,50.343,51.187,50.593,0,306,1020,,5480,519,2795,1761,0.3,729
1001.9,2026-08-04T18:47:56.113133+00:00,51.437,50.062,51.437,50.625,0,306,1020,,5480,479,2795,1761,0.0,729
1002.9,2026-08-04T18:47:57.119116+00:00,51,50.125,51,50.656,0,306,1020,,5480,479,2795,1761,0.3,729
1004.0,2026-08-04T18:47:58.125383+00:00,50.937,50.25,50.937,50.531,0,306,1020,,5480,519,2795,1761,0.5,729
1005.0,2026-08-04T18:47:59.131455+00:00,51.093,50.156,51.093,50.562,0,306,1020,,5480,519,2795,1761,0.2,729
1006.0,2026-08-04T18:48:00.138351+00:00,51.093,50.375,51.093,50.593,0,306,1020,,5520,519,2795,1761,1.0,729
1007.0,2026-08-04T18:48:01.145180+00:00,51.062,50.031,51.062,50.593,0,306,1020,,5480,519,2795,1762,0.8,729
1008.0,2026-08-04T18:48:02.150637+00:00,50.968,50.062,50.968,50.593,0,306,1020,,5480,479,2795,1762,0.2,729
1009.0,2026-08-04T18:48:03.156271+00:00,51.031,50.281,51.031,50.562,0,306,1020,,5480,519,2795,1762,0.3,729
1010.0,2026-08-04T18:48:04.162608+00:00,50.968,50.093,50.968,50.625,0,306,1020,,5471,519,2795,1761,0.3,729
1011.0,2026-08-04T18:48:05.169142+00:00,50.968,50.156,51.125,50.625,0,306,1020,,5471,519,2795,1762,0.2,729
1012.0,2026-08-04T18:48:06.175150+00:00,51.156,50.218,51.156,50.718,0,306,1020,,5480,519,2795,1762,0.5,729
1013.0,2026-08-04T18:48:07.181121+00:00,51.156,50.406,51.156,50.562,0,306,1020,,5480,519,2795,1762,0.0,729
1014.0,2026-08-04T18:48:08.186765+00:00,51.218,50.187,51.218,50.562,0,306,1020,,5480,479,2795,1762,0.2,729
1015.0,2026-08-04T18:48:09.193045+00:00,50.968,50.093,50.968,50.718,0,306,1020,,5480,519,2795,1762,0.3,729
1016.0,2026-08-04T18:48:10.199197+00:00,51.062,50.062,51.062,50.812,0,306,1020,,5480,519,2795,1762,0.2,729
1017.0,2026-08-04T18:48:11.206577+00:00,50.937,50.187,50.937,50.625,0,306,1020,,5480,519,2795,1761,0.7,729
1018.0,2026-08-04T18:48:12.212360+00:00,51.25,50.343,51.25,50.656,0,306,1020,,5480,519,2795,1761,0.5,729
1019.0,2026-08-04T18:48:13.218321+00:00,51.218,50.093,51.218,50.625,0,306,1020,,5480,519,2795,1761,0.0,729
1020.1,2026-08-04T18:48:14.224526+00:00,51.218,50.218,51.218,50.781,0,306,1020,,5480,519,2795,1761,0.2,729
1021.1,2026-08-04T18:48:15.230393+00:00,51.25,50.343,51.25,50.656,0,306,1020,,5480,519,2795,1761,0.7,729
1022.1,2026-08-04T18:48:16.236056+00:00,51.093,50.187,51.093,50.625,0,306,1020,,5480,519,2795,1761,0.2,729
1023.1,2026-08-04T18:48:17.241786+00:00,51.062,50.312,51.062,50.562,0,306,1020,,5520,519,2795,1761,0.5,729
1024.1,2026-08-04T18:48:18.247625+00:00,51,50.062,51,50.718,0,306,1020,,5480,519,2795,1761,0.0,729
1025.1,2026-08-04T18:48:19.253927+00:00,51.125,50.218,51.125,50.687,0,306,1020,,5480,519,2795,1761,0.0,729
1026.1,2026-08-04T18:48:20.261070+00:00,51.406,50.343,51.406,50.562,0,306,1020,,5480,519,2795,1761,0.0,729
1027.1,2026-08-04T18:48:21.268659+00:00,51.437,50.062,51.437,50.625,0,306,1020,,5480,519,2795,1762,0.5,729
1028.1,2026-08-04T18:48:22.273991+00:00,51.062,50,51.062,50.656,0,306,1020,,5471,519,2795,1762,0.5,729
1029.1,2026-08-04T18:48:23.279832+00:00,51.156,50.281,51.156,50.781,0,306,1020,,5480,519,2795,1762,0.0,729
1030.1,2026-08-04T18:48:24.285629+00:00,51.125,50.375,51.125,50.656,0,306,1020,,5520,519,2795,1762,0.3,729
1031.1,2026-08-04T18:48:25.291758+00:00,51,50.218,51,50.625,0,306,1020,,5480,519,2795,1762,0.3,729
1032.1,2026-08-04T18:48:26.297580+00:00,50.906,50.093,50.906,50.625,0,306,1020,,5480,519,2795,1762,0.3,729
1033.1,2026-08-04T18:48:27.304234+00:00,50.906,50.125,50.906,50.812,0,306,1020,,5480,519,2795,1762,0.3,729
1034.1,2026-08-04T18:48:28.309774+00:00,51,50.156,51,50.531,0,306,1020,,5480,519,2795,1762,0.5,729
1035.1,2026-08-04T18:48:29.316061+00:00,50.968,50.437,50.968,50.625,0,306,1020,,5560,519,2835,1762,0.2,729
1036.1,2026-08-04T18:48:30.321317+00:00,51.218,50.156,51.218,50.656,0,306,1020,,5480,519,2795,1762,0.0,729
1037.2,2026-08-04T18:48:31.328746+00:00,51.156,50.218,51.156,50.75,0,306,1020,,5471,519,2795,1762,0.7,729
1038.2,2026-08-04T18:48:32.334206+00:00,51.125,50.25,51.125,50.531,0,306,1020,,5480,519,2795,1762,0.2,729
1039.2,2026-08-04T18:48:33.340639+00:00,50.968,50.187,50.968,50.562,0,306,1020,,5480,479,2795,1762,0.0,729
1040.2,2026-08-04T18:48:34.346646+00:00,50.968,50.437,50.968,50.562,0,306,1020,,5551,519,2835,1762,0.2,729
1041.2,2026-08-04T18:48:35.352577+00:00,51.031,50.093,51.031,50.687,0,306,1020,,5480,519,2795,1762,0.3,729
1042.2,2026-08-04T18:48:36.358823+00:00,50.968,50.187,50.968,50.687,0,306,1020,,5471,519,2795,1762,0.2,729
1043.2,2026-08-04T18:48:37.364242+00:00,51.218,50.312,51.218,50.625,0,306,1020,,5471,519,2795,1762,0.3,729
1044.2,2026-08-04T18:48:38.370412+00:00,51.187,50.125,51.187,50.656,0,306,1020,,5480,479,2795,1762,0.0,729
1045.2,2026-08-04T18:48:39.376517+00:00,51.187,50.125,51.187,50.687,0,306,1020,,5471,519,2795,1762,0.5,729
1046.2,2026-08-04T18:48:40.382522+00:00,51.218,50.125,51.218,50.75,0,306,1020,,5480,519,2795,1762,0.3,729
1047.2,2026-08-04T18:48:41.390126+00:00,51.031,50.156,51.031,50.562,0,306,1020,,5511,519,2795,1761,0.8,729
1048.2,2026-08-04T18:48:42.395745+00:00,51.031,50.312,51.031,50.656,0,306,1020,,5480,519,2795,1761,0.5,729
1049.2,2026-08-04T18:48:43.401473+00:00,50.968,50.062,50.968,50.656,0,306,1020,,5471,519,2795,1761,0.7,729
1050.2,2026-08-04T18:48:44.407640+00:00,51.25,50.062,51.25,50.781,0,306,1020,,5471,479,2795,1761,0.0,729
1051.2,2026-08-04T18:48:45.413970+00:00,51.25,50.218,51.25,50.468,0,306,1020,,5471,519,2795,1761,0.5,729
1052.2,2026-08-04T18:48:46.419531+00:00,51.312,50.406,51.312,50.531,0,306,1020,,5471,519,2795,1761,0.2,729
1053.3,2026-08-04T18:48:47.425691+00:00,51.375,50.125,51.375,50.625,0,306,1020,,5471,519,2795,1762,0.2,729
1054.3,2026-08-04T18:48:48.431225+00:00,51.062,50.062,51.062,50.656,0,306,1020,,5480,479,2795,1762,0.2,729
1055.3,2026-08-04T18:48:49.437432+00:00,51.093,50.093,51.093,50.75,0,306,1020,,5471,519,2795,1762,0.2,729
1056.3,2026-08-04T18:48:50.443757+00:00,51.093,50.125,51.093,50.625,0,306,1020,,5471,479,2795,1762,0.2,729
1057.3,2026-08-04T18:48:51.449535+00:00,51.125,50.343,51.468,50.593,0,306,1020,,5480,519,2795,1762,0.2,729
1058.3,2026-08-04T18:48:52.456662+00:00,50.968,50.093,50.968,50.656,0,306,1020,,5920,638,2955,1762,1.2,729
1059.3,2026-08-04T18:48:53.462460+00:00,50.937,50.156,50.937,50.562,0,306,1020,,5520,519,2795,1762,0.5,729
1060.3,2026-08-04T18:48:54.468937+00:00,51.156,50.343,51.156,50.531,0,306,1020,,5480,519,2795,1762,0.2,729
1061.3,2026-08-04T18:48:55.475128+00:00,51.062,50.062,51.062,50.593,0,306,1020,,5480,519,2795,1762,0.3,729
1062.3,2026-08-04T18:48:56.481157+00:00,51.156,50.093,51.156,50.625,0,306,1020,,5480,519,2795,1762,0.3,729
1063.3,2026-08-04T18:48:57.486923+00:00,51.093,50,51.093,50.531,0,306,1020,,5480,519,2795,1762,0.2,729
1064.3,2026-08-04T18:48:58.493092+00:00,50.906,50.125,50.906,50.531,0,306,1020,,5480,519,2795,1762,0.2,729
1065.3,2026-08-04T18:48:59.498681+00:00,50.968,50.312,50.968,50.687,0,306,1020,,5471,519,2795,1762,0.2,729
1066.3,2026-08-04T18:49:00.504880+00:00,50.968,50.031,50.968,50.593,0,306,1020,,5480,519,2795,1762,0.2,729
1067.3,2026-08-04T18:49:01.510345+00:00,50.968,50.062,50.968,50.718,0,306,1020,,5480,519,2795,1762,0.2,729
1068.3,2026-08-04T18:49:02.517267+00:00,51.156,50.25,51.156,50.562,0,306,1020,,5471,519,2795,1763,0.3,729
