elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1736.3,2026-08-05T03:43:36.824055+00:00,50.406,49.593,50.656,50.187,0,306,1020,,5431,479,2755,1800,0.7,729
1737.3,2026-08-05T03:43:37.829545+00:00,50.625,49.593,50.625,50,0,306,1020,,5431,479,2755,1800,0.5,729
1738.3,2026-08-05T03:43:38.835230+00:00,50.718,49.75,50.718,50.031,0,306,1020,,5480,519,2755,1800,0.2,729
1739.3,2026-08-05T03:43:39.841017+00:00,50.687,49.5,50.687,50.031,0,306,1020,,5431,479,2755,1800,0.2,729
1740.3,2026-08-05T03:43:40.847014+00:00,50.718,49.593,50.718,50.093,0,306,1020,,5431,479,2755,1800,0.2,729
1741.3,2026-08-05T03:43:41.852798+00:00,50.718,49.718,50.718,50.093,0,306,1020,,5431,479,2755,1800,0.3,729
1742.3,2026-08-05T03:43:42.858245+00:00,50.531,49.531,50.531,50,0,306,1020,,5431,479,2755,1800,0.3,729
1743.3,2026-08-05T03:43:43.863961+00:00,50.406,49.781,50.406,50.093,0,306,1020,,5471,519,2795,1800,0.2,729
1744.3,2026-08-05T03:43:44.869697+00:00,50.5,49.5,50.5,50.062,0,306,1020,,5431,479,2755,1800,0.3,729
1745.3,2026-08-05T03:43:45.875488+00:00,50.437,49.625,50.437,50.093,0,306,1020,,5440,479,2755,1799,0.5,729
1746.3,2026-08-05T03:43:46.881209+00:00,50.437,49.687,50.437,50.125,0,306,1020,,5431,519,2755,1799,0.7,729
1747.3,2026-08-05T03:43:47.887149+00:00,50.468,49.625,50.468,50,0,306,1020,,5431,479,2755,1799,0.3,729
1748.3,2026-08-05T03:43:48.892968+00:00,50.843,49.656,50.843,50,0,306,1020,,5440,479,2755,1799,0.3,729
1749.3,2026-08-05T03:43:49.898723+00:00,50.781,49.562,50.781,50.031,0,306,1020,,5431,479,2755,1799,0.3,729
1750.3,2026-08-05T03:43:50.904152+00:00,50.875,49.562,50.875,50.093,0,306,1020,,5480,519,2755,1799,0.0,729
1751.3,2026-08-05T03:43:51.910198+00:00,50.906,49.656,50.906,50.125,0,306,1020,,5480,519,2755,1799,0.3,729
1752.3,2026-08-05T03:43:52.915627+00:00,50.968,49.937,50.968,50.031,0,306,1020,,5440,479,2755,1799,0.3,729
1753.4,2026-08-05T03:43:53.921336+00:00,50.531,49.781,50.531,50.031,0,306,1020,,5440,479,2755,1799,0.3,729
1754.4,2026-08-05T03:43:54.927130+00:00,50.593,49.5,50.593,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1755.4,2026-08-05T03:43:55.932861+00:00,50.625,49.531,50.625,50.093,0,306,1020,,5480,519,2795,1799,0.2,729
1756.4,2026-08-05T03:43:56.939206+00:00,50.562,49.718,50.562,50,0,306,1020,,5440,479,2755,1799,0.5,729
1757.4,2026-08-05T03:43:57.945396+00:00,50.593,49.843,50.468,50.031,0,306,1020,,5471,519,2755,1799,0.3,729
1758.4,2026-08-05T03:43:58.951894+00:00,50.468,49.593,50.468,50.187,0,306,1020,,5440,479,2755,1799,0.3,729
1759.4,2026-08-05T03:43:59.958070+00:00,50.5,49.593,50.5,50.156,0,306,1020,,5431,479,2755,1799,0.5,729
1760.4,2026-08-05T03:44:00.964469+00:00,50.437,49.625,50.562,50.125,0,306,1020,,5431,479,2755,1799,0.2,729
1761.4,2026-08-05T03:44:01.970300+00:00,50.687,49.687,50.687,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1762.4,2026-08-05T03:44:02.976431+00:00,50.656,49.812,50.656,50.062,0,306,1020,,5471,519,2755,1799,0.3,729
1763.4,2026-08-05T03:44:03.982807+00:00,50.625,49.625,50.625,50.125,0,306,1020,,5431,479,2755,1799,0.2,729
1764.4,2026-08-05T03:44:04.988821+00:00,50.468,49.625,50.468,50.187,0,306,1020,,5431,479,2755,1799,0.3,729
1765.4,2026-08-05T03:44:05.995093+00:00,50.468,49.812,50.468,50,0,306,1020,,5431,479,2755,1799,0.3,729
1766.4,2026-08-05T03:44:07.001399+00:00,50.5,49.593,50.5,50.125,0,306,1020,,5440,479,2755,1799,0.2,729
1767.4,2026-08-05T03:44:08.008069+00:00,50.5,49.656,50.75,50.125,0,306,1020,,5431,479,2755,1799,0.2,729
1768.4,2026-08-05T03:44:09.013889+00:00,50.656,49.531,50.656,50.25,0,306,1020,,5431,519,2755,1799,0.0,729
1769.5,2026-08-05T03:44:10.020419+00:00,50.718,49.656,50.718,50.031,0,306,1020,,5431,519,2755,1799,0.5,729
1770.5,2026-08-05T03:44:11.026334+00:00,50.718,49.75,50.718,50.093,0,306,1020,,5471,519,2755,1799,0.2,729
1771.5,2026-08-05T03:44:12.032116+00:00,50.5,49.531,50.5,50.125,0,306,1020,,5431,479,2755,1799,0.3,729
1772.5,2026-08-05T03:44:13.038192+00:00,50.531,49.656,50.531,50.093,0,306,1020,,5431,519,2755,1799,0.3,729
1773.5,2026-08-05T03:44:14.044464+00:00,50.468,49.812,50.468,50,0,306,1020,,5471,479,2795,1799,0.5,729
1774.5,2026-08-05T03:44:15.050580+00:00,50.5,49.968,50.5,50.031,0,306,1020,,5471,519,2755,1799,0.3,729
1775.5,2026-08-05T03:44:16.057229+00:00,50.718,49.656,50.718,50.062,0,306,1020,,5431,479,2755,1799,0.3,729
1776.5,2026-08-05T03:44:17.063290+00:00,50.781,49.656,50.781,50.125,0,306,1020,,5431,519,2755,1799,0.3,729
1777.5,2026-08-05T03:44:18.069556+00:00,50.812,49.593,50.812,50.156,0,306,1020,,5440,479,2755,1799,0.7,729
1778.5,2026-08-05T03:44:19.075384+00:00,50.625,49.656,50.625,50.062,0,306,1020,,5431,519,2755,1799,0.7,729
1779.5,2026-08-05T03:44:20.081174+00:00,50.593,49.875,50.593,50,0,306,1020,,5471,519,2795,1799,0.5,729
1780.5,2026-08-05T03:44:21.087745+00:00,50.5,49.656,50.5,50.125,0,306,1020,,5480,519,2795,1799,0.3,729
1781.5,2026-08-05T03:44:22.093896+00:00,50.625,49.687,50.625,50.25,0,306,1020,,5471,479,2755,1799,0.8,729
1782.5,2026-08-05T03:44:23.099734+00:00,50.468,49.75,50.468,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1783.5,2026-08-05T03:44:24.105381+00:00,50.468,49.656,50.468,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1784.5,2026-08-05T03:44:25.112379+00:00,50.562,49.875,50.562,50.031,0,306,1020,,5431,479,2755,1799,0.5,729
1785.5,2026-08-05T03:44:26.118240+00:00,50.5,49.593,50.656,50.156,0,306,1020,,5591,559,2835,1799,0.2,729
1786.6,2026-08-05T03:44:27.124653+00:00,50.625,49.625,50.625,50,0,306,1020,,5471,519,2795,1799,0.3,729
1787.6,2026-08-05T03:44:28.130551+00:00,50.625,49.812,50.625,50.093,0,306,1020,,5440,479,2755,1799,0.3,729
1788.6,2026-08-05T03:44:29.136336+00:00,50.625,49.562,50.625,50.156,0,306,1020,,5431,479,2755,1799,0.3,729
1789.6,2026-08-05T03:44:30.142203+00:00,50.437,49.593,50.437,50.125,0,306,1020,,5440,479,2755,1799,0.3,729
1790.6,2026-08-05T03:44:31.148008+00:00,50.468,49.812,50.468,50.25,0,306,1020,,5551,519,2835,1799,0.7,1728
1791.6,2026-08-05T03:44:32.154261+00:00,50.5,49.687,50.5,50.093,0,306,1020,,5480,519,2795,1799,0.2,729
1792.6,2026-08-05T03:44:33.159963+00:00,50.468,49.843,50.468,50.062,0,306,1020,,5431,479,2755,1799,0.5,729
1793.6,2026-08-05T03:44:34.165634+00:00,50.562,49.531,50.562,50.093,0,306,1020,,5471,519,2755,1799,0.3,729
1794.6,2026-08-05T03:44:35.171156+00:00,50.593,49.687,50.75,50.218,0,306,1020,,5471,519,2755,1799,0.3,729
1795.6,2026-08-05T03:44:36.176965+00:00,50.656,49.687,50.656,50.187,0,306,1020,,5431,479,2755,1799,0.2,729
1796.6,2026-08-05T03:44:37.183164+00:00,50.718,49.968,50.718,50,0,306,1020,,5431,519,2755,1799,0.5,729
1797.6,2026-08-05T03:44:38.188672+00:00,50.718,49.75,50.718,50.031,0,306,1020,,5551,519,2835,1799,0.2,729
1798.6,2026-08-05T03:44:39.194270+00:00,50.812,49.531,50.812,50.062,0,306,1020,,5471,519,2795,1799,0.3,729
1799.6,2026-08-05T03:44:40.200044+00:00,50.75,49.562,50.75,50.093,0,306,1020,,5471,519,2795,1799,0.3,729
1800.6,2026-08-05T03:44:41.205736+00:00,50.5,49.718,50.5,50.187,0,306,1020,,5431,479,2755,1799,0.3,729
1801.6,2026-08-05T03:44:42.211318+00:00,50.531,49.937,50.531,50.093,0,306,1020,,5471,479,2795,1799,0.3,729
1802.6,2026-08-05T03:44:43.216983+00:00,50.625,49.906,50.625,50.031,0,306,1020,,5910,638,2955,1799,0.5,1728
1803.7,2026-08-05T03:44:44.222970+00:00,50.625,49.5,50.625,50.156,0,306,1020,,5471,519,2795,1799,0.5,729
1804.7,2026-08-05T03:44:45.228657+00:00,50.625,49.656,50.625,50.187,0,306,1020,,5471,519,2795,1799,0.3,729
1805.7,2026-08-05T03:44:46.234394+00:00,50.593,49.75,50.593,50.062,0,306,1020,,5471,519,2795,1799,0.2,729
1806.7,2026-08-05T03:44:47.240578+00:00,50.968,49.875,50.968,50.125,0,306,1020,,5471,519,2755,1799,0.5,729
1807.7,2026-08-05T03:44:48.246630+00:00,50.531,49.687,50.531,50.093,0,306,1020,,5471,519,2755,1799,0.5,729
1808.7,2026-08-05T03:44:49.252483+00:00,50.5,49.593,50.5,50.093,0,306,1020,,5471,479,2795,1799,0.3,729
1809.7,2026-08-05T03:44:50.258288+00:00,50.437,49.531,50.437,50.187,0,306,1020,,5471,519,2795,1799,0.2,729
1810.7,2026-08-05T03:44:51.263707+00:00,50.625,49.718,50.625,50,0,306,1020,,5471,479,2795,1799,0.5,729
1811.7,2026-08-05T03:44:52.269614+00:00,50.656,49.906,50.656,50.062,0,306,1020,,5471,479,2795,1799,0.3,729
1812.7,2026-08-05T03:44:53.275814+00:00,50.718,49.687,50.718,50.093,0,306,1020,,5471,479,2755,1799,0.2,729
1813.7,2026-08-05T03:44:54.281357+00:00,50.593,49.625,50.593,50.125,0,306,1020,,5471,519,2755,1799,0.7,729
1814.7,2026-08-05T03:44:55.290454+00:00,50.656,49.562,50.656,50.218,0,306,1020,,5480,519,2795,1799,0.0,729
1815.7,2026-08-05T03:44:56.293336+00:00,50.5,49.687,50.5,50.031,0,306,1020,,5471,519,2755,1799,0.3,729
1816.7,2026-08-05T03:44:57.298961+00:00,50.468,49.812,50.468,50.031,0,306,1020,,5471,519,2755,1799,0.5,729
1817.7,2026-08-05T03:44:58.304359+00:00,50.562,49.531,50.562,50.062,0,306,1020,,5471,479,2755,1799,0.0,729
1818.7,2026-08-05T03:44:59.310106+00:00,50.531,49.625,50.531,50.125,0,306,1020,,5471,519,2755,1799,0.7,729
1819.7,2026-08-05T03:45:00.316237+00:00,50.562,49.625,50.562,50.187,0,306,1020,,5471,479,2755,1799,0.7,729
1820.8,2026-08-05T03:45:01.321835+00:00,50.5,49.781,50.5,50,0,306,1020,,5471,479,2755,1799,0.2,729
1821.8,2026-08-05T03:45:02.327724+00:00,50.718,49.875,50.718,50.093,0,306,1020,,5471,519,2795,1799,0.3,729
1822.8,2026-08-05T03:45:03.333498+00:00,50.812,49.593,50.812,50.093,0,306,1020,,5471,519,2755,1799,0.7,729
1823.8,2026-08-05T03:45:04.340495+00:00,50.75,49.656,50.75,50.125,0,306,1020,,5511,559,2795,1799,1.0,729
1824.8,2026-08-05T03:45:05.347081+00:00,50.5,49.843,50.5,50,0,306,1020,,5471,519,2795,1799,0.8,729
1825.8,2026-08-05T03:45:06.352698+00:00,50.5,49.593,50.5,50.125,0,306,1020,,5471,519,2755,1799,0.3,729
1826.8,2026-08-05T03:45:07.358667+00:00,50.531,49.937,50.531,50.125,0,306,1020,,5471,519,2795,1799,0.2,729
1827.8,2026-08-05T03:45:08.364734+00:00,50.562,49.625,50.562,50.125,0,306,1020,,5471,519,2755,1799,0.2,729
1828.8,2026-08-05T03:45:09.370434+00:00,50.562,49.625,50.562,50,0,306,1020,,5471,519,2755,1799,0.5,729
1829.8,2026-08-05T03:45:10.376127+00:00,50.875,49.812,50.875,50.093,0,306,1020,,5471,519,2755,1799,0.2,729
1830.8,2026-08-05T03:45:11.381939+00:00,50.875,49.531,50.875,50.062,0,306,1020,,5471,519,2755,1799,0.5,729
1831.8,2026-08-05T03:45:12.387610+00:00,50.937,49.687,50.937,50.125,0,306,1020,,5471,519,2755,1800,0.2,729
1832.8,2026-08-05T03:45:13.393200+00:00,50.5,49.531,50.5,50.156,0,306,1020,,5471,519,2755,1800,0.2,729
1833.8,2026-08-05T03:45:14.398785+00:00,50.406,49.625,50.406,50,0,306,1020,,5480,519,2795,1800,0.3,729
1834.8,2026-08-05T03:45:15.404425+00:00,50.5,49.781,50.593,50.031,0,306,1020,,5471,519,2755,1800,0.3,729
1835.8,2026-08-05T03:45:16.410290+00:00,50.656,49.562,50.656,50.062,0,306,1020,,5471,519,2755,1800,0.0,729
1836.8,2026-08-05T03:45:17.416089+00:00,50.656,49.593,50.656,50.062,0,306,1020,,5480,519,2755,1800,0.3,729
1837.9,2026-08-05T03:45:18.421820+00:00,50.593,49.5,50.593,50.093,0,306,1020,,5471,519,2755,1799,0.3,729
1838.9,2026-08-05T03:45:19.427118+00:00,50.656,49.593,50.656,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1839.9,2026-08-05T03:45:20.433030+00:00,50.656,49.812,50.656,50.031,0,306,1020,,5471,519,2755,1799,0.5,729
1840.9,2026-08-05T03:45:21.439068+00:00,50.437,49.562,50.437,50.031,0,306,1020,,5471,519,2755,1799,0.3,729
1841.9,2026-08-05T03:45:22.444799+00:00,50.406,49.625,50.406,50.187,0,306,1020,,5431,519,2755,1799,0.3,729
1842.9,2026-08-05T03:45:23.450180+00:00,50.406,49.75,50.406,50.093,0,306,1020,,5471,519,2755,1799,0.7,729
1843.9,2026-08-05T03:45:24.455986+00:00,50.562,49.625,50.562,50,0,306,1020,,5471,519,2755,1799,0.5,729
1844.9,2026-08-05T03:45:25.461725+00:00,50.468,49.781,50.468,49.968,0,306,1020,,5431,519,2755,1799,0.2,729
1845.9,2026-08-05T03:45:26.467771+00:00,50.468,49.625,50.468,50,0,306,1020,,5480,519,2755,1799,0.2,729
1846.9,2026-08-05T03:45:27.473530+00:00,50.781,49.562,50.781,50.125,0,306,1020,,5480,519,2755,1799,0.3,729
1847.9,2026-08-05T03:45:28.479151+00:00,50.75,49.656,50.75,50.218,0,306,1020,,5431,479,2755,1799,0.0,729
1848.9,2026-08-05T03:45:29.484654+00:00,50.781,49.625,50.781,49.968,0,306,1020,,5480,519,2755,1799,0.3,729
1849.9,2026-08-05T03:45:30.490751+00:00,50.812,49.781,50.812,50.062,0,306,1020,,5471,519,2755,1799,0.5,729
1850.9,2026-08-05T03:45:31.496387+00:00,50.781,49.562,50.781,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1851.9,2026-08-05T03:45:32.502352+00:00,50.5,49.562,50.5,50.187,0,306,1020,,5471,519,2755,1799,0.2,729
1852.9,2026-08-05T03:45:33.508047+00:00,50.562,49.718,50.562,50.156,0,306,1020,,5440,479,2755,1799,0.5,729
1853.9,2026-08-05T03:45:34.513692+00:00,50.625,49.937,50.625,50.062,0,306,1020,,5471,479,2755,1799,0.3,729
1854.9,2026-08-05T03:45:35.519524+00:00,50.531,49.75,50.531,50.031,0,306,1020,,5471,519,2755,1799,0.2,729
1856.0,2026-08-05T03:45:36.525423+00:00,50.562,49.531,50.562,50.125,0,306,1020,,5480,519,2755,1799,0.5,729
1857.0,2026-08-05T03:45:37.530959+00:00,50.531,49.656,50.468,50.125,0,306,1020,,5440,479,2755,1799,0.2,729
1858.0,2026-08-05T03:45:38.536738+00:00,50.406,49.625,50.406,50.031,0,306,1020,,5480,519,2755,1799,0.2,729
1859.0,2026-08-05T03:45:39.542466+00:00,50.437,49.812,50.437,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1860.0,2026-08-05T03:45:40.548409+00:00,50.406,49.656,50.406,50.093,0,306,1020,,5471,519,2755,1799,0.3,729
1861.0,2026-08-05T03:45:41.554132+00:00,50.468,49.531,50.468,50.031,0,306,1020,,5471,519,2755,1799,0.7,729
1862.0,2026-08-05T03:45:42.559954+00:00,50.343,49.593,50.343,50.093,0,306,1020,,5471,519,2755,1799,0.7,729
1863.0,2026-08-05T03:45:43.565462+00:00,50.625,49.625,50.625,50,0,306,1020,,5471,519,2755,1799,0.2,729
1864.0,2026-08-05T03:45:44.571511+00:00,50.625,49.843,50.625,50.093,0,306,1020,,5471,519,2755,1799,0.5,729
1865.0,2026-08-05T03:45:45.577238+00:00,50.656,49.687,50.656,50.062,0,306,1020,,5471,519,2755,1799,0.3,729
1866.0,2026-08-05T03:45:46.582774+00:00,50.656,49.562,50.656,50.031,0,306,1020,,5471,519,2755,1799,0.3,729
1867.0,2026-08-05T03:45:47.588699+00:00,50.656,49.531,50.656,50.093,0,306,1020,,5471,519,2755,1799,0.5,729
1868.0,2026-08-05T03:45:48.594088+00:00,50.718,49.562,50.718,50.031,0,306,1020,,5471,519,2755,1799,0.2,729
1869.0,2026-08-05T03:45:49.599877+00:00,50.406,49.937,50.406,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1870.0,2026-08-05T03:45:50.605665+00:00,50.468,49.593,50.468,50.031,0,306,1020,,5471,519,2755,1799,0.5,729
1871.0,2026-08-05T03:45:51.611452+00:00,50.437,49.5,50.437,50.093,0,306,1020,,5431,479,2755,1799,0.5,729
1872.0,2026-08-05T03:45:52.617160+00:00,50.562,49.593,50.562,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1873.1,2026-08-05T03:45:53.623066+00:00,50.468,49.656,50.468,50.062,0,306,1020,,5431,479,2755,1799,0.3,729
1874.1,2026-08-05T03:45:54.629162+00:00,50.812,49.812,50.812,50,0,306,1020,,5471,519,2755,1799,0.5,729
1875.1,2026-08-05T03:45:55.634876+00:00,50.781,49.562,50.781,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1876.1,2026-08-05T03:45:56.640216+00:00,50.812,49.718,50.812,50.156,0,306,1020,,5431,479,2755,1799,0.2,729
1877.1,2026-08-05T03:45:57.645969+00:00,50.781,49.5,50.781,50.218,0,306,1020,,5431,479,2755,1799,0.2,729
1878.1,2026-08-05T03:45:58.652020+00:00,50.906,49.687,50.906,50.031,0,306,1020,,5431,479,2755,1799,0.2,729
1879.1,2026-08-05T03:45:59.657950+00:00,50.937,49.812,50.593,50.125,0,306,1020,,5471,519,2795,1799,0.7,729
1880.1,2026-08-05T03:46:00.663498+00:00,50.593,49.562,50.593,50.093,0,306,1020,,5471,519,2755,1799,0.3,729
1881.1,2026-08-05T03:46:01.669537+00:00,50.562,49.687,50.562,50.062,0,306,1020,,5471,519,2755,1799,0.2,729
1882.1,2026-08-05T03:46:02.675192+00:00,50.593,49.593,50.593,50.031,0,306,1020,,5471,519,2755,1799,0.5,729
1883.1,2026-08-05T03:46:03.680798+00:00,50.593,49.718,50.593,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1884.1,2026-08-05T03:46:04.686230+00:00,50.593,49.843,50.593,50.093,0,306,1020,,5471,519,2755,1799,0.2,729
1885.1,2026-08-05T03:46:05.692161+00:00,50.468,49.531,50.468,50.062,0,306,1020,,5480,519,2755,1799,0.5,729
1886.1,2026-08-05T03:46:06.697918+00:00,50.437,49.687,50.437,50.156,0,306,1020,,5471,519,2755,1799,0.5,729
1887.1,2026-08-05T03:46:07.703726+00:00,50.5,49.687,50.5,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1888.1,2026-08-05T03:46:08.709941+00:00,50.437,49.687,50.437,50.031,0,306,1020,,5480,519,2755,1799,0.3,729
1889.1,2026-08-05T03:46:09.715327+00:00,50.437,49.906,50.437,50.062,0,306,1020,,5680,559,2875,1799,0.2,1728
1890.2,2026-08-05T03:46:10.721086+00:00,50.468,49.531,50.625,50.156,0,306,1020,,5471,519,2795,1799,0.2,729
1891.2,2026-08-05T03:46:11.726788+00:00,50.75,49.687,50.75,50.187,0,306,1020,,5471,519,2755,1799,0.2,729
1892.2,2026-08-05T03:46:12.732595+00:00,50.718,49.781,50.718,50,0,306,1020,,5431,479,2755,1799,0.7,729
1893.2,2026-08-05T03:46:13.738074+00:00,50.718,49.718,50.718,50.031,0,306,1020,,5431,479,2755,1799,0.2,729
1894.2,2026-08-05T03:46:14.743753+00:00,50.75,49.875,50.75,50.125,0,306,1020,,5431,479,2755,1799,0.3,729
1895.2,2026-08-05T03:46:15.749473+00:00,50.781,49.593,50.781,50.156,0,306,1020,,5431,479,2755,1799,0.3,729
1896.2,2026-08-05T03:46:16.755274+00:00,50.593,49.718,50.593,50.156,0,306,1020,,5431,479,2755,1799,0.5,729
1897.2,2026-08-05T03:46:17.761129+00:00,50.531,49.781,50.531,50,0,306,1020,,5471,519,2795,1799,0.2,729
1898.2,2026-08-05T03:46:18.766970+00:00,50.468,49.562,50.468,50.125,0,306,1020,,5431,479,2755,1799,0.3,729
1899.2,2026-08-05T03:46:19.772634+00:00,50.531,49.843,50.531,50.156,0,306,1020,,5431,479,2755,1799,0.2,729
1900.2,2026-08-05T03:46:20.778419+00:00,50.531,49.625,50.531,50.187,0,306,1020,,5431,479,2755,1799,0.2,729
1901.2,2026-08-05T03:46:21.784487+00:00,50.593,49.625,50.937,50.156,0,306,1020,,5440,479,2755,1799,0.0,729
1902.2,2026-08-05T03:46:22.789967+00:00,50.968,49.812,50.968,50.062,0,306,1020,,5640,559,2835,1799,0.3,729
1903.2,2026-08-05T03:46:23.795907+00:00,50.906,49.562,50.906,50.031,0,306,1020,,5480,519,2795,1799,0.2,729
1904.2,2026-08-05T03:46:24.801624+00:00,51,49.906,51,50.093,0,306,1020,,5440,479,2755,1799,0.5,729
1905.2,2026-08-05T03:46:25.807169+00:00,50.437,49.562,50.437,50.093,0,306,1020,,5440,479,2755,1799,0.2,729
1906.2,2026-08-05T03:46:26.813263+00:00,50.406,49.593,50.406,50.125,0,306,1020,,5440,479,2755,1799,0.5,729
1907.2,2026-08-05T03:46:27.818777+00:00,50.687,49.75,50.687,50.062,0,306,1020,,5440,479,2755,1799,0.3,729
1908.3,2026-08-05T03:46:28.824400+00:00,50.593,49.593,50.593,50.062,0,306,1020,,5440,479,2755,1799,0.2,729
1909.3,2026-08-05T03:46:29.830126+00:00,50.593,49.781,50.593,50.093,0,306,1020,,5431,479,2755,1799,0.8,729
1910.3,2026-08-05T03:46:30.836021+00:00,50.562,49.593,50.562,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1911.3,2026-08-05T03:46:31.842017+00:00,50.625,49.625,50.625,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1912.3,2026-08-05T03:46:32.847782+00:00,50.656,49.656,50.656,50,0,306,1020,,5431,479,2755,1799,0.3,729
1913.3,2026-08-05T03:46:33.853529+00:00,50.468,49.5,50.468,50.062,0,306,1020,,5431,479,2755,1799,0.3,729
1914.3,2026-08-05T03:46:34.858922+00:00,50.531,49.718,50.531,50.187,0,306,1020,,5431,479,2755,1799,0.2,729
1915.3,2026-08-05T03:46:35.865357+00:00,50.437,49.562,50.437,50.187,0,306,1020,,5431,479,2755,1799,0.3,729
1916.3,2026-08-05T03:46:36.871203+00:00,50.5,49.656,50.5,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1917.3,2026-08-05T03:46:37.877847+00:00,50.718,49.781,50.718,50.093,0,306,1020,,5431,479,2755,1799,0.2,729
1918.3,2026-08-05T03:46:38.884046+00:00,50.75,49.968,50.75,50.031,0,306,1020,,5431,479,2755,1799,0.5,729
1919.3,2026-08-05T03:46:39.889759+00:00,50.718,49.593,50.718,50.093,0,306,1020,,5431,479,2755,1799,0.2,729
1920.3,2026-08-05T03:46:40.895725+00:00,50.718,49.625,50.718,50.062,0,306,1020,,5431,479,2755,1799,0.5,729
1921.3,2026-08-05T03:46:41.901928+00:00,50.656,49.875,50.656,50.062,0,306,1020,,5431,479,2755,1799,0.2,729
1922.3,2026-08-05T03:46:42.907454+00:00,50.562,49.781,50.562,50.062,0,306,1020,,5471,519,2755,1799,0.5,729
1923.3,2026-08-05T03:46:43.914113+00:00,50.593,49.937,50.593,50.093,0,306,1020,,5471,519,2755,1799,0.5,729
1924.3,2026-08-05T03:46:44.920078+00:00,50.562,49.625,50.562,50.156,0,306,1020,,5431,479,2755,1799,0.3,729
1925.4,2026-08-05T03:46:45.926428+00:00,50.843,49.718,50.843,50,0,306,1020,,5431,479,2755,1799,0.3,729
1926.4,2026-08-05T03:46:46.932554+00:00,50.906,49.906,50.906,50.093,0,306,1020,,5440,479,2755,1799,0.3,729
1927.4,2026-08-05T03:46:47.938362+00:00,50.875,49.593,50.875,50.156,0,306,1020,,5431,479,2755,1799,0.3,729
1928.4,2026-08-05T03:46:48.944382+00:00,50.687,49.625,50.687,50.093,0,306,1020,,5431,479,2755,1799,0.3,729
1929.4,2026-08-05T03:46:49.950733+00:00,50.625,49.75,50.625,50,0,306,1020,,5591,519,2835,1799,0.7,729
1930.4,2026-08-05T03:46:50.956463+00:00,50.593,49.687,50.593,50.031,0,306,1020,,5471,479,2795,1799,0.5,729
1931.4,2026-08-05T03:46:51.962128+00:00,50.656,49.781,50.656,50.125,0,306,1020,,5431,479,2755,1799,0.3,729
1932.4,2026-08-05T03:46:52.968415+00:00,50.593,49.531,50.593,50.156,0,306,1020,,5431,519,2755,1799,0.5,729
1933.4,2026-08-05T03:46:53.974721+00:00,50.406,49.625,50.406,50.125,0,306,1020,,5471,519,2755,1799,0.5,729
1934.4,2026-08-05T03:46:54.980723+00:00,50.5,49.875,50.5,50,0,306,1020,,5431,479,2755,1799,0.7,729
1935.4,2026-08-05T03:46:55.986892+00:00,50.468,49.625,50.468,50.093,0,306,1020,,5471,479,2755,1799,0.3,729
1936.4,2026-08-05T03:46:56.992098+00:00,50.625,50.468,50.625,50.125,0,306,1020,,6389,838,3075,1799,6.3,1728
1937.4,2026-08-05T03:46:58.001625+00:00,50.781,49.875,50.781,50.343,0,306,1020,,6440,918,3075,1501,13.7,729
1938.4,2026-08-05T03:46:59.008921+00:00,50.562,49.906,50.562,50.062,0,306,1020,,5511,519,2795,1500,0.7,729
1939.4,2026-08-05T03:47:00.013601+00:00,50.468,49.718,50.468,50.062,0,306,1020,,5431,519,2755,1500,0.2,729
1940.4,2026-08-05T03:47:01.019379+00:00,50.406,49.531,50.406,50.093,0,306,1020,,5431,479,2755,1500,0.2,729
1941.5,2026-08-05T03:47:02.025171+00:00,50.5,49.531,50.5,50.25,0,306,1020,,5431,479,2755,1500,0.2,729
1942.5,2026-08-05T03:47:03.030850+00:00,50.718,49.687,50.718,50.062,0,306,1020,,5431,479,2755,1500,0.2,729
1943.5,2026-08-05T03:47:04.036528+00:00,50.781,49.937,50.781,50.187,0,306,1020,,5670,559,2875,1500,0.0,729
1944.5,2026-08-05T03:47:05.042226+00:00,50.781,49.687,50.781,50.062,0,306,1020,,5431,519,2795,1500,0.0,729
1945.5,2026-08-05T03:47:06.047981+00:00,50.75,49.718,50.75,50.125,0,306,1020,,5431,519,2755,1500,0.3,729
1946.5,2026-08-05T03:47:07.053715+00:00,50.843,49.625,50.843,50.218,0,306,1020,,5431,519,2755,1500,0.2,729
