elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
930.1,2026-08-03T20:05:34.475196+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
930.1,2026-08-03T20:05:34.475196+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
930.1,2026-08-03T20:05:34.475196+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
930.1,2026-08-03T20:05:34.475196+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
930.1,2026-08-03T20:05:34.475196+00:00,arms,left_gripper,2014,38,0,0,2014,2014
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
930.1,2026-08-03T20:05:34.475196+00:00,arms,right_gripper,2076,38,0,0,2076,2076
930.1,2026-08-03T20:05:34.475196+00:00,head,head_motor_1,2158,32,0,0,,
930.1,2026-08-03T20:05:34.475196+00:00,head,head_motor_2,1944,33,0,0,,
930.1,2026-08-03T20:05:34.475196+00:00,head,base_left_wheel,3466,33,0,0,,
930.1,2026-08-03T20:05:34.475196+00:00,head,base_back_wheel,3494,34,0,0,,
930.1,2026-08-03T20:05:34.475196+00:00,head,base_right_wheel,2182,32,0,0,,
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
931.1,2026-08-03T20:05:35.476259+00:00,arms,left_gripper,2014,38,0,0,2014,2014
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
931.1,2026-08-03T20:05:35.476259+00:00,arms,right_gripper,2076,38,0,0,2076,2076
931.1,2026-08-03T20:05:35.476259+00:00,head,head_motor_1,2158,32,0,0,,
931.1,2026-08-03T20:05:35.476259+00:00,head,head_motor_2,1944,33,0,0,,
931.1,2026-08-03T20:05:35.476259+00:00,head,base_left_wheel,3466,33,0,0,,
931.1,2026-08-03T20:05:35.476259+00:00,head,base_back_wheel,3494,34,0,0,,
931.1,2026-08-03T20:05:35.476259+00:00,head,base_right_wheel,2182,32,0,0,,
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
932.1,2026-08-03T20:05:36.477666+00:00,arms,left_gripper,2014,38,0,0,2014,2014
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
932.1,2026-08-03T20:05:36.477666+00:00,arms,right_gripper,2076,38,0,0,2076,2076
932.1,2026-08-03T20:05:36.477666+00:00,head,head_motor_1,2158,32,0,0,,
932.1,2026-08-03T20:05:36.477666+00:00,head,head_motor_2,1944,33,0,0,,
932.1,2026-08-03T20:05:36.477666+00:00,head,base_left_wheel,3466,33,0,0,,
932.1,2026-08-03T20:05:36.477666+00:00,head,base_back_wheel,3494,34,0,0,,
932.1,2026-08-03T20:05:36.477666+00:00,head,base_right_wheel,2182,32,0,0,,
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_elbow_flex,1641,38,3,60,1629,1641
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
933.1,2026-08-03T20:05:37.478773+00:00,arms,left_gripper,2014,38,0,0,2014,2014
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
933.1,2026-08-03T20:05:37.478773+00:00,arms,right_gripper,2076,38,0,0,2076,2076
933.1,2026-08-03T20:05:37.478773+00:00,head,head_motor_1,2158,32,0,0,,
933.1,2026-08-03T20:05:37.478773+00:00,head,head_motor_2,1944,33,0,0,,
933.1,2026-08-03T20:05:37.478773+00:00,head,base_left_wheel,3466,33,0,0,,
933.1,2026-08-03T20:05:37.478773+00:00,head,base_back_wheel,3494,34,0,0,,
933.1,2026-08-03T20:05:37.478773+00:00,head,base_right_wheel,2182,32,0,0,,
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
934.1,2026-08-03T20:05:38.479875+00:00,arms,left_gripper,2014,38,0,0,2014,2014
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
934.1,2026-08-03T20:05:38.479875+00:00,arms,right_gripper,2076,38,0,0,2076,2076
934.1,2026-08-03T20:05:38.479875+00:00,head,head_motor_1,2158,32,0,0,,
934.1,2026-08-03T20:05:38.479875+00:00,head,head_motor_2,1944,33,0,0,,
934.1,2026-08-03T20:05:38.479875+00:00,head,base_left_wheel,3466,33,0,0,,
934.1,2026-08-03T20:05:38.479875+00:00,head,base_back_wheel,3494,34,0,0,,
934.1,2026-08-03T20:05:38.479875+00:00,head,base_right_wheel,2182,32,0,0,,
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
935.1,2026-08-03T20:05:39.480951+00:00,arms,left_gripper,2014,38,0,0,2014,2014
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
935.1,2026-08-03T20:05:39.480951+00:00,arms,right_gripper,2076,38,0,0,2076,2076
935.1,2026-08-03T20:05:39.480951+00:00,head,head_motor_1,2158,32,0,0,,
935.1,2026-08-03T20:05:39.480951+00:00,head,head_motor_2,1944,33,0,0,,
935.1,2026-08-03T20:05:39.480951+00:00,head,base_left_wheel,3466,33,0,0,,
935.1,2026-08-03T20:05:39.480951+00:00,head,base_back_wheel,3494,34,0,0,,
935.1,2026-08-03T20:05:39.480951+00:00,head,base_right_wheel,2182,32,0,0,,
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
936.1,2026-08-03T20:05:40.482506+00:00,arms,left_gripper,2014,38,0,0,2014,2014
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
936.1,2026-08-03T20:05:40.482506+00:00,arms,right_gripper,2076,38,0,0,2076,2076
936.1,2026-08-03T20:05:40.482506+00:00,head,head_motor_1,2158,32,0,0,,
936.1,2026-08-03T20:05:40.482506+00:00,head,head_motor_2,1944,33,0,0,,
936.1,2026-08-03T20:05:40.482506+00:00,head,base_left_wheel,3466,33,0,0,,
936.1,2026-08-03T20:05:40.482506+00:00,head,base_back_wheel,3494,34,0,0,,
936.1,2026-08-03T20:05:40.482506+00:00,head,base_right_wheel,2182,32,0,0,,
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
937.1,2026-08-03T20:05:41.483573+00:00,arms,left_gripper,2014,38,0,0,2014,2014
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
937.1,2026-08-03T20:05:41.483573+00:00,arms,right_gripper,2076,38,0,0,2076,2076
937.1,2026-08-03T20:05:41.483573+00:00,head,head_motor_1,2158,32,0,0,,
937.1,2026-08-03T20:05:41.483573+00:00,head,head_motor_2,1944,33,0,0,,
937.1,2026-08-03T20:05:41.483573+00:00,head,base_left_wheel,3466,33,0,0,,
937.1,2026-08-03T20:05:41.483573+00:00,head,base_back_wheel,3494,34,0,0,,
937.1,2026-08-03T20:05:41.483573+00:00,head,base_right_wheel,2182,32,0,0,,
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
938.1,2026-08-03T20:05:42.485029+00:00,arms,left_gripper,2014,38,0,0,2014,2014
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_shoulder_lift,2076,37,4,68,2049,2075
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_wrist_flex,1979,35,1,20,1976,1979
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
938.1,2026-08-03T20:05:42.485029+00:00,arms,right_gripper,2076,38,0,0,2076,2076
938.1,2026-08-03T20:05:42.485029+00:00,head,head_motor_1,2158,32,0,0,,
938.1,2026-08-03T20:05:42.485029+00:00,head,head_motor_2,1944,33,0,0,,
938.1,2026-08-03T20:05:42.485029+00:00,head,base_left_wheel,3466,33,0,0,,
938.1,2026-08-03T20:05:42.485029+00:00,head,base_back_wheel,3494,34,0,0,,
938.1,2026-08-03T20:05:42.485029+00:00,head,base_right_wheel,2182,32,0,0,,
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
939.1,2026-08-03T20:05:43.486121+00:00,arms,left_gripper,2014,38,0,0,2014,2014
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
939.1,2026-08-03T20:05:43.486121+00:00,arms,right_gripper,2076,38,0,0,2076,2076
939.1,2026-08-03T20:05:43.486121+00:00,head,head_motor_1,2158,32,0,0,,
939.1,2026-08-03T20:05:43.486121+00:00,head,head_motor_2,1944,33,0,0,,
939.1,2026-08-03T20:05:43.486121+00:00,head,base_left_wheel,3466,33,0,0,,
939.1,2026-08-03T20:05:43.486121+00:00,head,base_back_wheel,3494,34,0,0,,
939.1,2026-08-03T20:05:43.486121+00:00,head,base_right_wheel,2182,32,0,0,,
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
940.1,2026-08-03T20:05:44.486833+00:00,arms,left_gripper,2014,38,0,0,2014,2014
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_shoulder_lift,2076,37,4,68,2049,2075
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
940.1,2026-08-03T20:05:44.486833+00:00,arms,right_gripper,2076,38,0,0,2076,2076
940.1,2026-08-03T20:05:44.486833+00:00,head,head_motor_1,2158,32,0,0,,
940.1,2026-08-03T20:05:44.486833+00:00,head,head_motor_2,1944,33,0,0,,
940.1,2026-08-03T20:05:44.486833+00:00,head,base_left_wheel,3466,33,0,0,,
940.1,2026-08-03T20:05:44.486833+00:00,head,base_back_wheel,3494,34,0,0,,
940.1,2026-08-03T20:05:44.486833+00:00,head,base_right_wheel,2182,32,0,0,,
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
941.1,2026-08-03T20:05:45.487915+00:00,arms,left_gripper,2014,38,0,0,2014,2014
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_wrist_roll,2110,35,1,1046,2114,2110
941.1,2026-08-03T20:05:45.487915+00:00,arms,right_gripper,2076,38,0,0,2076,2076
941.1,2026-08-03T20:05:45.487915+00:00,head,head_motor_1,2158,32,0,0,,
941.1,2026-08-03T20:05:45.487915+00:00,head,head_motor_2,1944,33,0,0,,
941.1,2026-08-03T20:05:45.487915+00:00,head,base_left_wheel,3466,33,0,0,,
941.1,2026-08-03T20:05:45.487915+00:00,head,base_back_wheel,3494,34,0,0,,
941.1,2026-08-03T20:05:45.487915+00:00,head,base_right_wheel,2182,32,0,0,,
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
942.1,2026-08-03T20:05:46.488999+00:00,arms,left_gripper,2014,38,0,0,2014,2014
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_elbow_flex,2114,39,2,48,2097,2113
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
942.1,2026-08-03T20:05:46.488999+00:00,arms,right_gripper,2076,38,0,0,2076,2076
942.1,2026-08-03T20:05:46.488999+00:00,head,head_motor_1,2158,32,0,0,,
942.1,2026-08-03T20:05:46.488999+00:00,head,head_motor_2,1944,33,0,0,,
942.1,2026-08-03T20:05:46.488999+00:00,head,base_left_wheel,3466,33,0,0,,
942.1,2026-08-03T20:05:46.488999+00:00,head,base_back_wheel,3494,34,0,0,,
942.1,2026-08-03T20:05:46.488999+00:00,head,base_right_wheel,2182,32,0,0,,
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_wrist_flex,2174,36,1,32,2169,2173
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
943.1,2026-08-03T20:05:47.490067+00:00,arms,left_gripper,2014,38,0,0,2014,2014
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
943.1,2026-08-03T20:05:47.490067+00:00,arms,right_gripper,2076,38,0,0,2076,2076
943.1,2026-08-03T20:05:47.490067+00:00,head,head_motor_1,2158,32,0,0,,
943.1,2026-08-03T20:05:47.490067+00:00,head,head_motor_2,1944,33,0,0,,
943.1,2026-08-03T20:05:47.490067+00:00,head,base_left_wheel,3466,33,0,0,,
943.1,2026-08-03T20:05:47.490067+00:00,head,base_back_wheel,3494,34,0,0,,
943.1,2026-08-03T20:05:47.490067+00:00,head,base_right_wheel,2182,32,0,0,,
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_shoulder_lift,2403,38,2,68,2389,2402
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
944.1,2026-08-03T20:05:48.491506+00:00,arms,left_gripper,2014,38,0,0,2014,2014
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_shoulder_lift,2076,37,3,68,2049,2075
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
944.1,2026-08-03T20:05:48.491506+00:00,arms,right_gripper,2076,38,0,0,2076,2076
944.1,2026-08-03T20:05:48.491506+00:00,head,head_motor_1,2158,32,0,0,,
944.1,2026-08-03T20:05:48.491506+00:00,head,head_motor_2,1944,32,0,0,,
944.1,2026-08-03T20:05:48.491506+00:00,head,base_left_wheel,3466,33,0,0,,
944.1,2026-08-03T20:05:48.491506+00:00,head,base_back_wheel,3494,34,0,0,,
944.1,2026-08-03T20:05:48.491506+00:00,head,base_right_wheel,2182,32,0,0,,
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_shoulder_lift,2403,38,3,68,2389,2402
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_elbow_flex,1641,38,2,60,1629,1641
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_wrist_flex,2174,36,0,32,2169,2173
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_wrist_roll,1989,34,0,0,1989,1990
945.1,2026-08-03T20:05:49.492968+00:00,arms,left_gripper,2014,38,0,0,2014,2014
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_shoulder_pan,1975,36,0,0,1974,1975
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_shoulder_lift,2076,37,4,68,2049,2075
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_elbow_flex,2114,39,1,48,2097,2113
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_wrist_flex,1979,35,0,20,1976,1979
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_wrist_roll,2110,35,0,1046,2114,2110
945.1,2026-08-03T20:05:49.492968+00:00,arms,right_gripper,2076,38,0,0,2076,2076
945.1,2026-08-03T20:05:49.492968+00:00,head,head_motor_1,2158,32,0,0,,
945.1,2026-08-03T20:05:49.492968+00:00,head,head_motor_2,1944,33,0,0,,
945.1,2026-08-03T20:05:49.492968+00:00,head,base_left_wheel,3466,33,0,0,,
