elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-04T15:49:39.140607+00:00,arms,right_gripper,2060,32,0,0,2061,2060
16.0,2026-08-04T15:49:39.140607+00:00,head,head_motor_1,2158,23,0,0,,
16.0,2026-08-04T15:49:39.140607+00:00,head,head_motor_2,1944,25,0,0,,
16.0,2026-08-04T15:49:39.140607+00:00,head,base_left_wheel,3461,26,0,0,,
16.0,2026-08-04T15:49:39.140607+00:00,head,base_back_wheel,3496,26,0,0,,
16.0,2026-08-04T15:49:39.140607+00:00,head,base_right_wheel,2175,25,0,0,,
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_elbow_flex,1642,30,3,64,1629,1642
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
17.0,2026-08-04T15:49:40.141632+00:00,arms,left_gripper,2014,32,0,0,2014,2014
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_shoulder_lift,2142,30,28,200,2049,2141
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_elbow_flex,2161,32,14,142,2097,2161
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_wrist_flex,1995,30,3,52,1976,1995
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_wrist_roll,2110,29,1,1046,2114,2110
17.0,2026-08-04T15:49:40.141632+00:00,arms,right_gripper,2060,33,0,0,2061,2060
17.0,2026-08-04T15:49:40.141632+00:00,head,head_motor_1,2158,23,0,0,,
17.0,2026-08-04T15:49:40.141632+00:00,head,head_motor_2,1944,25,0,0,,
17.0,2026-08-04T15:49:40.141632+00:00,head,base_left_wheel,3461,26,0,0,,
17.0,2026-08-04T15:49:40.141632+00:00,head,base_back_wheel,3496,26,0,0,,
17.0,2026-08-04T15:49:40.141632+00:00,head,base_right_wheel,2174,25,0,0,,
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_elbow_flex,1642,31,3,64,1629,1642
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
18.0,2026-08-04T15:49:41.142656+00:00,arms,left_gripper,2014,32,0,0,2014,2014
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_shoulder_lift,2142,30,29,200,2049,2141
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_elbow_flex,2161,32,14,142,2097,2161
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
18.0,2026-08-04T15:49:41.142656+00:00,arms,right_gripper,2060,33,0,0,2061,2060
18.0,2026-08-04T15:49:41.142656+00:00,head,head_motor_1,2158,23,0,0,,
18.0,2026-08-04T15:49:41.142656+00:00,head,head_motor_2,1944,25,0,0,,
18.0,2026-08-04T15:49:41.142656+00:00,head,base_left_wheel,3461,26,0,0,,
18.0,2026-08-04T15:49:41.142656+00:00,head,base_back_wheel,3496,26,0,0,,
18.0,2026-08-04T15:49:41.142656+00:00,head,base_right_wheel,2174,25,0,0,,
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
19.0,2026-08-04T15:49:42.143687+00:00,arms,left_gripper,2014,32,0,0,2014,2014
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_shoulder_lift,2142,30,32,200,2049,2141
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_elbow_flex,2162,32,17,144,2097,2161
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_wrist_flex,1995,30,2,52,1976,1995
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
19.0,2026-08-04T15:49:42.143687+00:00,arms,right_gripper,2060,33,0,0,2061,2060
19.0,2026-08-04T15:49:42.143687+00:00,head,head_motor_1,2158,23,0,0,,
19.0,2026-08-04T15:49:42.143687+00:00,head,head_motor_2,1944,25,0,0,,
19.0,2026-08-04T15:49:42.143687+00:00,head,base_left_wheel,3461,26,0,0,,
19.0,2026-08-04T15:49:42.143687+00:00,head,base_back_wheel,3496,26,0,0,,
19.0,2026-08-04T15:49:42.143687+00:00,head,base_right_wheel,2174,25,0,0,,
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
20.0,2026-08-04T15:49:43.144719+00:00,arms,left_gripper,2014,32,0,0,2014,2014
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_shoulder_lift,2142,30,33,200,2049,2141
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_elbow_flex,2162,32,18,144,2097,2161
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_wrist_flex,1995,30,2,52,1976,1995
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
20.0,2026-08-04T15:49:43.144719+00:00,arms,right_gripper,2060,33,0,0,2061,2060
20.0,2026-08-04T15:49:43.144719+00:00,head,head_motor_1,2158,23,0,0,,
20.0,2026-08-04T15:49:43.144719+00:00,head,head_motor_2,1944,25,0,0,,
20.0,2026-08-04T15:49:43.144719+00:00,head,base_left_wheel,3461,26,0,0,,
20.0,2026-08-04T15:49:43.144719+00:00,head,base_back_wheel,3496,26,0,0,,
20.0,2026-08-04T15:49:43.144719+00:00,head,base_right_wheel,2174,25,0,0,,
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_shoulder_lift,2403,29,3,68,2389,2403
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_elbow_flex,1642,30,3,64,1629,1642
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_wrist_flex,2178,30,2,48,2169,2178
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
21.0,2026-08-04T15:49:44.145735+00:00,arms,left_gripper,2014,32,0,0,2014,2014
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_shoulder_pan,1966,32,0,1054,1974,1966
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_shoulder_lift,2142,30,25,200,2049,2141
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_elbow_flex,2162,32,17,144,2097,2161
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_wrist_flex,1995,30,2,52,1976,1995
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
21.0,2026-08-04T15:49:44.145735+00:00,arms,right_gripper,2060,33,0,0,2061,2060
21.0,2026-08-04T15:49:44.145735+00:00,head,head_motor_1,2158,23,0,0,,
21.0,2026-08-04T15:49:44.145735+00:00,head,head_motor_2,1944,25,0,0,,
21.0,2026-08-04T15:49:44.145735+00:00,head,base_left_wheel,3461,26,0,0,,
21.0,2026-08-04T15:49:44.145735+00:00,head,base_back_wheel,3496,26,0,0,,
21.0,2026-08-04T15:49:44.145735+00:00,head,base_right_wheel,2174,25,0,0,,
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
22.0,2026-08-04T15:49:45.146768+00:00,arms,left_gripper,2014,32,0,0,2014,2014
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_shoulder_lift,2142,30,28,200,2049,2141
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_elbow_flex,2162,32,14,144,2097,2161
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
22.0,2026-08-04T15:49:45.146768+00:00,arms,right_gripper,2060,33,0,0,2061,2060
22.0,2026-08-04T15:49:45.146768+00:00,head,head_motor_1,2158,23,0,0,,
22.0,2026-08-04T15:49:45.146768+00:00,head,head_motor_2,1944,25,0,0,,
22.0,2026-08-04T15:49:45.146768+00:00,head,base_left_wheel,3461,26,0,0,,
22.0,2026-08-04T15:49:45.146768+00:00,head,base_back_wheel,3496,26,0,0,,
22.0,2026-08-04T15:49:45.146768+00:00,head,base_right_wheel,2174,26,0,0,,
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_elbow_flex,1642,30,3,64,1629,1642
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
23.0,2026-08-04T15:49:46.147798+00:00,arms,left_gripper,2014,32,0,0,2014,2014
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_shoulder_lift,2142,30,25,200,2049,2141
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_elbow_flex,2162,32,16,144,2097,2161
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_wrist_flex,1995,30,3,52,1976,1995
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
23.0,2026-08-04T15:49:46.147798+00:00,arms,right_gripper,2060,33,0,0,2061,2060
23.0,2026-08-04T15:49:46.147798+00:00,head,head_motor_1,2158,23,0,0,,
23.0,2026-08-04T15:49:46.147798+00:00,head,head_motor_2,1944,25,0,0,,
23.0,2026-08-04T15:49:46.147798+00:00,head,base_left_wheel,3461,26,0,0,,
23.0,2026-08-04T15:49:46.147798+00:00,head,base_back_wheel,3496,26,0,0,,
23.0,2026-08-04T15:49:46.147798+00:00,head,base_right_wheel,2174,25,0,0,,
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_wrist_flex,2178,30,2,48,2169,2178
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
24.0,2026-08-04T15:49:47.148850+00:00,arms,left_gripper,2014,32,0,0,2014,2014
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_shoulder_lift,2142,30,23,200,2049,2141
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_elbow_flex,2162,32,12,144,2097,2161
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_wrist_roll,2110,29,1,1046,2114,2110
24.0,2026-08-04T15:49:47.148850+00:00,arms,right_gripper,2060,33,0,0,2061,2060
24.0,2026-08-04T15:49:47.148850+00:00,head,head_motor_1,2158,23,0,0,,
24.0,2026-08-04T15:49:47.148850+00:00,head,head_motor_2,1944,25,0,0,,
24.0,2026-08-04T15:49:47.148850+00:00,head,base_left_wheel,3461,26,0,0,,
24.0,2026-08-04T15:49:47.148850+00:00,head,base_back_wheel,3496,26,0,0,,
24.0,2026-08-04T15:49:47.148850+00:00,head,base_right_wheel,2174,25,0,0,,
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
25.0,2026-08-04T15:49:48.149877+00:00,arms,left_gripper,2014,32,0,0,2014,2014
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_shoulder_lift,2142,30,33,200,2049,2141
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_elbow_flex,2162,32,11,144,2097,2161
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_wrist_flex,1995,30,2,52,1976,1995
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
25.0,2026-08-04T15:49:48.149877+00:00,arms,right_gripper,2060,33,0,0,2061,2060
25.0,2026-08-04T15:49:48.149877+00:00,head,head_motor_1,2158,23,0,0,,
25.0,2026-08-04T15:49:48.149877+00:00,head,head_motor_2,1944,25,0,0,,
25.0,2026-08-04T15:49:48.149877+00:00,head,base_left_wheel,3461,26,0,0,,
25.0,2026-08-04T15:49:48.149877+00:00,head,base_back_wheel,3496,26,0,0,,
25.0,2026-08-04T15:49:48.149877+00:00,head,base_right_wheel,2174,25,0,0,,
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
26.0,2026-08-04T15:49:49.150918+00:00,arms,left_gripper,2014,32,0,0,2014,2014
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_shoulder_pan,1966,32,0,1054,1974,1966
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_shoulder_lift,2142,30,30,200,2049,2141
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_elbow_flex,2163,32,11,146,2097,2161
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
26.0,2026-08-04T15:49:49.150918+00:00,arms,right_gripper,2060,33,0,0,2061,2060
26.0,2026-08-04T15:49:49.150918+00:00,head,head_motor_1,2158,23,0,0,,
26.0,2026-08-04T15:49:49.150918+00:00,head,head_motor_2,1944,25,0,0,,
26.0,2026-08-04T15:49:49.150918+00:00,head,base_left_wheel,3461,26,0,0,,
26.0,2026-08-04T15:49:49.150918+00:00,head,base_back_wheel,3496,26,0,0,,
26.0,2026-08-04T15:49:49.150918+00:00,head,base_right_wheel,2174,26,0,0,,
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_shoulder_lift,2403,30,2,68,2389,2403
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
27.0,2026-08-04T15:49:50.151948+00:00,arms,left_gripper,2014,32,0,0,2014,2014
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_shoulder_lift,2142,30,32,200,2049,2141
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_elbow_flex,2163,32,13,146,2097,2161
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
27.0,2026-08-04T15:49:50.151948+00:00,arms,right_gripper,2060,33,0,0,2061,2060
27.0,2026-08-04T15:49:50.151948+00:00,head,head_motor_1,2158,23,0,0,,
27.0,2026-08-04T15:49:50.151948+00:00,head,head_motor_2,1944,25,0,0,,
27.0,2026-08-04T15:49:50.151948+00:00,head,base_left_wheel,3461,26,0,0,,
27.0,2026-08-04T15:49:50.151948+00:00,head,base_back_wheel,3496,26,0,0,,
27.0,2026-08-04T15:49:50.151948+00:00,head,base_right_wheel,2174,25,0,0,,
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_wrist_flex,2178,30,2,48,2169,2178
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
28.0,2026-08-04T15:49:51.152985+00:00,arms,left_gripper,2014,32,0,0,2014,2014
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_shoulder_lift,2142,30,28,200,2049,2141
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_elbow_flex,2163,32,14,146,2097,2161
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_wrist_flex,1995,30,2,52,1976,1995
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
28.0,2026-08-04T15:49:51.152985+00:00,arms,right_gripper,2060,33,0,0,2061,2060
28.0,2026-08-04T15:49:51.152985+00:00,head,head_motor_1,2158,23,0,0,,
28.0,2026-08-04T15:49:51.152985+00:00,head,head_motor_2,1944,25,0,0,,
28.0,2026-08-04T15:49:51.152985+00:00,head,base_left_wheel,3461,26,0,0,,
28.0,2026-08-04T15:49:51.152985+00:00,head,base_back_wheel,3496,26,0,0,,
28.0,2026-08-04T15:49:51.152985+00:00,head,base_right_wheel,2174,25,0,0,,
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
29.0,2026-08-04T15:49:52.154011+00:00,arms,left_gripper,2014,32,0,0,2014,2014
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_shoulder_pan,1966,32,1,1054,1974,1966
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_shoulder_lift,2142,30,30,200,2049,2141
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_elbow_flex,2163,32,13,146,2097,2161
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_wrist_flex,1995,31,2,52,1976,1995
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_wrist_roll,2110,29,0,1046,2114,2110
29.0,2026-08-04T15:49:52.154011+00:00,arms,right_gripper,2060,33,0,0,2061,2060
29.0,2026-08-04T15:49:52.154011+00:00,head,head_motor_1,2158,23,0,0,,
29.0,2026-08-04T15:49:52.154011+00:00,head,head_motor_2,1944,25,0,0,,
29.0,2026-08-04T15:49:52.154011+00:00,head,base_left_wheel,3461,26,0,0,,
29.0,2026-08-04T15:49:52.154011+00:00,head,base_back_wheel,3496,26,0,0,,
29.0,2026-08-04T15:49:52.154011+00:00,head,base_right_wheel,2174,25,0,0,,
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_shoulder_lift,2403,30,4,68,2389,2403
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_elbow_flex,1642,30,3,64,1629,1642
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
30.0,2026-08-04T15:49:53.155040+00:00,arms,left_gripper,2014,32,0,0,2014,2014
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_shoulder_pan,1966,32,0,1054,1974,1966
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_shoulder_lift,2142,30,33,200,2049,2141
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_elbow_flex,2163,32,11,146,2097,2161
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_wrist_flex,1997,31,2,56,1976,1995
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_wrist_roll,2109,29,0,1048,2114,2110
30.0,2026-08-04T15:49:53.155040+00:00,arms,right_gripper,2060,33,0,0,2061,2060
30.0,2026-08-04T15:49:53.155040+00:00,head,head_motor_1,2158,23,0,0,,
30.0,2026-08-04T15:49:53.155040+00:00,head,head_motor_2,1944,25,0,0,,
30.0,2026-08-04T15:49:53.155040+00:00,head,base_left_wheel,3461,26,0,0,,
30.0,2026-08-04T15:49:53.155040+00:00,head,base_back_wheel,3496,26,0,0,,
30.0,2026-08-04T15:49:53.155040+00:00,head,base_right_wheel,2174,25,0,0,,
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_elbow_flex,1642,30,2,64,1629,1642
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
31.0,2026-08-04T15:49:54.155583+00:00,arms,left_gripper,2014,32,0,0,2014,2014
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_shoulder_pan,1966,32,0,1054,1974,1966
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_shoulder_lift,2142,30,24,200,2049,2141
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_elbow_flex,2163,32,11,146,2097,2161
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_wrist_flex,1997,31,2,56,1976,1995
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_wrist_roll,2109,29,0,1048,2114,2110
31.0,2026-08-04T15:49:54.155583+00:00,arms,right_gripper,2060,33,0,0,2061,2060
31.0,2026-08-04T15:49:54.155583+00:00,head,head_motor_1,2158,23,0,0,,
31.0,2026-08-04T15:49:54.155583+00:00,head,head_motor_2,1944,25,0,0,,
31.0,2026-08-04T15:49:54.155583+00:00,head,base_left_wheel,3461,26,0,0,,
31.0,2026-08-04T15:49:54.155583+00:00,head,base_back_wheel,3496,26,0,0,,
31.0,2026-08-04T15:49:54.155583+00:00,head,base_right_wheel,2174,25,0,0,,
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_shoulder_pan,1857,32,0,0,1857,1857
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_shoulder_lift,2403,30,3,68,2389,2403
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_elbow_flex,1642,30,3,64,1629,1642
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_wrist_flex,2178,30,1,48,2169,2178
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_wrist_roll,1988,29,0,0,1989,1988
32.0,2026-08-04T15:49:55.156616+00:00,arms,left_gripper,2014,32,0,0,2014,2014
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_shoulder_pan,1966,32,0,1054,1974,1966
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_shoulder_lift,2142,30,23,200,2049,2141
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_elbow_flex,2163,32,10,146,2097,2161
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_wrist_flex,1997,31,2,56,1976,1995
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_wrist_roll,2109,29,1,1048,2114,2110
32.0,2026-08-04T15:49:55.156616+00:00,arms,right_gripper,2060,33,0,0,2061,2060
32.0,2026-08-04T15:49:55.156616+00:00,head,head_motor_1,2158,23,0,0,,
32.0,2026-08-04T15:49:55.156616+00:00,head,head_motor_2,1944,25,0,0,,
