elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-03T22:36:53.557253+00:00,arms,right_gripper,2068,36,0,0,2067,2067
16.0,2026-08-03T22:36:53.557253+00:00,head,head_motor_1,2158,31,0,0,,
16.0,2026-08-03T22:36:53.557253+00:00,head,head_motor_2,1943,31,0,0,,
16.0,2026-08-03T22:36:53.557253+00:00,head,base_left_wheel,3463,32,0,0,,
16.0,2026-08-03T22:36:53.557253+00:00,head,base_back_wheel,3483,33,0,0,,
16.0,2026-08-03T22:36:53.557253+00:00,head,base_right_wheel,2182,31,0,0,,
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_elbow_flex,1643,34,3,68,1629,1643
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
17.0,2026-08-03T22:36:54.558305+00:00,arms,left_gripper,2014,36,0,0,2014,2014
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_shoulder_lift,2101,33,8,118,2049,2101
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
17.0,2026-08-03T22:36:54.558305+00:00,arms,right_gripper,2068,36,0,0,2067,2067
17.0,2026-08-03T22:36:54.558305+00:00,head,head_motor_1,2158,31,0,0,,
17.0,2026-08-03T22:36:54.558305+00:00,head,head_motor_2,1943,31,0,0,,
17.0,2026-08-03T22:36:54.558305+00:00,head,base_left_wheel,3463,32,0,0,,
17.0,2026-08-03T22:36:54.558305+00:00,head,base_back_wheel,3484,33,0,0,,
17.0,2026-08-03T22:36:54.558305+00:00,head,base_right_wheel,2182,31,0,0,,
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_elbow_flex,1643,33,3,68,1629,1643
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
18.0,2026-08-03T22:36:55.558791+00:00,arms,left_gripper,2014,36,0,0,2014,2014
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_wrist_flex,1990,34,1,42,1976,1990
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
18.0,2026-08-03T22:36:55.558791+00:00,arms,right_gripper,2068,37,0,0,2067,2067
18.0,2026-08-03T22:36:55.558791+00:00,head,head_motor_1,2158,31,0,0,,
18.0,2026-08-03T22:36:55.558791+00:00,head,head_motor_2,1943,31,0,0,,
18.0,2026-08-03T22:36:55.558791+00:00,head,base_left_wheel,3463,32,0,0,,
18.0,2026-08-03T22:36:55.558791+00:00,head,base_back_wheel,3484,33,0,0,,
18.0,2026-08-03T22:36:55.558791+00:00,head,base_right_wheel,2182,31,0,0,,
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_elbow_flex,1643,34,2,68,1629,1643
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_wrist_flex,2174,33,1,32,2169,2174
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
19.0,2026-08-03T22:36:56.559847+00:00,arms,left_gripper,2014,36,0,0,2014,2014
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
19.0,2026-08-03T22:36:56.559847+00:00,arms,right_gripper,2068,37,0,0,2067,2067
19.0,2026-08-03T22:36:56.559847+00:00,head,head_motor_1,2158,31,0,0,,
19.0,2026-08-03T22:36:56.559847+00:00,head,head_motor_2,1943,31,0,0,,
19.0,2026-08-03T22:36:56.559847+00:00,head,base_left_wheel,3463,32,0,0,,
19.0,2026-08-03T22:36:56.559847+00:00,head,base_back_wheel,3484,33,0,0,,
19.0,2026-08-03T22:36:56.559847+00:00,head,base_right_wheel,2182,31,0,0,,
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_elbow_flex,1643,33,2,68,1629,1643
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
20.0,2026-08-03T22:36:57.560896+00:00,arms,left_gripper,2014,36,0,0,2014,2014
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_shoulder_pan,1976,35,1,18,1974,1976
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
20.0,2026-08-03T22:36:57.560896+00:00,arms,right_gripper,2068,36,0,0,2067,2067
20.0,2026-08-03T22:36:57.560896+00:00,head,head_motor_1,2158,31,0,0,,
20.0,2026-08-03T22:36:57.560896+00:00,head,head_motor_2,1943,31,0,0,,
20.0,2026-08-03T22:36:57.560896+00:00,head,base_left_wheel,3463,32,0,0,,
20.0,2026-08-03T22:36:57.560896+00:00,head,base_back_wheel,3484,33,0,0,,
20.0,2026-08-03T22:36:57.560896+00:00,head,base_right_wheel,2182,31,0,0,,
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_elbow_flex,1643,33,2,68,1629,1643
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
21.0,2026-08-03T22:36:58.561943+00:00,arms,left_gripper,2014,36,0,0,2014,2014
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_shoulder_pan,1976,35,1,18,1974,1976
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_shoulder_lift,2101,34,6,118,2049,2101
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
21.0,2026-08-03T22:36:58.561943+00:00,arms,right_gripper,2068,36,0,0,2067,2067
21.0,2026-08-03T22:36:58.561943+00:00,head,head_motor_1,2158,31,0,0,,
21.0,2026-08-03T22:36:58.561943+00:00,head,head_motor_2,1943,31,0,0,,
21.0,2026-08-03T22:36:58.561943+00:00,head,base_left_wheel,3463,32,0,0,,
21.0,2026-08-03T22:36:58.561943+00:00,head,base_back_wheel,3483,33,0,0,,
21.0,2026-08-03T22:36:58.561943+00:00,head,base_right_wheel,2182,31,0,0,,
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_elbow_flex,1643,33,2,68,1629,1643
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
22.0,2026-08-03T22:36:59.562870+00:00,arms,left_gripper,2014,36,0,0,2014,2014
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
22.0,2026-08-03T22:36:59.562870+00:00,arms,right_gripper,2068,37,0,0,2067,2067
22.0,2026-08-03T22:36:59.562870+00:00,head,head_motor_1,2158,31,0,0,,
22.0,2026-08-03T22:36:59.562870+00:00,head,head_motor_2,1943,31,0,0,,
22.0,2026-08-03T22:36:59.562870+00:00,head,base_left_wheel,3463,32,0,0,,
22.0,2026-08-03T22:36:59.562870+00:00,head,base_back_wheel,3483,33,0,0,,
22.0,2026-08-03T22:36:59.562870+00:00,head,base_right_wheel,2182,31,0,0,,
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_elbow_flex,1643,34,2,68,1629,1643
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
23.0,2026-08-03T22:37:00.563950+00:00,arms,left_gripper,2014,36,0,0,2014,2014
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
23.0,2026-08-03T22:37:00.563950+00:00,arms,right_gripper,2068,36,0,0,2067,2067
23.0,2026-08-03T22:37:00.563950+00:00,head,head_motor_1,2158,31,0,0,,
23.0,2026-08-03T22:37:00.563950+00:00,head,head_motor_2,1943,31,0,0,,
23.0,2026-08-03T22:37:00.563950+00:00,head,base_left_wheel,3463,32,0,0,,
23.0,2026-08-03T22:37:00.563950+00:00,head,base_back_wheel,3484,33,0,0,,
23.0,2026-08-03T22:37:00.563950+00:00,head,base_right_wheel,2182,31,0,0,,
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_elbow_flex,1643,34,3,68,1629,1643
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
24.0,2026-08-03T22:37:01.565396+00:00,arms,left_gripper,2014,36,0,0,2014,2014
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_shoulder_pan,1976,35,1,18,1974,1976
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_elbow_flex,2134,35,3,88,2097,2133
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
24.0,2026-08-03T22:37:01.565396+00:00,arms,right_gripper,2068,36,0,0,2067,2067
24.0,2026-08-03T22:37:01.565396+00:00,head,head_motor_1,2158,31,0,0,,
24.0,2026-08-03T22:37:01.565396+00:00,head,head_motor_2,1943,31,0,0,,
24.0,2026-08-03T22:37:01.565396+00:00,head,base_left_wheel,3462,32,0,0,,
24.0,2026-08-03T22:37:01.565396+00:00,head,base_back_wheel,3484,33,0,0,,
24.0,2026-08-03T22:37:01.565396+00:00,head,base_right_wheel,2182,31,0,0,,
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_elbow_flex,1643,33,3,68,1629,1643
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
25.0,2026-08-03T22:37:02.566875+00:00,arms,left_gripper,2014,36,0,0,2014,2014
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_shoulder_pan,1976,36,0,18,1974,1976
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
25.0,2026-08-03T22:37:02.566875+00:00,arms,right_gripper,2068,37,0,0,2067,2067
25.0,2026-08-03T22:37:02.566875+00:00,head,head_motor_1,2158,31,0,0,,
25.0,2026-08-03T22:37:02.566875+00:00,head,head_motor_2,1943,31,0,0,,
25.0,2026-08-03T22:37:02.566875+00:00,head,base_left_wheel,3463,32,0,0,,
25.0,2026-08-03T22:37:02.566875+00:00,head,base_back_wheel,3484,33,0,0,,
25.0,2026-08-03T22:37:02.566875+00:00,head,base_right_wheel,2182,31,0,0,,
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_elbow_flex,1643,33,3,68,1629,1643
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_wrist_flex,2174,33,0,32,2169,2174
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
26.0,2026-08-03T22:37:03.567969+00:00,arms,left_gripper,2014,36,0,0,2014,2014
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_shoulder_pan,1976,36,0,18,1974,1976
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_wrist_flex,1990,34,1,42,1976,1990
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
26.0,2026-08-03T22:37:03.567969+00:00,arms,right_gripper,2068,36,0,0,2067,2067
26.0,2026-08-03T22:37:03.567969+00:00,head,head_motor_1,2158,31,0,0,,
26.0,2026-08-03T22:37:03.567969+00:00,head,head_motor_2,1943,31,0,0,,
26.0,2026-08-03T22:37:03.567969+00:00,head,base_left_wheel,3463,32,0,0,,
26.0,2026-08-03T22:37:03.567969+00:00,head,base_back_wheel,3484,33,0,0,,
26.0,2026-08-03T22:37:03.567969+00:00,head,base_right_wheel,2182,31,0,0,,
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_elbow_flex,1643,34,2,68,1629,1643
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
27.0,2026-08-03T22:37:04.569446+00:00,arms,left_gripper,2014,36,0,0,2014,2014
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
27.0,2026-08-03T22:37:04.569446+00:00,arms,right_gripper,2068,36,0,0,2067,2067
27.0,2026-08-03T22:37:04.569446+00:00,head,head_motor_1,2158,31,0,0,,
27.0,2026-08-03T22:37:04.569446+00:00,head,head_motor_2,1943,31,0,0,,
27.0,2026-08-03T22:37:04.569446+00:00,head,base_left_wheel,3463,32,0,0,,
27.0,2026-08-03T22:37:04.569446+00:00,head,base_back_wheel,3484,33,0,0,,
27.0,2026-08-03T22:37:04.569446+00:00,head,base_right_wheel,2182,31,0,0,,
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_elbow_flex,1643,34,3,68,1629,1643
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
28.0,2026-08-03T22:37:05.570547+00:00,arms,left_gripper,2014,36,0,0,2014,2014
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_shoulder_lift,2101,33,7,118,2049,2101
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
28.0,2026-08-03T22:37:05.570547+00:00,arms,right_gripper,2068,36,0,0,2067,2067
28.0,2026-08-03T22:37:05.570547+00:00,head,head_motor_1,2158,31,0,0,,
28.0,2026-08-03T22:37:05.570547+00:00,head,head_motor_2,1943,31,0,0,,
28.0,2026-08-03T22:37:05.570547+00:00,head,base_left_wheel,3463,32,0,0,,
28.0,2026-08-03T22:37:05.570547+00:00,head,base_back_wheel,3483,33,0,0,,
28.0,2026-08-03T22:37:05.570547+00:00,head,base_right_wheel,2182,31,0,0,,
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_elbow_flex,1643,34,3,68,1629,1643
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_wrist_flex,2174,34,0,32,2169,2174
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
29.0,2026-08-03T22:37:06.572005+00:00,arms,left_gripper,2014,36,0,0,2014,2014
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_shoulder_pan,1976,35,1,18,1974,1976
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_elbow_flex,2134,35,5,88,2097,2133
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_wrist_flex,1990,34,1,42,1976,1990
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
29.0,2026-08-03T22:37:06.572005+00:00,arms,right_gripper,2068,36,0,0,2067,2067
29.0,2026-08-03T22:37:06.572005+00:00,head,head_motor_1,2158,31,0,0,,
29.0,2026-08-03T22:37:06.572005+00:00,head,head_motor_2,1943,31,0,0,,
29.0,2026-08-03T22:37:06.572005+00:00,head,base_left_wheel,3463,32,0,0,,
29.0,2026-08-03T22:37:06.572005+00:00,head,base_back_wheel,3483,33,0,0,,
29.0,2026-08-03T22:37:06.572005+00:00,head,base_right_wheel,2182,31,0,0,,
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_elbow_flex,1643,33,3,68,1629,1643
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
30.0,2026-08-03T22:37:07.573093+00:00,arms,left_gripper,2014,36,0,0,2014,2014
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_shoulder_pan,1976,35,0,18,1974,1976
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_shoulder_lift,2101,33,8,118,2049,2101
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_wrist_flex,1990,33,1,42,1976,1990
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
30.0,2026-08-03T22:37:07.573093+00:00,arms,right_gripper,2068,37,0,0,2067,2067
30.0,2026-08-03T22:37:07.573093+00:00,head,head_motor_1,2158,31,0,0,,
30.0,2026-08-03T22:37:07.573093+00:00,head,head_motor_2,1943,31,0,0,,
30.0,2026-08-03T22:37:07.573093+00:00,head,base_left_wheel,3463,32,0,0,,
30.0,2026-08-03T22:37:07.573093+00:00,head,base_back_wheel,3483,33,0,0,,
30.0,2026-08-03T22:37:07.573093+00:00,head,base_right_wheel,2182,31,0,0,,
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_elbow_flex,1643,34,2,68,1629,1643
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
31.0,2026-08-03T22:37:08.574200+00:00,arms,left_gripper,2014,36,0,0,2014,2014
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_shoulder_pan,1976,36,0,18,1974,1976
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_wrist_flex,1990,33,2,42,1976,1990
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_wrist_roll,2109,32,1,1048,2114,2109
31.0,2026-08-03T22:37:08.574200+00:00,arms,right_gripper,2068,36,0,0,2067,2067
31.0,2026-08-03T22:37:08.574200+00:00,head,head_motor_1,2158,31,0,0,,
31.0,2026-08-03T22:37:08.574200+00:00,head,head_motor_2,1943,31,0,0,,
31.0,2026-08-03T22:37:08.574200+00:00,head,base_left_wheel,3463,32,0,0,,
31.0,2026-08-03T22:37:08.574200+00:00,head,base_back_wheel,3483,33,0,0,,
31.0,2026-08-03T22:37:08.574200+00:00,head,base_right_wheel,2182,31,0,0,,
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_elbow_flex,1643,34,3,68,1629,1643
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_wrist_flex,2174,34,1,32,2169,2174
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
32.0,2026-08-03T22:37:09.575674+00:00,arms,left_gripper,2014,36,0,0,2014,2014
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_shoulder_pan,1976,36,1,18,1974,1976
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_shoulder_lift,2101,33,6,118,2049,2101
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_elbow_flex,2134,35,4,88,2097,2133
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_wrist_flex,1990,34,1,42,1976,1990
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_wrist_roll,2109,32,0,1048,2114,2109
32.0,2026-08-03T22:37:09.575674+00:00,arms,right_gripper,2068,36,0,0,2067,2067
32.0,2026-08-03T22:37:09.575674+00:00,head,head_motor_1,2158,31,0,0,,
32.0,2026-08-03T22:37:09.575674+00:00,head,head_motor_2,1943,31,0,0,,
32.0,2026-08-03T22:37:09.575674+00:00,head,base_left_wheel,3463,32,0,0,,
