step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
233,8.4981,75.801,9.109,-16.389,5.973,-45.563,38.755,80.062,9.018,-27.28,5.172,-43.004,38.871
234,8.532,76.975,9.109,-18.885,5.826,-44.883,38.755,80.779,8.945,-29.719,5.322,-42.025,38.878
235,8.5651,78.149,9.109,-21.464,5.752,-44.119,38.755,82.084,8.957,-32.89,5.2,-40.635,38.878
236,8.5987,79.233,9.109,-23.877,5.752,-43.185,38.755,82.46,8.953,-33.628,5.055,-40.345,38.877
237,8.632,80.226,9.109,-26.456,5.826,-42.335,38.755,84.297,8.901,-39.028,4.877,-37.759,38.882
238,8.6655,81.309,9.109,-28.869,5.678,-41.401,38.755,84.556,8.883,-39.285,4.922,-37.562,38.883
239,8.6987,82.212,9.109,-30.782,5.457,-40.467,38.755,85.864,8.825,-42.944,4.657,-35.477,38.885
240,8.7395,83.205,9.109,-33.278,5.162,-39.108,38.755,86.788,8.754,-45.975,4.676,-33.434,38.897
241,8.7653,84.199,9.109,-35.94,5.088,-37.919,38.755,86.967,8.801,-46.312,4.671,-33.454,38.893
242,8.7983,85.192,9.109,-38.935,5.088,-36.391,38.755,88.64,8.705,-49.964,4.458,-31.972,38.897
243,8.8322,86.185,9.109,-41.597,5.236,-35.117,38.755,89.207,8.859,-52.723,4.252,-29.388,38.91
244,8.8661,86.998,9.109,-43.677,5.162,-34.098,38.755,89.937,8.724,-54.702,4.176,-28.563,38.902
245,8.8993,88.081,9.109,-46.423,4.941,-32.399,38.755,90.678,8.698,-55.71,3.997,-28.224,38.9
246,8.932,88.984,9.109,-49.334,4.646,-30.616,38.755,92.007,8.736,-60.434,3.739,-24.908,38.909
247,8.966,89.707,9.109,-51.664,4.425,-29.597,38.755,93.016,8.736,-63.052,3.471,-23.207,38.906
248,8.9994,90.519,9.109,-53.494,4.425,-28.662,38.755,92.448,8.751,-62.182,3.584,-23.538,38.912
249,9.0331,91.603,9.109,-56.24,4.351,-26.624,38.755,94.998,8.724,-69.966,2.908,-18.037,38.919
250,9.0666,92.415,9.109,-58.985,4.351,-24.926,38.755,94.967,8.674,-71.226,2.843,-16.471,38.925
251,9.0998,93.047,9.109,-60.899,3.982,-23.992,38.755,95.325,8.774,-72.142,2.711,-16.002,38.932
252,9.1334,94.041,9.109,-63.977,3.466,-22.038,38.755,96.318,8.741,-76.327,2.386,-12.269,38.938
253,9.167,94.853,9.109,-67.055,3.171,-19.49,38.755,96.333,8.786,-77.205,2.187,-11.103,38.942
254,9.2003,95.395,9.109,-69.634,3.097,-17.282,38.755,96.711,8.73,-78.792,1.991,-9.921,38.942
255,9.234,96.208,9.109,-72.629,3.097,-14.65,38.755,97.302,8.893,-82.462,1.685,-6.253,38.963
256,9.2673,96.569,9.109,-74.958,2.729,-12.611,38.755,97.613,8.76,-84.742,1.334,-4.0,38.958
257,9.3005,96.84,9.109,-76.955,2.139,-11.083,38.755,97.413,8.877,-82.723,1.668,-6.234,38.961
258,9.334,97.472,9.109,-79.7,1.844,-8.705,38.755,97.864,8.934,-86.583,1.273,-1.827,38.97
259,9.3675,97.743,9.109,-81.614,1.844,-6.497,38.755,97.655,9.034,-85.735,1.27,-2.676,38.976
260,9.4056,97.833,9.109,-82.779,2.065,-5.138,38.755,98.04,8.854,-89.123,0.921,1.134,38.976
261,9.4361,98.104,9.109,-84.11,2.065,-3.694,38.755,97.85,8.935,-89.484,0.837,1.923,38.984
262,9.4678,98.104,9.109,-84.692,1.696,-2.845,38.755,97.927,8.763,-91.63,0.647,4.308,38.981
263,9.5015,98.284,9.109,-86.19,1.18,-1.401,38.755,98.173,8.74,-92.341,0.587,5.065,38.98
264,9.5349,98.284,9.109,-88.27,0.959,0.722,38.755,98.085,8.842,-92.397,0.581,5.459,38.985
265,9.5683,98.284,9.109,-89.933,0.959,2.675,38.755,97.909,8.752,-92.877,0.482,6.261,38.988
266,9.6015,98.284,9.109,-90.765,1.106,3.864,38.755,98.014,8.728,-95.189,0.235,9.838,38.997
267,9.6352,98.284,9.109,-91.431,1.18,4.798,38.755,98.125,8.606,-97.381,0.015,13.1,38.994
268,9.6686,98.284,9.109,-92.18,0.811,5.902,38.755,98.056,8.663,-96.997,0.126,12.895,38.993
269,9.7018,98.284,9.109,-94.01,0.369,8.11,38.755,98.07,8.523,-97.921,0.023,12.346,38.985
270,9.7423,98.284,9.109,-95.507,0.295,10.403,38.755,98.123,8.542,-98.85,-0.231,15.488,38.998
271,9.7686,98.284,9.109,-96.09,0.369,11.253,38.755,98.312,8.523,-100.13,-0.35,17.341,38.993
272,9.8022,98.375,9.042,-96.922,0.516,11.592,38.755,98.362,8.516,-101.248,-0.501,19.186,38.996
273,9.8353,98.375,8.907,-98.17,0.295,13.206,38.755,98.408,8.542,-102.194,-0.77,21.209,39.004
274,9.8689,98.555,8.839,-99.667,-0.147,15.414,38.755,98.486,8.548,-101.648,-0.681,20.401,39.001
275,9.9025,98.646,8.839,-99.667,-0.369,17.707,38.755,98.504,8.467,-102.615,-0.767,21.903,38.998
276,9.9364,98.646,8.839,-98.918,-0.369,19.236,38.755,98.652,8.519,-103.2,-0.88,22.895,38.997
277,9.9695,98.736,8.839,-99.085,-0.147,20.085,38.755,98.712,8.382,-103.851,-1.056,23.889,38.994
278,10.0031,98.646,8.839,-99.334,-0.074,21.189,38.755,98.611,8.382,-103.786,-1.008,23.457,38.993
279,10.0362,98.736,8.839,-99.917,-0.295,22.293,38.755,98.792,8.409,-103.837,-1.087,24.68,38.994
280,10.0699,98.736,8.839,-99.418,-0.664,22.718,38.755,98.939,8.233,-104.552,-1.278,26.364,38.989
281,10.1033,98.916,8.839,-99.501,-0.737,23.312,38.755,98.869,8.312,-104.48,-1.284,26.227,38.992
282,10.1364,99.007,8.839,-99.501,-0.664,24.501,38.755,99.211,8.362,-104.737,-1.273,26.773,38.984
283,10.1704,99.097,8.839,-99.501,-0.442,25.435,38.755,99.269,8.364,-104.794,-1.265,26.809,38.984
284,10.2035,99.187,8.839,-99.501,-0.442,25.86,38.755,99.516,8.239,-104.944,-1.346,27.69,38.974
285,10.2367,99.278,8.839,-99.584,-0.516,26.285,38.755,99.437,8.221,-105.002,-1.414,28.054,38.979
286,10.2704,99.278,8.839,-99.584,-0.737,26.794,38.755,99.481,8.137,-105.007,-1.402,28.0,38.974
287,10.3035,99.278,8.839,-99.584,-0.885,27.473,38.755,99.631,8.097,-104.824,-1.448,28.922,38.967
288,10.3372,99.278,8.637,-99.584,-0.885,27.643,38.755,99.648,8.077,-104.785,-1.458,29.147,38.964
289,10.3704,99.368,8.57,-99.584,-0.885,28.068,38.755,99.697,8.095,-104.835,-1.43,28.918,38.963
290,10.4038,99.368,8.435,-99.584,-0.885,28.662,38.755,99.693,8.042,-104.71,-1.504,29.269,38.963
291,10.4381,99.368,8.435,-99.584,-0.885,28.662,38.755,99.891,8.036,-104.624,-1.48,29.522,38.955
292,10.4717,99.368,8.435,-99.584,-0.885,28.917,38.755,99.698,7.962,-104.665,-1.534,29.239,38.96
293,10.5051,99.368,8.435,-99.584,-0.885,29.257,38.755,99.842,7.962,-104.658,-1.528,29.434,38.953
294,10.5377,99.368,8.435,-99.584,-0.885,29.257,38.755,99.926,7.956,-104.533,-1.543,29.739,38.95
295,10.5713,99.368,8.435,-99.584,-0.885,29.257,38.755,100.103,7.98,-104.368,-1.52,30.034,38.943
296,10.6044,99.368,8.435,-99.584,-0.885,29.342,38.755,100.052,7.97,-104.409,-1.529,29.805,38.947
297,10.6379,99.458,8.435,-99.584,-0.885,29.682,38.755,100.047,7.994,-104.368,-1.53,29.967,38.947
298,10.6713,99.458,8.435,-99.584,-0.885,29.682,38.755,100.067,7.975,-104.387,-1.525,29.899,38.944
299,10.7047,99.458,8.435,-99.584,-0.885,29.682,38.755,100.175,8.011,-104.221,-1.539,30.275,38.94
300,10.8345,99.458,8.435,-99.584,-0.885,29.682,38.755,91.993,19.39,-99.638,0.616,47.199,38.968
301,10.8447,99.549,8.435,-99.584,-0.885,30.021,38.755,91.422,19.518,-99.584,0.58,46.973,38.965
302,10.8808,99.549,8.435,-99.584,-0.885,30.021,38.755,91.549,19.248,-99.836,0.641,47.089,38.966
303,10.9141,99.549,8.435,-99.584,-0.811,31.04,38.755,90.713,19.074,-99.6,0.821,46.767,38.97
304,10.9475,99.549,8.435,-99.584,-0.221,33.503,38.755,90.214,18.789,-99.841,0.789,46.409,38.97
305,10.9809,99.368,8.57,-99.584,0.369,37.41,38.755,88.906,19.165,-99.225,1.024,46.036,38.973
306,11.0141,98.736,9.649,-99.501,0.369,41.231,38.755,89.01,18.19,-100.07,1.221,45.911,38.985
307,11.0476,97.562,10.864,-99.501,0.147,43.609,38.755,87.129,18.503,-99.063,1.39,44.567,38.986
308,11.0817,96.117,12.213,-99.584,0.295,44.289,38.755,85.552,18.33,-97.49,1.518,43.285,38.993
309,11.1147,94.582,13.563,-99.584,0.811,44.374,38.755,85.391,18.273,-97.686,1.601,42.84,38.986
310,11.148,92.957,14.845,-99.168,1.18,44.289,38.755,85.61,18.075,-98.507,1.744,42.83,38.997
311,11.1814,91.512,15.857,-98.419,1.106,43.864,38.755,83.866,18.676,-97.191,1.948,42.76,38.995
312,11.2148,90.248,16.734,-98.419,0.959,43.864,38.755,83.205,17.987,-95.781,2.033,40.445,39.001
313,11.2483,88.984,17.274,-98.336,1.18,43.864,38.755,80.857,19.697,-94.706,2.34,40.628,39.008
314,11.2815,87.991,17.544,-98.087,1.77,43.439,38.755,82.595,17.766,-97.11,2.337,40.971,39.013
315,11.3155,86.817,17.611,-97.171,1.844,42.42,38.755,80.659,18.608,-94.846,2.471,39.828,39.007
316,11.3485,85.643,17.611,-96.339,1.696,42.251,38.755,79.258,19.388,-93.94,2.554,40.236,39.019
317,11.3823,84.831,17.611,-96.256,1.622,41.911,38.755,75.208,22.125,-88.828,3.033,38.848,39.028
318,11.4154,84.018,17.611,-96.423,2.139,41.486,38.755,75.739,19.336,-90.77,3.001,36.478,39.02
319,11.4497,82.935,17.949,-96.007,2.434,41.062,38.755,74.057,21.093,-88.749,3.288,37.45,39.03
320,11.4826,81.49,18.354,-93.261,2.507,39.703,38.755,72.47,23.054,-86.34,3.352,35.854,39.038
321,11.5158,80.226,18.826,-90.849,2.36,38.599,38.755,71.696,21.385,-86.534,3.589,36.094,39.037
322,11.5492,78.962,19.501,-89.101,2.507,38.174,38.755,70.351,25.161,-83.215,3.591,34.427,39.046
323,11.5826,77.788,20.243,-88.02,2.95,37.665,38.755,68.455,23.272,-82.31,3.903,32.951,39.039
324,11.616,76.524,21.053,-87.188,3.245,37.07,38.755,63.49,25.821,-76.091,4.409,30.875,39.038
325,11.6494,75.079,21.93,-85.94,3.245,35.626,38.755,66.101,24.968,-77.168,4.089,30.194,39.055
326,11.6831,73.634,22.807,-84.443,3.245,34.268,38.755,65.524,24.611,-76.971,4.261,29.48,39.058
327,11.7166,71.919,23.617,-81.78,3.319,32.909,38.755,62.16,28.231,-69.973,4.928,23.94,39.066
328,11.7496,70.564,24.291,-79.201,3.54,31.89,38.755,60.969,28.227,-70.953,5.166,27.05,39.054
329,11.7833,69.481,24.899,-77.454,3.761,30.87,38.803,61.899,27.659,-72.656,4.907,28.72,39.06
330,11.8266,68.578,25.574,-75.957,4.277,29.682,38.852,60.587,28.475,-69.963,5.006,26.267,39.061
331,11.8522,66.591,26.316,-73.794,4.646,29.342,38.852,61.163,27.46,-70.199,4.856,26.046,39.072
332,11.8835,65.508,26.923,-72.546,4.72,29.427,38.852,58.201,29.773,-63.294,5.799,19.889,39.063
333,11.917,64.605,27.395,-71.298,4.646,28.577,38.852,56.632,30.849,-62.265,5.875,20.524,39.055
334,11.9508,64.063,27.733,-70.715,4.572,26.964,38.852,56.479,30.128,-60.024,5.917,18.155,39.063
335,11.9839,62.889,28.205,-69.135,5.015,24.501,38.852,55.86,30.424,-58.621,6.051,17.749,39.06
336,12.0175,61.625,28.745,-67.138,5.457,22.463,38.852,56.18,30.031,-58.627,5.669,18.32,39.06
337,12.0512,60.451,29.217,-64.226,5.678,20.849,38.852,53.157,31.126,-55.106,5.924,15.873,39.058
338,12.084,59.368,29.555,-61.398,5.605,20.255,38.852,52.931,32.168,-51.406,6.006,11.206,39.054
339,12.1174,58.916,29.757,-59.235,5.383,19.406,38.852,52.988,31.036,-52.201,6.082,13.247,39.061
340,12.151,58.465,30.027,-56.988,5.31,17.452,38.852,51.57,32.05,-48.98,6.178,10.257,39.054
341,12.1844,57.381,30.432,-54.409,5.531,15.159,38.852,51.315,31.784,-47.775,6.152,9.125,39.063
342,12.218,56.479,30.837,-52.496,5.752,13.546,38.852,50.529,32.625,-46.162,5.931,8.699,39.046
343,12.2525,55.485,31.174,-50.416,5.9,12.187,38.852,49.194,32.649,-43.603,6.102,6.924,39.052
344,12.2848,54.763,31.511,-48.835,5.9,11.083,38.852,49.413,32.405,-45.146,6.354,7.718,39.061
345,12.3184,53.86,31.849,-46.839,5.973,10.064,38.852,48.265,33.521,-39.983,5.653,3.594,39.044
346,12.3516,52.957,31.916,-45.175,5.826,9.045,38.852,47.76,32.932,-36.848,5.83,1.337,39.046
347,12.385,52.596,32.119,-44.343,5.752,8.62,38.852,47.43,32.218,-39.328,6.022,4.581,39.052
348,12.4188,51.783,32.321,-42.845,5.752,7.006,38.852,46.891,33.438,-36.125,5.843,0.86,39.046
349,12.4522,50.79,32.389,-40.516,5.9,4.798,38.852,46.263,32.649,-35.753,5.937,1.843,39.045
350,12.4862,50.068,32.389,-38.602,5.9,3.439,38.852,46.397,33.004,-34.407,5.889,-0.347,39.045
351,12.519,49.707,32.389,-37.105,5.9,3.185,38.852,45.489,33.167,-31.11,5.908,-3.16,39.049
352,12.5528,49.436,32.389,-35.857,5.9,2.76,38.852,45.14,33.003,-31.828,5.972,-1.919,39.049
353,12.5854,49.165,32.591,-34.193,5.9,1.146,38.852,44.088,33.619,-27.51,5.88,-5.609,39.045
354,12.6196,48.623,32.659,-32.363,5.9,-0.552,38.852,43.903,33.741,-26.356,5.925,-6.308,39.046
355,12.6524,48.081,32.659,-30.865,5.826,-1.741,38.852,44.361,33.28,-28.86,5.846,-4.542,39.044
356,12.6858,47.269,32.996,-28.952,5.826,-3.439,38.852,44.303,33.146,-29.358,5.851,-3.862,39.045
357,12.7193,46.727,33.131,-27.537,5.9,-3.864,38.852,43.278,33.823,-24.543,5.814,-8.684,39.049
358,12.753,46.817,33.131,-27.454,5.9,-3.439,38.852,43.908,33.457,-27.044,5.894,-6.708,39.05
359,12.7862,46.817,33.131,-27.537,5.9,-3.779,38.852,43.947,33.142,-28.777,5.875,-4.091,39.046
360,12.8278,46.637,33.198,-27.537,5.9,-4.798,38.852,41.489,34.229,-20.751,5.796,-10.443,39.044
361,12.8553,46.275,33.198,-27.288,5.9,-4.968,38.852,41.311,34.99,-15.541,5.662,-15.753,39.054
362,12.8886,46.095,33.198,-27.288,5.9,-4.374,38.852,41.006,35.07,-15.098,5.653,-15.511,39.046
363,12.9221,45.824,33.266,-26.373,5.9,-4.459,38.852,40.919,34.977,-15.757,5.634,-15.017,39.049
364,12.9558,45.102,33.738,-24.043,5.9,-6.327,38.852,41.462,34.917,-16.078,5.662,-15.494,39.054
365,12.9891,44.199,34.143,-20.549,5.9,-9.299,38.852,39.447,35.524,-10.673,5.617,-18.713,39.047
366,13.0227,43.837,34.345,-17.72,5.826,-11.507,38.852,41.069,34.424,-18.081,5.783,-13.406,39.049
367,13.0562,43.837,34.48,-15.807,5.826,-13.036,38.852,39.143,35.982,-8.897,5.53,-19.537,39.052
368,13.0898,43.476,34.683,-13.644,5.826,-14.735,38.852,38.903,35.884,-9.399,5.581,-19.408,39.051
369,13.123,43.115,34.683,-11.98,5.9,-15.924,38.852,38.288,36.081,-6.233,5.499,-22.024,39.049
370,13.1565,42.573,35.02,-10.233,5.9,-17.197,38.852,36.677,36.228,-2.68,5.367,-24.149,39.048
371,13.1898,41.941,35.29,-8.735,5.826,-18.132,38.852,37.827,35.812,-6.366,5.425,-20.665,39.046
372,13.2234,41.219,35.56,-6.489,5.826,-20.0,38.852,37.344,36.274,-4.041,5.338,-22.588,39.05
373,13.2568,40.316,35.628,-4.16,5.826,-21.529,38.852,35.816,37.187,2.067,5.159,-26.992,39.055
374,13.2888,40.045,35.628,-3.328,5.826,-21.614,38.852,35.487,36.923,2.984,5.028,-27.215,39.045
375,13.322,39.865,35.695,-3.078,5.826,-21.699,38.852,35.411,37.533,4.096,5.114,-28.876,39.05
376,13.3554,39.233,35.965,-2.329,5.752,-23.142,38.852,33.334,37.481,6.353,5.048,-28.984,39.043
377,13.389,38.239,36.37,-0.582,5.678,-25.265,38.852,33.802,37.556,6.531,4.978,-29.58,39.049
378,13.4224,37.336,36.707,1.997,5.531,-26.794,38.852,33.986,38.024,6.697,4.99,-29.522,39.05
379,13.4557,36.704,36.977,4.576,5.383,-27.558,38.852,34.18,37.502,5.49,5.004,-28.481,39.045
380,13.4893,36.614,37.112,6.073,5.31,-27.898,38.852,33.667,37.788,7.573,4.953,-30.527,39.048
381,13.5224,36.614,37.382,6.572,5.31,-27.813,38.852,33.883,38.041,8.367,4.868,-30.945,39.05
382,13.5557,36.524,37.382,6.572,5.457,-27.983,38.852,33.026,38.286,9.292,4.92,-31.244,39.047
383,13.5896,36.072,37.517,6.988,5.605,-29.087,38.852,33.725,38.178,9.218,4.778,-31.703,39.05
384,13.6226,35.44,37.652,8.07,5.531,-29.851,38.852,34.011,37.601,6.063,4.903,-28.468,39.047
385,13.6563,35.35,37.719,8.902,5.236,-30.361,38.852,32.643,38.781,9.838,4.958,-30.894,39.051
386,13.6897,35.35,37.719,9.068,5.236,-30.276,38.852,33.447,38.287,10.001,4.752,-31.731,39.048
387,13.7227,35.35,37.719,9.151,5.162,-29.597,38.852,33.357,38.339,9.441,4.844,-31.559,39.05
388,13.7565,35.35,37.719,9.151,5.236,-29.512,38.852,33.432,38.471,9.619,4.806,-31.542,39.049
389,13.7896,35.169,37.787,9.817,5.31,-30.446,38.852,33.026,38.156,10.485,4.713,-32.268,39.045
390,13.8323,35.169,37.922,10.233,5.31,-30.616,38.852,32.03,38.448,10.805,4.79,-31.49,39.049
391,13.86,35.26,37.922,10.649,5.236,-30.955,38.852,32.498,38.606,11.015,4.803,-32.179,39.048
392,13.894,35.26,37.989,11.065,5.236,-31.04,38.852,32.976,38.476,10.78,4.723,-32.447,39.052
393,13.9262,35.169,38.057,11.398,5.236,-31.04,38.852,32.972,38.549,10.711,4.752,-32.272,39.052
394,13.9593,35.169,38.124,11.481,5.236,-31.295,38.852,31.891,39.044,12.272,4.791,-32.734,39.055
395,13.9925,35.169,38.124,11.481,5.162,-31.295,38.852,32.607,38.706,10.903,4.767,-32.024,39.055
396,14.0259,34.989,38.124,11.73,5.162,-31.55,38.852,31.225,39.129,13.34,4.813,-33.462,39.051
397,14.0594,34.718,38.394,12.396,5.162,-31.635,38.852,32.346,38.847,10.512,4.791,-30.683,39.059
398,14.0926,34.537,38.529,12.646,5.162,-31.805,38.852,31.682,39.049,12.328,4.801,-32.384,39.056
399,14.126,34.357,38.529,13.228,5.162,-32.229,38.852,32.731,38.772,12.0,4.665,-33.316,39.053
400,14.2619,34.266,38.596,13.228,5.236,-32.059,38.852,20.448,12.786,35.65,8.957,-35.037,39.04
401,14.2743,34.176,38.596,13.228,5.088,-32.484,38.852,18.964,11.802,37.037,9.167,-34.474,39.041
402,14.3078,34.176,38.596,13.228,5.162,-32.484,38.852,18.953,10.979,37.769,9.222,-35.016,39.05
403,14.3435,34.086,38.529,13.894,5.383,-33.079,38.852,20.87,10.163,35.282,9.022,-34.623,39.043
404,14.3751,33.363,38.529,16.057,6.563,-33.673,38.852,21.406,9.635,34.844,8.992,-34.388,39.055
405,14.4085,32.099,37.989,19.967,7.375,-33.928,38.852,20.899,9.545,36.288,8.979,-35.053,39.052
406,14.4424,29.21,36.977,23.378,8.112,-34.777,38.999,22.346,8.839,35.953,8.797,-34.796,39.058
407,14.4758,27.675,35.762,25.957,8.481,-35.117,38.901,23.65,8.882,33.735,8.744,-34.452,39.056
408,14.5103,25.508,34.211,28.869,8.481,-35.372,38.852,26.223,8.843,31.483,8.379,-34.803,39.051
409,14.5433,23.973,32.389,30.116,8.481,-35.456,38.852,26.891,8.828,30.471,8.361,-34.588,39.05
410,14.5771,22.889,30.364,30.2,8.481,-35.456,38.852,28.047,8.856,30.797,8.123,-35.638,39.051
411,14.6097,22.077,28.003,30.033,8.407,-35.372,38.852,28.484,8.864,29.601,7.823,-34.893,39.043
412,14.6433,21.535,25.304,30.2,8.407,-35.456,38.852,31.108,8.863,27.025,7.804,-35.818,39.044
413,14.6765,21.535,22.807,30.2,8.407,-35.626,38.852,33.984,8.857,23.094,7.717,-35.257,39.038
414,14.7095,21.535,20.445,30.2,8.333,-35.626,38.852,35.934,8.833,21.376,7.462,-35.429,39.031
415,14.7432,22.257,18.151,28.785,8.333,-35.711,38.852,35.923,8.827,22.079,7.372,-35.674,39.029
416,14.7775,24.695,16.059,26.373,8.26,-35.711,38.852,38.024,8.844,19.462,7.424,-35.831,39.033
417,14.8105,26.05,14.305,25.042,8.26,-34.947,38.852,39.226,8.915,17.363,7.171,-35.589,39.027
418,14.844,27.675,12.753,24.459,8.26,-35.966,38.852,41.651,8.912,15.692,7.129,-36.13,39.021
419,14.8809,29.752,11.606,22.879,8.038,-35.796,38.852,42.421,8.857,15.724,7.136,-36.808,39.024
420,14.9182,32.009,10.729,20.965,7.965,-35.456,38.852,43.421,8.958,13.006,7.001,-36.062,39.023
421,14.9442,34.266,10.054,19.551,7.817,-35.796,38.852,45.816,8.913,10.604,7.039,-36.36,39.026
422,14.9777,36.343,9.717,18.552,7.743,-36.815,38.852,44.664,8.963,12.549,6.87,-36.71,39.021
423,15.0147,38.33,9.582,16.722,7.67,-36.476,38.852,47.073,8.92,8.996,6.958,-36.55,39.022
424,15.0461,40.316,9.379,14.892,7.67,-35.966,38.852,46.503,8.905,10.281,6.758,-36.472,39.021
425,15.0771,41.941,9.312,13.644,7.67,-36.136,38.852,50.05,9.012,5.849,6.666,-36.989,39.019
426,15.11,43.657,9.244,12.562,7.67,-36.136,38.852,49.378,9.053,6.536,6.825,-37.155,39.018
427,15.1437,45.011,9.244,11.897,7.596,-36.561,38.852,50.887,8.952,4.981,6.673,-37.306,39.025
428,15.1774,46.456,9.244,10.566,7.596,-36.73,38.852,52.545,8.965,2.876,6.614,-37.144,39.02
429,15.2105,47.81,9.244,8.985,7.596,-36.476,38.852,55.179,9.045,-0.919,6.26,-36.641,39.014
430,15.245,48.984,9.244,7.737,7.596,-36.476,38.852,56.757,9.091,-2.548,6.325,-37.215,39.013
431,15.2771,50.519,9.244,5.99,7.375,-36.391,38.852,58.412,9.152,-5.855,6.329,-36.965,39.016
432,15.3109,52.325,9.244,3.661,7.08,-36.306,38.852,58.987,9.003,-5.985,6.213,-36.952,39.02
433,15.3441,53.86,9.244,1.248,6.858,-36.306,38.852,60.101,9.024,-7.537,5.879,-36.844,39.018
434,15.3776,55.124,9.244,-0.915,6.711,-36.306,38.852,60.674,8.986,-8.192,6.12,-37.066,39.02
435,15.411,56.298,9.244,-2.496,6.563,-36.391,38.852,63.988,9.08,-13.202,6.046,-37.49,39.017
436,15.4444,57.923,9.244,-3.993,6.49,-36.391,38.852,65.101,9.028,-14.776,5.845,-36.871,39.016
437,15.4778,59.278,9.244,-5.158,6.416,-36.391,38.852,67.694,8.981,-18.662,5.43,-36.895,39.019
438,15.5112,60.903,9.244,-7.404,6.342,-36.391,38.852,66.817,8.955,-16.903,5.764,-37.207,39.02
439,15.548,62.438,9.244,-10.067,6.121,-36.306,38.852,69.387,9.02,-21.213,5.524,-37.058,39.018
440,15.5817,63.973,9.244,-13.062,6.047,-36.306,38.852,70.126,8.975,-21.734,5.505,-37.288,39.017
441,15.6147,65.327,9.244,-15.474,5.826,-36.306,38.852,71.856,9.08,-25.343,5.29,-36.789,39.017
442,15.6478,66.953,9.244,-17.388,5.752,-36.306,38.852,73.96,9.013,-27.115,5.172,-37.66,39.015
443,15.6808,68.488,9.244,-18.719,5.752,-36.306,38.852,74.782,9.112,-29.029,5.104,-37.27,39.016
444,15.7129,70.203,9.244,-20.799,5.752,-36.306,38.852,74.553,9.089,-29.615,5.083,-36.773,39.014
445,15.746,71.467,9.244,-23.128,5.678,-36.391,38.852,75.464,9.092,-30.673,5.084,-37.053,39.014
446,15.7793,72.551,9.244,-25.291,5.605,-36.476,38.852,77.825,9.225,-34.21,4.851,-36.918,39.01
447,15.8151,73.725,9.244,-26.872,5.383,-36.561,38.852,78.817,9.282,-35.89,4.712,-36.792,39.01
448,15.8484,74.898,9.244,-28.536,5.383,-36.561,38.852,78.748,9.278,-36.276,4.786,-36.369,39.012
449,15.8815,76.253,9.244,-30.616,5.383,-36.476,38.852,81.606,9.34,-40.248,4.439,-35.354,39.01
450,15.9232,77.427,9.244,-32.529,5.383,-36.476,38.852,82.418,9.346,-41.922,4.557,-35.247,39.012
451,15.9484,78.239,9.244,-33.943,5.236,-36.391,38.852,82.371,9.39,-42.028,4.33,-35.165,39.01
452,15.9809,79.594,9.244,-36.106,4.867,-35.796,38.852,83.155,9.36,-43.216,4.264,-34.726,39.008
453,16.0136,80.858,9.244,-38.186,4.72,-35.541,38.852,84.879,9.443,-46.615,4.043,-33.504,39.011
454,16.047,81.761,9.244,-39.684,4.794,-35.372,38.852,85.193,9.479,-47.57,4.12,-33.537,39.011
455,16.0801,82.844,9.244,-41.431,4.941,-34.777,38.852,87.712,9.445,-51.158,3.818,-32.156,39.016
456,16.1135,84.018,9.244,-43.344,4.794,-34.098,38.852,89.409,9.524,-54.634,3.629,-31.356,39.014
457,16.1473,84.921,9.244,-45.341,4.499,-33.503,38.852,88.684,9.474,-53.198,3.617,-31.425,39.012
458,16.1804,86.275,9.244,-48.253,4.056,-32.569,38.852,91.625,9.467,-58.789,3.087,-28.16,39.016
459,16.2138,87.54,9.244,-50.666,3.982,-32.059,38.852,92.115,9.487,-59.552,3.064,-27.893,39.024
460,16.2476,88.533,9.244,-52.579,3.982,-31.38,38.852,92.97,9.543,-61.738,3.164,-27.843,39.02
461,16.2809,89.887,9.244,-54.908,3.835,-29.936,38.852,93.687,9.507,-63.28,3.071,-26.221,39.029
462,16.3142,91.242,9.244,-57.238,3.687,-28.832,38.852,93.78,9.548,-64.643,2.992,-26.261,39.028
463,16.3477,92.235,9.244,-59.401,3.54,-28.068,38.852,95.379,9.566,-67.102,2.78,-25.354,39.024
464,16.3813,93.047,9.244,-61.231,3.54,-27.304,38.852,95.855,9.579,-69.215,2.498,-23.433,39.029
465,16.4146,93.95,9.244,-63.062,3.392,-26.539,38.852,96.311,9.542,-70.327,2.436,-22.609,39.032
466,16.449,94.853,9.244,-65.141,3.171,-25.52,38.852,96.698,9.546,-71.593,2.536,-21.454,39.034
467,16.4852,95.576,9.244,-67.138,2.876,-24.246,38.852,96.827,9.549,-72.488,2.556,-20.88,39.035
468,16.5181,96.298,9.244,-68.552,2.802,-23.142,38.852,96.908,9.569,-73.401,2.582,-20.251,39.033
469,16.5482,96.84,9.244,-69.884,2.802,-22.123,38.852,97.091,9.484,-74.386,2.037,-19.235,39.032
470,16.5815,96.93,9.244,-70.882,2.876,-21.359,38.852,97.668,9.573,-75.949,2.203,-18.255,39.036
471,16.6174,97.02,9.244,-72.296,2.876,-20.51,38.852,98.05,9.587,-78.172,2.048,-15.911,39.035
