elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
0.5813,2026-08-28T03:35:16.099401+00:00,5072,768,0,idle
0.5827,2026-08-28T03:35:16.100853+00:00,5072,768,0,idle
0.5840,2026-08-28T03:35:16.102182+00:00,5072,768,0,idle
0.5853,2026-08-28T03:35:16.103439+00:00,5072,768,0,idle
0.5866,2026-08-28T03:35:16.104697+00:00,5072,768,0,idle
0.5878,2026-08-28T03:35:16.105952+00:00,5072,768,0,idle
0.5891,2026-08-28T03:35:16.107217+00:00,5072,768,0,idle
0.5903,2026-08-28T03:35:16.108483+00:00,5072,768,0,idle
0.5916,2026-08-28T03:35:16.109739+00:00,5072,768,0,idle
0.5930,2026-08-28T03:35:16.111155+00:00,5072,768,0,idle
0.5945,2026-08-28T03:35:16.112628+00:00,5072,768,0,idle
0.5959,2026-08-28T03:35:16.114095+00:00,5072,776,0,idle
0.5974,2026-08-28T03:35:16.115569+00:00,5072,776,0,idle
0.5989,2026-08-28T03:35:16.117037+00:00,5072,776,0,idle
0.6003,2026-08-28T03:35:16.118435+00:00,5072,776,0,idle
0.6016,2026-08-28T03:35:16.119731+00:00,5072,776,0,idle
0.6028,2026-08-28T03:35:16.120991+00:00,5072,776,0,idle
0.6041,2026-08-28T03:35:16.122244+00:00,5072,776,0,idle
0.6054,2026-08-28T03:35:16.123506+00:00,5072,776,0,idle
0.6066,2026-08-28T03:35:16.124765+00:00,5072,776,0,idle
0.6079,2026-08-28T03:35:16.126023+00:00,5072,776,0,idle
0.6092,2026-08-28T03:35:16.127394+00:00,5072,776,0,idle
0.6107,2026-08-28T03:35:16.128862+00:00,5072,776,0,idle
0.6122,2026-08-28T03:35:16.130324+00:00,5072,776,0,idle
0.6137,2026-08-28T03:35:16.131797+00:00,5072,776,0,idle
0.6151,2026-08-28T03:35:16.133265+00:00,5072,776,0,idle
0.6166,2026-08-28T03:35:16.134741+00:00,5072,776,0,idle
0.6180,2026-08-28T03:35:16.136104+00:00,5072,776,0,idle
0.6192,2026-08-28T03:35:16.137359+00:00,5072,776,0,idle
0.6205,2026-08-28T03:35:16.138615+00:00,5072,776,0,idle
0.6217,2026-08-28T03:35:16.139871+00:00,5072,776,0,idle
0.6230,2026-08-28T03:35:16.141131+00:00,5072,776,0,idle
0.6242,2026-08-28T03:35:16.142388+00:00,5072,776,0,idle
0.6255,2026-08-28T03:35:16.143669+00:00,5072,776,0,idle
0.6269,2026-08-28T03:35:16.145042+00:00,5072,776,0,idle
0.6284,2026-08-28T03:35:16.146502+00:00,5072,776,0,idle
0.6298,2026-08-28T03:35:16.147979+00:00,5072,776,0,idle
0.6313,2026-08-28T03:35:16.149449+00:00,5072,776,0,idle
0.6328,2026-08-28T03:35:16.150919+00:00,5072,776,0,idle
0.6342,2026-08-28T03:35:16.152393+00:00,5072,776,0,idle
0.6358,2026-08-28T03:35:16.153921+00:00,5072,776,0,idle
0.6370,2026-08-28T03:35:16.155183+00:00,5072,776,0,idle
0.6383,2026-08-28T03:35:16.156449+00:00,5072,776,0,idle
0.6396,2026-08-28T03:35:16.157707+00:00,5072,776,0,idle
0.6408,2026-08-28T03:35:16.158967+00:00,5072,776,0,idle
0.6421,2026-08-28T03:35:16.160226+00:00,5072,776,0,idle
0.6433,2026-08-28T03:35:16.161481+00:00,5072,776,0,idle
0.6447,2026-08-28T03:35:16.162865+00:00,5072,776,0,idle
0.6462,2026-08-28T03:35:16.164336+00:00,5072,776,0,idle
0.6477,2026-08-28T03:35:16.165802+00:00,5072,776,0,idle
0.6491,2026-08-28T03:35:16.167269+00:00,5072,776,0,idle
0.6506,2026-08-28T03:35:16.168742+00:00,5072,776,0,idle
0.6522,2026-08-28T03:35:16.170308+00:00,5072,776,0,idle
0.6535,2026-08-28T03:35:16.171606+00:00,5072,776,0,idle
0.6547,2026-08-28T03:35:16.172860+00:00,5072,776,0,idle
0.6560,2026-08-28T03:35:16.174113+00:00,5072,776,0,idle
0.6572,2026-08-28T03:35:16.175383+00:00,5072,776,0,idle
0.6585,2026-08-28T03:35:16.176645+00:00,5072,776,0,idle
0.6598,2026-08-28T03:35:16.177899+00:00,5072,776,0,idle
0.6610,2026-08-28T03:35:16.179154+00:00,5072,776,0,idle
0.6624,2026-08-28T03:35:16.180528+00:00,5072,776,0,idle
0.6638,2026-08-28T03:35:16.181988+00:00,5072,776,0,idle
0.6653,2026-08-28T03:35:16.183484+00:00,5072,776,0,idle
0.6668,2026-08-28T03:35:16.184960+00:00,5072,776,0,idle
0.6683,2026-08-28T03:35:16.186424+00:00,5072,776,0,idle
0.6698,2026-08-28T03:35:16.187939+00:00,5072,776,0,idle
0.6711,2026-08-28T03:35:16.189237+00:00,5072,776,0,idle
0.6724,2026-08-28T03:35:16.190493+00:00,5072,776,0,idle
0.6736,2026-08-28T03:35:16.191754+00:00,5072,776,0,idle
0.6749,2026-08-28T03:35:16.193022+00:00,5072,776,0,idle
0.6761,2026-08-28T03:35:16.194282+00:00,5072,776,0,idle
0.6774,2026-08-28T03:35:16.195542+00:00,5072,776,0,idle
0.6787,2026-08-28T03:35:16.196803+00:00,5072,776,0,idle
0.6799,2026-08-28T03:35:16.198061+00:00,5072,784,0,idle
0.6812,2026-08-28T03:35:16.199347+00:00,5072,784,0,idle
0.6827,2026-08-28T03:35:16.200816+00:00,5072,784,0,idle
0.6841,2026-08-28T03:35:16.202284+00:00,5072,784,0,idle
0.6856,2026-08-28T03:35:16.203757+00:00,5072,784,0,idle
0.6871,2026-08-28T03:35:16.205229+00:00,5072,784,0,idle
0.6886,2026-08-28T03:35:16.206714+00:00,5072,784,0,idle
0.6899,2026-08-28T03:35:16.208069+00:00,5072,784,0,idle
0.6912,2026-08-28T03:35:16.209333+00:00,5072,784,0,idle
0.6924,2026-08-28T03:35:16.210591+00:00,5072,784,0,idle
0.6937,2026-08-28T03:35:16.211852+00:00,5072,784,0,idle
0.6950,2026-08-28T03:35:16.213113+00:00,5072,784,0,idle
0.6962,2026-08-28T03:35:16.214372+00:00,5072,784,0,idle
0.6975,2026-08-28T03:35:16.215654+00:00,5072,784,0,idle
0.6989,2026-08-28T03:35:16.217026+00:00,5072,784,0,idle
0.7003,2026-08-28T03:35:16.218494+00:00,5072,784,0,idle
0.7018,2026-08-28T03:35:16.219967+00:00,5072,784,0,idle
0.7037,2026-08-28T03:35:16.221868+00:00,5072,784,0,idle
0.7059,2026-08-28T03:35:16.224089+00:00,5072,784,0,idle
0.7073,2026-08-28T03:35:16.225393+00:00,5072,784,0,idle
0.7085,2026-08-28T03:35:16.226650+00:00,5072,784,0,idle
0.7098,2026-08-28T03:35:16.227912+00:00,5072,784,0,idle
0.7110,2026-08-28T03:35:16.229174+00:00,5072,784,0,idle
0.7123,2026-08-28T03:35:16.230427+00:00,5072,784,0,idle
0.7135,2026-08-28T03:35:16.231683+00:00,5072,784,0,idle
0.7148,2026-08-28T03:35:16.232936+00:00,5072,784,0,idle
0.7162,2026-08-28T03:35:16.234320+00:00,5072,784,0,idle
0.7177,2026-08-28T03:35:16.235800+00:00,5072,784,0,idle
0.7191,2026-08-28T03:35:16.237270+00:00,5072,784,0,idle
0.7206,2026-08-28T03:35:16.238736+00:00,5072,784,0,idle
0.7221,2026-08-28T03:35:16.240259+00:00,5072,784,0,idle
0.7237,2026-08-28T03:35:16.241851+00:00,5072,784,0,idle
0.7250,2026-08-28T03:35:16.243142+00:00,5072,784,0,idle
0.7263,2026-08-28T03:35:16.244400+00:00,5072,784,0,idle
0.7275,2026-08-28T03:35:16.245655+00:00,5072,784,0,idle
0.7288,2026-08-28T03:35:16.246911+00:00,5072,784,0,idle
0.7300,2026-08-28T03:35:16.248170+00:00,5072,784,0,idle
0.7313,2026-08-28T03:35:16.249427+00:00,5072,784,0,idle
0.7325,2026-08-28T03:35:16.250681+00:00,5072,784,0,idle
0.7339,2026-08-28T03:35:16.252071+00:00,5072,784,0,idle
0.7354,2026-08-28T03:35:16.253538+00:00,5072,784,0,idle
0.7369,2026-08-28T03:35:16.255008+00:00,5072,784,0,idle
0.7383,2026-08-28T03:35:16.256479+00:00,5072,784,0,idle
0.7398,2026-08-28T03:35:16.257949+00:00,5072,784,0,idle
0.7413,2026-08-28T03:35:16.259449+00:00,5072,784,0,idle
0.7429,2026-08-28T03:35:16.261048+00:00,5072,784,0,idle
0.7442,2026-08-28T03:35:16.262377+00:00,5072,784,0,idle
0.7455,2026-08-28T03:35:16.263638+00:00,5072,784,0,idle
0.7468,2026-08-28T03:35:16.264894+00:00,5072,784,0,idle
0.7480,2026-08-28T03:35:16.266149+00:00,5072,784,0,idle
0.7493,2026-08-28T03:35:16.267441+00:00,5072,784,0,idle
0.7506,2026-08-28T03:35:16.268704+00:00,5072,784,0,idle
0.7518,2026-08-28T03:35:16.269960+00:00,5072,784,0,idle
0.7531,2026-08-28T03:35:16.271215+00:00,5072,784,0,idle
0.7545,2026-08-28T03:35:16.272680+00:00,5072,784,0,idle
0.7560,2026-08-28T03:35:16.274148+00:00,5072,784,0,idle
0.7575,2026-08-28T03:35:16.275617+00:00,5072,784,0,idle
0.7589,2026-08-28T03:35:16.277090+00:00,5072,784,0,idle
0.7604,2026-08-28T03:35:16.278555+00:00,5072,784,0,idle
0.7620,2026-08-28T03:35:16.280114+00:00,5072,784,0,idle
0.7633,2026-08-28T03:35:16.281408+00:00,5072,784,0,idle
0.7645,2026-08-28T03:35:16.282662+00:00,5072,784,0,idle
0.7658,2026-08-28T03:35:16.283926+00:00,5072,784,0,idle
0.7670,2026-08-28T03:35:16.285184+00:00,5072,784,0,idle
0.7683,2026-08-28T03:35:16.286440+00:00,5072,784,0,idle
0.7696,2026-08-28T03:35:16.287703+00:00,5072,784,0,idle
0.7708,2026-08-28T03:35:16.288965+00:00,5072,784,0,idle
0.7723,2026-08-28T03:35:16.290423+00:00,5072,784,0,idle
0.7738,2026-08-28T03:35:16.291902+00:00,5072,784,0,idle
0.7752,2026-08-28T03:35:16.293374+00:00,5072,784,0,idle
0.7767,2026-08-28T03:35:16.294844+00:00,5072,784,0,idle
0.7782,2026-08-28T03:35:16.296314+00:00,5072,792,0,idle
0.7796,2026-08-28T03:35:16.297785+00:00,5072,784,0,idle
0.7810,2026-08-28T03:35:16.299166+00:00,5072,784,0,idle
0.7823,2026-08-28T03:35:16.300428+00:00,5072,784,0,idle
0.7835,2026-08-28T03:35:16.301683+00:00,5072,784,0,idle
0.7848,2026-08-28T03:35:16.302942+00:00,5072,784,0,idle
0.7861,2026-08-28T03:35:16.304199+00:00,5072,792,0,idle
0.7873,2026-08-28T03:35:16.305459+00:00,5072,792,0,idle
0.7886,2026-08-28T03:35:16.306742+00:00,5072,792,0,idle
0.7899,2026-08-28T03:35:16.308049+00:00,5072,792,0,idle
0.7914,2026-08-28T03:35:16.309518+00:00,5072,792,0,idle
0.7928,2026-08-28T03:35:16.310988+00:00,5072,792,0,idle
0.7943,2026-08-28T03:35:16.312465+00:00,5072,792,0,idle
0.7958,2026-08-28T03:35:16.313937+00:00,5072,792,0,idle
0.7973,2026-08-28T03:35:16.315437+00:00,5072,792,0,idle
0.7986,2026-08-28T03:35:16.316740+00:00,5072,792,0,idle
0.7999,2026-08-28T03:35:16.318000+00:00,5072,792,0,idle
0.8011,2026-08-28T03:35:16.319266+00:00,5072,792,0,idle
0.8024,2026-08-28T03:35:16.320533+00:00,5072,792,0,idle
0.8037,2026-08-28T03:35:16.321796+00:00,5072,792,0,idle
0.8049,2026-08-28T03:35:16.323058+00:00,5072,792,0,idle
0.8062,2026-08-28T03:35:16.324317+00:00,5072,792,0,idle
0.8074,2026-08-28T03:35:16.325569+00:00,5072,792,0,idle
0.8088,2026-08-28T03:35:16.326945+00:00,5072,792,0,idle
0.8103,2026-08-28T03:35:16.328420+00:00,5072,792,0,idle
0.8117,2026-08-28T03:35:16.329889+00:00,5072,792,0,idle
0.8132,2026-08-28T03:35:16.331361+00:00,5072,792,0,idle
0.8147,2026-08-28T03:35:16.332838+00:00,5072,792,0,idle
0.8161,2026-08-28T03:35:16.334241+00:00,5072,792,0,idle
0.8174,2026-08-28T03:35:16.335540+00:00,5072,792,0,idle
0.8187,2026-08-28T03:35:16.336800+00:00,5072,792,0,idle
0.8199,2026-08-28T03:35:16.338053+00:00,5072,792,0,idle
0.8212,2026-08-28T03:35:16.339341+00:00,5072,792,0,idle
0.8225,2026-08-28T03:35:16.340600+00:00,5072,792,0,idle
0.8237,2026-08-28T03:35:16.341858+00:00,5072,792,0,idle
0.8250,2026-08-28T03:35:16.343130+00:00,5072,792,0,idle
0.8264,2026-08-28T03:35:16.344544+00:00,5072,792,0,idle
0.8279,2026-08-28T03:35:16.346012+00:00,5072,792,0,idle
0.8294,2026-08-28T03:35:16.347501+00:00,5072,792,0,idle
0.8308,2026-08-28T03:35:16.348974+00:00,5072,792,0,idle
0.8323,2026-08-28T03:35:16.350441+00:00,5072,792,0,idle
0.8338,2026-08-28T03:35:16.351920+00:00,5072,792,0,idle
0.8354,2026-08-28T03:35:16.353526+00:00,5072,792,0,idle
0.8367,2026-08-28T03:35:16.354864+00:00,5072,792,0,idle
0.8380,2026-08-28T03:35:16.356122+00:00,5072,792,0,idle
0.8392,2026-08-28T03:35:16.357378+00:00,5072,792,0,idle
0.8405,2026-08-28T03:35:16.358640+00:00,5072,792,0,idle
0.8418,2026-08-28T03:35:16.359900+00:00,5072,792,0,idle
0.8430,2026-08-28T03:35:16.361160+00:00,5072,792,0,idle
0.8443,2026-08-28T03:35:16.362416+00:00,5072,792,0,idle
0.8455,2026-08-28T03:35:16.363671+00:00,5072,792,0,idle
0.8470,2026-08-28T03:35:16.365132+00:00,5072,792,0,idle
0.8484,2026-08-28T03:35:16.366594+00:00,5072,792,0,idle
0.8499,2026-08-28T03:35:16.368076+00:00,5072,792,0,idle
0.8514,2026-08-28T03:35:16.369553+00:00,5072,792,0,idle
0.8529,2026-08-28T03:35:16.371024+00:00,5072,792,0,idle
0.8544,2026-08-28T03:35:16.372500+00:00,5072,792,0,idle
0.8558,2026-08-28T03:35:16.373940+00:00,5072,792,0,idle
0.8571,2026-08-28T03:35:16.375202+00:00,5072,792,0,idle
0.8583,2026-08-28T03:35:16.376462+00:00,5072,792,0,idle
0.8596,2026-08-28T03:35:16.377722+00:00,5072,792,0,idle
0.8608,2026-08-28T03:35:16.378979+00:00,5072,792,0,idle
0.8621,2026-08-28T03:35:16.380238+00:00,5072,792,0,idle
0.8633,2026-08-28T03:35:16.381491+00:00,5072,792,0,idle
0.8648,2026-08-28T03:35:16.382958+00:00,5072,792,0,idle
0.8663,2026-08-28T03:35:16.384429+00:00,5072,792,0,idle
0.8678,2026-08-28T03:35:16.385896+00:00,5072,792,0,idle
0.8693,2026-08-28T03:35:16.387405+00:00,5072,792,0,idle
0.8707,2026-08-28T03:35:16.388880+00:00,5072,792,0,idle
0.8722,2026-08-28T03:35:16.390374+00:00,5072,792,0,idle
0.8735,2026-08-28T03:35:16.391673+00:00,5072,792,0,idle
0.8748,2026-08-28T03:35:16.392929+00:00,5072,792,0,idle
0.8760,2026-08-28T03:35:16.394182+00:00,5072,792,0,idle
0.8773,2026-08-28T03:35:16.395439+00:00,5072,792,0,idle
0.8786,2026-08-28T03:35:16.396699+00:00,5072,792,0,idle
0.8798,2026-08-28T03:35:16.397954+00:00,5072,792,0,idle
0.8811,2026-08-28T03:35:16.399213+00:00,5072,792,0,idle
0.8824,2026-08-28T03:35:16.400497+00:00,5072,792,0,idle
0.8837,2026-08-28T03:35:16.401872+00:00,5072,792,0,idle
0.8852,2026-08-28T03:35:16.403347+00:00,5072,792,0,idle
0.8867,2026-08-28T03:35:16.404823+00:00,5072,792,0,idle
0.8881,2026-08-28T03:35:16.406289+00:00,5072,792,0,idle
0.8896,2026-08-28T03:35:16.407764+00:00,5072,792,0,idle
0.8911,2026-08-28T03:35:16.409272+00:00,5072,792,0,idle
0.8924,2026-08-28T03:35:16.410570+00:00,5072,792,0,idle
0.8937,2026-08-28T03:35:16.411827+00:00,5072,792,0,idle
0.8949,2026-08-28T03:35:16.413088+00:00,5072,792,0,idle
0.8962,2026-08-28T03:35:16.414341+00:00,5072,792,0,idle
0.8975,2026-08-28T03:35:16.415603+00:00,5072,792,0,idle
0.8987,2026-08-28T03:35:16.416860+00:00,5072,792,0,idle
0.9001,2026-08-28T03:35:16.418203+00:00,5072,792,0,idle
0.9015,2026-08-28T03:35:16.419666+00:00,5072,792,0,idle
0.9030,2026-08-28T03:35:16.421139+00:00,5072,792,0,idle
0.9045,2026-08-28T03:35:16.422605+00:00,5072,792,0,idle
0.9060,2026-08-28T03:35:16.424105+00:00,5072,792,0,idle
0.9074,2026-08-28T03:35:16.425576+00:00,5072,792,0,idle
0.9088,2026-08-28T03:35:16.426917+00:00,5072,792,0,idle
0.9100,2026-08-28T03:35:16.428174+00:00,5072,792,0,idle
0.9113,2026-08-28T03:35:16.429429+00:00,5072,792,0,idle
0.9125,2026-08-28T03:35:16.430683+00:00,5072,792,0,idle
0.9138,2026-08-28T03:35:16.431953+00:00,5072,792,0,idle
0.9151,2026-08-28T03:35:16.433212+00:00,5072,792,0,idle
0.9163,2026-08-28T03:35:16.434489+00:00,5072,792,0,idle
0.9176,2026-08-28T03:35:16.435779+00:00,5072,792,0,idle
0.9191,2026-08-28T03:35:16.437271+00:00,5072,792,0,idle
0.9206,2026-08-28T03:35:16.438738+00:00,5072,792,0,idle
0.9221,2026-08-28T03:35:16.440254+00:00,5072,792,0,idle
0.9236,2026-08-28T03:35:16.441719+00:00,5072,792,0,idle
0.9251,2026-08-28T03:35:16.443267+00:00,5072,792,0,idle
0.9265,2026-08-28T03:35:16.444610+00:00,5072,792,0,idle
0.9277,2026-08-28T03:35:16.445869+00:00,5072,792,0,idle
0.9290,2026-08-28T03:35:16.447126+00:00,5072,792,0,idle
0.9302,2026-08-28T03:35:16.448386+00:00,5072,792,0,idle
0.9315,2026-08-28T03:35:16.449644+00:00,5072,792,0,idle
0.9328,2026-08-28T03:35:16.450923+00:00,5072,792,0,idle
0.9341,2026-08-28T03:35:16.452230+00:00,5072,792,0,idle
0.9354,2026-08-28T03:35:16.453502+00:00,5072,792,0,idle
0.9367,2026-08-28T03:35:16.454834+00:00,5072,800,0,idle
0.9382,2026-08-28T03:35:16.456321+00:00,5072,800,0,idle
0.9396,2026-08-28T03:35:16.457795+00:00,5072,800,0,idle
0.9411,2026-08-28T03:35:16.459273+00:00,5072,800,0,idle
0.9426,2026-08-28T03:35:16.460758+00:00,5072,800,0,idle
0.9441,2026-08-28T03:35:16.462229+00:00,5072,800,0,idle
0.9456,2026-08-28T03:35:16.463709+00:00,5072,800,0,idle
0.9471,2026-08-28T03:35:16.465256+00:00,5072,792,0,idle
0.9484,2026-08-28T03:35:16.466518+00:00,5072,792,0,idle
0.9496,2026-08-28T03:35:16.467780+00:00,5072,792,0,idle
0.9509,2026-08-28T03:35:16.469043+00:00,5072,792,0,idle
0.9522,2026-08-28T03:35:16.470306+00:00,5072,792,0,idle
0.9534,2026-08-28T03:35:16.471570+00:00,5072,792,0,idle
0.9547,2026-08-28T03:35:16.472831+00:00,5072,792,0,idle
0.9559,2026-08-28T03:35:16.474087+00:00,5072,800,0,idle
0.9572,2026-08-28T03:35:16.475392+00:00,5072,800,0,idle
0.9587,2026-08-28T03:35:16.476864+00:00,5072,800,0,idle
0.9602,2026-08-28T03:35:16.478335+00:00,5072,800,0,idle
0.9617,2026-08-28T03:35:16.479815+00:00,5072,800,0,idle
0.9631,2026-08-28T03:35:16.481291+00:00,5072,800,0,idle
0.9646,2026-08-28T03:35:16.482765+00:00,5072,800,0,idle
0.9660,2026-08-28T03:35:16.484110+00:00,5072,800,0,idle
0.9674,2026-08-28T03:35:16.485492+00:00,5072,800,0,idle
0.9686,2026-08-28T03:35:16.486772+00:00,5072,800,0,idle
0.9699,2026-08-28T03:35:16.488043+00:00,5072,800,0,idle
0.9712,2026-08-28T03:35:16.489308+00:00,5072,800,0,idle
0.9724,2026-08-28T03:35:16.490567+00:00,5072,800,0,idle
0.9737,2026-08-28T03:35:16.491825+00:00,5072,800,0,idle
0.9751,2026-08-28T03:35:16.493289+00:00,5072,800,0,idle
0.9766,2026-08-28T03:35:16.494790+00:00,5072,800,0,idle
0.9781,2026-08-28T03:35:16.496281+00:00,5072,800,0,idle
0.9796,2026-08-28T03:35:16.497752+00:00,5072,800,0,idle
0.9811,2026-08-28T03:35:16.499223+00:00,5072,800,0,idle
0.9826,2026-08-28T03:35:16.500702+00:00,5072,800,0,idle
0.9840,2026-08-28T03:35:16.502176+00:00,5072,800,0,idle
0.9853,2026-08-28T03:35:16.503439+00:00,5072,800,0,idle
0.9866,2026-08-28T03:35:16.504700+00:00,5072,800,0,idle
0.9878,2026-08-28T03:35:16.505961+00:00,5072,800,0,idle
0.9891,2026-08-28T03:35:16.507219+00:00,5072,800,0,idle
0.9903,2026-08-28T03:35:16.508480+00:00,5072,800,0,idle
0.9916,2026-08-28T03:35:16.509739+00:00,5072,800,0,idle
0.9929,2026-08-28T03:35:16.511056+00:00,5072,800,0,idle
0.9944,2026-08-28T03:35:16.512535+00:00,5072,800,0,idle
0.9959,2026-08-28T03:35:16.514006+00:00,5072,800,0,idle
0.9974,2026-08-28T03:35:16.515502+00:00,5072,800,0,idle
0.9988,2026-08-28T03:35:16.516976+00:00,5072,800,0,idle
1.0003,2026-08-28T03:35:16.518469+00:00,5072,800,0,idle
1.0016,2026-08-28T03:35:16.519775+00:00,5072,800,0,idle
1.0029,2026-08-28T03:35:16.521034+00:00,5072,800,0,idle
1.0045,2026-08-28T03:35:16.522656+00:00,5072,800,0,idle
1.0073,2026-08-28T03:35:16.525443+00:00,5072,800,0,idle
1.0086,2026-08-28T03:35:16.526728+00:00,5072,800,0,idle
1.0099,2026-08-28T03:35:16.528031+00:00,5072,800,0,idle
1.0114,2026-08-28T03:35:16.529496+00:00,5072,800,0,idle
1.0128,2026-08-28T03:35:16.530969+00:00,5072,800,0,idle
1.0143,2026-08-28T03:35:16.532447+00:00,5072,800,0,idle
1.0158,2026-08-28T03:35:16.533916+00:00,5072,800,0,idle
1.0172,2026-08-28T03:35:16.535389+00:00,5072,800,0,idle
1.0186,2026-08-28T03:35:16.536733+00:00,5072,800,0,idle
1.0199,2026-08-28T03:35:16.538027+00:00,5072,800,0,idle
1.0211,2026-08-28T03:35:16.539289+00:00,5072,800,0,idle
1.0224,2026-08-28T03:35:16.540551+00:00,5072,800,0,idle
1.0237,2026-08-28T03:35:16.541808+00:00,5072,800,0,idle
1.0249,2026-08-28T03:35:16.543068+00:00,5072,800,0,idle
1.0262,2026-08-28T03:35:16.544332+00:00,5072,800,0,idle
1.0275,2026-08-28T03:35:16.545642+00:00,5072,800,0,idle
1.0290,2026-08-28T03:35:16.547110+00:00,5072,800,0,idle
1.0304,2026-08-28T03:35:16.548591+00:00,5072,800,0,idle
1.0319,2026-08-28T03:35:16.550062+00:00,5072,800,0,idle
1.0334,2026-08-28T03:35:16.551550+00:00,5072,800,0,idle
1.0349,2026-08-28T03:35:16.553023+00:00,5072,800,0,idle
1.0366,2026-08-28T03:35:16.554709+00:00,5072,800,0,enable_head_motor_1
1.0381,2026-08-28T03:35:16.556224+00:00,5072,800,0,enable_head_motor_1
1.0397,2026-08-28T03:35:16.557884+00:00,5072,800,0,enable_head_motor_1
1.0411,2026-08-28T03:35:16.559291+00:00,5072,800,1,enable_head_motor_1
1.0424,2026-08-28T03:35:16.560562+00:00,5072,800,1,enable_head_motor_1
1.0437,2026-08-28T03:35:16.561822+00:00,5072,800,1,enable_head_motor_1
1.0449,2026-08-28T03:35:16.563081+00:00,5072,800,1,enable_head_motor_1
1.0463,2026-08-28T03:35:16.564483+00:00,5072,800,1,enable_head_motor_1
1.0478,2026-08-28T03:35:16.565956+00:00,5072,800,1,enable_head_motor_1
1.0493,2026-08-28T03:35:16.567455+00:00,5072,800,1,enable_head_motor_1
1.0508,2026-08-28T03:35:16.568930+00:00,5072,800,1,enable_head_motor_1
1.0523,2026-08-28T03:35:16.570404+00:00,5072,800,1,enable_head_motor_1
1.0537,2026-08-28T03:35:16.571810+00:00,5072,800,1,enable_head_motor_1
1.0550,2026-08-28T03:35:16.573098+00:00,5072,800,1,enable_head_motor_1
1.0562,2026-08-28T03:35:16.574357+00:00,5072,800,1,enable_head_motor_1
1.0575,2026-08-28T03:35:16.575621+00:00,5072,800,1,enable_head_motor_1
1.0587,2026-08-28T03:35:16.576886+00:00,5072,800,1,enable_head_motor_1
1.0600,2026-08-28T03:35:16.578143+00:00,5072,800,1,enable_head_motor_1
1.0613,2026-08-28T03:35:16.579423+00:00,5072,800,1,enable_head_motor_1
1.0626,2026-08-28T03:35:16.580710+00:00,5072,800,1,enable_head_motor_1
1.0640,2026-08-28T03:35:16.582169+00:00,5072,800,1,enable_head_motor_1
1.0655,2026-08-28T03:35:16.583644+00:00,5072,800,1,enable_head_motor_1
1.0670,2026-08-28T03:35:16.585114+00:00,5072,800,1,enable_head_motor_1
1.0684,2026-08-28T03:35:16.586580+00:00,5072,800,1,enable_head_motor_1
1.0699,2026-08-28T03:35:16.588041+00:00,5072,800,1,enable_head_motor_1
1.0712,2026-08-28T03:35:16.589380+00:00,5072,800,1,enable_head_motor_1
1.0725,2026-08-28T03:35:16.590636+00:00,5072,800,1,enable_head_motor_1
1.0738,2026-08-28T03:35:16.591898+00:00,5072,800,1,enable_head_motor_1
1.0750,2026-08-28T03:35:16.593157+00:00,5072,800,1,enable_head_motor_1
1.0763,2026-08-28T03:35:16.594415+00:00,5072,800,1,enable_head_motor_1
1.0775,2026-08-28T03:35:16.595672+00:00,5072,800,1,enable_head_motor_1
1.0788,2026-08-28T03:35:16.596933+00:00,5072,800,1,enable_head_motor_1
1.0800,2026-08-28T03:35:16.598188+00:00,5072,800,1,enable_head_motor_1
1.0813,2026-08-28T03:35:16.599477+00:00,5072,800,1,enable_head_motor_1
1.0828,2026-08-28T03:35:16.600940+00:00,5072,800,1,enable_head_motor_1
1.0843,2026-08-28T03:35:16.602408+00:00,5072,800,1,enable_head_motor_1
1.0857,2026-08-28T03:35:16.603884+00:00,5072,800,1,enable_head_motor_1
1.0872,2026-08-28T03:35:16.605358+00:00,5072,800,1,enable_head_motor_1
1.0887,2026-08-28T03:35:16.606885+00:00,5072,800,1,enable_head_motor_1
1.0901,2026-08-28T03:35:16.608195+00:00,5072,800,1,enable_head_motor_1
1.0913,2026-08-28T03:35:16.609456+00:00,5072,800,1,enable_head_motor_1
1.0926,2026-08-28T03:35:16.610713+00:00,5072,800,1,enable_head_motor_1
1.0939,2026-08-28T03:35:16.611994+00:00,5072,800,1,enable_head_motor_1
1.0951,2026-08-28T03:35:16.613253+00:00,5072,800,1,enable_head_motor_1
1.0964,2026-08-28T03:35:16.614510+00:00,5072,800,1,enable_head_motor_1
1.0976,2026-08-28T03:35:16.615783+00:00,5072,800,1,enable_head_motor_1
1.0990,2026-08-28T03:35:16.617162+00:00,5072,800,1,enable_head_motor_1
