elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
35.8495,2026-08-28T03:29:49.837732+00:00,5072,816,17,simultaneous_pose
35.8507,2026-08-28T03:29:49.838990+00:00,5072,816,17,simultaneous_pose
35.8520,2026-08-28T03:29:49.840248+00:00,5072,816,17,simultaneous_pose
35.8533,2026-08-28T03:29:49.841504+00:00,5072,816,17,simultaneous_pose
35.8545,2026-08-28T03:29:49.842770+00:00,5072,816,17,simultaneous_pose
35.8558,2026-08-28T03:29:49.844030+00:00,5072,816,17,simultaneous_pose
35.8570,2026-08-28T03:29:49.845288+00:00,5072,816,17,simultaneous_pose
35.8583,2026-08-28T03:29:49.846543+00:00,5072,816,17,simultaneous_pose
35.8597,2026-08-28T03:29:49.847920+00:00,5072,816,17,simultaneous_pose
35.8611,2026-08-28T03:29:49.849394+00:00,5072,816,17,simultaneous_pose
35.8626,2026-08-28T03:29:49.850867+00:00,5072,816,17,simultaneous_pose
35.8641,2026-08-28T03:29:49.852341+00:00,5072,816,17,simultaneous_pose
35.8656,2026-08-28T03:29:49.853811+00:00,5072,816,17,simultaneous_pose
35.8670,2026-08-28T03:29:49.855251+00:00,5072,816,17,simultaneous_pose
35.8683,2026-08-28T03:29:49.856588+00:00,5072,816,17,simultaneous_pose
35.8696,2026-08-28T03:29:49.857846+00:00,5072,816,17,simultaneous_pose
35.8709,2026-08-28T03:29:49.859116+00:00,5072,816,17,simultaneous_pose
35.8721,2026-08-28T03:29:49.860378+00:00,5072,816,17,simultaneous_pose
35.8734,2026-08-28T03:29:49.861635+00:00,5072,816,17,simultaneous_pose
35.8746,2026-08-28T03:29:49.862891+00:00,5072,816,17,simultaneous_pose
35.8759,2026-08-28T03:29:49.864149+00:00,5072,816,17,simultaneous_pose
35.8773,2026-08-28T03:29:49.865525+00:00,5072,816,17,simultaneous_pose
35.8788,2026-08-28T03:29:49.867002+00:00,5072,816,17,simultaneous_pose
35.8802,2026-08-28T03:29:49.868479+00:00,5072,816,17,simultaneous_pose
35.8817,2026-08-28T03:29:49.869948+00:00,5072,816,17,simultaneous_pose
35.8832,2026-08-28T03:29:49.871443+00:00,5072,816,17,simultaneous_pose
35.8846,2026-08-28T03:29:49.872835+00:00,5072,816,17,simultaneous_pose
35.8858,2026-08-28T03:29:49.874092+00:00,5072,816,17,simultaneous_pose
35.8871,2026-08-28T03:29:49.875359+00:00,5072,816,17,simultaneous_pose
35.8884,2026-08-28T03:29:49.876619+00:00,5072,816,17,simultaneous_pose
35.8896,2026-08-28T03:29:49.877877+00:00,5072,816,17,simultaneous_pose
35.8909,2026-08-28T03:29:49.879132+00:00,5072,816,17,simultaneous_pose
35.8921,2026-08-28T03:29:49.880392+00:00,5072,816,17,simultaneous_pose
35.8934,2026-08-28T03:29:49.881697+00:00,5072,816,17,simultaneous_pose
35.8949,2026-08-28T03:29:49.883197+00:00,5072,816,17,simultaneous_pose
35.8964,2026-08-28T03:29:49.884680+00:00,5072,816,17,simultaneous_pose
35.8979,2026-08-28T03:29:49.886149+00:00,5072,816,17,simultaneous_pose
35.8994,2026-08-28T03:29:49.887622+00:00,5072,816,17,simultaneous_pose
35.9008,2026-08-28T03:29:49.889077+00:00,5072,816,17,simultaneous_pose
35.9022,2026-08-28T03:29:49.890415+00:00,5072,816,17,simultaneous_pose
35.9034,2026-08-28T03:29:49.891672+00:00,5072,816,17,simultaneous_pose
35.9047,2026-08-28T03:29:49.892931+00:00,5072,816,17,simultaneous_pose
35.9059,2026-08-28T03:29:49.894189+00:00,5072,816,17,simultaneous_pose
35.9072,2026-08-28T03:29:49.895453+00:00,5072,816,17,simultaneous_pose
35.9085,2026-08-28T03:29:49.896717+00:00,5072,816,17,simultaneous_pose
35.9097,2026-08-28T03:29:49.897972+00:00,5072,816,17,simultaneous_pose
35.9110,2026-08-28T03:29:49.899269+00:00,5072,816,17,simultaneous_pose
35.9125,2026-08-28T03:29:49.900742+00:00,5072,816,17,simultaneous_pose
35.9140,2026-08-28T03:29:49.902217+00:00,5072,816,17,simultaneous_pose
35.9154,2026-08-28T03:29:49.903696+00:00,5072,816,17,simultaneous_pose
35.9169,2026-08-28T03:29:49.905169+00:00,5072,816,17,simultaneous_pose
35.9184,2026-08-28T03:29:49.906641+00:00,5072,816,17,simultaneous_pose
35.9198,2026-08-28T03:29:49.908085+00:00,5072,816,17,simultaneous_pose
35.9211,2026-08-28T03:29:49.909341+00:00,5072,816,17,simultaneous_pose
35.9224,2026-08-28T03:29:49.910598+00:00,5072,816,17,simultaneous_pose
35.9236,2026-08-28T03:29:49.911862+00:00,5072,816,17,simultaneous_pose
35.9249,2026-08-28T03:29:49.913121+00:00,5072,816,17,simultaneous_pose
35.9261,2026-08-28T03:29:49.914378+00:00,5072,816,17,simultaneous_pose
35.9274,2026-08-28T03:29:49.915645+00:00,5072,816,17,simultaneous_pose
35.9288,2026-08-28T03:29:49.917001+00:00,5072,816,17,simultaneous_pose
35.9302,2026-08-28T03:29:49.918464+00:00,5072,816,17,simultaneous_pose
35.9317,2026-08-28T03:29:49.919944+00:00,5072,816,17,simultaneous_pose
35.9332,2026-08-28T03:29:49.921421+00:00,5072,816,17,simultaneous_pose
35.9346,2026-08-28T03:29:49.922897+00:00,5072,816,17,simultaneous_pose
35.9361,2026-08-28T03:29:49.924376+00:00,5072,816,17,simultaneous_pose
35.9375,2026-08-28T03:29:49.925742+00:00,5072,816,17,simultaneous_pose
35.9388,2026-08-28T03:29:49.927000+00:00,5072,816,17,simultaneous_pose
35.9400,2026-08-28T03:29:49.928257+00:00,5072,816,17,simultaneous_pose
35.9413,2026-08-28T03:29:49.929513+00:00,5072,816,17,simultaneous_pose
35.9425,2026-08-28T03:29:49.930777+00:00,5072,816,17,simultaneous_pose
35.9438,2026-08-28T03:29:49.932039+00:00,5072,816,17,simultaneous_pose
35.9451,2026-08-28T03:29:49.933295+00:00,5072,816,17,simultaneous_pose
35.9463,2026-08-28T03:29:49.934580+00:00,5072,816,17,simultaneous_pose
35.9478,2026-08-28T03:29:49.936049+00:00,5072,816,17,simultaneous_pose
35.9493,2026-08-28T03:29:49.937526+00:00,5072,816,17,simultaneous_pose
35.9508,2026-08-28T03:29:49.939000+00:00,5072,816,17,simultaneous_pose
35.9522,2026-08-28T03:29:49.940485+00:00,5072,816,17,simultaneous_pose
35.9539,2026-08-28T03:29:49.942164+00:00,5072,816,17,simultaneous_pose
35.9553,2026-08-28T03:29:49.943522+00:00,5072,816,17,simultaneous_pose
35.9565,2026-08-28T03:29:49.944792+00:00,5072,816,17,simultaneous_pose
35.9578,2026-08-28T03:29:49.946058+00:00,5072,816,17,simultaneous_pose
35.9591,2026-08-28T03:29:49.947337+00:00,5072,816,17,simultaneous_pose
35.9604,2026-08-28T03:29:49.948605+00:00,5072,816,17,simultaneous_pose
35.9616,2026-08-28T03:29:49.949865+00:00,5072,816,17,simultaneous_pose
35.9629,2026-08-28T03:29:49.951125+00:00,5072,816,17,simultaneous_pose
35.9641,2026-08-28T03:29:49.952394+00:00,5072,816,17,simultaneous_pose
35.9654,2026-08-28T03:29:49.953693+00:00,5072,816,17,simultaneous_pose
35.9669,2026-08-28T03:29:49.955179+00:00,5072,816,17,simultaneous_pose
35.9684,2026-08-28T03:29:49.956662+00:00,5072,816,17,simultaneous_pose
35.9699,2026-08-28T03:29:49.958135+00:00,5072,816,17,simultaneous_pose
35.9714,2026-08-28T03:29:49.959622+00:00,5072,816,17,simultaneous_pose
35.9730,2026-08-28T03:29:49.961206+00:00,5072,816,17,simultaneous_pose
35.9743,2026-08-28T03:29:49.962546+00:00,5072,816,17,simultaneous_pose
35.9756,2026-08-28T03:29:49.963813+00:00,5072,816,17,simultaneous_pose
35.9768,2026-08-28T03:29:49.965074+00:00,5072,816,17,simultaneous_pose
35.9781,2026-08-28T03:29:49.966335+00:00,5072,816,17,simultaneous_pose
35.9794,2026-08-28T03:29:49.967599+00:00,5072,816,17,simultaneous_pose
35.9806,2026-08-28T03:29:49.968864+00:00,5072,816,17,simultaneous_pose
35.9819,2026-08-28T03:29:49.970123+00:00,5072,816,17,simultaneous_pose
35.9833,2026-08-28T03:29:49.971549+00:00,5072,816,17,simultaneous_pose
35.9848,2026-08-28T03:29:49.973032+00:00,5072,816,17,simultaneous_pose
35.9863,2026-08-28T03:29:49.974507+00:00,5072,816,17,simultaneous_pose
35.9877,2026-08-28T03:29:49.975991+00:00,5072,816,17,simultaneous_pose
35.9892,2026-08-28T03:29:49.977473+00:00,5072,816,17,simultaneous_pose
35.9906,2026-08-28T03:29:49.978856+00:00,5072,816,17,simultaneous_pose
35.9919,2026-08-28T03:29:49.980119+00:00,5072,816,17,simultaneous_pose
35.9931,2026-08-28T03:29:49.981378+00:00,5072,816,17,simultaneous_pose
35.9944,2026-08-28T03:29:49.982636+00:00,5072,816,17,simultaneous_pose
35.9957,2026-08-28T03:29:49.983903+00:00,5072,816,17,simultaneous_pose
35.9969,2026-08-28T03:29:49.985170+00:00,5072,816,17,simultaneous_pose
35.9982,2026-08-28T03:29:49.986428+00:00,5072,816,17,simultaneous_pose
35.9999,2026-08-28T03:29:49.988113+00:00,5072,816,17,simultaneous_pose
36.0013,2026-08-28T03:29:49.989595+00:00,5072,816,17,simultaneous_pose
36.0028,2026-08-28T03:29:49.991077+00:00,5072,816,17,simultaneous_pose
36.0043,2026-08-28T03:29:49.992563+00:00,5072,816,17,simultaneous_pose
36.0058,2026-08-28T03:29:49.994040+00:00,5072,816,17,simultaneous_pose
36.0073,2026-08-28T03:29:49.995545+00:00,5072,816,17,simultaneous_pose
36.0087,2026-08-28T03:29:49.996910+00:00,5072,816,17,simultaneous_pose
36.0099,2026-08-28T03:29:49.998170+00:00,5072,816,17,simultaneous_pose
36.0112,2026-08-28T03:29:49.999436+00:00,5072,816,17,simultaneous_pose
36.0125,2026-08-28T03:29:50.000698+00:00,5072,816,17,simultaneous_pose
36.0137,2026-08-28T03:29:50.001957+00:00,5072,816,17,simultaneous_pose
36.0150,2026-08-28T03:29:50.003225+00:00,5072,816,17,simultaneous_pose
36.0162,2026-08-28T03:29:50.004487+00:00,5072,816,17,simultaneous_pose
36.0175,2026-08-28T03:29:50.005744+00:00,5072,816,17,simultaneous_pose
36.0189,2026-08-28T03:29:50.007128+00:00,5072,816,17,simultaneous_pose
36.0204,2026-08-28T03:29:50.008608+00:00,5072,816,17,simultaneous_pose
36.0218,2026-08-28T03:29:50.010079+00:00,5072,816,17,simultaneous_pose
36.0233,2026-08-28T03:29:50.011558+00:00,5072,816,17,simultaneous_pose
36.0248,2026-08-28T03:29:50.013035+00:00,5072,816,17,simultaneous_pose
36.0262,2026-08-28T03:29:50.014435+00:00,5072,816,17,simultaneous_pose
36.0275,2026-08-28T03:29:50.015698+00:00,5072,816,17,simultaneous_pose
36.0287,2026-08-28T03:29:50.016962+00:00,5072,816,17,simultaneous_pose
36.0300,2026-08-28T03:29:50.018220+00:00,5072,816,17,simultaneous_pose
36.0312,2026-08-28T03:29:50.019484+00:00,5072,816,17,simultaneous_pose
36.0325,2026-08-28T03:29:50.020744+00:00,5072,816,17,simultaneous_pose
36.0338,2026-08-28T03:29:50.022001+00:00,5072,816,17,simultaneous_pose
36.0351,2026-08-28T03:29:50.023323+00:00,5072,816,17,simultaneous_pose
36.0365,2026-08-28T03:29:50.024797+00:00,5072,816,17,simultaneous_pose
36.0380,2026-08-28T03:29:50.026266+00:00,5072,816,17,simultaneous_pose
36.0395,2026-08-28T03:29:50.027750+00:00,5072,816,17,simultaneous_pose
36.0410,2026-08-28T03:29:50.029228+00:00,5072,816,17,simultaneous_pose
36.0425,2026-08-28T03:29:50.030721+00:00,5072,816,17,simultaneous_pose
36.0438,2026-08-28T03:29:50.032045+00:00,5072,816,17,simultaneous_pose
36.0451,2026-08-28T03:29:50.033307+00:00,5072,816,17,simultaneous_pose
36.0463,2026-08-28T03:29:50.034568+00:00,5072,816,17,simultaneous_pose
36.0476,2026-08-28T03:29:50.035831+00:00,5072,816,17,simultaneous_pose
36.0489,2026-08-28T03:29:50.037096+00:00,5072,816,17,simultaneous_pose
36.0501,2026-08-28T03:29:50.038376+00:00,5072,816,17,simultaneous_pose
36.0514,2026-08-28T03:29:50.039636+00:00,5072,816,17,simultaneous_pose
36.0528,2026-08-28T03:29:50.041017+00:00,5072,816,17,simultaneous_pose
36.0542,2026-08-28T03:29:50.042495+00:00,5072,816,17,simultaneous_pose
36.0557,2026-08-28T03:29:50.043977+00:00,5072,816,17,simultaneous_pose
36.0572,2026-08-28T03:29:50.045456+00:00,5072,816,17,simultaneous_pose
36.0587,2026-08-28T03:29:50.046931+00:00,5072,816,17,simultaneous_pose
36.0602,2026-08-28T03:29:50.048410+00:00,5072,816,17,simultaneous_pose
36.0615,2026-08-28T03:29:50.049789+00:00,5072,816,17,simultaneous_pose
36.0628,2026-08-28T03:29:50.051050+00:00,5072,816,17,simultaneous_pose
36.0641,2026-08-28T03:29:50.052313+00:00,5072,816,17,simultaneous_pose
36.0653,2026-08-28T03:29:50.053571+00:00,5072,816,17,simultaneous_pose
36.0666,2026-08-28T03:29:50.054831+00:00,5072,816,17,simultaneous_pose
36.0678,2026-08-28T03:29:50.056092+00:00,5072,816,17,simultaneous_pose
36.0691,2026-08-28T03:29:50.057348+00:00,5072,816,17,simultaneous_pose
36.0704,2026-08-28T03:29:50.058680+00:00,5072,816,17,simultaneous_pose
36.0720,2026-08-28T03:29:50.060201+00:00,5072,816,17,simultaneous_pose
36.0734,2026-08-28T03:29:50.061681+00:00,5072,816,17,simultaneous_pose
36.0749,2026-08-28T03:29:50.063192+00:00,5072,816,17,simultaneous_pose
36.0764,2026-08-28T03:29:50.064675+00:00,5072,816,17,simultaneous_pose
36.0780,2026-08-28T03:29:50.066247+00:00,5072,816,17,simultaneous_pose
36.0793,2026-08-28T03:29:50.067546+00:00,5072,816,17,simultaneous_pose
36.0806,2026-08-28T03:29:50.068812+00:00,5072,816,17,simultaneous_pose
36.0818,2026-08-28T03:29:50.070072+00:00,5072,816,17,simultaneous_pose
36.0831,2026-08-28T03:29:50.071341+00:00,5072,816,17,simultaneous_pose
36.0844,2026-08-28T03:29:50.072603+00:00,5072,816,17,simultaneous_pose
36.0856,2026-08-28T03:29:50.073862+00:00,5072,816,17,simultaneous_pose
36.0869,2026-08-28T03:29:50.075123+00:00,5072,816,17,simultaneous_pose
36.0883,2026-08-28T03:29:50.076504+00:00,5072,816,17,simultaneous_pose
36.0897,2026-08-28T03:29:50.077976+00:00,5072,816,17,simultaneous_pose
36.0912,2026-08-28T03:29:50.079491+00:00,5072,816,17,simultaneous_pose
36.0927,2026-08-28T03:29:50.080971+00:00,5072,816,17,simultaneous_pose
36.0942,2026-08-28T03:29:50.082445+00:00,5072,816,17,simultaneous_pose
36.0957,2026-08-28T03:29:50.083946+00:00,5072,816,17,simultaneous_pose
36.0970,2026-08-28T03:29:50.085211+00:00,5072,816,17,simultaneous_pose
36.0982,2026-08-28T03:29:50.086467+00:00,5072,816,17,simultaneous_pose
36.0995,2026-08-28T03:29:50.087743+00:00,5072,816,17,simultaneous_pose
36.1008,2026-08-28T03:29:50.089005+00:00,5072,816,17,simultaneous_pose
36.1020,2026-08-28T03:29:50.090262+00:00,5072,816,17,simultaneous_pose
36.1033,2026-08-28T03:29:50.091522+00:00,5072,816,17,simultaneous_pose
36.1045,2026-08-28T03:29:50.092782+00:00,5072,816,17,simultaneous_pose
36.1059,2026-08-28T03:29:50.094159+00:00,5072,816,17,simultaneous_pose
36.1074,2026-08-28T03:29:50.095642+00:00,5072,816,17,simultaneous_pose
36.1089,2026-08-28T03:29:50.097128+00:00,5072,816,17,simultaneous_pose
36.1104,2026-08-28T03:29:50.098618+00:00,5072,816,17,simultaneous_pose
36.1119,2026-08-28T03:29:50.100125+00:00,5072,816,17,simultaneous_pose
36.1134,2026-08-28T03:29:50.101607+00:00,5072,816,17,simultaneous_pose
36.1148,2026-08-28T03:29:50.103092+00:00,5072,816,17,simultaneous_pose
36.1167,2026-08-28T03:29:50.104905+00:00,5072,816,17,simultaneous_pose
36.1179,2026-08-28T03:29:50.106167+00:00,5072,816,17,simultaneous_pose
36.1192,2026-08-28T03:29:50.107433+00:00,5072,816,17,simultaneous_pose
36.1204,2026-08-28T03:29:50.108694+00:00,5072,816,17,simultaneous_pose
36.1217,2026-08-28T03:29:50.109953+00:00,5072,816,17,simultaneous_pose
36.1230,2026-08-28T03:29:50.111216+00:00,5072,816,17,simultaneous_pose
36.1242,2026-08-28T03:29:50.112483+00:00,5072,816,17,simultaneous_pose
36.1255,2026-08-28T03:29:50.113738+00:00,5072,816,17,simultaneous_pose
36.1268,2026-08-28T03:29:50.115028+00:00,5072,816,17,simultaneous_pose
36.1283,2026-08-28T03:29:50.116536+00:00,5072,816,17,simultaneous_pose
36.1298,2026-08-28T03:29:50.118012+00:00,5072,816,17,simultaneous_pose
36.1313,2026-08-28T03:29:50.119534+00:00,5072,816,17,simultaneous_pose
36.1328,2026-08-28T03:29:50.121015+00:00,5072,816,17,simultaneous_pose
36.1344,2026-08-28T03:29:50.122643+00:00,5072,816,17,simultaneous_pose
36.1358,2026-08-28T03:29:50.124003+00:00,5072,816,17,simultaneous_pose
36.1370,2026-08-28T03:29:50.125265+00:00,5072,816,17,simultaneous_pose
36.1383,2026-08-28T03:29:50.126521+00:00,5072,816,17,simultaneous_pose
36.1395,2026-08-28T03:29:50.127790+00:00,5072,816,17,simultaneous_pose
36.1408,2026-08-28T03:29:50.129055+00:00,5072,816,17,simultaneous_pose
36.1421,2026-08-28T03:29:50.130314+00:00,5072,816,17,simultaneous_pose
36.1433,2026-08-28T03:29:50.131574+00:00,5072,816,17,simultaneous_pose
36.1446,2026-08-28T03:29:50.132864+00:00,5072,816,17,simultaneous_pose
36.1461,2026-08-28T03:29:50.134330+00:00,5072,816,17,simultaneous_pose
36.1476,2026-08-28T03:29:50.135819+00:00,5072,816,17,simultaneous_pose
36.1490,2026-08-28T03:29:50.137297+00:00,5072,816,17,simultaneous_pose
36.1506,2026-08-28T03:29:50.138803+00:00,5072,816,17,simultaneous_pose
36.1520,2026-08-28T03:29:50.140275+00:00,5072,816,17,simultaneous_pose
36.1534,2026-08-28T03:29:50.141617+00:00,5072,816,17,simultaneous_pose
36.1546,2026-08-28T03:29:50.142880+00:00,5072,816,17,simultaneous_pose
36.1559,2026-08-28T03:29:50.144141+00:00,5072,816,17,simultaneous_pose
36.1572,2026-08-28T03:29:50.145401+00:00,5072,816,17,simultaneous_pose
36.1584,2026-08-28T03:29:50.146660+00:00,5072,816,17,simultaneous_pose
36.1597,2026-08-28T03:29:50.147924+00:00,5072,816,17,simultaneous_pose
36.1609,2026-08-28T03:29:50.149184+00:00,5072,816,17,simultaneous_pose
36.1622,2026-08-28T03:29:50.150452+00:00,5072,816,17,simultaneous_pose
36.1635,2026-08-28T03:29:50.151744+00:00,5072,816,17,simultaneous_pose
36.1650,2026-08-28T03:29:50.153217+00:00,5072,816,17,simultaneous_pose
36.1664,2026-08-28T03:29:50.154688+00:00,5072,816,17,simultaneous_pose
36.1679,2026-08-28T03:29:50.156195+00:00,5072,816,17,simultaneous_pose
36.1694,2026-08-28T03:29:50.157670+00:00,5072,816,17,simultaneous_pose
36.1709,2026-08-28T03:29:50.159167+00:00,5072,816,17,simultaneous_pose
36.1724,2026-08-28T03:29:50.160643+00:00,5072,816,17,simultaneous_pose
36.1739,2026-08-28T03:29:50.162175+00:00,5072,816,17,simultaneous_pose
36.1752,2026-08-28T03:29:50.163435+00:00,5072,816,17,simultaneous_pose
36.1764,2026-08-28T03:29:50.164692+00:00,5072,816,17,simultaneous_pose
36.1777,2026-08-28T03:29:50.165950+00:00,5072,816,17,simultaneous_pose
36.1790,2026-08-28T03:29:50.167212+00:00,5072,816,17,simultaneous_pose
36.1802,2026-08-28T03:29:50.168477+00:00,5072,816,17,simultaneous_pose
36.1815,2026-08-28T03:29:50.169736+00:00,5072,816,17,simultaneous_pose
36.1827,2026-08-28T03:29:50.170992+00:00,5072,816,17,simultaneous_pose
36.1840,2026-08-28T03:29:50.172285+00:00,5072,816,17,simultaneous_pose
36.1855,2026-08-28T03:29:50.173750+00:00,5072,816,17,simultaneous_pose
36.1870,2026-08-28T03:29:50.175227+00:00,5072,816,17,simultaneous_pose
36.1885,2026-08-28T03:29:50.176705+00:00,5072,816,17,simultaneous_pose
36.1899,2026-08-28T03:29:50.178176+00:00,5072,816,17,simultaneous_pose
36.1914,2026-08-28T03:29:50.179637+00:00,5072,816,17,simultaneous_pose
36.1927,2026-08-28T03:29:50.180962+00:00,5072,816,17,simultaneous_pose
36.1940,2026-08-28T03:29:50.182221+00:00,5072,816,17,simultaneous_pose
36.1952,2026-08-28T03:29:50.183484+00:00,5072,816,17,simultaneous_pose
36.1965,2026-08-28T03:29:50.184747+00:00,5072,816,17,simultaneous_pose
36.1978,2026-08-28T03:29:50.186006+00:00,5072,816,17,simultaneous_pose
36.1990,2026-08-28T03:29:50.187271+00:00,5072,816,17,simultaneous_pose
36.2003,2026-08-28T03:29:50.188531+00:00,5072,816,17,simultaneous_pose
36.2016,2026-08-28T03:29:50.189818+00:00,5072,816,17,simultaneous_pose
36.2030,2026-08-28T03:29:50.191284+00:00,5072,816,17,simultaneous_pose
36.2045,2026-08-28T03:29:50.192769+00:00,5072,816,17,simultaneous_pose
36.2060,2026-08-28T03:29:50.194268+00:00,5072,816,17,simultaneous_pose
36.2075,2026-08-28T03:29:50.195747+00:00,5072,816,17,simultaneous_pose
36.2090,2026-08-28T03:29:50.197225+00:00,5072,816,17,simultaneous_pose
36.2105,2026-08-28T03:29:50.198732+00:00,5072,816,17,simultaneous_pose
36.2118,2026-08-28T03:29:50.200010+00:00,5072,816,17,simultaneous_pose
36.2130,2026-08-28T03:29:50.201268+00:00,5072,816,17,simultaneous_pose
36.2143,2026-08-28T03:29:50.202525+00:00,5072,816,17,simultaneous_pose
36.2155,2026-08-28T03:29:50.203787+00:00,5072,816,17,simultaneous_pose
36.2168,2026-08-28T03:29:50.205046+00:00,5072,816,17,simultaneous_pose
36.2181,2026-08-28T03:29:50.206302+00:00,5072,816,17,simultaneous_pose
36.2194,2026-08-28T03:29:50.207619+00:00,5072,816,17,simultaneous_pose
36.2208,2026-08-28T03:29:50.209085+00:00,5072,816,17,simultaneous_pose
36.2223,2026-08-28T03:29:50.210558+00:00,5072,816,17,simultaneous_pose
36.2238,2026-08-28T03:29:50.212039+00:00,5072,816,17,simultaneous_pose
36.2253,2026-08-28T03:29:50.213518+00:00,5072,816,17,simultaneous_pose
36.2267,2026-08-28T03:29:50.214997+00:00,5072,816,17,simultaneous_pose
36.2281,2026-08-28T03:29:50.216321+00:00,5072,816,17,simultaneous_pose
36.2293,2026-08-28T03:29:50.217583+00:00,5072,816,17,simultaneous_pose
36.2306,2026-08-28T03:29:50.218843+00:00,5072,816,17,simultaneous_pose
36.2319,2026-08-28T03:29:50.220107+00:00,5072,816,17,simultaneous_pose
36.2331,2026-08-28T03:29:50.221365+00:00,5072,816,17,simultaneous_pose
36.2344,2026-08-28T03:29:50.222622+00:00,5072,816,17,simultaneous_pose
36.2356,2026-08-28T03:29:50.223881+00:00,5072,816,17,simultaneous_pose
36.2369,2026-08-28T03:29:50.225172+00:00,5072,816,17,simultaneous_pose
36.2384,2026-08-28T03:29:50.226639+00:00,5072,816,17,simultaneous_pose
36.2399,2026-08-28T03:29:50.228150+00:00,5072,816,17,simultaneous_pose
36.2414,2026-08-28T03:29:50.229628+00:00,5072,816,17,simultaneous_pose
36.2429,2026-08-28T03:29:50.231108+00:00,5072,816,17,simultaneous_pose
36.2444,2026-08-28T03:29:50.232637+00:00,5072,816,17,simultaneous_pose
36.2457,2026-08-28T03:29:50.233978+00:00,5072,816,17,simultaneous_pose
36.2470,2026-08-28T03:29:50.235237+00:00,5072,816,17,simultaneous_pose
36.2483,2026-08-28T03:29:50.236497+00:00,5072,816,17,simultaneous_pose
36.2495,2026-08-28T03:29:50.237755+00:00,5072,816,17,simultaneous_pose
36.2508,2026-08-28T03:29:50.239017+00:00,5072,816,17,simultaneous_pose
36.2520,2026-08-28T03:29:50.240279+00:00,5072,816,17,simultaneous_pose
36.2533,2026-08-28T03:29:50.241537+00:00,5072,816,17,simultaneous_pose
36.2546,2026-08-28T03:29:50.242842+00:00,5072,816,17,simultaneous_pose
36.2561,2026-08-28T03:29:50.244315+00:00,5072,816,17,simultaneous_pose
36.2575,2026-08-28T03:29:50.245789+00:00,5072,816,17,simultaneous_pose
36.2591,2026-08-28T03:29:50.247340+00:00,5072,816,17,simultaneous_pose
36.2607,2026-08-28T03:29:50.248939+00:00,5072,816,17,simultaneous_pose
36.2622,2026-08-28T03:29:50.250416+00:00,5072,816,17,simultaneous_pose
36.2636,2026-08-28T03:29:50.251817+00:00,5072,816,17,simultaneous_pose
36.2648,2026-08-28T03:29:50.253081+00:00,5072,816,17,simultaneous_pose
36.2661,2026-08-28T03:29:50.254340+00:00,5072,816,17,simultaneous_pose
36.2674,2026-08-28T03:29:50.255599+00:00,5072,816,17,simultaneous_pose
36.2686,2026-08-28T03:29:50.256860+00:00,5072,816,17,simultaneous_pose
36.2699,2026-08-28T03:29:50.258117+00:00,5072,816,17,simultaneous_pose
36.2711,2026-08-28T03:29:50.259391+00:00,5072,816,17,simultaneous_pose
36.2725,2026-08-28T03:29:50.260729+00:00,5072,816,17,simultaneous_pose
36.2739,2026-08-28T03:29:50.262195+00:00,5072,816,17,simultaneous_pose
36.2754,2026-08-28T03:29:50.263680+00:00,5072,816,17,simultaneous_pose
36.2769,2026-08-28T03:29:50.265154+00:00,5072,816,17,simultaneous_pose
36.2784,2026-08-28T03:29:50.266626+00:00,5072,816,17,simultaneous_pose
36.2800,2026-08-28T03:29:50.268259+00:00,5072,816,17,simultaneous_pose
36.2813,2026-08-28T03:29:50.269560+00:00,5072,816,17,simultaneous_pose
36.2826,2026-08-28T03:29:50.270818+00:00,5072,816,17,simultaneous_pose
36.2839,2026-08-28T03:29:50.272101+00:00,5072,816,17,simultaneous_pose
36.2851,2026-08-28T03:29:50.273360+00:00,5072,816,17,simultaneous_pose
36.2864,2026-08-28T03:29:50.274616+00:00,5072,816,17,simultaneous_pose
36.2876,2026-08-28T03:29:50.275879+00:00,5072,816,17,simultaneous_pose
36.2889,2026-08-28T03:29:50.277147+00:00,5072,816,17,simultaneous_pose
36.2903,2026-08-28T03:29:50.278523+00:00,5072,816,17,simultaneous_pose
36.2918,2026-08-28T03:29:50.280003+00:00,5072,816,17,simultaneous_pose
36.2932,2026-08-28T03:29:50.281478+00:00,5072,816,17,simultaneous_pose
36.2947,2026-08-28T03:29:50.282955+00:00,5072,816,17,simultaneous_pose
36.2962,2026-08-28T03:29:50.284433+00:00,5072,816,17,simultaneous_pose
36.2977,2026-08-28T03:29:50.285912+00:00,5072,816,17,simultaneous_pose
36.2989,2026-08-28T03:29:50.287176+00:00,5072,816,17,simultaneous_pose
36.3002,2026-08-28T03:29:50.288440+00:00,5072,816,17,simultaneous_pose
36.3015,2026-08-28T03:29:50.289696+00:00,5072,816,17,simultaneous_pose
36.3027,2026-08-28T03:29:50.290955+00:00,5072,816,17,simultaneous_pose
36.3040,2026-08-28T03:29:50.292214+00:00,5072,816,17,simultaneous_pose
36.3052,2026-08-28T03:29:50.293473+00:00,5072,816,17,simultaneous_pose
36.3065,2026-08-28T03:29:50.294748+00:00,5072,816,17,simultaneous_pose
36.3078,2026-08-28T03:29:50.296063+00:00,5072,816,17,simultaneous_pose
36.3093,2026-08-28T03:29:50.297534+00:00,5072,816,17,simultaneous_pose
36.3108,2026-08-28T03:29:50.299007+00:00,5072,816,17,simultaneous_pose
