elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1166.5,2026-08-03T19:37:03.269285+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1166.5,2026-08-03T19:37:03.269285+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1166.5,2026-08-03T19:37:03.269285+00:00,head,head_motor_1,2158,31,0,0,,
1166.5,2026-08-03T19:37:03.269285+00:00,head,head_motor_2,1944,32,0,0,,
1166.5,2026-08-03T19:37:03.269285+00:00,head,base_left_wheel,3466,32,0,0,,
1166.5,2026-08-03T19:37:03.269285+00:00,head,base_back_wheel,3494,33,0,0,,
1166.5,2026-08-03T19:37:03.269285+00:00,head,base_right_wheel,2182,31,0,0,,
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1167.5,2026-08-03T19:37:04.270319+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1167.5,2026-08-03T19:37:04.270319+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1167.5,2026-08-03T19:37:04.270319+00:00,head,head_motor_1,2158,31,0,0,,
1167.5,2026-08-03T19:37:04.270319+00:00,head,head_motor_2,1944,32,0,0,,
1167.5,2026-08-03T19:37:04.270319+00:00,head,base_left_wheel,3466,32,0,0,,
1167.5,2026-08-03T19:37:04.270319+00:00,head,base_back_wheel,3494,33,0,0,,
1167.5,2026-08-03T19:37:04.270319+00:00,head,base_right_wheel,2182,31,0,0,,
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1168.5,2026-08-03T19:37:05.271361+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1168.5,2026-08-03T19:37:05.271361+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1168.5,2026-08-03T19:37:05.271361+00:00,head,head_motor_1,2158,31,0,0,,
1168.5,2026-08-03T19:37:05.271361+00:00,head,head_motor_2,1944,32,0,0,,
1168.5,2026-08-03T19:37:05.271361+00:00,head,base_left_wheel,3466,32,0,0,,
1168.5,2026-08-03T19:37:05.271361+00:00,head,base_back_wheel,3494,33,0,0,,
1168.5,2026-08-03T19:37:05.271361+00:00,head,base_right_wheel,2182,31,0,0,,
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1169.5,2026-08-03T19:37:06.272384+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_wrist_roll,2110,34,1,1046,2114,2110
1169.5,2026-08-03T19:37:06.272384+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1169.5,2026-08-03T19:37:06.272384+00:00,head,head_motor_1,2158,31,0,0,,
1169.5,2026-08-03T19:37:06.272384+00:00,head,head_motor_2,1944,32,0,0,,
1169.5,2026-08-03T19:37:06.272384+00:00,head,base_left_wheel,3467,32,0,0,,
1169.5,2026-08-03T19:37:06.272384+00:00,head,base_back_wheel,3494,33,0,0,,
1169.5,2026-08-03T19:37:06.272384+00:00,head,base_right_wheel,2182,31,0,0,,
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1170.5,2026-08-03T19:37:07.273411+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1170.5,2026-08-03T19:37:07.273411+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1170.5,2026-08-03T19:37:07.273411+00:00,head,head_motor_1,2158,31,0,0,,
1170.5,2026-08-03T19:37:07.273411+00:00,head,head_motor_2,1944,32,0,0,,
1170.5,2026-08-03T19:37:07.273411+00:00,head,base_left_wheel,3466,32,0,0,,
1170.5,2026-08-03T19:37:07.273411+00:00,head,base_back_wheel,3494,33,0,0,,
1170.5,2026-08-03T19:37:07.273411+00:00,head,base_right_wheel,2182,31,0,0,,
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1171.5,2026-08-03T19:37:08.274447+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1171.5,2026-08-03T19:37:08.274447+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1171.5,2026-08-03T19:37:08.274447+00:00,head,head_motor_1,2158,31,0,0,,
1171.5,2026-08-03T19:37:08.274447+00:00,head,head_motor_2,1944,32,0,0,,
1171.5,2026-08-03T19:37:08.274447+00:00,head,base_left_wheel,3466,32,0,0,,
1171.5,2026-08-03T19:37:08.274447+00:00,head,base_back_wheel,3494,33,0,0,,
1171.5,2026-08-03T19:37:08.274447+00:00,head,base_right_wheel,2182,31,0,0,,
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1172.5,2026-08-03T19:37:09.275476+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1172.5,2026-08-03T19:37:09.275476+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1172.5,2026-08-03T19:37:09.275476+00:00,head,head_motor_1,2158,31,0,0,,
1172.5,2026-08-03T19:37:09.275476+00:00,head,head_motor_2,1944,32,0,0,,
1172.5,2026-08-03T19:37:09.275476+00:00,head,base_left_wheel,3466,32,0,0,,
1172.5,2026-08-03T19:37:09.275476+00:00,head,base_back_wheel,3494,33,0,0,,
1172.5,2026-08-03T19:37:09.275476+00:00,head,base_right_wheel,2182,31,0,0,,
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1173.5,2026-08-03T19:37:10.276504+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1173.5,2026-08-03T19:37:10.276504+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1173.5,2026-08-03T19:37:10.276504+00:00,head,head_motor_1,2158,31,0,0,,
1173.5,2026-08-03T19:37:10.276504+00:00,head,head_motor_2,1944,32,0,0,,
1173.5,2026-08-03T19:37:10.276504+00:00,head,base_left_wheel,3466,32,0,0,,
1173.5,2026-08-03T19:37:10.276504+00:00,head,base_back_wheel,3494,33,0,0,,
1173.5,2026-08-03T19:37:10.276504+00:00,head,base_right_wheel,2182,31,0,0,,
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1174.5,2026-08-03T19:37:11.277550+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1174.5,2026-08-03T19:37:11.277550+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1174.5,2026-08-03T19:37:11.277550+00:00,head,head_motor_1,2158,31,0,0,,
1174.5,2026-08-03T19:37:11.277550+00:00,head,head_motor_2,1944,32,0,0,,
1174.5,2026-08-03T19:37:11.277550+00:00,head,base_left_wheel,3466,32,0,0,,
1174.5,2026-08-03T19:37:11.277550+00:00,head,base_back_wheel,3494,33,0,0,,
1174.5,2026-08-03T19:37:11.277550+00:00,head,base_right_wheel,2182,31,0,0,,
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1175.5,2026-08-03T19:37:12.278581+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1175.5,2026-08-03T19:37:12.278581+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1175.5,2026-08-03T19:37:12.278581+00:00,head,head_motor_1,2158,31,0,0,,
1175.5,2026-08-03T19:37:12.278581+00:00,head,head_motor_2,1944,32,0,0,,
1175.5,2026-08-03T19:37:12.278581+00:00,head,base_left_wheel,3466,32,0,0,,
1175.5,2026-08-03T19:37:12.278581+00:00,head,base_back_wheel,3494,33,0,0,,
1175.5,2026-08-03T19:37:12.278581+00:00,head,base_right_wheel,2182,31,0,0,,
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1176.5,2026-08-03T19:37:13.279624+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_wrist_flex,1980,34,1,22,1976,1980
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1176.5,2026-08-03T19:37:13.279624+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1176.5,2026-08-03T19:37:13.279624+00:00,head,head_motor_1,2158,31,0,0,,
1176.5,2026-08-03T19:37:13.279624+00:00,head,head_motor_2,1944,32,0,0,,
1176.5,2026-08-03T19:37:13.279624+00:00,head,base_left_wheel,3466,32,0,0,,
1176.5,2026-08-03T19:37:13.279624+00:00,head,base_back_wheel,3494,33,0,0,,
1176.5,2026-08-03T19:37:13.279624+00:00,head,base_right_wheel,2182,31,0,0,,
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1177.5,2026-08-03T19:37:14.280654+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1177.5,2026-08-03T19:37:14.280654+00:00,arms,right_gripper,2061,38,0,0,2061,2061
1177.5,2026-08-03T19:37:14.280654+00:00,head,head_motor_1,2158,31,0,0,,
1177.5,2026-08-03T19:37:14.280654+00:00,head,head_motor_2,1944,32,0,0,,
1177.5,2026-08-03T19:37:14.280654+00:00,head,base_left_wheel,3466,32,0,0,,
1177.5,2026-08-03T19:37:14.280654+00:00,head,base_back_wheel,3494,33,0,0,,
1177.5,2026-08-03T19:37:14.280654+00:00,head,base_right_wheel,2182,31,0,0,,
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1178.5,2026-08-03T19:37:15.281672+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_shoulder_lift,2067,36,2,50,2049,2067
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_elbow_flex,2112,38,2,44,2097,2112
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1178.5,2026-08-03T19:37:15.281672+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1178.5,2026-08-03T19:37:15.281672+00:00,head,head_motor_1,2158,31,0,0,,
1178.5,2026-08-03T19:37:15.281672+00:00,head,head_motor_2,1944,32,0,0,,
1178.5,2026-08-03T19:37:15.281672+00:00,head,base_left_wheel,3466,32,0,0,,
1178.5,2026-08-03T19:37:15.281672+00:00,head,base_back_wheel,3494,33,0,0,,
1178.5,2026-08-03T19:37:15.281672+00:00,head,base_right_wheel,2182,32,0,0,,
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1179.5,2026-08-03T19:37:16.282703+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1179.5,2026-08-03T19:37:16.282703+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1179.5,2026-08-03T19:37:16.282703+00:00,head,head_motor_1,2158,31,0,0,,
1179.5,2026-08-03T19:37:16.282703+00:00,head,head_motor_2,1944,32,0,0,,
1179.5,2026-08-03T19:37:16.282703+00:00,head,base_left_wheel,3466,32,0,0,,
1179.5,2026-08-03T19:37:16.282703+00:00,head,base_back_wheel,3494,33,0,0,,
1179.5,2026-08-03T19:37:16.282703+00:00,head,base_right_wheel,2182,31,0,0,,
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1180.5,2026-08-03T19:37:17.283738+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_wrist_flex,1980,35,0,22,1976,1980
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1180.5,2026-08-03T19:37:17.283738+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1180.5,2026-08-03T19:37:17.283738+00:00,head,head_motor_1,2158,31,0,0,,
1180.5,2026-08-03T19:37:17.283738+00:00,head,head_motor_2,1944,32,0,0,,
1180.5,2026-08-03T19:37:17.283738+00:00,head,base_left_wheel,3466,32,0,0,,
1180.5,2026-08-03T19:37:17.283738+00:00,head,base_back_wheel,3494,33,0,0,,
1180.5,2026-08-03T19:37:17.283738+00:00,head,base_right_wheel,2182,31,0,0,,
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_shoulder_pan,1855,37,0,1044,1857,1855
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
1181.5,2026-08-03T19:37:18.284777+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_shoulder_pan,1974,36,0,0,1974,1974
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_shoulder_lift,2067,36,1,50,2049,2067
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_elbow_flex,2112,38,1,44,2097,2112
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_wrist_flex,1980,34,0,22,1976,1980
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_wrist_roll,2110,34,0,1046,2114,2110
1181.5,2026-08-03T19:37:18.284777+00:00,arms,right_gripper,2061,37,0,0,2061,2061
1181.5,2026-08-03T19:37:18.284777+00:00,head,head_motor_1,2158,31,0,0,,
1181.5,2026-08-03T19:37:18.284777+00:00,head,head_motor_2,1944,32,0,0,,
1181.5,2026-08-03T19:37:18.284777+00:00,head,base_left_wheel,3466,32,0,0,,
1181.5,2026-08-03T19:37:18.284777+00:00,head,base_back_wheel,3494,38,0,0,,
1181.5,2026-08-03T19:37:18.284777+00:00,head,base_right_wheel,2182,31,0,0,,
1182.5,2026-08-03T19:37:19.285807+00:00,arms,left_shoulder_pan,1855,37,1,1044,1857,1855
1182.5,2026-08-03T19:37:19.285807+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1182.5,2026-08-03T19:37:19.285807+00:00,arms,left_elbow_flex,1641,37,2,60,1629,1641
1182.5,2026-08-03T19:37:19.285807+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
1182.5,2026-08-03T19:37:19.285807+00:00,arms,left_wrist_roll,1988,33,0,0,1989,1989
