elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1874.8,2026-08-02T00:44:41.348837+00:00,58.562,58.156,58.562,57.562,30,408,1020,,9935,2880,3846,3000,15.0,1728
1875.9,2026-08-02T00:44:42.354231+00:00,58.5,58.093,58.5,57.656,29,408,1020,,9935,2920,3846,3000,15.0,1728
1876.9,2026-08-02T00:44:43.359959+00:00,58.656,58.218,58.468,57.625,29,408,1020,,9895,2920,3846,3000,15.3,1728
1877.9,2026-08-02T00:44:44.366049+00:00,58.468,58.312,58.468,57.562,29,408,1020,,9975,2920,3840,3000,15.2,1728
1878.9,2026-08-02T00:44:45.371668+00:00,58.437,58.031,58.437,57.562,30,408,1020,,9935,2880,3846,3000,15.5,1728
1879.9,2026-08-02T00:44:46.377631+00:00,58.531,57.812,58.531,57.593,30,408,1020,,9975,2960,3806,3000,15.3,1728
1880.9,2026-08-02T00:44:47.383314+00:00,58.437,58.156,58.437,57.656,29,408,1020,,9895,2840,3806,3000,15.3,1728
1881.9,2026-08-02T00:44:48.389121+00:00,58.437,58.125,58.437,57.437,30,408,1020,,9855,2800,3806,3000,15.5,1728
1882.9,2026-08-02T00:44:49.395071+00:00,58.468,58.218,58.562,57.5,30,408,1020,,9735,2800,3806,3000,15.7,1728
1883.9,2026-08-02T00:44:50.403023+00:00,58.562,57.906,58.562,57.468,30,408,1020,,9695,2720,3766,3000,14.8,1728
1884.9,2026-08-02T00:44:51.406073+00:00,58.656,58.093,58.656,57.625,30,408,1020,,9655,2760,3766,3000,15.2,1728
1885.9,2026-08-02T00:44:52.411528+00:00,58.656,58.062,58.656,57.625,30,408,1020,,9615,2720,3766,3000,15.2,1728
1886.9,2026-08-02T00:44:53.418604+00:00,58.312,57.687,58.312,57.468,0,306,1020,,7958,1484,3491,3000,16.5,1728
1887.9,2026-08-02T00:44:54.424541+00:00,58.281,57.562,58.281,57.375,0,306,1020,,7636,1284,3410,2949,17.0,1728
1888.9,2026-08-02T00:44:55.430929+00:00,57.781,57.218,57.781,57.281,0,306,1020,,6810,1000,3200,1456,11.8,806
1889.9,2026-08-02T00:44:56.435933+00:00,57.593,56.687,57.593,57.25,0,306,1020,,5760,560,2920,1456,0.0,729
1890.9,2026-08-02T00:44:57.441685+00:00,57.593,56.562,57.593,57.187,0,306,1020,,5600,560,2840,1456,0.3,729
1891.9,2026-08-02T00:44:58.448879+00:00,57.375,56.781,57.687,56.937,0,306,1020,,5560,520,2840,1456,0.2,729
1893.0,2026-08-02T00:44:59.454905+00:00,57.625,56.343,57.625,56.906,0,306,1020,,5520,520,2840,1456,0.0,729
1894.0,2026-08-02T00:45:00.460689+00:00,57.5,56.343,57.5,56.812,0,306,1020,,5560,520,2840,1456,0.2,729
1895.0,2026-08-02T00:45:01.466694+00:00,57.531,56.312,57.531,56.781,0,306,1020,,5560,520,2840,1456,0.2,729
1896.0,2026-08-02T00:45:02.472619+00:00,57.406,56.343,57.406,56.625,0,306,1020,,5520,520,2840,1456,0.2,729
1897.0,2026-08-02T00:45:03.478413+00:00,57.031,56.187,57.031,56.625,0,306,1020,,5520,520,2800,1456,0.2,729
1898.0,2026-08-02T00:45:04.484390+00:00,56.968,55.906,56.968,56.468,0,306,1020,,5520,520,2800,1456,0.3,729
1899.0,2026-08-02T00:45:05.489964+00:00,56.906,55.968,56.906,56.5,0,306,1020,,5520,520,2800,1456,0.2,729
1900.0,2026-08-02T00:45:06.495808+00:00,56.843,56.031,56.843,56.437,0,306,1020,,5520,520,2800,1456,0.2,729
1901.0,2026-08-02T00:45:07.501413+00:00,56.843,56,56.843,56.312,0,306,1020,,5560,560,2800,1456,0.3,729
1902.0,2026-08-02T00:45:08.507605+00:00,56.718,56,56.718,56.187,0,306,1020,,5560,520,2840,1456,0.0,1728
1903.0,2026-08-02T00:45:09.513543+00:00,56.531,55.562,56.531,56.218,0,306,1020,,5520,520,2800,1456,0.2,729
1904.0,2026-08-02T00:45:10.519129+00:00,56.5,55.562,56.5,56.125,0,306,1020,,5520,520,2800,1456,0.3,729
1905.0,2026-08-02T00:45:11.524239+00:00,56.375,55.625,56.375,56.156,0,306,1020,,5520,520,2800,1456,0.2,729
1906.0,2026-08-02T00:45:12.530001+00:00,56.343,55.687,56.343,55.968,0,306,1020,,5520,520,2800,1456,0.0,729
1907.0,2026-08-02T00:45:13.535710+00:00,56.281,55.562,56.281,55.906,0,306,1020,,5520,520,2800,1456,0.3,729
1908.0,2026-08-02T00:45:14.541194+00:00,56.156,55.312,56.156,55.875,0,306,1020,,5520,520,2800,1456,0.0,729
1909.0,2026-08-02T00:45:15.547209+00:00,56.187,55.312,56.187,55.843,0,306,1020,,5520,520,2800,1456,0.2,729
1910.1,2026-08-02T00:45:16.552828+00:00,56.062,55.312,56.062,55.875,0,306,1020,,5520,520,2800,1456,0.0,729
1911.1,2026-08-02T00:45:17.558166+00:00,56.281,55.343,56.281,55.687,0,306,1020,,5520,520,2800,1456,0.2,729
1912.1,2026-08-02T00:45:18.564239+00:00,56.218,55.156,56.218,55.593,0,306,1020,,5520,520,2800,1456,0.3,729
1913.1,2026-08-02T00:45:19.570030+00:00,56.156,54.906,56.156,55.531,0,306,1020,,5520,520,2800,1456,0.2,729
1914.1,2026-08-02T00:45:20.575541+00:00,56.125,55.031,56.125,55.531,0,306,1020,,5520,520,2800,1456,0.0,729
1915.1,2026-08-02T00:45:21.581144+00:00,56.062,55,56.062,55.5,0,306,1020,,5520,520,2800,1456,0.0,729
1916.1,2026-08-02T00:45:22.587903+00:00,56.125,55.062,55.75,55.312,0,306,1020,,5520,520,2800,1456,0.5,729
1917.1,2026-08-02T00:45:23.593428+00:00,55.687,54.968,55.687,55.343,0,306,1020,,5520,520,2800,1456,0.2,729
1918.1,2026-08-02T00:45:24.599183+00:00,55.687,54.75,55.687,55.281,0,306,1020,,5520,520,2800,1456,0.3,729
1919.1,2026-08-02T00:45:25.605580+00:00,55.593,54.718,55.593,55.218,0,306,1020,,5520,520,2800,1456,0.2,729
1920.1,2026-08-02T00:45:26.611579+00:00,55.625,54.718,55.625,55.25,0,306,1020,,5520,520,2800,1456,0.0,729
1921.1,2026-08-02T00:45:27.617466+00:00,55.625,54.843,55.625,55.156,0,306,1020,,5520,520,2800,1456,0.3,729
1922.1,2026-08-02T00:45:28.622747+00:00,55.906,54.687,55.906,55.062,0,306,1020,,5520,520,2800,1456,0.2,729
1923.1,2026-08-02T00:45:29.628588+00:00,55.781,54.843,55.781,55.062,0,306,1020,,5520,520,2800,1456,0.2,729
1924.1,2026-08-02T00:45:30.634927+00:00,55.312,54.375,55.312,55.031,0,306,1020,,5520,520,2800,1456,0.0,729
1925.1,2026-08-02T00:45:31.640752+00:00,55.218,54.468,55.218,54.968,0,306,1020,,5520,520,2800,1456,0.2,729
1926.1,2026-08-02T00:45:32.646686+00:00,55.187,54.625,55.187,54.843,0,306,1020,,5480,520,2800,1456,0.2,729
1927.2,2026-08-02T00:45:33.652857+00:00,55.25,54.343,55.25,54.843,0,306,1020,,5480,520,2800,1456,0.2,729
1928.2,2026-08-02T00:45:34.658681+00:00,55.281,54.156,55.281,54.843,0,306,1020,,5520,520,2800,1456,0.3,729
1929.2,2026-08-02T00:45:35.664623+00:00,55.25,54.156,55.25,54.812,0,306,1020,,5520,520,2800,1456,0.2,729
1930.2,2026-08-02T00:45:36.670504+00:00,55.187,54.187,55.187,54.562,0,306,1020,,5520,520,2800,1456,0.0,729
1931.2,2026-08-02T00:45:37.676314+00:00,55.218,54.281,55.218,54.562,0,306,1020,,5480,520,2800,1456,0.2,729
1932.2,2026-08-02T00:45:38.681558+00:00,54.937,54,54.937,54.656,0,306,1020,,5520,520,2800,1456,0.2,729
1933.2,2026-08-02T00:45:39.687312+00:00,54.875,53.968,54.875,54.531,0,306,1020,,5520,520,2800,1456,0.3,729
1934.2,2026-08-02T00:45:40.692883+00:00,54.875,53.906,54.875,54.593,0,306,1020,,5520,560,2800,1456,0.2,729
1935.2,2026-08-02T00:45:41.698521+00:00,54.812,53.875,54.812,54.718,0,306,1020,,5520,520,2800,1456,0.2,729
1936.2,2026-08-02T00:45:42.704852+00:00,54.781,54.093,54.781,54.375,0,306,1020,,5520,560,2800,1456,0.2,729
1937.2,2026-08-02T00:45:43.710397+00:00,54.687,53.843,54.687,54.343,0,306,1020,,5520,520,2800,1456,0.3,729
1938.2,2026-08-02T00:45:44.715891+00:00,54.687,53.75,54.687,54.312,0,306,1020,,5480,520,2800,1456,0.0,729
1939.2,2026-08-02T00:45:45.721524+00:00,54.968,53.718,54.968,54.218,0,306,1020,,5520,520,2800,1456,0.3,729
1940.2,2026-08-02T00:45:46.727236+00:00,54.843,53.75,54.843,54.375,0,306,1020,,5520,520,2800,1456,0.3,729
1941.2,2026-08-02T00:45:47.733016+00:00,54.937,53.875,54.937,54.187,0,306,1020,,5480,520,2800,1456,0.0,729
1942.2,2026-08-02T00:45:48.738878+00:00,54.906,53.593,54.906,54.156,0,306,1020,,5480,520,2800,1456,0.0,729
1943.2,2026-08-02T00:45:49.745400+00:00,54.781,53.562,54.781,54.156,0,306,1020,,5480,520,2800,1456,0.0,729
1944.2,2026-08-02T00:45:50.751273+00:00,54.5,53.593,54.5,54.093,0,306,1020,,5480,520,2800,1456,0.2,729
1945.3,2026-08-02T00:45:51.757582+00:00,54.468,53.531,54.468,54.187,0,306,1020,,5480,520,2800,1456,0.2,729
1946.3,2026-08-02T00:45:52.762642+00:00,54.5,53.656,54.5,53.875,0,306,1020,,5480,520,2800,1456,0.2,729
1947.3,2026-08-02T00:45:53.768630+00:00,54.468,53.375,54.468,53.906,0,306,1020,,5480,520,2800,1456,0.0,729
1948.3,2026-08-02T00:45:54.774013+00:00,54.406,53.343,54.406,53.843,0,306,1020,,5480,520,2800,1456,0.0,729
1949.3,2026-08-02T00:45:55.780187+00:00,54.375,53.406,54.375,53.906,0,306,1020,,5480,520,2800,1456,0.2,729
1950.3,2026-08-02T00:45:56.785709+00:00,54.281,53.312,54.187,53.968,0,306,1020,,5480,520,2800,1456,0.2,729
1951.3,2026-08-02T00:45:57.791532+00:00,54.218,53.468,54.218,53.781,0,306,1020,,5480,520,2800,1456,0.3,729
1952.3,2026-08-02T00:45:58.797128+00:00,54.125,53.25,54.125,53.812,0,306,1020,,5480,520,2800,1456,0.2,729
1953.3,2026-08-02T00:45:59.802807+00:00,54.031,53.156,54.031,53.656,0,306,1020,,5480,520,2800,1456,0.0,729
1954.3,2026-08-02T00:46:00.808495+00:00,54.093,53.093,54.093,53.812,0,306,1020,,5480,520,2800,1456,0.5,729
1955.3,2026-08-02T00:46:01.814085+00:00,53.968,53.125,53.968,53.781,0,306,1020,,5520,520,2800,1456,0.2,729
1956.3,2026-08-02T00:46:02.819936+00:00,54,53.281,54,53.593,0,306,1020,,5480,520,2800,1456,0.0,729
1957.3,2026-08-02T00:46:03.825639+00:00,53.937,52.937,53.937,53.625,0,306,1020,,5480,520,2800,1456,0.2,729
1958.3,2026-08-02T00:46:04.830901+00:00,54.031,52.968,54.031,53.687,0,306,1020,,5480,520,2800,1456,0.2,729
1959.3,2026-08-02T00:46:05.836898+00:00,54.125,52.875,54.125,53.562,0,306,1020,,5480,520,2800,1456,0.0,729
1960.3,2026-08-02T00:46:06.842798+00:00,54.062,53,54.062,53.625,0,306,1020,,5520,560,2800,1456,0.2,729
1961.3,2026-08-02T00:46:07.847962+00:00,54.125,53,54.125,53.406,0,306,1020,,5480,520,2800,1456,0.2,729
1962.4,2026-08-02T00:46:08.853594+00:00,54.125,52.906,54.125,53.437,0,306,1020,,5480,520,2800,1456,0.0,729
1963.4,2026-08-02T00:46:09.859114+00:00,54.031,52.812,54.031,53.406,0,306,1020,,5480,520,2800,1456,0.3,729
1964.4,2026-08-02T00:46:10.864681+00:00,54.031,52.812,54.031,53.406,0,306,1020,,5480,520,2760,1456,0.0,729
1965.4,2026-08-02T00:46:11.872622+00:00,53.718,52.781,53.718,53.406,0,306,1020,,5520,520,2800,1456,0.5,1728
1966.4,2026-08-02T00:46:12.877570+00:00,53.75,52.906,53.75,53.093,0,306,1020,,5480,520,2760,1456,0.5,729
1967.4,2026-08-02T00:46:13.883302+00:00,53.656,52.625,53.656,53.218,0,306,1020,,5480,520,2760,1456,0.2,729
1968.4,2026-08-02T00:46:14.888501+00:00,53.718,52.781,53.718,53.218,0,306,1020,,5480,520,2760,1456,0.0,729
1969.4,2026-08-02T00:46:15.894566+00:00,53.625,52.781,53.625,53.312,0,306,1020,,5480,520,2760,1456,0.2,729
1970.4,2026-08-02T00:46:16.899884+00:00,53.593,52.687,53.593,53.312,0,306,1020,,5520,520,2800,1456,0.3,729
1971.4,2026-08-02T00:46:17.905474+00:00,53.406,52.781,53.406,53.093,0,306,1020,,5480,520,2760,1456,0.0,729
1972.4,2026-08-02T00:46:18.911536+00:00,53.375,52.531,53.375,53.156,0,306,1020,,5480,520,2760,1456,0.5,729
1973.4,2026-08-02T00:46:19.917172+00:00,53.468,52.75,53.468,53.031,0,306,1020,,5480,520,2760,1456,0.3,729
1974.4,2026-08-02T00:46:20.922880+00:00,53.343,52.437,53.343,53.062,0,306,1020,,5480,520,2760,1456,0.0,729
1975.4,2026-08-02T00:46:21.928279+00:00,53.312,52.5,53.312,53.062,0,306,1020,,5480,520,2760,1456,0.0,729
1976.4,2026-08-02T00:46:22.934036+00:00,53.312,52.625,53.312,52.875,0,306,1020,,5480,520,2760,1456,0.3,729
1977.4,2026-08-02T00:46:23.939998+00:00,53.375,52.406,53.375,52.968,0,306,1020,,5480,520,2800,1456,0.2,729
1978.4,2026-08-02T00:46:24.945547+00:00,53.437,52.625,53.437,52.906,0,306,1020,,5480,520,2760,1456,0.0,729
1979.4,2026-08-02T00:46:25.951472+00:00,53.437,52.343,53.437,53,0,306,1020,,5480,520,2760,1456,0.2,729
1980.5,2026-08-02T00:46:26.957024+00:00,53.468,52.375,53.468,52.906,0,306,1020,,5480,520,2760,1456,0.0,729
1981.5,2026-08-02T00:46:27.962468+00:00,53.406,52.406,53.406,52.843,0,306,1020,,5480,520,2760,1456,0.3,729
1982.5,2026-08-02T00:46:28.968382+00:00,53.437,52.187,53.437,52.843,0,306,1020,,5480,520,2760,1456,0.2,729
1983.5,2026-08-02T00:46:29.974023+00:00,53.406,52.5,53.406,52.781,0,306,1020,,5480,520,2760,1456,0.0,729
1984.5,2026-08-02T00:46:30.979666+00:00,53.406,52.187,53.406,52.812,0,306,1020,,5480,520,2800,1456,0.3,729
1985.5,2026-08-02T00:46:31.985619+00:00,53.125,52.281,53.125,52.812,0,306,1020,,5480,520,2760,1456,0.3,729
1986.5,2026-08-02T00:46:32.991104+00:00,53.093,52.343,53.093,52.625,0,306,1020,,5488,520,2760,1456,0.0,729
1987.5,2026-08-02T00:46:33.996783+00:00,53.031,52.062,53.031,52.781,0,306,1020,,5480,520,2760,1456,0.0,729
1988.5,2026-08-02T00:46:35.002520+00:00,53.125,52.343,53.125,52.718,0,306,1020,,5440,520,2760,1456,0.2,729
