elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1944.5,2026-08-05T00:15:24.006205+00:00,50.781,50,50.781,50.281,0,306,1020,,5471,479,2795,1773,0.2,729
1945.5,2026-08-05T00:15:25.012335+00:00,50.781,49.843,50.781,50.375,0,306,1020,,5471,479,2795,1773,0.2,729
1946.5,2026-08-05T00:15:26.017758+00:00,50.812,49.875,50.812,50.281,0,306,1020,,5471,479,2795,1773,0.2,729
1947.5,2026-08-05T00:15:27.023455+00:00,50.843,49.843,50.843,50.375,0,306,1020,,5471,479,2795,1773,0.3,729
1948.5,2026-08-05T00:15:28.029229+00:00,50.875,49.937,50.875,50.406,0,306,1020,,5471,479,2795,1773,0.3,729
1949.5,2026-08-05T00:15:29.034779+00:00,50.656,50,50.656,50.25,0,306,1020,,5471,519,2795,1773,0.0,729
1950.5,2026-08-05T00:15:30.040683+00:00,50.718,49.875,50.718,50.343,0,306,1020,,5471,479,2795,1773,0.5,729
1951.5,2026-08-05T00:15:31.046705+00:00,50.687,49.906,50.687,50.343,0,306,1020,,5471,479,2795,1773,0.3,729
1952.5,2026-08-05T00:15:32.052191+00:00,50.687,49.843,50.687,50.343,0,306,1020,,5471,519,2795,1773,0.5,729
1953.5,2026-08-05T00:15:33.057845+00:00,50.687,49.906,50.687,50.343,0,306,1020,,5471,479,2795,1773,0.3,729
1954.6,2026-08-05T00:15:34.063697+00:00,50.687,50.031,50.687,50.25,0,306,1020,,5471,479,2795,1773,0.2,729
1955.6,2026-08-05T00:15:35.070404+00:00,50.906,49.875,50.906,50.375,0,306,1020,,5471,519,2795,1773,0.5,1728
1956.6,2026-08-05T00:15:36.076502+00:00,50.906,49.875,50.906,50.468,0,306,1020,,5471,519,2795,1773,0.7,729
1957.6,2026-08-05T00:15:37.082747+00:00,50.843,50.031,50.843,50.218,0,306,1020,,5471,519,2795,1773,0.2,729
1958.6,2026-08-05T00:15:38.089214+00:00,50.75,49.906,50.75,50.281,0,306,1020,,5471,519,2795,1773,0.7,729
1959.6,2026-08-05T00:15:39.095772+00:00,50.656,49.875,50.656,50.281,0,306,1020,,5471,479,2795,1773,0.2,729
1960.6,2026-08-05T00:15:40.101769+00:00,50.656,49.937,50.656,50.468,0,306,1020,,5471,519,2795,1773,0.2,729
1961.6,2026-08-05T00:15:41.107401+00:00,50.968,49.937,50.968,50.187,0,306,1020,,5471,519,2795,1773,0.8,729
1962.6,2026-08-05T00:15:42.112903+00:00,50.906,49.968,50.906,50.281,0,306,1020,,5471,519,2795,1773,0.3,729
1963.6,2026-08-05T00:15:43.118976+00:00,50.937,49.75,50.937,50.312,0,306,1020,,5471,479,2795,1773,0.0,729
1964.6,2026-08-05T00:15:44.124711+00:00,50.937,49.843,50.937,50.375,0,306,1020,,5511,519,2795,1773,0.5,729
1965.6,2026-08-05T00:15:45.130717+00:00,51.031,49.937,51.031,50.343,0,306,1020,,5511,519,2795,1773,0.0,729
1966.6,2026-08-05T00:15:46.136207+00:00,50.968,49.843,50.968,50.281,0,306,1020,,5471,519,2795,1773,0.0,729
1967.6,2026-08-05T00:15:47.141838+00:00,50.75,49.968,50.75,50.343,0,306,1020,,5471,519,2795,1773,0.2,729
1968.6,2026-08-05T00:15:48.147480+00:00,50.75,49.812,50.75,50.375,0,306,1020,,5471,479,2795,1773,0.2,729
1969.6,2026-08-05T00:15:49.153027+00:00,50.781,49.906,50.781,50.375,0,306,1020,,5471,519,2795,1773,0.8,729
1970.6,2026-08-05T00:15:50.158638+00:00,50.843,49.906,50.843,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
1971.7,2026-08-05T00:15:51.164312+00:00,50.781,49.812,50.781,50.281,0,306,1020,,5471,519,2795,1773,0.3,729
1972.7,2026-08-05T00:15:52.170563+00:00,50.75,49.968,50.75,50.375,0,306,1020,,5511,519,2795,1773,0.3,729
1973.7,2026-08-05T00:15:53.175884+00:00,51.156,49.75,51.156,50.281,0,306,1020,,5471,519,2795,1773,0.0,729
1974.7,2026-08-05T00:15:54.181597+00:00,50.593,49.843,50.593,50.406,0,306,1020,,5471,519,2795,1773,0.5,729
1975.7,2026-08-05T00:15:55.187593+00:00,50.718,49.843,50.718,50.406,0,306,1020,,5471,519,2795,1773,0.2,729
1976.7,2026-08-05T00:15:56.193152+00:00,50.687,49.843,50.687,50.25,0,306,1020,,5471,519,2795,1773,0.3,729
1977.7,2026-08-05T00:15:57.198712+00:00,50.656,49.968,50.656,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
1978.7,2026-08-05T00:15:58.204949+00:00,50.687,49.781,50.687,50.343,0,306,1020,,5471,519,2795,1773,0.2,729
1979.7,2026-08-05T00:15:59.210546+00:00,50.781,49.843,50.781,50.312,0,306,1020,,5551,519,2795,1773,0.5,729
1980.7,2026-08-05T00:16:00.217366+00:00,50.812,49.843,50.812,50.25,0,306,1020,,5471,519,2795,1773,0.2,729
1981.7,2026-08-05T00:16:01.223785+00:00,50.843,50.031,50.843,50.25,0,306,1020,,5471,519,2795,1773,0.2,729
1982.7,2026-08-05T00:16:02.229995+00:00,50.656,49.812,50.656,50.312,0,306,1020,,5471,519,2795,1773,0.5,729
1983.7,2026-08-05T00:16:03.236007+00:00,50.687,49.843,50.687,50.375,0,306,1020,,5471,519,2795,1773,0.2,729
1984.7,2026-08-05T00:16:04.241871+00:00,50.687,49.75,50.687,50.375,0,306,1020,,5471,519,2795,1773,0.2,729
1985.7,2026-08-05T00:16:05.250776+00:00,50.687,49.875,50.687,50.281,0,306,1020,,5471,519,2795,1773,0.3,729
1986.7,2026-08-05T00:16:06.254120+00:00,50.906,50.031,50.906,50.25,0,306,1020,,5591,559,2835,1773,0.3,729
1987.8,2026-08-05T00:16:07.260149+00:00,50.906,49.843,50.906,50.25,0,306,1020,,5471,519,2795,1773,0.0,729
1988.8,2026-08-05T00:16:08.266232+00:00,50.906,49.812,50.906,50.312,0,306,1020,,5471,519,2795,1773,0.5,729
1989.8,2026-08-05T00:16:09.273474+00:00,50.906,50,50.718,50.218,0,306,1020,,5551,559,2795,1773,1.2,729
1990.8,2026-08-05T00:16:10.279528+00:00,50.718,49.781,50.718,50.25,0,306,1020,,5471,519,2795,1773,0.2,729
1991.8,2026-08-05T00:16:11.285456+00:00,50.718,49.875,50.718,50.312,0,306,1020,,5471,519,2795,1773,0.3,729
1992.8,2026-08-05T00:16:12.291602+00:00,50.593,49.781,50.593,50.281,0,306,1020,,5471,519,2795,1773,0.0,729
1993.8,2026-08-05T00:16:13.298274+00:00,51.031,49.843,51.031,50.187,0,306,1020,,5471,519,2795,1773,0.3,729
1994.8,2026-08-05T00:16:14.304474+00:00,51.062,49.968,51.062,50.281,0,306,1020,,5511,519,2795,1773,0.2,729
1995.8,2026-08-05T00:16:15.310550+00:00,51.062,49.781,51.062,50.25,0,306,1020,,5471,479,2795,1773,0.2,729
1996.8,2026-08-05T00:16:16.316111+00:00,50.843,49.843,50.843,50.375,0,306,1020,,5471,519,2795,1773,0.3,729
1997.8,2026-08-05T00:16:17.322620+00:00,50.718,49.906,50.718,50.218,0,306,1020,,5471,519,2795,1773,0.7,729
1998.8,2026-08-05T00:16:18.328044+00:00,50.75,50.031,50.75,50.25,0,306,1020,,5471,519,2795,1773,0.2,729
1999.8,2026-08-05T00:16:19.334221+00:00,50.781,50,50.781,50.281,0,306,1020,,5471,519,2795,1773,0.3,729
2000.8,2026-08-05T00:16:20.339908+00:00,50.75,49.75,51.156,50.312,0,306,1020,,5471,519,2795,1773,0.2,729
2001.8,2026-08-05T00:16:21.346274+00:00,50.656,49.812,50.656,50.406,0,306,1020,,5471,479,2795,1773,0.2,729
2002.8,2026-08-05T00:16:22.352079+00:00,50.625,49.875,50.625,50.218,0,306,1020,,5471,519,2795,1773,0.3,729
2003.8,2026-08-05T00:16:23.357947+00:00,50.593,49.968,50.593,50.281,0,306,1020,,5471,479,2795,1773,0.5,729
2004.9,2026-08-05T00:16:24.363622+00:00,50.625,49.875,50.625,50.187,0,306,1020,,5471,479,2795,1772,0.5,729
2005.9,2026-08-05T00:16:25.372423+00:00,50.812,49.718,50.812,50.312,0,306,1020,,5471,479,2795,1772,0.5,729
2006.9,2026-08-05T00:16:26.375416+00:00,50.75,49.812,50.75,50.406,0,306,1020,,5471,479,2795,1772,0.3,729
2007.9,2026-08-05T00:16:27.381115+00:00,50.812,49.781,50.812,50.218,0,306,1020,,5471,479,2795,1772,0.2,729
2008.9,2026-08-05T00:16:28.386662+00:00,50.875,50.093,50.875,50.281,0,306,1020,,5551,519,2835,1772,0.3,729
2009.9,2026-08-05T00:16:29.392774+00:00,50.812,49.812,50.812,50.281,0,306,1020,,5471,519,2795,1773,0.3,729
2010.9,2026-08-05T00:16:30.398043+00:00,50.843,49.875,50.843,50.281,0,306,1020,,5471,519,2795,1773,0.2,729
2011.9,2026-08-05T00:16:31.403824+00:00,50.75,49.718,50.75,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
2012.9,2026-08-05T00:16:32.410053+00:00,50.687,49.875,50.687,50.25,0,306,1020,,5471,519,2795,1773,0.2,729
2013.9,2026-08-05T00:16:33.415437+00:00,50.718,50,50.718,50.25,0,306,1020,,5471,479,2795,1773,0.2,729
2014.9,2026-08-05T00:16:34.421490+00:00,50.656,49.75,50.656,50.375,0,306,1020,,5471,519,2795,1773,0.3,729
2015.9,2026-08-05T00:16:35.427225+00:00,50.718,49.781,50.718,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
2016.9,2026-08-05T00:16:36.432623+00:00,50.906,49.781,50.906,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
2017.9,2026-08-05T00:16:37.438425+00:00,50.937,49.843,50.937,50.156,0,306,1020,,5471,519,2795,1773,0.2,729
2018.9,2026-08-05T00:16:38.444109+00:00,51.093,49.968,51.093,50.25,0,306,1020,,5471,519,2795,1773,0.3,729
2019.9,2026-08-05T00:16:39.449870+00:00,51.062,49.781,51.062,50.312,0,306,1020,,5471,519,2795,1773,0.2,729
2020.9,2026-08-05T00:16:40.455682+00:00,51.125,49.812,51.125,50.25,0,306,1020,,5471,519,2795,1773,0.3,729
2022.0,2026-08-05T00:16:41.461514+00:00,51.062,49.968,51.062,50.218,0,306,1020,,5471,519,2795,1773,0.5,729
2023.0,2026-08-05T00:16:42.467165+00:00,50.718,49.843,50.718,50.218,0,306,1020,,5471,519,2795,1773,0.2,729
2024.0,2026-08-05T00:16:43.473434+00:00,50.781,50,50.781,50.156,0,306,1020,,5480,519,2795,1773,0.3,729
2025.0,2026-08-05T00:16:44.479502+00:00,50.781,49.718,50.781,50.281,0,306,1020,,5480,519,2795,1773,0.2,729
2026.0,2026-08-05T00:16:45.485437+00:00,50.718,49.812,50.718,50.375,0,306,1020,,5471,479,2795,1773,0.3,729
2027.0,2026-08-05T00:16:46.491335+00:00,50.625,49.968,50.625,50.218,0,306,1020,,5471,519,2795,1773,0.2,729
2028.0,2026-08-05T00:16:47.497169+00:00,50.562,49.781,50.562,50.281,0,306,1020,,5471,519,2795,1773,0.5,729
2029.0,2026-08-05T00:16:48.502970+00:00,50.687,50.093,50.687,50.281,0,306,1020,,5960,638,2995,1773,0.3,1728
2030.0,2026-08-05T00:16:49.509598+00:00,50.656,49.781,50.656,50.312,0,306,1020,,5520,519,2795,1773,0.3,729
2031.0,2026-08-05T00:16:50.515147+00:00,50.687,49.781,50.687,50.281,0,306,1020,,5480,519,2795,1773,0.2,729
2032.0,2026-08-05T00:16:51.520895+00:00,50.843,49.906,50.843,50.25,0,306,1020,,5480,519,2795,1773,0.2,729
2033.0,2026-08-05T00:16:52.526653+00:00,50.781,49.687,50.781,50.156,0,306,1020,,5471,519,2795,1773,0.2,729
2034.0,2026-08-05T00:16:53.532807+00:00,50.843,49.875,50.843,50.281,0,306,1020,,5471,519,2795,1773,0.5,729
2035.0,2026-08-05T00:16:54.538607+00:00,50.875,49.718,50.875,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
2036.0,2026-08-05T00:16:55.544327+00:00,50.843,49.781,50.843,50.156,0,306,1020,,5471,519,2795,1773,0.3,729
2037.0,2026-08-05T00:16:56.549850+00:00,50.718,49.906,50.718,50.218,0,306,1020,,5511,519,2795,1773,0.3,729
2038.0,2026-08-05T00:16:57.555473+00:00,50.687,49.687,50.687,50.218,0,306,1020,,5471,519,2795,1773,0.2,729
2039.1,2026-08-05T00:16:58.561525+00:00,50.718,49.968,50.718,50.218,0,306,1020,,5471,519,2795,1773,0.3,729
2040.1,2026-08-05T00:16:59.567330+00:00,50.656,49.718,50.656,50.437,0,306,1020,,5471,479,2795,1773,0.2,729
2041.1,2026-08-05T00:17:00.575839+00:00,50.562,49.781,50.562,50.187,0,306,1020,,5480,519,2795,1773,0.3,729
2042.1,2026-08-05T00:17:01.579846+00:00,50.937,49.937,50.937,50.093,0,306,1020,,5520,519,2795,1773,0.5,729
2043.1,2026-08-05T00:17:02.585606+00:00,50.937,49.781,50.937,50.218,0,306,1020,,5480,519,2795,1773,0.3,729
2044.1,2026-08-05T00:17:03.590966+00:00,51,49.75,51,50.281,0,306,1020,,5511,519,2795,1773,0.3,729
2045.1,2026-08-05T00:17:04.596831+00:00,51.031,49.843,51.031,50.218,0,306,1020,,5480,519,2795,1773,0.3,729
2046.1,2026-08-05T00:17:05.602472+00:00,51.062,49.968,51.062,50.125,0,306,1020,,5471,519,2795,1773,0.3,729
2047.1,2026-08-05T00:17:06.608306+00:00,50.718,49.906,50.718,50.218,0,306,1020,,5471,479,2795,1773,0.2,729
2048.1,2026-08-05T00:17:07.614234+00:00,50.718,49.718,50.718,50.281,0,306,1020,,5480,479,2795,1773,0.3,729
2049.1,2026-08-05T00:17:08.620390+00:00,50.718,49.718,50.718,50.343,0,306,1020,,5480,479,2795,1773,0.3,729
2050.1,2026-08-05T00:17:09.626388+00:00,50.718,49.875,50.718,50.218,0,306,1020,,5480,519,2795,1773,0.3,729
2051.1,2026-08-05T00:17:10.632253+00:00,50.687,50.031,50.625,50.156,0,306,1020,,5480,519,2795,1773,0.2,729
2052.1,2026-08-05T00:17:11.638046+00:00,50.656,49.781,50.656,50.218,0,306,1020,,5471,479,2795,1773,0.3,729
2053.1,2026-08-05T00:17:12.644005+00:00,50.562,49.656,50.562,50.187,0,306,1020,,5480,479,2795,1773,0.2,729
2054.1,2026-08-05T00:17:13.650277+00:00,50.531,49.781,50.531,50.312,0,306,1020,,5480,519,2795,1773,0.5,729
2055.1,2026-08-05T00:17:14.655949+00:00,50.656,49.781,50.656,50.125,0,306,1020,,5480,479,2795,1773,0.3,729
2056.2,2026-08-05T00:17:15.661744+00:00,50.718,49.937,50.718,50.125,0,306,1020,,5480,479,2795,1773,0.5,729
2057.2,2026-08-05T00:17:16.667371+00:00,50.75,49.687,50.75,50.218,0,306,1020,,5471,519,2795,1773,0.5,729
2058.2,2026-08-05T00:17:17.673349+00:00,50.781,49.812,50.781,50.281,0,306,1020,,5511,519,2795,1773,0.5,729
2059.2,2026-08-05T00:17:18.679010+00:00,50.75,49.781,50.75,50.312,0,306,1020,,5471,519,2795,1773,0.3,729
2060.2,2026-08-05T00:17:19.684905+00:00,50.781,49.843,50.781,50.218,0,306,1020,,5471,519,2795,1773,0.5,729
2061.2,2026-08-05T00:17:20.690500+00:00,50.75,50.031,50.625,50.187,0,306,1020,,5471,519,2795,1773,0.0,729
2062.2,2026-08-05T00:17:21.696237+00:00,50.687,49.687,50.687,50.25,0,306,1020,,5471,519,2795,1773,0.3,729
2063.2,2026-08-05T00:17:22.701800+00:00,50.687,49.75,50.687,50.25,0,306,1020,,5471,519,2795,1773,0.5,729
2064.2,2026-08-05T00:17:23.707775+00:00,50.687,49.718,50.687,50.281,0,306,1020,,5471,479,2795,1773,0.3,729
2065.2,2026-08-05T00:17:24.713567+00:00,50.718,49.843,50.718,50.125,0,306,1020,,5670,559,2875,1773,0.3,729
2066.2,2026-08-05T00:17:25.719445+00:00,50.656,50.031,50.656,50.093,0,306,1020,,5480,519,2795,1773,0.3,729
2067.2,2026-08-05T00:17:26.725100+00:00,50.937,49.656,50.937,50.218,0,306,1020,,5471,519,2795,1773,0.5,729
2068.2,2026-08-05T00:17:27.730947+00:00,50.968,49.75,50.968,50.343,0,306,1020,,5471,519,2795,1773,0.3,729
2069.2,2026-08-05T00:17:28.736970+00:00,51,49.875,51,50.187,0,306,1020,,5471,479,2795,1773,0.3,729
2070.2,2026-08-05T00:17:29.742973+00:00,51.093,49.812,51.093,50.218,0,306,1020,,5790,599,2915,1773,0.3,729
2071.2,2026-08-05T00:17:30.748638+00:00,50.968,50,50.968,50.187,0,306,1020,,5471,519,2795,1773,0.2,729
2072.2,2026-08-05T00:17:31.754485+00:00,50.687,49.718,50.687,50.218,0,306,1020,,5471,519,2795,1773,0.2,729
2073.3,2026-08-05T00:17:32.760121+00:00,50.718,49.656,50.718,50.187,0,306,1020,,5431,479,2795,1773,0.3,729
2074.3,2026-08-05T00:17:33.765713+00:00,50.687,49.875,50.687,50.187,0,306,1020,,5471,519,2795,1773,0.5,729
2075.3,2026-08-05T00:17:34.771425+00:00,50.75,49.812,50.75,50.125,0,306,1020,,5950,638,2995,1773,0.2,729
2076.3,2026-08-05T00:17:35.777327+00:00,50.812,49.875,50.812,50.218,0,306,1020,,5511,519,2795,1773,0.5,729
2077.3,2026-08-05T00:17:36.783339+00:00,50.781,49.687,50.781,50.25,0,306,1020,,5471,519,2795,1773,0.3,729
2078.3,2026-08-05T00:17:37.788736+00:00,50.5,49.718,50.5,50.25,0,306,1020,,5480,519,2795,1773,0.2,729
2079.3,2026-08-05T00:17:38.794907+00:00,50.656,49.812,50.656,50.093,0,306,1020,,5431,479,2795,1773,0.2,729
2080.3,2026-08-05T00:17:39.800391+00:00,50.593,49.687,50.593,50.218,0,306,1020,,5511,519,2795,1773,0.3,729
2081.3,2026-08-05T00:17:40.806572+00:00,50.593,49.906,50.593,50.125,0,306,1020,,5471,519,2795,1773,0.3,729
2082.3,2026-08-05T00:17:41.812411+00:00,50.625,49.687,50.625,50.25,0,306,1020,,5480,479,2795,1773,0.7,729
2083.3,2026-08-05T00:17:42.818070+00:00,50.812,49.718,50.812,50.281,0,306,1020,,5471,519,2795,1773,0.2,729
2084.3,2026-08-05T00:17:43.823588+00:00,50.718,49.812,50.718,50.125,0,306,1020,,5471,519,2795,1773,0.5,729
2085.3,2026-08-05T00:17:44.829668+00:00,50.781,49.718,50.781,50.156,0,306,1020,,5480,479,2795,1773,0.2,729
2086.3,2026-08-05T00:17:45.835633+00:00,50.875,49.968,50.875,50.25,0,306,1020,,5630,559,2835,1773,0.2,729
2087.3,2026-08-05T00:17:46.841163+00:00,50.875,49.75,50.875,50.25,0,306,1020,,5480,519,2795,1773,0.5,729
2088.3,2026-08-05T00:17:47.846869+00:00,50.875,49.687,50.687,50.125,0,306,1020,,5480,519,2795,1773,0.2,729
2089.3,2026-08-05T00:17:48.853033+00:00,50.625,49.812,50.625,50.093,0,306,1020,,5471,519,2795,1773,0.2,729
2090.3,2026-08-05T00:17:49.858764+00:00,50.687,49.718,50.687,50.218,0,306,1020,,5471,479,2795,1773,0.5,729
2091.4,2026-08-05T00:17:50.864420+00:00,50.656,49.843,50.656,50.281,0,306,1020,,5670,559,2875,1773,0.2,729
2092.4,2026-08-05T00:17:51.870103+00:00,50.656,49.656,50.656,50.281,0,306,1020,,5471,519,2795,1773,0.5,729
2093.4,2026-08-05T00:17:52.876193+00:00,50.687,49.718,50.687,50.125,0,306,1020,,5471,519,2795,1773,0.3,729
2094.4,2026-08-05T00:17:53.882061+00:00,50.875,49.812,50.875,50.125,0,306,1020,,5431,479,2795,1773,0.2,729
2095.4,2026-08-05T00:17:54.887751+00:00,50.906,49.656,50.906,50.125,0,306,1020,,5471,519,2795,1773,0.7,729
2096.4,2026-08-05T00:17:55.893390+00:00,51,49.906,51,50.25,0,306,1020,,5471,519,2795,1773,0.5,729
2097.4,2026-08-05T00:17:56.899113+00:00,51.062,49.75,51.062,50.218,0,306,1020,,5471,519,2795,1773,0.0,729
2098.4,2026-08-05T00:17:57.905020+00:00,51.093,49.75,51.093,50.093,0,306,1020,,5551,519,2835,1773,0.5,729
2099.4,2026-08-05T00:17:58.910579+00:00,50.718,49.781,50.718,50.187,0,306,1020,,5520,519,2795,1773,0.3,729
2100.4,2026-08-05T00:17:59.916542+00:00,50.718,50,50.718,50.156,0,306,1020,,5471,519,2795,1773,0.5,729
2101.4,2026-08-05T00:18:00.923721+00:00,50.781,49.718,50.781,50.25,0,306,1020,,5471,519,2795,1773,0.8,729
2102.4,2026-08-05T00:18:01.929583+00:00,50.687,49.781,50.687,50.25,0,306,1020,,5471,519,2795,1773,0.7,729
2103.4,2026-08-05T00:18:02.935617+00:00,50.625,49.937,50.625,50.125,0,306,1020,,5710,559,2875,1773,0.2,729
2104.4,2026-08-05T00:18:03.941615+00:00,50.562,49.718,50.562,50.187,0,306,1020,,5471,519,2795,1773,0.3,729
2105.4,2026-08-05T00:18:04.947423+00:00,50.625,49.968,50.625,50.156,0,306,1020,,5471,479,2795,1773,0.7,729
2106.4,2026-08-05T00:18:05.953254+00:00,50.593,49.75,50.593,50.218,0,306,1020,,5480,479,2795,1773,0.5,729
2107.4,2026-08-05T00:18:06.959145+00:00,50.718,49.781,50.718,50.125,0,306,1020,,5480,479,2795,1773,0.2,729
2108.5,2026-08-05T00:18:07.965374+00:00,50.687,49.937,50.687,50.125,0,306,1020,,5471,479,2795,1773,0.7,729
2109.5,2026-08-05T00:18:08.971219+00:00,50.75,49.687,50.75,50.093,0,306,1020,,5471,479,2795,1773,0.2,729
2110.5,2026-08-05T00:18:09.978859+00:00,50.75,49.812,50.593,50.281,0,306,1020,,5480,519,2795,1773,1.2,729
2111.5,2026-08-05T00:18:10.984709+00:00,50.531,49.781,50.531,50.187,0,306,1020,,5471,519,2795,1773,0.3,729
2112.5,2026-08-05T00:18:11.990994+00:00,50.562,49.625,50.562,50.125,0,306,1020,,5471,519,2795,1773,0.3,729
2113.5,2026-08-05T00:18:12.996958+00:00,50.531,49.875,50.531,50.187,0,306,1020,,5471,479,2795,1773,0.7,729
2114.5,2026-08-05T00:18:14.003259+00:00,50.843,49.562,50.843,50.156,0,306,1020,,5471,479,2795,1773,0.3,729
2115.5,2026-08-05T00:18:15.008935+00:00,50.718,49.718,50.718,50.125,0,306,1020,,5471,519,2795,1773,0.5,729
2116.5,2026-08-05T00:18:16.015293+00:00,50.812,49.75,50.812,50.125,0,306,1020,,5471,479,2795,1773,0.2,729
2117.5,2026-08-05T00:18:17.021257+00:00,50.531,49.625,50.531,50.156,0,306,1020,,5511,519,2795,1773,0.5,729
2118.5,2026-08-05T00:18:18.027575+00:00,50.562,49.687,50.562,50.187,0,306,1020,,5471,479,2795,1773,0.2,729
2119.5,2026-08-05T00:18:19.033178+00:00,50.593,49.718,50.593,50.281,0,306,1020,,5471,519,2795,1773,0.5,729
2120.5,2026-08-05T00:18:20.039422+00:00,50.562,49.625,50.562,50.093,0,306,1020,,5471,519,2795,1773,0.3,729
2121.5,2026-08-05T00:18:21.045327+00:00,50.937,49.718,50.937,50.125,0,306,1020,,5471,479,2795,1773,0.2,729
2122.5,2026-08-05T00:18:22.051632+00:00,50.968,49.562,50.968,50.25,0,306,1020,,5471,519,2795,1773,0.7,729
2123.5,2026-08-05T00:18:23.057987+00:00,51,49.625,51,50.25,0,306,1020,,5471,479,2795,1773,0.2,729
2124.6,2026-08-05T00:18:24.063967+00:00,51.062,49.75,51.062,50.156,0,306,1020,,5790,599,2915,1773,0.2,729
2125.6,2026-08-05T00:18:25.069872+00:00,50.562,49.843,50.562,50.125,0,306,1020,,5511,519,2795,1773,0.5,729
2126.6,2026-08-05T00:18:26.076214+00:00,50.625,49.781,50.625,50.156,0,306,1020,,5471,479,2795,1773,0.5,729
2127.6,2026-08-05T00:18:27.082067+00:00,50.593,49.656,50.593,50.218,0,306,1020,,5471,479,2795,1773,0.0,729
2128.6,2026-08-05T00:18:28.088104+00:00,50.656,49.562,50.656,50.125,0,306,1020,,5471,479,2795,1773,0.3,729
2129.6,2026-08-05T00:18:29.094222+00:00,50.562,49.75,50.562,50.156,0,306,1020,,5471,519,2795,1773,0.2,729
2130.6,2026-08-05T00:18:30.100171+00:00,50.5,49.906,50.5,50.093,0,306,1020,,5471,479,2795,1773,0.7,729
2131.6,2026-08-05T00:18:31.105566+00:00,50.562,49.593,50.562,50.031,0,306,1020,,5471,519,2795,1773,0.2,729
2132.6,2026-08-05T00:18:32.111151+00:00,50.5,49.687,50.5,50.218,0,306,1020,,5471,518,2795,1773,0.5,729
2133.6,2026-08-05T00:18:33.117209+00:00,50.562,49.75,50.562,50,0,306,1020,,5471,519,2795,1773,0.3,729
2134.6,2026-08-05T00:18:34.123666+00:00,50.656,49.718,50.656,50.062,0,306,1020,,5471,519,2795,1773,0.3,729
2135.6,2026-08-05T00:18:35.129403+00:00,50.718,49.906,50.718,50.187,0,306,1020,,5471,479,2795,1773,0.3,729
2136.6,2026-08-05T00:18:36.135462+00:00,50.75,49.625,50.75,50.125,0,306,1020,,5471,479,2795,1773,0.3,729
2137.6,2026-08-05T00:18:37.141503+00:00,50.75,49.656,50.75,50.187,0,306,1020,,5471,479,2795,1773,0.3,729
2138.6,2026-08-05T00:18:38.147351+00:00,50.593,49.781,50.593,50.093,0,306,1020,,5511,519,2795,1773,0.3,729
2139.6,2026-08-05T00:18:39.153910+00:00,50.531,49.562,50.531,50.093,0,306,1020,,5471,479,2795,1773,0.2,729
2140.7,2026-08-05T00:18:40.159873+00:00,50.468,49.843,50.468,50.093,0,306,1020,,5431,479,2795,1773,0.2,729
2141.7,2026-08-05T00:18:41.165888+00:00,50.593,49.593,50.593,50.156,0,306,1020,,5471,519,2795,1773,0.3,729
2142.7,2026-08-05T00:18:42.171766+00:00,50.812,49.656,50.812,50.156,0,306,1020,,5480,479,2795,1773,0.3,729
2143.7,2026-08-05T00:18:43.177282+00:00,50.75,49.75,50.75,50.156,0,306,1020,,5511,519,2795,1773,0.2,729
2144.7,2026-08-05T00:18:44.182963+00:00,50.843,49.562,50.843,50.062,0,306,1020,,5471,519,2795,1773,0.3,729
2145.7,2026-08-05T00:18:45.188670+00:00,50.812,49.812,50.812,50.218,0,306,1020,,5471,479,2795,1773,0.3,729
2146.7,2026-08-05T00:18:46.194879+00:00,50.812,49.5,50.812,50.156,0,306,1020,,5471,519,2795,1773,0.3,729
2147.7,2026-08-05T00:18:47.200905+00:00,50.562,49.625,50.562,50,0,306,1020,,5471,479,2795,1773,0.5,729
2148.7,2026-08-05T00:18:48.207013+00:00,50.593,49.75,50.593,50.125,0,306,1020,,5511,519,2795,1773,0.5,729
2149.7,2026-08-05T00:18:49.214428+00:00,50.625,49.531,50.625,50.156,0,306,1020,,5471,519,2795,1773,1.0,729
2150.7,2026-08-05T00:18:50.219912+00:00,50.718,49.562,50.937,50.218,0,306,1020,,5471,519,2795,1773,0.5,729
2151.7,2026-08-05T00:18:51.225468+00:00,50.968,49.687,50.968,50.062,0,306,1020,,5471,519,2795,1773,0.2,729
2152.7,2026-08-05T00:18:52.231768+00:00,50.531,49.843,50.531,50.031,0,306,1020,,5471,519,2795,1773,0.5,729
2153.7,2026-08-05T00:18:53.237314+00:00,50.437,49.656,50.437,50.062,0,306,1020,,5511,519,2795,1773,0.5,729
2154.7,2026-08-05T00:18:54.243771+00:00,50.468,49.562,50.468,50.156,0,306,1020,,5471,479,2795,1773,0.2,729
