elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
1240.0,2026-08-05T04:24:47.318443+00:00,59.718,59.625,59.718,58.718,28,408,1020,,9960,2915,3873,3374,15.7,1728
1241.0,2026-08-05T04:24:48.323908+00:00,59.656,59.687,59.687,58.812,27,408,1020,,9960,2915,3873,3374,15.7,1728
1242.0,2026-08-05T04:24:49.329507+00:00,59.656,59.562,59.656,58.812,28,408,1020,,9880,2875,3880,3374,15.3,1728
1243.0,2026-08-05T04:24:50.334882+00:00,59.656,59.625,59.656,58.968,28,408,1020,,9880,2875,3793,3374,15.5,1728
1244.0,2026-08-05T04:24:51.340467+00:00,59.656,59.625,59.656,58.718,28,408,1020,,9880,2795,3833,3374,15.8,1728
1245.0,2026-08-05T04:24:52.345830+00:00,59.718,59.656,59.718,58.718,29,408,1020,,9840,2795,3833,3374,15.5,1728
1246.0,2026-08-05T04:24:53.351272+00:00,59.625,59.687,59.687,58.75,30,408,1020,,9800,2755,3840,3374,15.3,1728
1247.0,2026-08-05T04:24:54.356888+00:00,59.75,59.5,59.906,58.937,29,408,1020,,9720,2795,3840,3374,15.7,1728
1248.0,2026-08-05T04:24:55.362539+00:00,59.875,59.562,59.875,58.875,30,408,1020,,9640,2755,3840,3374,15.5,1728
1249.0,2026-08-05T04:24:56.368198+00:00,59.906,59.218,59.906,58.875,27,408,1020,,9720,2755,3800,3374,15.3,1728
1250.0,2026-08-05T04:24:57.373774+00:00,59.937,59.062,59.937,58.718,28,408,1020,,9640,2715,3840,3374,15.7,1728
1251.0,2026-08-05T04:24:58.379353+00:00,60,59.812,60,58.718,30,306,1020,,9720,2715,3800,3374,15.5,1728
1252.0,2026-08-05T04:24:59.384794+00:00,59.906,59.656,59.906,58.812,36,306,1020,,9520,2555,3800,3374,14.8,1728
1253.0,2026-08-05T04:25:00.390214+00:00,59.593,59.625,59.625,58.906,28,408,1020,,9720,2755,3800,3374,15.8,1728
1254.1,2026-08-05T04:25:01.398276+00:00,59.5,59.687,59.687,58.937,30,306,1020,,9640,2715,3840,3374,15.8,1728
1255.1,2026-08-05T04:25:02.401314+00:00,59.75,59.593,59.75,58.687,30,306,1020,,9640,2675,3800,3374,15.7,1728
1256.1,2026-08-05T04:25:03.406929+00:00,59.687,59.75,59.75,58.718,36,306,1020,,9440,2555,3840,3374,14.8,1728
1257.1,2026-08-05T04:25:04.412380+00:00,59.781,59.687,59.781,58.781,28,408,1020,,9560,2795,3840,3374,15.0,1728
1258.1,2026-08-05T04:25:05.417820+00:00,59.718,59.656,59.718,58.906,30,408,1020,,9680,2715,3800,3374,15.7,1728
1259.1,2026-08-05T04:25:06.423169+00:00,59.75,59.531,59.75,58.843,29,306,1020,,9640,2715,3800,3374,15.5,1728
1260.1,2026-08-05T04:25:07.428547+00:00,59.75,59.687,59.75,58.687,33,306,1020,,9680,2755,3760,3374,15.7,1728
1261.1,2026-08-05T04:25:08.433906+00:00,59.781,59.875,59.875,58.812,30,306,1020,,9640,2715,3760,3374,15.2,1728
1262.1,2026-08-05T04:25:09.439226+00:00,59.781,59.593,59.781,58.718,38,306,1020,,9600,2675,3800,3374,15.7,1728
1263.1,2026-08-05T04:25:10.444727+00:00,59.812,59.843,59.843,58.812,39,306,1020,,9640,2635,3760,3374,15.2,1728
1264.1,2026-08-05T04:25:11.450130+00:00,59.718,59.156,59.718,58.843,40,306,1020,,9655,2595,3800,3374,15.7,1728
1265.1,2026-08-05T04:25:12.455716+00:00,59.781,59.125,59.593,58.718,36,306,1020,,9640,2595,3760,3374,15.3,1728
1266.1,2026-08-05T04:25:13.461246+00:00,59.531,59.343,59.531,58.812,36,306,1020,,9520,2595,3760,3374,15.5,1728
1267.1,2026-08-05T04:25:14.467509+00:00,59.5,59,59.5,58.812,37,306,1020,,9560,2635,3760,3374,15.7,1728
1268.1,2026-08-05T04:25:15.473521+00:00,59.531,59.093,59.531,58.875,39,306,1020,,9480,2595,3760,3374,15.3,1728
1269.1,2026-08-05T04:25:16.479250+00:00,59.562,58.968,59.562,58.875,39,306,1020,,9480,2555,3760,3374,15.8,1728
1270.1,2026-08-05T04:25:17.485122+00:00,59.625,58.937,59.625,58.75,39,306,1020,,9440,2595,3760,3374,15.2,1728
1271.1,2026-08-05T04:25:18.490858+00:00,59.843,59.093,59.843,58.75,39,306,1020,,9360,2675,3760,3374,15.5,1728
1272.2,2026-08-05T04:25:19.496656+00:00,59.875,59.25,59.875,58.718,40,306,1020,,9495,2555,3760,3374,15.5,1728
1273.2,2026-08-05T04:25:20.502421+00:00,59.906,59.031,59.906,58.781,40,306,1020,,9440,2555,3760,3374,15.5,1728
1274.2,2026-08-05T04:25:21.508280+00:00,59.906,58.968,59.906,58.968,39,306,1020,,9480,2555,3760,3374,16.5,1728
1275.2,2026-08-05T04:25:22.514017+00:00,60,59.062,60,58.75,40,306,1020,,9400,2595,3760,3374,15.5,1728
1276.2,2026-08-05T04:25:23.519944+00:00,59.593,59.093,59.593,58.812,37,306,1020,,9240,2515,3760,3374,15.2,1728
1277.2,2026-08-05T04:25:24.525743+00:00,59.656,59.281,59.656,58.812,36,306,1020,,9240,2555,3760,3374,15.5,1728
1278.2,2026-08-05T04:25:25.531709+00:00,59.625,58.937,59.625,58.843,37,306,1020,,9360,2515,3720,3374,15.5,1728
1279.2,2026-08-05T04:25:26.537355+00:00,59.593,59.031,59.593,58.968,36,306,1020,,9320,2515,3760,3374,15.5,1728
1280.2,2026-08-05T04:25:27.543218+00:00,59.656,59.187,59.656,58.812,37,306,1020,,9415,2476,3760,3374,15.3,1728
1281.2,2026-08-05T04:25:28.549001+00:00,59.562,59.125,59.562,58.812,40,306,1020,,9240,2515,3760,3374,15.5,1728
1282.2,2026-08-05T04:25:29.554920+00:00,59.531,59.281,59.531,58.843,37,306,1020,,9334,2436,3760,3374,15.3,1728
1283.2,2026-08-05T04:25:30.560887+00:00,59.531,59.062,59.531,58.843,38,306,1020,,9360,2555,3720,3374,15.7,1728
1284.2,2026-08-05T04:25:31.567042+00:00,59.5,59.031,59.5,58.718,38,306,1020,,9294,2436,3760,3374,15.3,1728
1285.2,2026-08-05T04:25:32.573353+00:00,59.75,59.375,59.75,58.843,39,306,1020,,9280,2476,3720,3374,15.3,1728
1286.2,2026-08-05T04:25:33.579184+00:00,59.718,59.125,59.718,58.812,39,306,1020,,9200,2476,3760,3374,15.3,1728
1287.2,2026-08-05T04:25:34.585048+00:00,59.75,59.25,59.75,58.875,39,306,1020,,9320,2480,3680,3374,15.8,1728
1288.2,2026-08-05T04:25:35.590855+00:00,59.75,58.906,59.75,58.906,40,306,1020,,9254,2476,3720,3374,15.5,1728
1289.3,2026-08-05T04:25:36.596847+00:00,59.812,59.437,59.812,59.062,39,306,1020,,9214,2396,3760,3374,15.5,1728
1290.3,2026-08-05T04:25:37.602820+00:00,59.468,59.281,59.468,58.718,40,306,1020,,9160,2436,3720,3374,15.5,1728
1291.3,2026-08-05T04:25:38.608777+00:00,59.5,59.5,59.5,58.718,39,306,1020,,9214,2396,3720,3374,15.7,1728
1292.3,2026-08-05T04:25:39.614649+00:00,59.562,59.312,59.562,58.968,39,306,1020,,9134,2396,3720,3374,15.7,1728
1293.3,2026-08-05T04:25:40.620451+00:00,59.5,58.937,59.5,58.75,40,306,1020,,9254,2356,3720,3374,15.0,1728
1294.3,2026-08-05T04:25:41.626164+00:00,59.531,59,59.531,58.75,39,306,1020,,9214,2396,3680,3374,15.5,1728
1295.3,2026-08-05T04:25:42.631951+00:00,59.843,59.218,59.843,58.843,40,306,1020,,9094,2436,3720,3374,15.5,1728
1296.3,2026-08-05T04:25:43.637731+00:00,59.812,59.468,59.812,58.781,39,306,1020,,9120,2440,3680,3374,15.7,1728
1297.3,2026-08-05T04:25:44.643506+00:00,59.812,58.875,59.812,58.875,39,306,1020,,9000,2436,3680,3374,15.7,1728
1298.3,2026-08-05T04:25:45.648767+00:00,59.937,59.531,59.937,58.843,39,306,1020,,9134,2400,3680,3374,15.3,1728
1299.3,2026-08-05T04:25:46.654124+00:00,59.937,59.687,59.937,58.687,40,306,1020,,9040,2400,3680,3374,15.2,1728
1300.3,2026-08-05T04:25:47.659648+00:00,59.937,59.812,59.937,58.75,37,306,1020,,9174,2360,3680,3374,15.5,1728
1301.3,2026-08-05T04:25:48.665038+00:00,59.531,59.5,59.531,58.812,37,306,1020,,9174,2400,3680,3374,15.3,1728
1302.3,2026-08-05T04:25:49.670675+00:00,59.625,59.5,59.625,58.937,39,306,1020,,9014,2356,3720,3374,15.5,1728
1303.3,2026-08-05T04:25:50.676178+00:00,59.687,59.593,59.687,58.875,39,306,1020,,9054,2316,3720,3374,15.2,1728
1304.3,2026-08-05T04:25:51.681577+00:00,59.625,59.593,59.625,58.781,40,306,1020,,9174,2360,3640,3374,15.7,1728
1305.3,2026-08-05T04:25:52.687006+00:00,59.718,59.843,59.843,58.843,39,306,1020,,9134,2276,3720,3374,15.5,1728
1306.3,2026-08-05T04:25:53.692473+00:00,59.687,59.562,59.687,58.75,39,306,1020,,9014,2316,3680,3374,15.3,1728
1307.4,2026-08-05T04:25:54.699740+00:00,59.625,59.125,59.625,58.75,40,306,1020,,9014,2320,3680,3374,15.8,1728
1308.4,2026-08-05T04:25:55.705764+00:00,59.531,59.312,59.531,58.906,35,306,1020,,9014,2320,3680,3374,15.5,1728
1309.4,2026-08-05T04:25:56.711200+00:00,59.531,59.343,59.531,58.75,36,306,1020,,8974,2356,3720,3374,15.7,1728
1310.4,2026-08-05T04:25:57.716659+00:00,59.718,59.468,59.718,58.781,57,306,1020,,9174,2356,3720,3374,15.7,1728
1311.4,2026-08-05T04:25:58.722200+00:00,59.75,59.093,59.75,58.781,51,306,1020,,9174,2396,3720,3374,15.3,1728
1312.4,2026-08-05T04:25:59.727817+00:00,59.781,59.125,59.781,58.781,79,306,1020,,9174,2356,3720,3374,15.3,1728
1313.4,2026-08-05T04:26:00.733351+00:00,59.531,59.187,59.531,58.718,39,306,1020,,9014,2280,3680,3374,15.0,1728
1314.4,2026-08-05T04:26:01.738798+00:00,59.5,59.187,59.687,58.781,39,306,1020,,9014,2240,3680,3374,15.2,1728
1315.4,2026-08-05T04:26:02.744280+00:00,59.812,59.468,59.812,58.593,39,306,1020,,9014,2280,3680,3374,15.0,1728
1316.4,2026-08-05T04:26:03.749805+00:00,59.781,59.062,59.781,58.781,36,306,1020,,9054,2320,3680,3374,15.7,1728
1317.4,2026-08-05T04:26:04.755232+00:00,59.812,59.25,59.812,58.875,35,306,1020,,9054,2316,3680,3374,15.0,1728
1318.4,2026-08-05T04:26:05.760751+00:00,59.875,59.218,59.875,58.781,40,306,1020,,9094,2316,3680,3374,15.2,1728
1319.4,2026-08-05T04:26:06.766387+00:00,59.906,59.406,59.906,58.812,38,306,1020,,9094,2316,3680,3374,15.2,1728
1320.4,2026-08-05T04:26:07.771907+00:00,59.812,59.375,59.812,58.687,39,306,1020,,9094,2360,3680,3374,15.0,1728
1321.4,2026-08-05T04:26:08.777392+00:00,59.843,59.125,59.843,58.781,36,306,1020,,9134,2356,3720,3374,15.2,1728
1322.4,2026-08-05T04:26:09.783124+00:00,59.937,59.406,59.937,58.781,36,306,1020,,9214,2396,3720,3374,15.5,1728
1323.4,2026-08-05T04:26:10.788792+00:00,59.562,59.156,59.562,58.75,37,306,1020,,9174,2396,3720,3374,15.3,1728
1324.4,2026-08-05T04:26:11.794261+00:00,59.5,59.281,59.5,58.656,39,306,1020,,9214,2396,3720,3374,15.2,1728
1325.5,2026-08-05T04:26:12.800051+00:00,59.625,59.312,59.625,58.812,39,306,1020,,9214,2396,3720,3374,15.2,1728
1326.5,2026-08-05T04:26:13.805369+00:00,59.656,59.187,59.656,58.812,40,306,1020,,9254,2396,3720,3374,15.3,1728
1327.5,2026-08-05T04:26:14.810891+00:00,59.625,59.656,59.656,58.75,35,306,1020,,9334,2476,3720,3374,15.3,1728
1328.5,2026-08-05T04:26:15.816758+00:00,59.593,59.093,59.593,58.875,36,306,1020,,9280,2476,3720,3374,15.2,1728
1329.5,2026-08-05T04:26:16.822002+00:00,59.656,59.25,59.656,58.937,38,306,1020,,9334,2476,3720,3374,15.2,1728
1330.5,2026-08-05T04:26:17.827579+00:00,59.656,59.375,59.562,58.718,39,306,1020,,9280,2476,3760,3374,15.3,1728
1331.5,2026-08-05T04:26:18.833023+00:00,59.531,59.218,59.531,58.656,38,306,1020,,9334,2476,3760,3374,15.3,1728
1332.5,2026-08-05T04:26:19.838489+00:00,59.468,59.5,59.5,58.843,39,306,1020,,9374,2515,3760,3374,15.3,1728
1333.5,2026-08-05T04:26:20.844191+00:00,59.531,59.093,59.531,58.812,36,306,1020,,9374,2515,3760,3374,15.5,1728
1334.5,2026-08-05T04:26:21.849624+00:00,59.531,59.281,59.531,58.875,39,306,1020,,9455,2515,3760,3374,15.3,1728
1335.5,2026-08-05T04:26:22.855144+00:00,59.593,59.5,59.593,58.718,37,306,1020,,9455,2555,3760,3374,15.3,1728
1336.5,2026-08-05T04:26:23.860658+00:00,59.593,59.281,59.593,58.75,38,306,1020,,9440,2555,3760,3374,15.3,1728
1337.5,2026-08-05T04:26:24.865959+00:00,59.531,59.468,59.531,58.875,36,306,1020,,9440,2555,3760,3374,15.2,1728
1338.5,2026-08-05T04:26:25.871770+00:00,59.593,59.218,59.593,58.843,39,306,1020,,9360,2476,3800,3374,15.0,1728
1339.5,2026-08-05T04:26:26.876974+00:00,59.593,59.187,59.843,58.937,36,306,1020,,9560,2635,3800,3374,15.3,1728
1340.5,2026-08-05T04:26:27.882590+00:00,59.906,58.937,59.906,58.812,27,408,1020,,9720,2715,3840,3374,15.5,1728
1341.5,2026-08-05T04:26:28.888003+00:00,59.937,59.687,59.937,58.75,30,408,1020,,9640,2715,3840,3374,15.2,1728
1342.5,2026-08-05T04:26:29.893351+00:00,60.031,59.968,60.031,58.781,29,306,1020,,9720,2715,3800,3374,15.8,1728
1343.6,2026-08-05T04:26:30.898837+00:00,59.968,59.468,59.968,58.875,34,306,1020,,9680,2715,3800,3374,15.5,1728
1344.6,2026-08-05T04:26:31.904166+00:00,60,59.656,60,58.843,36,306,1020,,9520,2635,3840,3374,15.0,1728
1345.6,2026-08-05T04:26:32.909525+00:00,60.062,59.625,60.062,58.687,31,306,1020,,9640,2755,3800,3374,15.5,1728
1346.6,2026-08-05T04:26:33.914905+00:00,59.531,59.187,59.531,58.812,31,306,1020,,9600,2675,3800,3374,15.8,1728
1347.6,2026-08-05T04:26:34.920822+00:00,59.562,59.5,59.562,58.843,39,306,1020,,9600,2635,3800,3374,15.7,1728
1348.6,2026-08-05T04:26:35.926372+00:00,59.5,59.281,59.5,58.812,38,306,1020,,9560,2675,3800,3374,15.7,1728
1349.6,2026-08-05T04:26:36.931782+00:00,59.906,59.656,59.906,58.843,30,306,1020,,9560,2715,3800,3374,15.2,1728
1350.6,2026-08-05T04:26:37.937246+00:00,59.812,59.562,59.812,58.906,33,306,1020,,9600,2635,3800,3374,15.3,1728
1351.6,2026-08-05T04:26:38.942534+00:00,59.75,59.687,59.75,58.718,40,306,1020,,9600,2675,3800,3373,15.3,1728
1352.6,2026-08-05T04:26:39.948167+00:00,59.812,59.843,59.843,58.875,40,306,1020,,9520,2675,3800,3373,15.5,1728
1353.6,2026-08-05T04:26:40.953810+00:00,59.812,59.187,59.812,58.843,36,306,1020,,9480,2595,3760,3373,15.5,1728
1354.6,2026-08-05T04:26:41.959693+00:00,59.718,58.968,59.718,58.843,39,306,1020,,9360,2515,3800,3373,15.3,1728
1355.6,2026-08-05T04:26:42.965643+00:00,59.781,58.968,59.781,58.906,39,306,1020,,9600,2635,3800,3373,16.0,1728
1356.6,2026-08-05T04:26:43.971922+00:00,59.531,59.312,59.531,58.843,29,306,1020,,9720,2635,3793,3373,15.3,1728
1357.6,2026-08-05T04:26:44.977514+00:00,59.562,59.156,59.562,58.875,36,306,1020,,9640,2675,3800,3373,15.7,1728
1358.6,2026-08-05T04:26:45.983248+00:00,59.531,59.156,59.531,58.906,31,306,1020,,9440,2675,3840,3373,15.5,1728
1359.6,2026-08-05T04:26:46.989041+00:00,59.562,58.968,59.562,58.875,39,306,1020,,9520,2675,3800,3373,15.2,1728
1360.7,2026-08-05T04:26:47.995013+00:00,59.625,59.093,59.625,58.937,39,306,1020,,9560,2635,3760,3373,15.5,1728
1361.7,2026-08-05T04:26:49.000849+00:00,59.781,59.5,59.781,58.781,39,306,1020,,9560,2635,3760,3373,15.3,1728
1362.7,2026-08-05T04:26:50.006596+00:00,59.812,59.312,59.812,58.875,39,306,1020,,9560,2635,3760,3373,15.5,1728
1363.7,2026-08-05T04:26:51.012105+00:00,59.937,59.156,59.937,58.843,39,306,1020,,9440,2595,3760,3373,15.5,1728
1364.7,2026-08-05T04:26:52.017606+00:00,59.875,59.218,59.875,59.031,38,306,1020,,9480,2595,3760,3373,15.5,1728
1365.7,2026-08-05T04:26:53.023051+00:00,59.937,59.187,59.937,58.937,39,306,1020,,9520,2595,3800,3373,14.8,1728
1366.7,2026-08-05T04:26:54.028925+00:00,59.687,59.25,59.687,58.718,29,306,1020,,9560,2675,3800,3373,15.5,1728
1367.7,2026-08-05T04:26:55.034391+00:00,59.687,59.343,59.687,58.812,27,306,1020,,9600,2635,3800,3373,15.3,1728
1368.7,2026-08-05T04:26:56.040117+00:00,59.781,59.093,59.781,58.75,27,408,1020,,9640,2675,3800,3373,15.3,1728
1369.7,2026-08-05T04:26:57.045383+00:00,59.718,59.25,59.718,58.906,29,408,1020,,9760,2715,3800,3373,15.3,1728
1370.7,2026-08-05T04:26:58.051092+00:00,59.75,59.375,59.75,58.968,28,408,1020,,9800,2715,3840,3373,15.3,1728
1371.7,2026-08-05T04:26:59.056346+00:00,59.781,59.625,59.781,58.718,30,408,1020,,9880,2795,3873,3373,15.5,1728
1372.7,2026-08-05T04:27:00.061666+00:00,59.812,59.937,59.937,58.875,30,408,1020,,9880,2835,3833,3373,16.0,1728
1373.7,2026-08-05T04:27:01.067103+00:00,59.812,59.656,59.812,58.843,28,408,1020,,9760,2795,3880,3373,15.3,1728
1374.7,2026-08-05T04:27:02.072462+00:00,59.843,59.531,59.843,58.781,29,408,1020,,9800,2795,3840,3373,15.7,1728
1375.7,2026-08-05T04:27:03.078210+00:00,59.593,59.187,59.593,58.843,29,408,1020,,9760,2755,3840,3373,15.5,1728
1376.7,2026-08-05T04:27:04.084294+00:00,59.562,59.312,59.562,58.687,28,408,1020,,9760,2755,3840,3373,15.0,1728
1377.7,2026-08-05T04:27:05.089913+00:00,59.625,59.218,59.625,58.718,30,408,1020,,10040,2795,3793,3373,15.5,1728
1378.8,2026-08-05T04:27:06.098576+00:00,59.625,59.187,59.625,58.906,30,408,1020,,9840,2795,3793,3373,15.8,1728
1379.8,2026-08-05T04:27:07.101638+00:00,59.625,59.093,59.625,58.812,29,408,1020,,9800,2795,3840,3373,15.5,1728
1380.8,2026-08-05T04:27:08.107489+00:00,59.843,59.312,59.843,58.875,29,408,1020,,9680,2751,3880,3373,15.3,1728
1381.8,2026-08-05T04:27:09.113541+00:00,59.781,59.312,59.781,58.781,30,408,1020,,9840,2755,3793,3373,15.7,1728
1382.8,2026-08-05T04:27:10.119149+00:00,59.843,59.656,59.843,58.718,30,408,1020,,9720,2795,3840,3373,16.0,1728
1383.8,2026-08-05T04:27:11.125073+00:00,59.875,59.25,59.875,58.718,30,408,1020,,9640,2751,3840,3373,15.8,1728
1384.8,2026-08-05T04:27:12.131055+00:00,59.875,59.187,59.875,58.656,28,408,1020,,9560,2715,3840,3373,15.5,1728
1385.8,2026-08-05T04:27:13.136665+00:00,59.718,59.156,59.718,58.843,28,408,1020,,9560,2755,3840,3373,15.8,1728
1386.8,2026-08-05T04:27:14.142409+00:00,59.593,59.218,59.593,58.687,29,306,1020,,9775,2635,3793,3373,15.7,1728
1387.8,2026-08-05T04:27:15.148470+00:00,59.625,59.625,59.625,58.843,29,306,1020,,9775,2595,3793,3373,15.7,1728
1388.8,2026-08-05T04:27:16.154464+00:00,59.656,59.156,59.656,58.906,33,306,1020,,9520,2675,3800,3373,15.7,1728
1389.8,2026-08-05T04:27:17.160358+00:00,59.843,59.312,59.843,58.781,30,306,1020,,9640,2635,3760,3373,15.3,1728
1390.8,2026-08-05T04:27:18.166092+00:00,59.875,59.468,59.875,58.75,37,306,1020,,9680,2635,3753,3373,15.5,1728
1391.8,2026-08-05T04:27:19.171928+00:00,59.937,59.343,59.937,58.687,40,306,1020,,9615,2555,3800,3373,15.8,1728
1392.8,2026-08-05T04:27:20.177719+00:00,59.875,59.562,59.875,58.812,39,306,1020,,9520,2595,3760,3373,15.5,1728
1393.8,2026-08-05T04:27:21.183463+00:00,59.937,58.937,59.937,58.937,37,306,1020,,9480,2595,3760,3373,15.5,1728
1394.8,2026-08-05T04:27:22.189237+00:00,59.531,58.968,59.593,58.843,37,306,1020,,9600,2635,3760,3373,15.5,1728
1395.9,2026-08-05T04:27:23.195113+00:00,59.593,59.031,59.593,58.812,39,306,1020,,9480,2595,3760,3373,15.7,1728
1396.9,2026-08-05T04:27:24.200846+00:00,59.656,59.156,59.656,58.75,39,306,1020,,9360,2595,3800,3373,15.3,1728
1397.9,2026-08-05T04:27:25.206595+00:00,59.656,59.187,59.656,58.781,40,306,1020,,9480,2595,3760,3373,15.5,1728
1398.9,2026-08-05T04:27:26.212491+00:00,59.656,58.968,59.656,58.75,40,306,1020,,9520,2555,3760,3373,15.2,1728
1399.9,2026-08-05T04:27:27.218244+00:00,59.468,58.968,59.468,58.968,40,306,1020,,9480,2555,3760,3373,15.5,1728
1400.9,2026-08-05T04:27:28.224115+00:00,59.5,59.125,59.5,58.687,39,306,1020,,9400,2555,3760,3373,15.7,1728
1401.9,2026-08-05T04:27:29.229934+00:00,59.5,59.093,59.5,58.812,39,306,1020,,9415,2515,3760,3373,15.5,1728
1402.9,2026-08-05T04:27:30.235954+00:00,59.468,58.937,59.468,58.718,39,306,1020,,9320,2515,3760,3373,15.3,1728
1403.9,2026-08-05T04:27:31.241579+00:00,59.468,58.968,59.468,58.875,39,306,1020,,9535,2436,3760,3373,15.5,1728
1404.9,2026-08-05T04:27:32.247363+00:00,59.656,59.031,59.656,58.687,39,306,1020,,9240,2515,3760,3373,15.3,1728
1405.9,2026-08-05T04:27:33.253250+00:00,59.687,59,59.687,58.687,37,306,1020,,9360,2555,3720,3373,15.5,1728
1406.9,2026-08-05T04:27:34.259035+00:00,59.75,59.093,59.75,58.718,37,306,1020,,9400,2515,3720,3373,15.7,1728
1407.9,2026-08-05T04:27:35.264885+00:00,59.718,58.906,59.718,58.781,40,306,1020,,9320,2476,3720,3373,15.5,1728
1408.9,2026-08-05T04:27:36.270575+00:00,59.687,58.937,59.687,58.812,39,306,1020,,9200,2515,3760,3373,15.8,1728
1409.9,2026-08-05T04:27:37.276252+00:00,59.468,59.125,59.468,58.687,40,306,1020,,9240,2515,3720,3373,15.5,1728
1410.9,2026-08-05T04:27:38.281996+00:00,59.531,58.937,59.531,58.781,40,306,1020,,9174,2316,3720,3373,15.0,1728
1411.9,2026-08-05T04:27:39.287139+00:00,59.562,59.125,59.562,58.75,40,306,1020,,9334,2436,3720,3373,15.7,1728
1412.9,2026-08-05T04:27:40.292511+00:00,59.593,59.187,59.593,58.812,39,306,1020,,9294,2436,3760,3373,15.3,1728
1414.0,2026-08-05T04:27:41.298202+00:00,59.562,59.218,59.562,58.875,40,306,1020,,9200,2476,3720,3373,15.5,1728
1415.0,2026-08-05T04:27:42.303368+00:00,59.625,59.093,59.625,58.656,40,306,1020,,9320,2476,3720,3373,15.5,1728
1416.0,2026-08-05T04:27:43.308826+00:00,59.562,59.312,59.562,58.75,40,306,1020,,9240,2476,3720,3373,15.7,1728
1417.0,2026-08-05T04:27:44.314413+00:00,59.625,59.156,59.625,58.812,37,306,1020,,9174,2436,3760,3373,15.3,1728
1418.0,2026-08-05T04:27:45.319951+00:00,59.937,59.218,59.937,58.781,37,306,1020,,9240,2480,3680,3373,15.5,1728
1419.0,2026-08-05T04:27:46.325344+00:00,59.468,59.25,59.468,58.968,39,306,1020,,9214,2436,3720,3373,15.5,1728
1420.0,2026-08-05T04:27:47.330708+00:00,59.531,59.187,59.531,58.75,40,306,1020,,9174,2396,3720,3373,15.3,1728
1421.0,2026-08-05T04:27:48.336140+00:00,59.5,59.187,59.5,58.687,39,306,1020,,9254,2356,3720,3373,15.7,1728
1422.0,2026-08-05T04:27:49.341687+00:00,59.468,59.468,59.468,58.812,37,306,1020,,9174,2356,3720,3373,15.3,1728
1423.0,2026-08-05T04:27:50.347130+00:00,59.531,59.125,59.531,58.718,39,306,1020,,9214,2396,3720,3373,15.7,1728
1424.0,2026-08-05T04:27:51.352854+00:00,59.562,59.281,59.562,58.906,35,306,1020,,9174,2396,3720,3374,15.3,1728
1425.0,2026-08-05T04:27:52.358185+00:00,59.468,59.187,59.468,58.75,37,306,1020,,9294,2396,3720,3374,16.2,1728
1426.0,2026-08-05T04:27:53.363784+00:00,59.718,59.25,59.718,58.781,40,306,1020,,9214,2436,3720,3374,15.3,1728
1427.0,2026-08-05T04:27:54.369357+00:00,59.656,59.375,59.656,58.812,36,306,1020,,9294,2436,3720,3374,15.3,1728
1428.0,2026-08-05T04:27:55.374532+00:00,59.687,59.156,59.687,58.812,37,306,1020,,9294,2436,3720,3374,16.2,1728
1429.0,2026-08-05T04:27:56.379934+00:00,59.687,58.937,59.687,58.843,39,306,1020,,9294,2396,3720,3374,15.5,1728
1430.0,2026-08-05T04:27:57.385211+00:00,59.843,59.593,59.843,58.968,38,306,1020,,9214,2436,3720,3374,15.8,1728
1431.0,2026-08-05T04:27:58.391333+00:00,59.781,59.375,59.781,58.781,39,306,1020,,9174,2396,3720,3374,15.3,1728
1432.1,2026-08-05T04:27:59.397389+00:00,59.812,59.187,59.812,58.75,39,306,1020,,9134,2396,3720,3374,15.5,1728
1433.1,2026-08-05T04:28:00.403227+00:00,59.843,59.531,59.531,58.812,38,306,1020,,9174,2356,3720,3374,15.7,1728
1434.1,2026-08-05T04:28:01.409307+00:00,59.468,59.343,59.468,58.875,39,306,1020,,9120,2396,3680,3374,15.7,1728
1435.1,2026-08-05T04:28:02.415214+00:00,59.468,59.281,59.468,58.75,39,306,1020,,9160,2400,3680,3374,15.7,1728
1436.1,2026-08-05T04:28:03.421332+00:00,59.468,59.031,59.468,58.687,39,306,1020,,9174,2396,3720,3374,15.8,1728
1437.1,2026-08-05T04:28:04.427328+00:00,59.812,59.093,59.812,58.812,40,306,1020,,9160,2480,3680,3374,15.5,1728
1438.1,2026-08-05T04:28:05.433287+00:00,59.781,58.843,59.781,58.843,39,306,1020,,9040,2400,3680,3374,15.5,1728
1439.1,2026-08-05T04:28:06.439285+00:00,59.843,59.375,59.843,58.812,36,306,1020,,9254,2316,3680,3374,15.3,1728
1440.1,2026-08-05T04:28:07.445503+00:00,59.937,59.281,59.937,58.75,38,306,1020,,9254,2320,3680,3374,16.0,1728
1441.1,2026-08-05T04:28:08.451417+00:00,59.562,59.062,59.562,58.75,39,306,1020,,9054,2356,3680,3374,15.3,1728
