elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
926.0,2026-08-03T21:30:29.163156+00:00,arms,right_gripper,2064,38,0,0,2064,2064
926.0,2026-08-03T21:30:29.163156+00:00,head,head_motor_1,2158,31,0,0,,
926.0,2026-08-03T21:30:29.163156+00:00,head,head_motor_2,1944,32,0,0,,
926.0,2026-08-03T21:30:29.163156+00:00,head,base_left_wheel,3467,32,0,0,,
926.0,2026-08-03T21:30:29.163156+00:00,head,base_back_wheel,3485,33,0,0,,
926.0,2026-08-03T21:30:29.163156+00:00,head,base_right_wheel,2182,31,0,0,,
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
927.0,2026-08-03T21:30:30.164206+00:00,arms,left_gripper,2014,37,0,0,2014,2014
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
927.0,2026-08-03T21:30:30.164206+00:00,arms,right_gripper,2064,38,0,0,2064,2064
927.0,2026-08-03T21:30:30.164206+00:00,head,head_motor_1,2158,31,0,0,,
927.0,2026-08-03T21:30:30.164206+00:00,head,head_motor_2,1944,32,0,0,,
927.0,2026-08-03T21:30:30.164206+00:00,head,base_left_wheel,3467,32,0,0,,
927.0,2026-08-03T21:30:30.164206+00:00,head,base_back_wheel,3485,33,0,0,,
927.0,2026-08-03T21:30:30.164206+00:00,head,base_right_wheel,2182,31,0,0,,
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
928.0,2026-08-03T21:30:31.165243+00:00,arms,left_gripper,2014,37,0,0,2014,2014
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_shoulder_lift,2094,41,7,104,2049,2092
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
928.0,2026-08-03T21:30:31.165243+00:00,arms,right_gripper,2064,38,0,0,2064,2064
928.0,2026-08-03T21:30:31.165243+00:00,head,head_motor_1,2158,31,0,0,,
928.0,2026-08-03T21:30:31.165243+00:00,head,head_motor_2,1944,32,0,0,,
928.0,2026-08-03T21:30:31.165243+00:00,head,base_left_wheel,3467,32,0,0,,
928.0,2026-08-03T21:30:31.165243+00:00,head,base_back_wheel,3485,33,0,0,,
928.0,2026-08-03T21:30:31.165243+00:00,head,base_right_wheel,2182,31,0,0,,
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
929.0,2026-08-03T21:30:32.166276+00:00,arms,left_gripper,2014,37,0,0,2014,2014
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
929.0,2026-08-03T21:30:32.166276+00:00,arms,right_gripper,2064,38,0,0,2064,2064
929.0,2026-08-03T21:30:32.166276+00:00,head,head_motor_1,2158,31,0,0,,
929.0,2026-08-03T21:30:32.166276+00:00,head,head_motor_2,1944,32,0,0,,
929.0,2026-08-03T21:30:32.166276+00:00,head,base_left_wheel,3466,32,0,0,,
929.0,2026-08-03T21:30:32.166276+00:00,head,base_back_wheel,3485,33,0,0,,
929.0,2026-08-03T21:30:32.166276+00:00,head,base_right_wheel,2182,31,0,0,,
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
930.0,2026-08-03T21:30:33.167319+00:00,arms,left_gripper,2014,37,0,0,2014,2014
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_shoulder_lift,2094,41,7,104,2049,2092
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_elbow_flex,2129,39,3,78,2097,2128
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
930.0,2026-08-03T21:30:33.167319+00:00,arms,right_gripper,2064,38,0,0,2064,2064
930.0,2026-08-03T21:30:33.167319+00:00,head,head_motor_1,2158,31,0,0,,
930.0,2026-08-03T21:30:33.167319+00:00,head,head_motor_2,1944,32,0,0,,
930.0,2026-08-03T21:30:33.167319+00:00,head,base_left_wheel,3466,32,0,0,,
930.0,2026-08-03T21:30:33.167319+00:00,head,base_back_wheel,3485,33,0,0,,
930.0,2026-08-03T21:30:33.167319+00:00,head,base_right_wheel,2182,31,0,0,,
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
931.0,2026-08-03T21:30:34.168364+00:00,arms,left_gripper,2014,37,0,0,2014,2014
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_shoulder_lift,2094,41,7,104,2049,2092
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
931.0,2026-08-03T21:30:34.168364+00:00,arms,right_gripper,2064,38,0,0,2064,2064
931.0,2026-08-03T21:30:34.168364+00:00,head,head_motor_1,2158,31,0,0,,
931.0,2026-08-03T21:30:34.168364+00:00,head,head_motor_2,1944,32,0,0,,
931.0,2026-08-03T21:30:34.168364+00:00,head,base_left_wheel,3467,32,0,0,,
931.0,2026-08-03T21:30:34.168364+00:00,head,base_back_wheel,3485,33,0,0,,
931.0,2026-08-03T21:30:34.168364+00:00,head,base_right_wheel,2182,31,0,0,,
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
932.0,2026-08-03T21:30:35.169413+00:00,arms,left_gripper,2014,37,0,0,2014,2014
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
932.0,2026-08-03T21:30:35.169413+00:00,arms,right_gripper,2064,38,0,0,2064,2064
932.0,2026-08-03T21:30:35.169413+00:00,head,head_motor_1,2158,31,0,0,,
932.0,2026-08-03T21:30:35.169413+00:00,head,head_motor_2,1944,32,0,0,,
932.0,2026-08-03T21:30:35.169413+00:00,head,base_left_wheel,3467,32,0,0,,
932.0,2026-08-03T21:30:35.169413+00:00,head,base_back_wheel,3485,33,0,0,,
932.0,2026-08-03T21:30:35.169413+00:00,head,base_right_wheel,2182,31,0,0,,
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
933.0,2026-08-03T21:30:36.170470+00:00,arms,left_gripper,2014,37,0,0,2014,2014
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
933.0,2026-08-03T21:30:36.170470+00:00,arms,right_gripper,2064,38,0,0,2064,2064
933.0,2026-08-03T21:30:36.170470+00:00,head,head_motor_1,2158,31,0,0,,
933.0,2026-08-03T21:30:36.170470+00:00,head,head_motor_2,1944,32,0,0,,
933.0,2026-08-03T21:30:36.170470+00:00,head,base_left_wheel,3467,32,0,0,,
933.0,2026-08-03T21:30:36.170470+00:00,head,base_back_wheel,3485,33,0,0,,
933.0,2026-08-03T21:30:36.170470+00:00,head,base_right_wheel,2182,31,0,0,,
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
934.0,2026-08-03T21:30:37.170761+00:00,arms,left_gripper,2014,37,0,0,2014,2014
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_shoulder_lift,2094,41,8,104,2049,2092
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
934.0,2026-08-03T21:30:37.170761+00:00,arms,right_gripper,2064,38,0,0,2064,2064
934.0,2026-08-03T21:30:37.170761+00:00,head,head_motor_1,2158,31,0,0,,
934.0,2026-08-03T21:30:37.170761+00:00,head,head_motor_2,1944,32,0,0,,
934.0,2026-08-03T21:30:37.170761+00:00,head,base_left_wheel,3467,32,0,0,,
934.0,2026-08-03T21:30:37.170761+00:00,head,base_back_wheel,3485,33,0,0,,
934.0,2026-08-03T21:30:37.170761+00:00,head,base_right_wheel,2182,31,0,0,,
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
935.0,2026-08-03T21:30:38.171784+00:00,arms,left_gripper,2014,37,0,0,2014,2014
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
935.0,2026-08-03T21:30:38.171784+00:00,arms,right_gripper,2064,38,0,0,2064,2064
935.0,2026-08-03T21:30:38.171784+00:00,head,head_motor_1,2158,31,0,0,,
935.0,2026-08-03T21:30:38.171784+00:00,head,head_motor_2,1944,32,0,0,,
935.0,2026-08-03T21:30:38.171784+00:00,head,base_left_wheel,3467,32,0,0,,
935.0,2026-08-03T21:30:38.171784+00:00,head,base_back_wheel,3485,33,0,0,,
935.0,2026-08-03T21:30:38.171784+00:00,head,base_right_wheel,2182,31,0,0,,
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
936.0,2026-08-03T21:30:39.172825+00:00,arms,left_gripper,2014,37,0,0,2014,2014
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
936.0,2026-08-03T21:30:39.172825+00:00,arms,right_gripper,2064,38,0,0,2064,2064
936.0,2026-08-03T21:30:39.172825+00:00,head,head_motor_1,2158,31,0,0,,
936.0,2026-08-03T21:30:39.172825+00:00,head,head_motor_2,1944,32,0,0,,
936.0,2026-08-03T21:30:39.172825+00:00,head,base_left_wheel,3466,32,0,0,,
936.0,2026-08-03T21:30:39.172825+00:00,head,base_back_wheel,3485,33,0,0,,
936.0,2026-08-03T21:30:39.172825+00:00,head,base_right_wheel,2182,31,0,0,,
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
937.0,2026-08-03T21:30:40.173917+00:00,arms,left_gripper,2014,37,0,0,2014,2014
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
937.0,2026-08-03T21:30:40.173917+00:00,arms,right_gripper,2064,38,0,0,2064,2064
937.0,2026-08-03T21:30:40.173917+00:00,head,head_motor_1,2158,31,0,0,,
937.0,2026-08-03T21:30:40.173917+00:00,head,head_motor_2,1944,32,0,0,,
937.0,2026-08-03T21:30:40.173917+00:00,head,base_left_wheel,3466,32,0,0,,
937.0,2026-08-03T21:30:40.173917+00:00,head,base_back_wheel,3485,33,0,0,,
937.0,2026-08-03T21:30:40.173917+00:00,head,base_right_wheel,2182,31,0,0,,
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
938.0,2026-08-03T21:30:41.174789+00:00,arms,left_gripper,2014,37,0,0,2014,2014
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
938.0,2026-08-03T21:30:41.174789+00:00,arms,right_gripper,2064,38,0,0,2064,2064
938.0,2026-08-03T21:30:41.174789+00:00,head,head_motor_1,2158,31,0,0,,
938.0,2026-08-03T21:30:41.174789+00:00,head,head_motor_2,1944,32,0,0,,
938.0,2026-08-03T21:30:41.174789+00:00,head,base_left_wheel,3467,32,0,0,,
938.0,2026-08-03T21:30:41.174789+00:00,head,base_back_wheel,3485,33,0,0,,
938.0,2026-08-03T21:30:41.174789+00:00,head,base_right_wheel,2182,32,0,0,,
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
939.0,2026-08-03T21:30:42.175847+00:00,arms,left_gripper,2014,37,0,0,2014,2014
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_shoulder_lift,2094,41,7,104,2049,2092
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
939.0,2026-08-03T21:30:42.175847+00:00,arms,right_gripper,2064,38,0,0,2064,2064
939.0,2026-08-03T21:30:42.175847+00:00,head,head_motor_1,2158,31,0,0,,
939.0,2026-08-03T21:30:42.175847+00:00,head,head_motor_2,1944,32,0,0,,
939.0,2026-08-03T21:30:42.175847+00:00,head,base_left_wheel,3467,32,0,0,,
939.0,2026-08-03T21:30:42.175847+00:00,head,base_back_wheel,3486,33,0,0,,
939.0,2026-08-03T21:30:42.175847+00:00,head,base_right_wheel,2182,31,0,0,,
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
940.0,2026-08-03T21:30:43.176900+00:00,arms,left_gripper,2014,37,0,0,2014,2014
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_shoulder_pan,1970,37,0,1046,1974,1970
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_shoulder_lift,2094,41,6,104,2049,2092
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_elbow_flex,2129,40,3,78,2097,2128
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
940.0,2026-08-03T21:30:43.176900+00:00,arms,right_gripper,2064,38,0,0,2064,2064
940.0,2026-08-03T21:30:43.176900+00:00,head,head_motor_1,2158,31,0,0,,
940.0,2026-08-03T21:30:43.176900+00:00,head,head_motor_2,1944,32,0,0,,
940.0,2026-08-03T21:30:43.176900+00:00,head,base_left_wheel,3466,32,0,0,,
940.0,2026-08-03T21:30:43.176900+00:00,head,base_back_wheel,3485,33,0,0,,
940.0,2026-08-03T21:30:43.176900+00:00,head,base_right_wheel,2182,31,0,0,,
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2404
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1645
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_wrist_flex,2168,34,0,0,2169,2168
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
941.0,2026-08-03T21:30:44.177930+00:00,arms,left_gripper,2014,37,0,0,2014,2014
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_shoulder_pan,1970,37,1,1046,1974,1970
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_shoulder_lift,2094,41,8,104,2049,2092
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_elbow_flex,2129,40,4,78,2097,2128
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
941.0,2026-08-03T21:30:44.177930+00:00,arms,right_gripper,2064,38,0,0,2064,2064
941.0,2026-08-03T21:30:44.177930+00:00,head,head_motor_1,2158,31,0,0,,
941.0,2026-08-03T21:30:44.177930+00:00,head,head_motor_2,1944,32,0,0,,
941.0,2026-08-03T21:30:44.177930+00:00,head,base_left_wheel,3467,32,0,0,,
941.0,2026-08-03T21:30:44.177930+00:00,head,base_back_wheel,3485,33,0,0,,
941.0,2026-08-03T21:30:44.177930+00:00,head,base_right_wheel,2182,31,0,0,,
942.0,2026-08-03T21:30:45.178952+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
