elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
709.8,2026-08-03T23:43:56.841063+00:00,head,base_right_wheel,2182,32,0,0,,
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
710.8,2026-08-03T23:43:57.842520+00:00,arms,left_gripper,2014,37,0,0,2014,2014
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
710.8,2026-08-03T23:43:57.842520+00:00,arms,right_gripper,2073,37,0,0,2073,2073
710.8,2026-08-03T23:43:57.842520+00:00,head,head_motor_1,2158,31,0,0,,
710.8,2026-08-03T23:43:57.842520+00:00,head,head_motor_2,1944,32,0,0,,
710.8,2026-08-03T23:43:57.842520+00:00,head,base_left_wheel,3461,33,0,0,,
710.8,2026-08-03T23:43:57.842520+00:00,head,base_back_wheel,3491,34,0,0,,
710.8,2026-08-03T23:43:57.842520+00:00,head,base_right_wheel,2182,32,0,0,,
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
711.8,2026-08-03T23:43:58.844002+00:00,arms,left_gripper,2014,36,0,0,2014,2014
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_shoulder_lift,2130,47,18,176,2049,2128
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_elbow_flex,2143,43,8,106,2097,2136
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_wrist_flex,1998,36,1,58,1976,1997
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
711.8,2026-08-03T23:43:58.844002+00:00,arms,right_gripper,2073,37,0,0,2073,2073
711.8,2026-08-03T23:43:58.844002+00:00,head,head_motor_1,2158,31,0,0,,
711.8,2026-08-03T23:43:58.844002+00:00,head,head_motor_2,1944,32,0,0,,
711.8,2026-08-03T23:43:58.844002+00:00,head,base_left_wheel,3461,33,0,0,,
711.8,2026-08-03T23:43:58.844002+00:00,head,base_back_wheel,3491,34,0,0,,
711.8,2026-08-03T23:43:58.844002+00:00,head,base_right_wheel,2182,33,0,0,,
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
712.8,2026-08-03T23:43:59.845173+00:00,arms,left_gripper,2014,37,0,0,2014,2014
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_elbow_flex,2143,43,9,106,2097,2136
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
712.8,2026-08-03T23:43:59.845173+00:00,arms,right_gripper,2073,37,0,0,2073,2073
712.8,2026-08-03T23:43:59.845173+00:00,head,head_motor_1,2158,31,0,0,,
712.8,2026-08-03T23:43:59.845173+00:00,head,head_motor_2,1944,32,0,0,,
712.8,2026-08-03T23:43:59.845173+00:00,head,base_left_wheel,3461,33,0,0,,
712.8,2026-08-03T23:43:59.845173+00:00,head,base_back_wheel,3491,34,0,0,,
712.8,2026-08-03T23:43:59.845173+00:00,head,base_right_wheel,2182,32,0,0,,
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_elbow_flex,1645,37,4,76,1629,1645
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
713.8,2026-08-03T23:44:00.846299+00:00,arms,left_gripper,2014,37,0,0,2014,2014
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_elbow_flex,2143,43,6,106,2097,2136
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
713.8,2026-08-03T23:44:00.846299+00:00,arms,right_gripper,2073,37,0,0,2073,2073
713.8,2026-08-03T23:44:00.846299+00:00,head,head_motor_1,2158,31,0,0,,
713.8,2026-08-03T23:44:00.846299+00:00,head,head_motor_2,1944,32,0,0,,
713.8,2026-08-03T23:44:00.846299+00:00,head,base_left_wheel,3461,33,0,0,,
713.8,2026-08-03T23:44:00.846299+00:00,head,base_back_wheel,3491,34,0,0,,
713.8,2026-08-03T23:44:00.846299+00:00,head,base_right_wheel,2182,32,0,0,,
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_elbow_flex,1645,37,4,76,1629,1645
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
714.8,2026-08-03T23:44:01.847764+00:00,arms,left_gripper,2014,37,0,0,2014,2014
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_shoulder_lift,2130,46,12,176,2049,2128
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_elbow_flex,2143,43,9,106,2097,2136
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
714.8,2026-08-03T23:44:01.847764+00:00,arms,right_gripper,2073,37,0,0,2073,2073
714.8,2026-08-03T23:44:01.847764+00:00,head,head_motor_1,2158,31,0,0,,
714.8,2026-08-03T23:44:01.847764+00:00,head,head_motor_2,1944,32,0,0,,
714.8,2026-08-03T23:44:01.847764+00:00,head,base_left_wheel,3461,33,0,0,,
714.8,2026-08-03T23:44:01.847764+00:00,head,base_back_wheel,3491,34,0,0,,
714.8,2026-08-03T23:44:01.847764+00:00,head,base_right_wheel,2182,32,0,0,,
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_shoulder_pan,1859,36,0,20,1857,1859
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
715.8,2026-08-03T23:44:02.849240+00:00,arms,left_gripper,2014,37,0,0,2014,2014
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_shoulder_lift,2130,45,13,176,2049,2128
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_elbow_flex,2143,43,9,106,2097,2136
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
715.8,2026-08-03T23:44:02.849240+00:00,arms,right_gripper,2073,37,0,0,2073,2073
715.8,2026-08-03T23:44:02.849240+00:00,head,head_motor_1,2158,31,0,0,,
715.8,2026-08-03T23:44:02.849240+00:00,head,head_motor_2,1944,32,0,0,,
715.8,2026-08-03T23:44:02.849240+00:00,head,base_left_wheel,3461,33,0,0,,
715.8,2026-08-03T23:44:02.849240+00:00,head,base_back_wheel,3491,34,0,0,,
715.8,2026-08-03T23:44:02.849240+00:00,head,base_right_wheel,2182,32,0,0,,
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
716.8,2026-08-03T23:44:03.850317+00:00,arms,left_gripper,2014,37,0,0,2014,2014
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_wrist_roll,2109,33,0,1048,2114,2109
716.8,2026-08-03T23:44:03.850317+00:00,arms,right_gripper,2073,37,0,0,2073,2073
716.8,2026-08-03T23:44:03.850317+00:00,head,head_motor_1,2158,31,0,0,,
716.8,2026-08-03T23:44:03.850317+00:00,head,head_motor_2,1944,32,0,0,,
716.8,2026-08-03T23:44:03.850317+00:00,head,base_left_wheel,3461,33,0,0,,
716.8,2026-08-03T23:44:03.850317+00:00,head,base_back_wheel,3491,34,0,0,,
716.8,2026-08-03T23:44:03.850317+00:00,head,base_right_wheel,2182,32,0,0,,
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
717.8,2026-08-03T23:44:04.851402+00:00,arms,left_gripper,2014,37,0,0,2014,2014
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_shoulder_lift,2130,47,13,176,2049,2128
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
717.8,2026-08-03T23:44:04.851402+00:00,arms,right_gripper,2073,37,0,0,2073,2073
717.8,2026-08-03T23:44:04.851402+00:00,head,head_motor_1,2158,31,0,0,,
717.8,2026-08-03T23:44:04.851402+00:00,head,head_motor_2,1944,32,0,0,,
717.8,2026-08-03T23:44:04.851402+00:00,head,base_left_wheel,3461,33,0,0,,
717.8,2026-08-03T23:44:04.851402+00:00,head,base_back_wheel,3491,34,0,0,,
717.8,2026-08-03T23:44:04.851402+00:00,head,base_right_wheel,2182,32,0,0,,
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
718.8,2026-08-03T23:44:05.852479+00:00,arms,left_gripper,2014,37,0,0,2014,2014
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_elbow_flex,2143,43,8,106,2097,2136
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_wrist_roll,2109,33,1,1048,2114,2109
718.8,2026-08-03T23:44:05.852479+00:00,arms,right_gripper,2073,37,0,0,2073,2073
718.8,2026-08-03T23:44:05.852479+00:00,head,head_motor_1,2158,31,0,0,,
718.8,2026-08-03T23:44:05.852479+00:00,head,head_motor_2,1944,32,0,0,,
718.8,2026-08-03T23:44:05.852479+00:00,head,base_left_wheel,3461,33,0,0,,
718.8,2026-08-03T23:44:05.852479+00:00,head,base_back_wheel,3491,34,0,0,,
718.8,2026-08-03T23:44:05.852479+00:00,head,base_right_wheel,2182,32,0,0,,
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
719.8,2026-08-03T23:44:06.853581+00:00,arms,left_gripper,2014,37,0,0,2014,2014
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_shoulder_lift,2130,47,14,176,2049,2128
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_wrist_flex,1998,37,1,58,1976,1997
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
719.8,2026-08-03T23:44:06.853581+00:00,arms,right_gripper,2073,37,0,0,2073,2073
719.8,2026-08-03T23:44:06.853581+00:00,head,head_motor_1,2158,31,0,0,,
719.8,2026-08-03T23:44:06.853581+00:00,head,head_motor_2,1944,32,0,0,,
719.8,2026-08-03T23:44:06.853581+00:00,head,base_left_wheel,3461,33,0,0,,
719.8,2026-08-03T23:44:06.853581+00:00,head,base_back_wheel,3491,34,0,0,,
719.8,2026-08-03T23:44:06.853581+00:00,head,base_right_wheel,2182,32,0,0,,
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
720.8,2026-08-03T23:44:07.854996+00:00,arms,left_gripper,2014,37,0,0,2014,2014
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_shoulder_lift,2130,47,14,176,2049,2128
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
720.8,2026-08-03T23:44:07.854996+00:00,arms,right_gripper,2073,37,0,0,2073,2073
720.8,2026-08-03T23:44:07.854996+00:00,head,head_motor_1,2158,31,0,0,,
720.8,2026-08-03T23:44:07.854996+00:00,head,head_motor_2,1944,32,0,0,,
720.8,2026-08-03T23:44:07.854996+00:00,head,base_left_wheel,3461,33,0,0,,
720.8,2026-08-03T23:44:07.854996+00:00,head,base_back_wheel,3491,34,0,0,,
720.8,2026-08-03T23:44:07.854996+00:00,head,base_right_wheel,2182,32,0,0,,
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_elbow_flex,1645,37,4,76,1629,1645
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
721.8,2026-08-03T23:44:08.856452+00:00,arms,left_gripper,2014,37,0,0,2014,2014
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
721.8,2026-08-03T23:44:08.856452+00:00,arms,right_gripper,2073,37,0,0,2073,2073
721.8,2026-08-03T23:44:08.856452+00:00,head,head_motor_1,2158,31,0,0,,
721.8,2026-08-03T23:44:08.856452+00:00,head,head_motor_2,1944,32,0,0,,
721.8,2026-08-03T23:44:08.856452+00:00,head,base_left_wheel,3461,33,0,0,,
721.8,2026-08-03T23:44:08.856452+00:00,head,base_back_wheel,3491,34,0,0,,
721.8,2026-08-03T23:44:08.856452+00:00,head,base_right_wheel,2182,32,0,0,,
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
722.8,2026-08-03T23:44:09.857604+00:00,arms,left_gripper,2014,37,0,0,2014,2014
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_shoulder_lift,2130,47,17,176,2049,2128
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
722.8,2026-08-03T23:44:09.857604+00:00,arms,right_gripper,2073,37,0,0,2073,2073
722.8,2026-08-03T23:44:09.857604+00:00,head,head_motor_1,2158,31,0,0,,
722.8,2026-08-03T23:44:09.857604+00:00,head,head_motor_2,1944,32,0,0,,
722.8,2026-08-03T23:44:09.857604+00:00,head,base_left_wheel,3461,33,0,0,,
722.8,2026-08-03T23:44:09.857604+00:00,head,base_back_wheel,3491,34,0,0,,
722.8,2026-08-03T23:44:09.857604+00:00,head,base_right_wheel,2182,32,0,0,,
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
723.8,2026-08-03T23:44:10.859029+00:00,arms,left_gripper,2014,37,0,0,2014,2014
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_shoulder_lift,2130,47,16,176,2049,2128
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
723.8,2026-08-03T23:44:10.859029+00:00,arms,right_gripper,2073,37,0,0,2073,2073
723.8,2026-08-03T23:44:10.859029+00:00,head,head_motor_1,2158,31,0,0,,
723.8,2026-08-03T23:44:10.859029+00:00,head,head_motor_2,1944,32,0,0,,
723.8,2026-08-03T23:44:10.859029+00:00,head,base_left_wheel,3461,33,0,0,,
723.8,2026-08-03T23:44:10.859029+00:00,head,base_back_wheel,3491,34,0,0,,
723.8,2026-08-03T23:44:10.859029+00:00,head,base_right_wheel,2182,32,0,0,,
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_shoulder_lift,2403,36,2,68,2389,2402
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
724.8,2026-08-03T23:44:11.860498+00:00,arms,left_gripper,2014,37,0,0,2014,2014
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_shoulder_pan,1977,37,1,20,1974,1977
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_shoulder_lift,2130,47,12,176,2049,2128
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_elbow_flex,2143,43,7,106,2097,2136
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_wrist_flex,1998,36,2,58,1976,1997
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
724.8,2026-08-03T23:44:11.860498+00:00,arms,right_gripper,2073,37,0,0,2073,2073
724.8,2026-08-03T23:44:11.860498+00:00,head,head_motor_1,2158,31,0,0,,
724.8,2026-08-03T23:44:11.860498+00:00,head,head_motor_2,1944,32,0,0,,
724.8,2026-08-03T23:44:11.860498+00:00,head,base_left_wheel,3461,33,0,0,,
724.8,2026-08-03T23:44:11.860498+00:00,head,base_back_wheel,3491,34,0,0,,
724.8,2026-08-03T23:44:11.860498+00:00,head,base_right_wheel,2182,32,0,0,,
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2402
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1645
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_wrist_flex,2171,35,0,20,2169,2171
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
725.8,2026-08-03T23:44:12.861983+00:00,arms,left_gripper,2014,37,0,0,2014,2014
725.8,2026-08-03T23:44:12.861983+00:00,arms,right_shoulder_pan,1977,37,0,20,1974,1977
725.8,2026-08-03T23:44:12.861983+00:00,arms,right_shoulder_lift,2130,47,17,176,2049,2128
725.8,2026-08-03T23:44:12.861983+00:00,arms,right_elbow_flex,2143,43,6,106,2097,2136
