elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
16.0,2026-08-04T20:28:51.763323+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
16.0,2026-08-04T20:28:51.763323+00:00,arms,right_gripper,2079,38,0,0,2079,2079
16.0,2026-08-04T20:28:51.763323+00:00,head,head_motor_1,2158,25,0,0,,
16.0,2026-08-04T20:28:51.763323+00:00,head,head_motor_2,1943,27,0,0,,
16.0,2026-08-04T20:28:51.763323+00:00,head,base_left_wheel,3461,27,0,0,,
16.0,2026-08-04T20:28:51.763323+00:00,head,base_back_wheel,3496,27,0,0,,
16.0,2026-08-04T20:28:51.763323+00:00,head,base_right_wheel,2173,26,0,0,,
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
17.0,2026-08-04T20:28:52.764776+00:00,arms,left_gripper,2013,37,0,0,2014,2013
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_shoulder_lift,2159,35,35,234,2049,2157
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_elbow_flex,2167,37,14,154,2097,2166
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
17.0,2026-08-04T20:28:52.764776+00:00,arms,right_gripper,2079,38,0,0,2079,2079
17.0,2026-08-04T20:28:52.764776+00:00,head,head_motor_1,2158,25,0,0,,
17.0,2026-08-04T20:28:52.764776+00:00,head,head_motor_2,1943,27,0,0,,
17.0,2026-08-04T20:28:52.764776+00:00,head,base_left_wheel,3461,27,0,0,,
17.0,2026-08-04T20:28:52.764776+00:00,head,base_back_wheel,3496,27,0,0,,
17.0,2026-08-04T20:28:52.764776+00:00,head,base_right_wheel,2173,26,0,0,,
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
18.0,2026-08-04T20:28:53.766389+00:00,arms,left_gripper,2013,37,0,0,2014,2013
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_shoulder_lift,2159,35,30,234,2049,2157
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_elbow_flex,2167,37,20,154,2097,2166
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
18.0,2026-08-04T20:28:53.766389+00:00,arms,right_gripper,2079,38,0,0,2079,2079
18.0,2026-08-04T20:28:53.766389+00:00,head,head_motor_1,2158,25,0,0,,
18.0,2026-08-04T20:28:53.766389+00:00,head,head_motor_2,1943,27,0,0,,
18.0,2026-08-04T20:28:53.766389+00:00,head,base_left_wheel,3461,27,0,0,,
18.0,2026-08-04T20:28:53.766389+00:00,head,base_back_wheel,3496,27,0,0,,
18.0,2026-08-04T20:28:53.766389+00:00,head,base_right_wheel,2173,26,0,0,,
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_wrist_flex,2172,33,0,24,2169,2172
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
19.0,2026-08-04T20:28:54.767803+00:00,arms,left_gripper,2013,37,0,0,2014,2013
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_shoulder_lift,2159,35,33,234,2049,2157
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_elbow_flex,2167,37,16,154,2097,2166
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
19.0,2026-08-04T20:28:54.767803+00:00,arms,right_gripper,2079,38,0,0,2079,2079
19.0,2026-08-04T20:28:54.767803+00:00,head,head_motor_1,2158,25,0,0,,
19.0,2026-08-04T20:28:54.767803+00:00,head,head_motor_2,1943,27,0,0,,
19.0,2026-08-04T20:28:54.767803+00:00,head,base_left_wheel,3461,27,0,0,,
19.0,2026-08-04T20:28:54.767803+00:00,head,base_back_wheel,3496,27,0,0,,
19.0,2026-08-04T20:28:54.767803+00:00,head,base_right_wheel,2173,26,0,0,,
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
20.0,2026-08-04T20:28:55.768866+00:00,arms,left_gripper,2013,37,0,0,2014,2013
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_shoulder_lift,2159,35,31,234,2049,2157
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_elbow_flex,2167,37,20,154,2097,2166
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
20.0,2026-08-04T20:28:55.768866+00:00,arms,right_gripper,2079,38,0,0,2079,2079
20.0,2026-08-04T20:28:55.768866+00:00,head,head_motor_1,2158,25,0,0,,
20.0,2026-08-04T20:28:55.768866+00:00,head,head_motor_2,1943,27,0,0,,
20.0,2026-08-04T20:28:55.768866+00:00,head,base_left_wheel,3461,29,0,0,,
20.0,2026-08-04T20:28:55.768866+00:00,head,base_back_wheel,3496,27,0,0,,
20.0,2026-08-04T20:28:55.768866+00:00,head,base_right_wheel,2173,26,0,0,,
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
21.0,2026-08-04T20:28:56.769951+00:00,arms,left_gripper,2013,37,0,0,2014,2013
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_shoulder_lift,2159,35,34,234,2049,2157
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_elbow_flex,2167,37,20,154,2097,2166
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
21.0,2026-08-04T20:28:56.769951+00:00,arms,right_gripper,2079,38,0,0,2079,2079
21.0,2026-08-04T20:28:56.769951+00:00,head,head_motor_1,2158,25,0,0,,
21.0,2026-08-04T20:28:56.769951+00:00,head,head_motor_2,1943,27,0,0,,
21.0,2026-08-04T20:28:56.769951+00:00,head,base_left_wheel,3461,27,0,0,,
21.0,2026-08-04T20:28:56.769951+00:00,head,base_back_wheel,3496,27,1,0,,
21.0,2026-08-04T20:28:56.769951+00:00,head,base_right_wheel,2173,26,0,0,,
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_wrist_roll,1987,33,1,1044,1989,1987
22.0,2026-08-04T20:28:57.771495+00:00,arms,left_gripper,2013,37,0,0,2014,2013
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_shoulder_lift,2159,36,31,234,2049,2157
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_elbow_flex,2167,37,14,154,2097,2166
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
22.0,2026-08-04T20:28:57.771495+00:00,arms,right_gripper,2079,38,0,0,2079,2079
22.0,2026-08-04T20:28:57.771495+00:00,head,head_motor_1,2158,25,0,0,,
22.0,2026-08-04T20:28:57.771495+00:00,head,head_motor_2,1943,27,0,0,,
22.0,2026-08-04T20:28:57.771495+00:00,head,base_left_wheel,3461,27,0,0,,
22.0,2026-08-04T20:28:57.771495+00:00,head,base_back_wheel,3496,27,0,0,,
22.0,2026-08-04T20:28:57.771495+00:00,head,base_right_wheel,2173,26,0,0,,
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
23.0,2026-08-04T20:28:58.772590+00:00,arms,left_gripper,2013,37,0,0,2014,2013
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_shoulder_lift,2159,36,30,234,2049,2157
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_elbow_flex,2167,37,21,154,2097,2166
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
23.0,2026-08-04T20:28:58.772590+00:00,arms,right_gripper,2079,38,0,0,2079,2079
23.0,2026-08-04T20:28:58.772590+00:00,head,head_motor_1,2158,25,0,0,,
23.0,2026-08-04T20:28:58.772590+00:00,head,head_motor_2,1943,27,0,0,,
23.0,2026-08-04T20:28:58.772590+00:00,head,base_left_wheel,3461,27,0,0,,
23.0,2026-08-04T20:28:58.772590+00:00,head,base_back_wheel,3496,27,0,0,,
23.0,2026-08-04T20:28:58.772590+00:00,head,base_right_wheel,2173,26,0,0,,
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
24.0,2026-08-04T20:28:59.774034+00:00,arms,left_gripper,2013,37,0,0,2014,2013
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_shoulder_lift,2159,36,29,234,2049,2157
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_elbow_flex,2167,37,20,154,2097,2166
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
24.0,2026-08-04T20:28:59.774034+00:00,arms,right_gripper,2079,38,0,0,2079,2079
24.0,2026-08-04T20:28:59.774034+00:00,head,head_motor_1,2158,25,0,0,,
24.0,2026-08-04T20:28:59.774034+00:00,head,head_motor_2,1943,27,0,0,,
24.0,2026-08-04T20:28:59.774034+00:00,head,base_left_wheel,3461,27,0,0,,
24.0,2026-08-04T20:28:59.774034+00:00,head,base_back_wheel,3496,27,0,0,,
24.0,2026-08-04T20:28:59.774034+00:00,head,base_right_wheel,2173,26,0,0,,
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
25.0,2026-08-04T20:29:00.775484+00:00,arms,left_gripper,2013,37,0,0,2014,2013
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_shoulder_pan,1965,37,2,1056,1974,1965
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_shoulder_lift,2160,36,35,236,2049,2157
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_elbow_flex,2167,37,16,154,2097,2166
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
25.0,2026-08-04T20:29:00.775484+00:00,arms,right_gripper,2079,38,0,0,2079,2079
25.0,2026-08-04T20:29:00.775484+00:00,head,head_motor_1,2158,25,0,0,,
25.0,2026-08-04T20:29:00.775484+00:00,head,head_motor_2,1943,27,0,0,,
25.0,2026-08-04T20:29:00.775484+00:00,head,base_left_wheel,3461,27,0,0,,
25.0,2026-08-04T20:29:00.775484+00:00,head,base_back_wheel,3496,27,0,0,,
25.0,2026-08-04T20:29:00.775484+00:00,head,base_right_wheel,2173,26,0,0,,
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
26.0,2026-08-04T20:29:01.776997+00:00,arms,left_gripper,2013,37,0,0,2014,2013
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_shoulder_lift,2160,36,42,236,2049,2157
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_elbow_flex,2167,37,19,154,2097,2166
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
26.0,2026-08-04T20:29:01.776997+00:00,arms,right_gripper,2079,38,0,0,2079,2079
26.0,2026-08-04T20:29:01.776997+00:00,head,head_motor_1,2158,25,0,0,,
26.0,2026-08-04T20:29:01.776997+00:00,head,head_motor_2,1943,27,0,0,,
26.0,2026-08-04T20:29:01.776997+00:00,head,base_left_wheel,3461,27,0,0,,
26.0,2026-08-04T20:29:01.776997+00:00,head,base_back_wheel,3496,27,0,0,,
26.0,2026-08-04T20:29:01.776997+00:00,head,base_right_wheel,2173,26,0,0,,
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
27.0,2026-08-04T20:29:02.778147+00:00,arms,left_gripper,2013,37,0,0,2014,2013
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_shoulder_pan,1965,37,0,1056,1974,1965
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_shoulder_lift,2160,36,30,236,2049,2157
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_elbow_flex,2167,37,17,154,2097,2166
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
27.0,2026-08-04T20:29:02.778147+00:00,arms,right_gripper,2079,38,0,0,2079,2079
27.0,2026-08-04T20:29:02.778147+00:00,head,head_motor_1,2158,25,0,0,,
27.0,2026-08-04T20:29:02.778147+00:00,head,head_motor_2,1943,27,0,0,,
27.0,2026-08-04T20:29:02.778147+00:00,head,base_left_wheel,3461,27,0,0,,
27.0,2026-08-04T20:29:02.778147+00:00,head,base_back_wheel,3496,27,0,0,,
27.0,2026-08-04T20:29:02.778147+00:00,head,base_right_wheel,2173,26,0,0,,
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
28.0,2026-08-04T20:29:03.779649+00:00,arms,left_gripper,2013,37,0,0,2014,2013
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_shoulder_lift,2160,36,37,236,2049,2157
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_elbow_flex,2167,37,17,154,2097,2166
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
28.0,2026-08-04T20:29:03.779649+00:00,arms,right_gripper,2079,38,0,0,2079,2079
28.0,2026-08-04T20:29:03.779649+00:00,head,head_motor_1,2158,25,0,0,,
28.0,2026-08-04T20:29:03.779649+00:00,head,head_motor_2,1943,27,0,0,,
28.0,2026-08-04T20:29:03.779649+00:00,head,base_left_wheel,3461,27,0,0,,
28.0,2026-08-04T20:29:03.779649+00:00,head,base_back_wheel,3496,27,0,0,,
28.0,2026-08-04T20:29:03.779649+00:00,head,base_right_wheel,2174,26,0,0,,
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_elbow_flex,1644,34,2,72,1629,1644
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
29.0,2026-08-04T20:29:04.781148+00:00,arms,left_gripper,2013,37,0,0,2014,2013
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_shoulder_lift,2160,36,34,236,2049,2157
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_elbow_flex,2167,37,14,154,2097,2166
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_wrist_roll,2109,35,1,1048,2114,2109
29.0,2026-08-04T20:29:04.781148+00:00,arms,right_gripper,2079,38,0,0,2079,2079
29.0,2026-08-04T20:29:04.781148+00:00,head,head_motor_1,2158,25,0,0,,
29.0,2026-08-04T20:29:04.781148+00:00,head,head_motor_2,1943,27,0,0,,
29.0,2026-08-04T20:29:04.781148+00:00,head,base_left_wheel,3461,27,0,0,,
29.0,2026-08-04T20:29:04.781148+00:00,head,base_back_wheel,3496,27,0,0,,
29.0,2026-08-04T20:29:04.781148+00:00,head,base_right_wheel,2173,26,0,0,,
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_shoulder_lift,2403,33,3,68,2389,2403
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_wrist_flex,2172,34,1,24,2169,2172
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
30.0,2026-08-04T20:29:05.782611+00:00,arms,left_gripper,2013,37,0,0,2014,2013
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_shoulder_lift,2160,36,37,236,2049,2157
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_elbow_flex,2167,37,14,154,2097,2166
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
30.0,2026-08-04T20:29:05.782611+00:00,arms,right_gripper,2079,38,0,0,2079,2079
30.0,2026-08-04T20:29:05.782611+00:00,head,head_motor_1,2158,25,0,0,,
30.0,2026-08-04T20:29:05.782611+00:00,head,head_motor_2,1943,27,0,0,,
30.0,2026-08-04T20:29:05.782611+00:00,head,base_left_wheel,3461,27,0,0,,
30.0,2026-08-04T20:29:05.782611+00:00,head,base_back_wheel,3496,27,0,0,,
30.0,2026-08-04T20:29:05.782611+00:00,head,base_right_wheel,2174,26,0,0,,
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_elbow_flex,1644,34,2,72,1629,1644
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
31.0,2026-08-04T20:29:06.784055+00:00,arms,left_gripper,2013,37,0,0,2014,2013
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_shoulder_lift,2160,36,35,236,2049,2157
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_elbow_flex,2167,37,21,154,2097,2166
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_wrist_flex,1995,36,1,52,1976,1994
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
31.0,2026-08-04T20:29:06.784055+00:00,arms,right_gripper,2079,38,0,0,2079,2079
31.0,2026-08-04T20:29:06.784055+00:00,head,head_motor_1,2158,25,0,0,,
31.0,2026-08-04T20:29:06.784055+00:00,head,head_motor_2,1943,27,0,0,,
31.0,2026-08-04T20:29:06.784055+00:00,head,base_left_wheel,3461,27,0,0,,
31.0,2026-08-04T20:29:06.784055+00:00,head,base_back_wheel,3496,27,0,0,,
31.0,2026-08-04T20:29:06.784055+00:00,head,base_right_wheel,2173,26,0,0,,
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_shoulder_lift,2403,33,4,68,2389,2403
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_elbow_flex,1644,34,3,72,1629,1644
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_wrist_flex,2172,34,0,24,2169,2172
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_wrist_roll,1987,33,0,1044,1989,1987
32.0,2026-08-04T20:29:07.785127+00:00,arms,left_gripper,2013,37,0,0,2014,2013
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_shoulder_pan,1965,37,1,1056,1974,1965
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_shoulder_lift,2160,36,38,236,2049,2157
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_elbow_flex,2167,37,16,154,2097,2166
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_wrist_flex,1995,36,2,52,1976,1994
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_wrist_roll,2109,35,0,1048,2114,2109
32.0,2026-08-04T20:29:07.785127+00:00,arms,right_gripper,2079,38,0,0,2079,2079
