elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
809.0,2026-08-04T03:25:12.766930+00:00,arms,right_elbow_flex,2161,48,14,142,2097,2158
809.0,2026-08-04T03:25:12.766930+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
809.0,2026-08-04T03:25:12.766930+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
809.0,2026-08-04T03:25:12.766930+00:00,arms,right_gripper,2073,37,0,0,2073,2073
809.0,2026-08-04T03:25:12.766930+00:00,head,head_motor_1,2158,31,0,0,,
809.0,2026-08-04T03:25:12.766930+00:00,head,head_motor_2,1944,32,0,0,,
809.0,2026-08-04T03:25:12.766930+00:00,head,base_left_wheel,3461,33,0,0,,
809.0,2026-08-04T03:25:12.766930+00:00,head,base_back_wheel,3496,34,0,0,,
809.0,2026-08-04T03:25:12.766930+00:00,head,base_right_wheel,2181,32,0,0,,
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_shoulder_lift,2403,36,3,68,2389,2403
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_elbow_flex,1641,36,3,60,1629,1641
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
810.0,2026-08-04T03:25:13.767963+00:00,arms,left_gripper,2014,37,0,0,2014,2014
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_shoulder_lift,2147,53,26,210,2049,2137
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_elbow_flex,2161,48,14,142,2097,2158
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
810.0,2026-08-04T03:25:13.767963+00:00,arms,right_gripper,2073,37,0,0,2073,2073
810.0,2026-08-04T03:25:13.767963+00:00,head,head_motor_1,2158,31,0,0,,
810.0,2026-08-04T03:25:13.767963+00:00,head,head_motor_2,1944,32,0,0,,
810.0,2026-08-04T03:25:13.767963+00:00,head,base_left_wheel,3461,33,0,0,,
810.0,2026-08-04T03:25:13.767963+00:00,head,base_back_wheel,3496,34,0,0,,
810.0,2026-08-04T03:25:13.767963+00:00,head,base_right_wheel,2181,32,0,0,,
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
811.0,2026-08-04T03:25:14.769010+00:00,arms,left_gripper,2014,37,0,0,2014,2014
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_shoulder_pan,1982,37,0,30,1974,1982
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_shoulder_lift,2147,53,21,210,2049,2137
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_elbow_flex,2161,49,11,142,2097,2158
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
811.0,2026-08-04T03:25:14.769010+00:00,arms,right_gripper,2073,37,0,0,2073,2073
811.0,2026-08-04T03:25:14.769010+00:00,head,head_motor_1,2158,30,0,0,,
811.0,2026-08-04T03:25:14.769010+00:00,head,head_motor_2,1944,32,0,0,,
811.0,2026-08-04T03:25:14.769010+00:00,head,base_left_wheel,3461,33,0,0,,
811.0,2026-08-04T03:25:14.769010+00:00,head,base_back_wheel,3496,34,0,0,,
811.0,2026-08-04T03:25:14.769010+00:00,head,base_right_wheel,2181,32,0,0,,
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
812.0,2026-08-04T03:25:15.770039+00:00,arms,left_gripper,2014,37,0,0,2014,2014
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_shoulder_pan,1982,37,0,30,1974,1982
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_shoulder_lift,2147,53,21,210,2049,2137
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_elbow_flex,2161,48,15,142,2097,2158
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
812.0,2026-08-04T03:25:15.770039+00:00,arms,right_gripper,2073,37,0,0,2073,2073
812.0,2026-08-04T03:25:15.770039+00:00,head,head_motor_1,2158,32,0,0,,
812.0,2026-08-04T03:25:15.770039+00:00,head,head_motor_2,1944,32,0,0,,
812.0,2026-08-04T03:25:15.770039+00:00,head,base_left_wheel,3461,33,0,0,,
812.0,2026-08-04T03:25:15.770039+00:00,head,base_back_wheel,3496,34,0,0,,
812.0,2026-08-04T03:25:15.770039+00:00,head,base_right_wheel,2181,32,0,0,,
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
813.0,2026-08-04T03:25:16.771068+00:00,arms,left_gripper,2014,37,0,0,2014,2014
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_shoulder_lift,2147,53,22,210,2049,2137
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_elbow_flex,2161,48,11,142,2097,2158
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
813.0,2026-08-04T03:25:16.771068+00:00,arms,right_gripper,2073,37,0,0,2073,2073
813.0,2026-08-04T03:25:16.771068+00:00,head,head_motor_1,2158,31,0,0,,
813.0,2026-08-04T03:25:16.771068+00:00,head,head_motor_2,1944,32,0,0,,
813.0,2026-08-04T03:25:16.771068+00:00,head,base_left_wheel,3461,33,0,0,,
813.0,2026-08-04T03:25:16.771068+00:00,head,base_back_wheel,3496,34,0,0,,
813.0,2026-08-04T03:25:16.771068+00:00,head,base_right_wheel,2181,32,0,0,,
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
814.0,2026-08-04T03:25:17.772152+00:00,arms,left_gripper,2014,37,0,0,2014,2014
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_shoulder_lift,2147,53,22,210,2049,2137
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_elbow_flex,2161,48,14,142,2097,2158
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
814.0,2026-08-04T03:25:17.772152+00:00,arms,right_gripper,2073,37,0,0,2073,2073
814.0,2026-08-04T03:25:17.772152+00:00,head,head_motor_1,2158,31,0,0,,
814.0,2026-08-04T03:25:17.772152+00:00,head,head_motor_2,1944,31,0,0,,
814.0,2026-08-04T03:25:17.772152+00:00,head,base_left_wheel,3461,33,0,0,,
814.0,2026-08-04T03:25:17.772152+00:00,head,base_back_wheel,3496,34,0,0,,
814.0,2026-08-04T03:25:17.772152+00:00,head,base_right_wheel,2181,32,0,0,,
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
815.0,2026-08-04T03:25:18.773181+00:00,arms,left_gripper,2014,37,0,0,2014,2014
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_shoulder_lift,2147,53,25,210,2049,2137
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_elbow_flex,2161,48,11,142,2097,2158
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
815.0,2026-08-04T03:25:18.773181+00:00,arms,right_gripper,2073,37,0,0,2073,2073
815.0,2026-08-04T03:25:18.773181+00:00,head,head_motor_1,2158,31,0,0,,
815.0,2026-08-04T03:25:18.773181+00:00,head,head_motor_2,1944,32,0,0,,
815.0,2026-08-04T03:25:18.773181+00:00,head,base_left_wheel,3461,33,0,0,,
815.0,2026-08-04T03:25:18.773181+00:00,head,base_back_wheel,3496,34,0,0,,
815.0,2026-08-04T03:25:18.773181+00:00,head,base_right_wheel,2181,32,0,0,,
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
816.0,2026-08-04T03:25:19.774263+00:00,arms,left_gripper,2014,37,0,0,2014,2014
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_shoulder_lift,2147,53,21,210,2049,2137
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_elbow_flex,2161,48,13,142,2097,2158
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
816.0,2026-08-04T03:25:19.774263+00:00,arms,right_gripper,2073,37,0,0,2073,2073
816.0,2026-08-04T03:25:19.774263+00:00,head,head_motor_1,2158,31,0,0,,
816.0,2026-08-04T03:25:19.774263+00:00,head,head_motor_2,1944,32,0,0,,
816.0,2026-08-04T03:25:19.774263+00:00,head,base_left_wheel,3461,33,0,0,,
816.0,2026-08-04T03:25:19.774263+00:00,head,base_back_wheel,3496,34,0,0,,
816.0,2026-08-04T03:25:19.774263+00:00,head,base_right_wheel,2181,32,0,0,,
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
817.0,2026-08-04T03:25:20.775287+00:00,arms,left_gripper,2014,37,0,0,2014,2014
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_shoulder_lift,2147,53,25,210,2049,2137
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_elbow_flex,2161,48,14,142,2097,2158
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
817.0,2026-08-04T03:25:20.775287+00:00,arms,right_gripper,2073,37,0,0,2073,2073
817.0,2026-08-04T03:25:20.775287+00:00,head,head_motor_1,2158,31,0,0,,
817.0,2026-08-04T03:25:20.775287+00:00,head,head_motor_2,1944,32,0,0,,
817.0,2026-08-04T03:25:20.775287+00:00,head,base_left_wheel,3461,33,0,0,,
817.0,2026-08-04T03:25:20.775287+00:00,head,base_back_wheel,3496,34,0,0,,
817.0,2026-08-04T03:25:20.775287+00:00,head,base_right_wheel,2181,32,0,0,,
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_shoulder_pan,1857,36,1,0,1857,1857
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_elbow_flex,1641,36,1,60,1629,1641
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_wrist_flex,2172,35,1,24,2169,2172
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
818.0,2026-08-04T03:25:21.776312+00:00,arms,left_gripper,2014,37,0,0,2014,2014
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_shoulder_lift,2147,53,28,210,2049,2137
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_elbow_flex,2161,48,11,142,2097,2158
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
818.0,2026-08-04T03:25:21.776312+00:00,arms,right_gripper,2073,37,0,0,2073,2073
818.0,2026-08-04T03:25:21.776312+00:00,head,head_motor_1,2158,31,0,0,,
818.0,2026-08-04T03:25:21.776312+00:00,head,head_motor_2,1944,32,0,0,,
818.0,2026-08-04T03:25:21.776312+00:00,head,base_left_wheel,3461,33,0,0,,
818.0,2026-08-04T03:25:21.776312+00:00,head,base_back_wheel,3496,34,0,0,,
818.0,2026-08-04T03:25:21.776312+00:00,head,base_right_wheel,2181,32,0,0,,
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
819.0,2026-08-04T03:25:22.777345+00:00,arms,left_gripper,2014,37,0,0,2014,2014
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_shoulder_lift,2147,53,28,210,2049,2137
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_elbow_flex,2161,48,13,142,2097,2158
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
819.0,2026-08-04T03:25:22.777345+00:00,arms,right_gripper,2073,37,0,0,2073,2073
819.0,2026-08-04T03:25:22.777345+00:00,head,head_motor_1,2158,31,0,0,,
819.0,2026-08-04T03:25:22.777345+00:00,head,head_motor_2,1944,32,0,0,,
819.0,2026-08-04T03:25:22.777345+00:00,head,base_left_wheel,3461,33,0,0,,
819.0,2026-08-04T03:25:22.777345+00:00,head,base_back_wheel,3497,34,0,0,,
819.0,2026-08-04T03:25:22.777345+00:00,head,base_right_wheel,2181,32,0,0,,
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
820.0,2026-08-04T03:25:23.778387+00:00,arms,left_gripper,2014,37,0,0,2014,2014
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_shoulder_lift,2147,53,24,210,2049,2137
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_elbow_flex,2161,48,16,142,2097,2158
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
820.0,2026-08-04T03:25:23.778387+00:00,arms,right_gripper,2073,37,0,0,2073,2073
820.0,2026-08-04T03:25:23.778387+00:00,head,head_motor_1,2158,31,0,0,,
820.0,2026-08-04T03:25:23.778387+00:00,head,head_motor_2,1944,32,0,0,,
820.0,2026-08-04T03:25:23.778387+00:00,head,base_left_wheel,3461,33,0,0,,
820.0,2026-08-04T03:25:23.778387+00:00,head,base_back_wheel,3496,34,0,0,,
820.0,2026-08-04T03:25:23.778387+00:00,head,base_right_wheel,2181,32,0,0,,
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
821.0,2026-08-04T03:25:24.779416+00:00,arms,left_gripper,2014,37,0,0,2014,2014
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_shoulder_pan,1982,37,0,30,1974,1982
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_shoulder_lift,2147,53,22,210,2049,2137
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_elbow_flex,2161,48,11,142,2097,2158
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_wrist_flex,2001,37,2,64,1976,2000
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
821.0,2026-08-04T03:25:24.779416+00:00,arms,right_gripper,2073,37,0,0,2073,2073
821.0,2026-08-04T03:25:24.779416+00:00,head,head_motor_1,2158,31,0,0,,
821.0,2026-08-04T03:25:24.779416+00:00,head,head_motor_2,1944,32,0,0,,
821.0,2026-08-04T03:25:24.779416+00:00,head,base_left_wheel,3461,33,0,0,,
821.0,2026-08-04T03:25:24.779416+00:00,head,base_back_wheel,3496,34,0,0,,
821.0,2026-08-04T03:25:24.779416+00:00,head,base_right_wheel,2181,32,0,0,,
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
822.0,2026-08-04T03:25:25.780445+00:00,arms,left_gripper,2014,37,0,0,2014,2014
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_shoulder_lift,2147,54,28,210,2049,2137
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_elbow_flex,2161,49,15,142,2097,2158
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
822.0,2026-08-04T03:25:25.780445+00:00,arms,right_gripper,2073,37,0,0,2073,2073
822.0,2026-08-04T03:25:25.780445+00:00,head,head_motor_1,2158,31,0,0,,
822.0,2026-08-04T03:25:25.780445+00:00,head,head_motor_2,1944,32,0,0,,
822.0,2026-08-04T03:25:25.780445+00:00,head,base_left_wheel,3461,33,0,0,,
822.0,2026-08-04T03:25:25.780445+00:00,head,base_back_wheel,3496,34,0,0,,
822.0,2026-08-04T03:25:25.780445+00:00,head,base_right_wheel,2181,32,0,0,,
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
823.0,2026-08-04T03:25:26.781489+00:00,arms,left_gripper,2014,37,0,0,2014,2014
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_shoulder_lift,2147,53,21,210,2049,2137
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_elbow_flex,2161,48,13,142,2097,2158
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_wrist_flex,2001,36,3,64,1976,2000
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
823.0,2026-08-04T03:25:26.781489+00:00,arms,right_gripper,2073,37,0,0,2073,2073
823.0,2026-08-04T03:25:26.781489+00:00,head,head_motor_1,2158,31,0,0,,
823.0,2026-08-04T03:25:26.781489+00:00,head,head_motor_2,1944,32,0,0,,
823.0,2026-08-04T03:25:26.781489+00:00,head,base_left_wheel,3461,33,0,0,,
823.0,2026-08-04T03:25:26.781489+00:00,head,base_back_wheel,3496,34,0,0,,
823.0,2026-08-04T03:25:26.781489+00:00,head,base_right_wheel,2181,32,0,0,,
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_shoulder_lift,2403,37,4,68,2389,2403
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_elbow_flex,1641,36,2,60,1629,1641
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_wrist_flex,2172,35,0,24,2169,2172
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
824.0,2026-08-04T03:25:27.782514+00:00,arms,left_gripper,2014,37,0,0,2014,2014
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_shoulder_pan,1982,37,1,30,1974,1982
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_shoulder_lift,2147,53,21,210,2049,2137
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_elbow_flex,2161,48,14,142,2097,2158
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
824.0,2026-08-04T03:25:27.782514+00:00,arms,right_gripper,2073,37,0,0,2073,2073
824.0,2026-08-04T03:25:27.782514+00:00,head,head_motor_1,2158,31,0,0,,
824.0,2026-08-04T03:25:27.782514+00:00,head,head_motor_2,1944,32,0,0,,
824.0,2026-08-04T03:25:27.782514+00:00,head,base_left_wheel,3461,33,0,0,,
824.0,2026-08-04T03:25:27.782514+00:00,head,base_back_wheel,3496,34,0,0,,
824.0,2026-08-04T03:25:27.782514+00:00,head,base_right_wheel,2181,32,0,0,,
825.0,2026-08-04T03:25:28.783543+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
825.0,2026-08-04T03:25:28.783543+00:00,arms,left_shoulder_lift,2403,37,3,68,2389,2403
