elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
3020.4,2026-08-02T03:10:37.871131+00:00,49.125,48.531,49.343,48.625,0,306,1020,,5408,480,2760,1461,0.2,729
3021.4,2026-08-02T03:10:38.877095+00:00,49.406,48.281,49.406,48.562,0,306,1020,,5408,480,2760,1461,0.0,729
3022.4,2026-08-02T03:10:39.887496+00:00,49.281,48.312,49.281,48.656,0,306,1020,,5448,520,2760,1461,0.3,729
3023.4,2026-08-02T03:10:40.889796+00:00,49.468,48.437,49.468,48.718,0,306,1020,,5448,520,2760,1461,0.2,729
3024.4,2026-08-02T03:10:41.895579+00:00,49.343,48.375,49.343,48.562,0,306,1020,,5448,520,2760,1461,0.0,729
3025.4,2026-08-02T03:10:42.901352+00:00,49.281,48.531,49.281,48.562,0,306,1020,,5448,520,2760,1461,0.3,729
3026.4,2026-08-02T03:10:43.907019+00:00,49.218,48.187,49.218,48.593,0,306,1020,,5448,520,2760,1461,0.0,729
3027.4,2026-08-02T03:10:44.912704+00:00,49.156,48.312,49.156,48.562,0,306,1020,,5408,480,2760,1461,0.2,729
3028.4,2026-08-02T03:10:45.918427+00:00,49.218,48.437,49.218,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
3029.4,2026-08-02T03:10:46.923968+00:00,49.187,48.375,49.187,48.562,0,306,1020,,5448,520,2760,1461,0.2,729
3030.4,2026-08-02T03:10:47.929693+00:00,49.281,48.531,49.281,48.562,0,306,1020,,5448,520,2760,1461,0.0,729
3031.4,2026-08-02T03:10:48.935333+00:00,49.187,48.218,49.187,48.593,0,306,1020,,5448,520,2760,1461,0.0,729
3032.4,2026-08-02T03:10:49.940776+00:00,49.562,48.312,49.562,48.593,0,306,1020,,5448,520,2760,1461,0.2,729
3033.4,2026-08-02T03:10:50.946786+00:00,49.593,48.218,49.593,48.812,0,306,1020,,5448,480,2760,1461,0.2,729
3034.4,2026-08-02T03:10:51.952564+00:00,49.656,48.375,49.656,48.531,0,306,1020,,5448,520,2760,1461,0.2,729
3035.4,2026-08-02T03:10:52.957849+00:00,49.156,48.5,49.156,48.562,0,306,1020,,5448,520,2760,1461,0.0,729
3036.5,2026-08-02T03:10:53.963893+00:00,49.156,48.218,49.156,48.656,0,306,1020,,5448,520,2760,1461,0.2,729
3037.5,2026-08-02T03:10:54.972872+00:00,49.187,48.218,49.187,48.718,0,306,1020,,5448,520,2760,1461,0.0,729
3038.5,2026-08-02T03:10:55.975171+00:00,49.187,48.25,49.187,48.812,0,306,1020,,5448,520,2760,1461,0.3,729
3039.5,2026-08-02T03:10:56.980454+00:00,49.187,48.375,49.312,48.531,0,306,1020,,5448,520,2764,1461,0.0,729
3040.5,2026-08-02T03:10:57.986576+00:00,49.343,48.5,49.343,48.531,0,306,1020,,5448,520,2760,1461,0.2,729
3041.5,2026-08-02T03:10:58.992061+00:00,49.375,48.218,49.375,48.656,0,306,1020,,5408,520,2760,1461,0.2,729
3042.5,2026-08-02T03:10:59.997466+00:00,49.375,48.343,49.375,48.625,0,306,1020,,5448,520,2760,1461,0.0,729
3043.5,2026-08-02T03:11:01.003057+00:00,49.312,48.343,49.312,48.656,0,306,1020,,5448,520,2760,1461,0.3,729
3044.5,2026-08-02T03:11:02.008523+00:00,49.375,48.375,49.375,48.531,0,306,1020,,5448,520,2760,1461,0.0,729
3045.5,2026-08-02T03:11:03.014348+00:00,49.468,48.593,49.468,48.656,0,306,1020,,5448,520,2764,1461,0.2,729
3046.5,2026-08-02T03:11:04.019580+00:00,49.406,48.343,49.406,48.656,0,306,1020,,5448,520,2760,1461,0.0,729
3047.5,2026-08-02T03:11:05.025169+00:00,49.468,48.281,49.468,48.625,0,306,1020,,5448,480,2760,1461,0.2,729
3048.5,2026-08-02T03:11:06.030675+00:00,49.25,48.218,49.25,48.687,0,306,1020,,5408,480,2760,1461,0.0,729
3049.5,2026-08-02T03:11:07.036464+00:00,49.281,48.375,49.281,48.75,0,306,1020,,5408,520,2760,1461,0.2,729
3050.5,2026-08-02T03:11:08.041968+00:00,49.281,48.531,49.281,48.687,0,306,1020,,5408,480,2760,1461,0.3,729
3051.5,2026-08-02T03:11:09.047520+00:00,49.25,48.312,49.25,48.656,0,306,1020,,5408,480,2760,1461,0.0,729
3052.5,2026-08-02T03:11:10.053339+00:00,49.218,48.281,49.218,48.593,0,306,1020,,5408,480,2760,1461,0.2,729
3053.5,2026-08-02T03:11:11.058650+00:00,49.281,48.312,49.281,48.656,0,306,1020,,5408,480,2764,1461,0.0,729
3054.6,2026-08-02T03:11:12.065739+00:00,49.281,48.406,49.281,48.781,0,306,1020,,5448,520,2764,1461,0.0,729
3055.6,2026-08-02T03:11:13.071210+00:00,49.593,48.531,49.593,48.625,0,306,1020,,5448,520,2764,1461,0.5,729
3056.6,2026-08-02T03:11:14.076738+00:00,49.75,48.406,49.75,48.656,0,306,1020,,5448,480,2760,1461,0.3,729
3057.6,2026-08-02T03:11:15.082405+00:00,49.656,48.625,49.656,48.656,0,306,1020,,5408,520,2764,1461,0.0,729
3058.6,2026-08-02T03:11:16.088121+00:00,49.156,48.218,49.156,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
3059.6,2026-08-02T03:11:17.093645+00:00,49.187,48.343,49.187,48.718,0,306,1020,,5408,480,2760,1461,0.2,729
3060.6,2026-08-02T03:11:18.099103+00:00,49.218,48.593,49.218,48.531,0,306,1020,,5408,480,2760,1461,0.2,729
3061.6,2026-08-02T03:11:19.105070+00:00,49.125,48.343,49.125,48.625,0,306,1020,,5448,520,2760,1461,0.2,729
3062.6,2026-08-02T03:11:20.110422+00:00,49.187,48.656,49.187,48.593,0,306,1020,,5448,520,2760,1461,0.2,729
3063.6,2026-08-02T03:11:21.115968+00:00,49.343,48.218,49.343,48.656,0,306,1020,,5448,520,2760,1461,0.2,729
3064.6,2026-08-02T03:11:22.121606+00:00,49.375,48.375,49.375,48.718,0,306,1020,,5448,520,2760,1461,0.0,729
3065.6,2026-08-02T03:11:23.127081+00:00,49.437,48.468,49.437,48.843,0,306,1020,,5408,520,2764,1461,0.3,729
3066.6,2026-08-02T03:11:24.133115+00:00,49.375,48.375,49.375,48.656,0,306,1020,,5448,520,2760,1461,0.0,729
3067.6,2026-08-02T03:11:25.138512+00:00,49.468,48.593,49.468,48.625,0,306,1020,,5448,520,2760,1461,0.3,729
3068.6,2026-08-02T03:11:26.144220+00:00,49.437,48.312,49.437,48.656,0,306,1020,,5448,520,2760,1461,0.2,729
3069.6,2026-08-02T03:11:27.150018+00:00,49.468,48.375,49.468,48.812,0,306,1020,,5448,520,2764,1461,0.0,729
3070.6,2026-08-02T03:11:28.155659+00:00,49.531,48.531,49.281,48.812,0,306,1020,,5448,520,2760,1461,0.3,729
3071.7,2026-08-02T03:11:29.161163+00:00,49.25,48.375,49.25,48.656,0,306,1020,,5408,480,2760,1461,0.0,729
3072.7,2026-08-02T03:11:30.167222+00:00,49.281,48.593,49.281,48.781,0,306,1020,,5448,520,2760,1461,0.2,729
3073.7,2026-08-02T03:11:31.172523+00:00,49.218,48.312,49.218,48.75,0,306,1020,,5448,520,2760,1461,0.0,729
3074.7,2026-08-02T03:11:32.178548+00:00,49.312,48.343,49.312,48.75,0,306,1020,,5448,520,2760,1461,0.2,729
3075.7,2026-08-02T03:11:33.184154+00:00,49.281,48.437,49.281,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
3076.7,2026-08-02T03:11:34.189432+00:00,49.343,48.468,49.343,48.562,0,306,1020,,5448,520,2760,1461,0.0,729
3077.7,2026-08-02T03:11:35.195789+00:00,49.562,48.656,49.562,48.656,0,306,1020,,5448,480,2760,1461,0.2,729
3078.7,2026-08-02T03:11:36.201581+00:00,49.593,48.312,49.593,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
3079.7,2026-08-02T03:11:37.207108+00:00,49.687,48.437,49.687,48.718,0,306,1020,,5448,520,2760,1461,0.3,729
3080.7,2026-08-02T03:11:38.212731+00:00,49.25,48.5,49.25,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3081.7,2026-08-02T03:11:39.218819+00:00,49.25,48.406,49.25,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
3082.7,2026-08-02T03:11:40.224089+00:00,49.218,48.687,49.218,48.656,0,306,1020,,5448,520,2764,1461,0.3,729
3083.7,2026-08-02T03:11:41.229772+00:00,49.218,48.312,49.218,48.75,0,306,1020,,5408,480,2760,1461,0.3,729
3084.7,2026-08-02T03:11:42.235891+00:00,49.375,48.375,49.375,48.812,0,306,1020,,5448,520,2764,1461,0.2,729
3085.7,2026-08-02T03:11:43.241563+00:00,49.406,48.562,49.406,48.843,0,306,1020,,5448,520,2760,1461,0.0,729
3086.7,2026-08-02T03:11:44.247303+00:00,49.375,48.5,49.375,48.625,0,306,1020,,5448,520,2760,1461,0.3,729
3087.7,2026-08-02T03:11:45.252987+00:00,49.531,48.625,49.531,48.781,0,306,1020,,5448,520,2760,1461,0.3,729
3088.7,2026-08-02T03:11:46.258605+00:00,49.468,48.312,49.468,48.75,0,306,1020,,5448,520,2760,1461,0.3,729
3089.8,2026-08-02T03:11:47.264157+00:00,49.531,48.5,49.531,48.812,0,306,1020,,5448,480,2760,1461,0.2,729
3090.8,2026-08-02T03:11:48.270070+00:00,49.5,48.562,49.5,48.843,0,306,1020,,5448,520,2764,1461,0.0,729
3091.8,2026-08-02T03:11:49.275678+00:00,49.25,48.5,49.25,48.687,0,306,1020,,5448,520,2760,1461,0.0,729
3092.8,2026-08-02T03:11:50.281422+00:00,49.25,48.625,49.25,48.781,0,306,1020,,5448,480,2760,1461,0.2,729
3093.8,2026-08-02T03:11:51.287158+00:00,49.25,48.343,49.25,48.75,0,306,1020,,5448,520,2760,1461,0.3,729
3094.8,2026-08-02T03:11:52.292431+00:00,49.343,48.406,49.343,48.843,0,306,1020,,5448,480,2760,1461,0.2,729
3095.8,2026-08-02T03:11:53.298144+00:00,49.281,48.531,49.281,48.906,0,306,1020,,5448,520,2760,1461,0.2,729
3096.8,2026-08-02T03:11:54.304014+00:00,49.281,48.468,49.281,48.656,0,306,1020,,5448,520,2760,1461,0.2,729
3097.8,2026-08-02T03:11:55.309569+00:00,49.312,48.593,49.312,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3098.8,2026-08-02T03:11:56.315491+00:00,49.75,48.343,49.75,48.718,0,306,1020,,5448,520,2764,1461,0.2,729
3099.8,2026-08-02T03:11:57.321290+00:00,49.718,48.531,49.718,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3100.8,2026-08-02T03:11:58.326556+00:00,49.75,48.531,49.75,48.906,0,306,1020,,5448,520,2760,1461,0.3,729
3101.8,2026-08-02T03:11:59.332112+00:00,49.718,48.468,49.718,48.718,0,306,1020,,5408,480,2760,1461,0.2,729
3102.8,2026-08-02T03:12:00.337887+00:00,49.718,48.625,49.718,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
3103.8,2026-08-02T03:12:01.343511+00:00,49.281,48.343,49.281,48.718,0,306,1020,,5408,480,2760,1461,0.2,729
3104.8,2026-08-02T03:12:02.349071+00:00,49.312,48.406,49.312,48.656,0,306,1020,,5408,480,2760,1461,0.2,729
3105.8,2026-08-02T03:12:03.355248+00:00,49.25,48.312,49.25,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
3106.9,2026-08-02T03:12:04.361057+00:00,49.406,48.468,49.406,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3107.9,2026-08-02T03:12:05.366773+00:00,49.437,48.593,49.437,48.718,0,306,1020,,5448,480,2760,1461,0.0,729
3108.9,2026-08-02T03:12:06.372503+00:00,49.437,48.375,49.437,48.75,0,306,1020,,5448,520,2764,1461,0.5,729
3109.9,2026-08-02T03:12:07.377930+00:00,49.406,48.406,49.406,48.781,0,306,1020,,5408,480,2764,1461,0.0,729
3110.9,2026-08-02T03:12:08.383953+00:00,49.531,48.375,49.531,48.875,0,306,1020,,5448,480,2764,1461,0.2,729
3111.9,2026-08-02T03:12:09.389229+00:00,49.437,48.5,49.437,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
3112.9,2026-08-02T03:12:10.395221+00:00,49.312,48.656,49.312,48.75,0,306,1020,,5448,520,2760,1461,0.2,729
3113.9,2026-08-02T03:12:11.400854+00:00,49.343,48.312,49.343,48.781,0,306,1020,,5448,480,2764,1461,0.0,729
3114.9,2026-08-02T03:12:12.406652+00:00,49.343,48.468,49.343,48.781,0,306,1020,,5448,520,2764,1461,0.3,729
3115.9,2026-08-02T03:12:13.411915+00:00,49.312,48.343,49.312,48.875,0,306,1020,,5448,520,2764,1461,0.3,729
3116.9,2026-08-02T03:12:14.417532+00:00,49.312,48.531,49.312,48.656,0,306,1020,,5448,520,2764,1461,0.0,729
3117.9,2026-08-02T03:12:15.423302+00:00,49.375,48.593,49.375,48.75,0,306,1020,,5448,520,2764,1461,0.2,729
3118.9,2026-08-02T03:12:16.429202+00:00,49.375,48.343,49.375,48.812,0,306,1020,,5448,520,2764,1461,0.2,729
3119.9,2026-08-02T03:12:17.434539+00:00,49.437,48.406,49.437,48.812,0,306,1020,,5448,520,2760,1461,0.0,729
3120.9,2026-08-02T03:12:18.440150+00:00,49.687,48.406,49.687,48.875,0,306,1020,,5448,520,2764,1461,0.3,729
3121.9,2026-08-02T03:12:19.445870+00:00,49.718,48.5,49.718,48.781,0,306,1020,,5448,520,2760,1461,0.0,729
3122.9,2026-08-02T03:12:20.451571+00:00,49.625,48.625,49.625,48.687,0,306,1020,,5448,520,2760,1461,0.2,729
3123.9,2026-08-02T03:12:21.457761+00:00,49.75,48.343,49.75,48.875,0,306,1020,,5448,520,2760,1461,0.0,729
3125.0,2026-08-02T03:12:22.463248+00:00,49.843,48.437,49.843,48.718,0,306,1020,,5448,520,2764,1461,0.2,729
3126.0,2026-08-02T03:12:23.469059+00:00,49.75,48.468,49.75,48.875,0,306,1020,,5448,520,2764,1461,0.2,729
3127.0,2026-08-02T03:12:24.474414+00:00,49.218,48.531,49.218,48.687,0,306,1020,,5448,480,2764,1461,0.0,729
3128.0,2026-08-02T03:12:25.480374+00:00,49.375,48.656,49.375,48.812,0,306,1020,,5448,520,2760,1461,0.7,729
3129.0,2026-08-02T03:12:26.486075+00:00,49.468,48.406,49.468,48.906,0,306,1020,,5448,520,2760,1461,0.2,729
3130.0,2026-08-02T03:12:27.491501+00:00,49.531,48.406,49.531,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3131.0,2026-08-02T03:12:28.497468+00:00,49.5,48.468,49.5,48.906,0,306,1020,,5448,520,2760,1461,0.2,729
3132.0,2026-08-02T03:12:29.502791+00:00,49.531,48.5,49.531,48.843,0,306,1020,,5408,480,2760,1461,0.3,729
3133.0,2026-08-02T03:12:30.508896+00:00,49.593,48.656,49.593,48.843,0,306,1020,,5448,520,2760,1461,0.0,729
3134.0,2026-08-02T03:12:31.514864+00:00,49.593,48.437,49.593,48.843,0,306,1020,,5448,520,2764,1461,0.0,729
3135.0,2026-08-02T03:12:32.520566+00:00,49.375,48.531,49.375,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
3136.0,2026-08-02T03:12:33.526347+00:00,49.375,48.437,49.375,48.968,0,306,1020,,5448,520,2760,1461,0.3,729
3137.0,2026-08-02T03:12:34.532036+00:00,49.375,48.562,49.375,48.968,0,306,1020,,5448,520,2764,1461,0.2,729
3138.0,2026-08-02T03:12:35.537765+00:00,49.343,48.625,49.343,48.75,0,306,1020,,5448,480,2764,1461,0.2,729
3139.0,2026-08-02T03:12:36.543471+00:00,49.406,48.406,49.406,48.812,0,306,1020,,5448,520,2760,1461,0.2,729
3140.0,2026-08-02T03:12:37.549246+00:00,49.437,48.5,49.656,48.906,0,306,1020,,5448,480,2760,1461,0.2,729
3141.0,2026-08-02T03:12:38.554849+00:00,49.593,48.468,49.593,48.937,0,306,1020,,5448,520,2760,1461,0.2,729
3142.1,2026-08-02T03:12:39.560884+00:00,49.718,48.468,49.718,48.937,0,306,1020,,5448,480,2760,1461,0.2,729
3143.1,2026-08-02T03:12:40.566338+00:00,49.656,48.656,49.656,48.718,0,306,1020,,5448,480,2764,1461,0.2,729
3144.1,2026-08-02T03:12:41.571875+00:00,49.656,48.468,49.656,48.75,0,306,1020,,5448,480,2760,1461,0.2,729
3145.1,2026-08-02T03:12:42.577952+00:00,49.75,48.5,49.75,48.812,0,306,1020,,5448,480,2760,1461,0.0,729
3146.1,2026-08-02T03:12:43.583239+00:00,49.75,48.468,49.75,48.875,0,306,1020,,5448,520,2764,1461,0.2,729
3147.1,2026-08-02T03:12:44.588797+00:00,49.781,48.5,49.781,48.937,0,306,1020,,5448,520,2760,1461,0.0,729
3148.1,2026-08-02T03:12:45.594777+00:00,49.5,48.718,49.5,48.75,0,306,1020,,5448,520,2764,1461,0.0,729
3149.1,2026-08-02T03:12:46.600095+00:00,49.437,48.437,49.437,48.875,0,306,1020,,5448,520,2760,1461,0.0,729
3150.1,2026-08-02T03:12:47.605704+00:00,49.468,48.468,49.468,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
3151.1,2026-08-02T03:12:48.611725+00:00,49.562,48.406,49.562,48.812,0,306,1020,,5448,520,2760,1461,0.3,729
3152.1,2026-08-02T03:12:49.617067+00:00,49.468,48.531,49.468,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3153.1,2026-08-02T03:12:50.623171+00:00,49.437,48.656,49.437,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
3154.1,2026-08-02T03:12:51.628872+00:00,49.531,48.468,49.531,48.875,0,306,1020,,5448,520,2760,1461,0.0,729
3155.1,2026-08-02T03:12:52.634631+00:00,49.375,48.531,49.375,48.843,0,306,1020,,5448,520,2760,1461,0.2,729
3156.1,2026-08-02T03:12:53.639813+00:00,49.281,48.5,49.281,48.906,0,306,1020,,5448,520,2760,1461,0.2,729
3157.1,2026-08-02T03:12:54.645742+00:00,49.312,48.531,49.312,48.968,0,306,1020,,5448,480,2760,1461,0.2,729
3158.1,2026-08-02T03:12:55.651348+00:00,49.406,48.625,49.406,48.718,0,306,1020,,5448,480,2764,1461,0.2,729
3159.1,2026-08-02T03:12:56.656759+00:00,49.343,48.437,49.343,48.812,0,306,1020,,5448,480,2760,1461,0.0,729
3160.2,2026-08-02T03:12:57.663213+00:00,49.343,48.531,49.343,48.937,0,306,1020,,5448,520,2764,1461,0.2,729
3161.2,2026-08-02T03:12:58.669030+00:00,49.593,48.5,49.593,48.937,0,306,1020,,5448,520,2760,1461,0.0,729
3162.2,2026-08-02T03:12:59.674801+00:00,49.625,48.531,49.625,49,0,306,1020,,5408,480,2760,1461,0.0,729
3163.2,2026-08-02T03:13:00.680713+00:00,49.593,48.593,49.593,48.875,0,306,1020,,5448,520,2760,1461,0.0,729
3164.2,2026-08-02T03:13:01.686652+00:00,49.656,48.343,49.656,48.906,0,306,1020,,5448,520,2760,1461,0.5,729
3165.2,2026-08-02T03:13:02.692324+00:00,49.687,48.5,49.687,48.843,0,306,1020,,5448,520,2760,1461,0.0,729
3166.2,2026-08-02T03:13:03.698556+00:00,49.687,48.468,49.687,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3167.2,2026-08-02T03:13:04.705619+00:00,49.437,48.562,49.437,49.031,0,306,1020,,5488,520,2760,1461,0.5,729
3168.2,2026-08-02T03:13:05.711491+00:00,49.468,48.625,49.468,48.937,0,306,1020,,5448,520,2760,1461,0.2,729
3169.2,2026-08-02T03:13:06.717680+00:00,49.5,48.406,49.5,48.937,0,306,1020,,5448,520,2760,1461,0.2,729
3170.2,2026-08-02T03:13:07.722797+00:00,49.812,48.531,49.812,48.906,0,306,1020,,5448,520,2760,1461,0.3,729
3171.2,2026-08-02T03:13:08.728855+00:00,49.875,48.562,49.875,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3172.2,2026-08-02T03:13:09.734342+00:00,49.875,48.687,49.875,48.781,0,306,1020,,5448,520,2760,1461,0.2,729
3173.2,2026-08-02T03:13:10.740335+00:00,49.812,48.625,49.812,48.875,0,306,1020,,5448,520,2764,1461,0.2,729
3174.2,2026-08-02T03:13:11.746019+00:00,49.375,48.437,49.375,48.875,0,306,1020,,5448,480,2760,1461,0.2,729
3175.2,2026-08-02T03:13:12.753075+00:00,49.375,48.531,49.375,48.937,0,306,1020,,5448,520,2760,1461,0.3,729
3176.2,2026-08-02T03:13:13.758331+00:00,49.593,48.625,49.593,49,0,306,1020,,5448,520,2760,1461,0.2,729
3177.3,2026-08-02T03:13:14.764064+00:00,49.562,48.687,49.562,48.906,0,306,1020,,5448,480,2764,1461,0.0,729
3178.3,2026-08-02T03:13:15.770125+00:00,49.531,48.562,49.531,48.875,0,306,1020,,5448,520,2760,1461,0.0,729
3179.3,2026-08-02T03:13:16.775791+00:00,49.593,48.468,49.593,48.875,0,306,1020,,5448,520,2760,1461,0.3,729
3180.3,2026-08-02T03:13:17.782046+00:00,49.343,48.5,49.343,49.031,0,306,1020,,5448,480,2760,1461,0.0,729
3181.3,2026-08-02T03:13:18.788195+00:00,49.437,48.593,49.437,48.875,0,306,1020,,5448,480,2760,1461,0.2,729
3182.3,2026-08-02T03:13:19.793850+00:00,49.406,48.781,49.406,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3183.3,2026-08-02T03:13:20.800976+00:00,49.468,48.531,49.468,48.937,0,306,1020,,5448,520,2760,1461,0.0,729
3184.3,2026-08-02T03:13:21.806580+00:00,49.625,48.593,49.625,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3185.3,2026-08-02T03:13:22.812345+00:00,49.656,48.75,49.656,49.031,0,306,1020,,5448,520,2760,1461,0.3,729
3186.3,2026-08-02T03:13:23.818547+00:00,49.718,48.593,49.718,48.875,0,306,1020,,5448,520,2760,1461,0.2,729
3187.3,2026-08-02T03:13:24.824325+00:00,49.718,48.75,49.718,49,0,306,1020,,5448,520,2760,1461,0.0,729
3188.3,2026-08-02T03:13:25.829686+00:00,49.718,48.531,49.718,48.968,0,306,1020,,5448,520,2760,1461,0.3,729
3189.3,2026-08-02T03:13:26.835595+00:00,49.718,48.531,49.718,48.968,0,306,1020,,5448,480,2760,1461,0.0,729
3190.3,2026-08-02T03:13:27.841433+00:00,49.5,48.687,49.5,49.031,0,306,1020,,5448,520,2760,1461,0.3,729
3191.3,2026-08-02T03:13:28.846772+00:00,49.468,48.687,49.468,48.875,0,306,1020,,5448,520,2764,1461,0.3,729
3192.3,2026-08-02T03:13:29.852973+00:00,49.562,48.812,49.562,48.937,0,306,1020,,5448,520,2760,1461,0.0,729
3193.4,2026-08-02T03:13:30.859012+00:00,49.531,48.531,49.531,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3194.4,2026-08-02T03:13:31.864417+00:00,49.593,48.625,49.593,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3195.4,2026-08-02T03:13:32.870459+00:00,49.562,48.718,49.781,49.093,0,306,1020,,5448,520,2764,1461,0.3,729
3196.4,2026-08-02T03:13:33.876266+00:00,49.906,48.593,49.906,49.031,0,306,1020,,5448,520,2764,1461,0.3,729
3197.4,2026-08-02T03:13:34.882051+00:00,50,48.812,50,49.031,0,306,1020,,5448,520,2760,1461,0.0,729
3198.4,2026-08-02T03:13:35.887694+00:00,49.968,48.531,49.968,48.968,0,306,1020,,5448,520,2760,1461,0.3,729
3199.4,2026-08-02T03:13:36.893418+00:00,49.437,48.625,49.437,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3200.4,2026-08-02T03:13:37.898863+00:00,49.468,48.718,49.468,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3201.4,2026-08-02T03:13:38.904373+00:00,49.562,48.562,49.562,48.906,0,306,1020,,5448,520,2760,1461,0.0,729
3202.4,2026-08-02T03:13:39.910256+00:00,49.531,48.843,49.531,48.968,0,306,1020,,5448,520,2760,1461,0.2,729
3203.4,2026-08-02T03:13:40.915980+00:00,49.625,48.531,49.625,49.031,0,306,1020,,5448,520,2760,1461,0.0,729
3204.4,2026-08-02T03:13:41.921725+00:00,49.656,48.656,49.656,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3205.4,2026-08-02T03:13:42.927038+00:00,49.718,48.656,49.718,49.125,0,306,1020,,5448,520,2764,1461,0.0,729
3206.4,2026-08-02T03:13:43.932992+00:00,49.75,48.718,49.75,49,0,306,1020,,5448,520,2760,1461,0.3,729
3207.4,2026-08-02T03:13:44.938309+00:00,49.75,48.843,49.75,49,0,306,1020,,5448,520,2760,1461,0.0,729
3208.4,2026-08-02T03:13:45.944335+00:00,49.75,48.562,49.75,49.031,0,306,1020,,5448,520,2760,1461,0.3,729
3209.4,2026-08-02T03:13:46.949598+00:00,49.75,48.625,49.75,49.031,0,306,1020,,5448,520,2764,1461,0.0,729
3210.4,2026-08-02T03:13:47.955463+00:00,49.531,48.75,49.531,49.093,0,306,1020,,5448,520,2760,1461,0.0,729
3211.5,2026-08-02T03:13:48.960788+00:00,49.5,48.656,49.5,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3212.5,2026-08-02T03:13:49.966761+00:00,49.5,48.875,49.5,48.968,0,306,1020,,5448,520,2760,1461,0.0,729
3213.5,2026-08-02T03:13:50.972524+00:00,49.562,48.531,49.562,49.062,0,306,1020,,5448,480,2760,1461,0.2,729
3214.5,2026-08-02T03:13:51.978066+00:00,49.562,48.562,49.562,49.031,0,306,1020,,5448,520,2764,1461,0.3,729
3215.5,2026-08-02T03:13:52.983444+00:00,49.656,48.75,49.656,49.031,0,306,1020,,5448,520,2760,1461,0.0,729
3216.5,2026-08-02T03:13:53.989028+00:00,49.593,48.718,49.593,49,0,306,1020,,5448,480,2760,1461,0.0,729
3217.5,2026-08-02T03:13:54.994742+00:00,49.937,48.875,49.937,48.906,0,306,1020,,5448,520,2760,1461,0.3,729
3218.5,2026-08-02T03:13:56.000479+00:00,49.875,48.531,49.875,49.062,0,306,1020,,5448,480,2760,1461,0.2,729
3219.5,2026-08-02T03:13:57.006091+00:00,49.968,48.625,49.968,49.062,0,306,1020,,5448,520,2760,1461,0.2,729
3220.5,2026-08-02T03:13:58.011950+00:00,49.937,48.5,49.937,49.187,0,306,1020,,5448,520,2760,1461,0.0,729
3221.5,2026-08-02T03:13:59.017875+00:00,49.5,48.75,49.5,49,0,306,1020,,5448,520,2760,1461,0.3,729
3222.5,2026-08-02T03:14:00.023580+00:00,49.5,48.906,49.5,49,0,306,1020,,5448,520,2764,1461,0.0,729
3223.5,2026-08-02T03:14:01.029276+00:00,49.468,48.625,49.468,49.031,0,306,1020,,5448,520,2760,1461,0.0,729
3224.5,2026-08-02T03:14:02.034924+00:00,49.625,48.718,49.625,49.031,0,306,1020,,5448,520,2760,1461,0.2,729
3225.5,2026-08-02T03:14:03.040499+00:00,49.687,48.593,49.687,49.031,0,306,1020,,5448,480,2760,1461,0.0,729
3226.5,2026-08-02T03:14:04.045985+00:00,49.718,48.687,49.718,49.093,0,306,1020,,5448,520,2760,1461,0.3,729
3227.5,2026-08-02T03:14:05.051974+00:00,49.687,48.812,49.687,49,0,306,1020,,5448,520,2760,1461,0.2,729
3228.5,2026-08-02T03:14:06.057589+00:00,49.625,48.593,49.625,49,0,306,1020,,5408,480,2760,1461,0.2,729
3229.6,2026-08-02T03:14:07.063127+00:00,49.656,48.625,49.656,49.062,0,306,1020,,5448,520,2760,1461,0.2,729
3230.6,2026-08-02T03:14:08.068636+00:00,49.687,48.593,49.687,49.093,0,306,1020,,5448,520,2760,1461,0.2,729
