elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
987.1,2026-08-03T20:44:08.353302+00:00,head,base_left_wheel,3463,32,0,0,,
987.1,2026-08-03T20:44:08.353302+00:00,head,base_back_wheel,3494,33,0,0,,
987.1,2026-08-03T20:44:08.353302+00:00,head,base_right_wheel,2181,31,0,0,,
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
988.1,2026-08-03T20:44:09.354725+00:00,arms,left_gripper,2014,37,0,0,2014,2014
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
988.1,2026-08-03T20:44:09.354725+00:00,arms,right_gripper,2076,37,0,0,2076,2076
988.1,2026-08-03T20:44:09.354725+00:00,head,head_motor_1,2158,31,0,0,,
988.1,2026-08-03T20:44:09.354725+00:00,head,head_motor_2,1944,32,0,0,,
988.1,2026-08-03T20:44:09.354725+00:00,head,base_left_wheel,3463,32,0,0,,
988.1,2026-08-03T20:44:09.354725+00:00,head,base_back_wheel,3494,33,0,0,,
988.1,2026-08-03T20:44:09.354725+00:00,head,base_right_wheel,2181,31,0,0,,
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
989.1,2026-08-03T20:44:10.356175+00:00,arms,left_gripper,2014,37,0,0,2014,2014
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_shoulder_lift,2085,39,5,86,2049,2084
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
989.1,2026-08-03T20:44:10.356175+00:00,arms,right_gripper,2076,37,0,0,2076,2076
989.1,2026-08-03T20:44:10.356175+00:00,head,head_motor_1,2158,31,0,0,,
989.1,2026-08-03T20:44:10.356175+00:00,head,head_motor_2,1944,32,0,0,,
989.1,2026-08-03T20:44:10.356175+00:00,head,base_left_wheel,3463,32,0,0,,
989.1,2026-08-03T20:44:10.356175+00:00,head,base_back_wheel,3494,33,0,0,,
989.1,2026-08-03T20:44:10.356175+00:00,head,base_right_wheel,2180,31,0,0,,
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
990.1,2026-08-03T20:44:11.357640+00:00,arms,left_gripper,2014,37,0,0,2014,2014
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_elbow_flex,2120,39,2,60,2097,2120
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
990.1,2026-08-03T20:44:11.357640+00:00,arms,right_gripper,2076,37,0,0,2076,2076
990.1,2026-08-03T20:44:11.357640+00:00,head,head_motor_1,2158,31,0,0,,
990.1,2026-08-03T20:44:11.357640+00:00,head,head_motor_2,1944,32,0,0,,
990.1,2026-08-03T20:44:11.357640+00:00,head,base_left_wheel,3463,32,0,0,,
990.1,2026-08-03T20:44:11.357640+00:00,head,base_back_wheel,3494,33,0,0,,
990.1,2026-08-03T20:44:11.357640+00:00,head,base_right_wheel,2181,31,0,0,,
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
991.1,2026-08-03T20:44:12.359073+00:00,arms,left_gripper,2014,37,0,0,2014,2014
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_shoulder_lift,2085,39,5,86,2049,2084
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
991.1,2026-08-03T20:44:12.359073+00:00,arms,right_gripper,2076,37,0,0,2076,2076
991.1,2026-08-03T20:44:12.359073+00:00,head,head_motor_1,2158,31,0,0,,
991.1,2026-08-03T20:44:12.359073+00:00,head,head_motor_2,1944,32,0,0,,
991.1,2026-08-03T20:44:12.359073+00:00,head,base_left_wheel,3463,32,0,0,,
991.1,2026-08-03T20:44:12.359073+00:00,head,base_back_wheel,3494,33,0,0,,
991.1,2026-08-03T20:44:12.359073+00:00,head,base_right_wheel,2181,31,0,0,,
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
992.1,2026-08-03T20:44:13.360116+00:00,arms,left_gripper,2014,37,0,0,2014,2014
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_shoulder_lift,2085,39,5,86,2049,2084
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
992.1,2026-08-03T20:44:13.360116+00:00,arms,right_gripper,2076,37,0,0,2076,2076
992.1,2026-08-03T20:44:13.360116+00:00,head,head_motor_1,2158,31,0,0,,
992.1,2026-08-03T20:44:13.360116+00:00,head,head_motor_2,1944,32,0,0,,
992.1,2026-08-03T20:44:13.360116+00:00,head,base_left_wheel,3463,32,0,0,,
992.1,2026-08-03T20:44:13.360116+00:00,head,base_back_wheel,3494,33,0,0,,
992.1,2026-08-03T20:44:13.360116+00:00,head,base_right_wheel,2180,31,0,0,,
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
993.1,2026-08-03T20:44:14.361517+00:00,arms,left_gripper,2014,37,0,0,2014,2014
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
993.1,2026-08-03T20:44:14.361517+00:00,arms,right_gripper,2076,37,0,0,2076,2076
993.1,2026-08-03T20:44:14.361517+00:00,head,head_motor_1,2158,31,0,0,,
993.1,2026-08-03T20:44:14.361517+00:00,head,head_motor_2,1944,32,0,0,,
993.1,2026-08-03T20:44:14.361517+00:00,head,base_left_wheel,3463,32,0,0,,
993.1,2026-08-03T20:44:14.361517+00:00,head,base_back_wheel,3494,33,0,0,,
993.1,2026-08-03T20:44:14.361517+00:00,head,base_right_wheel,2181,31,0,0,,
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
994.1,2026-08-03T20:44:15.362961+00:00,arms,left_gripper,2014,37,0,0,2014,2014
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_shoulder_lift,2085,40,5,86,2049,2084
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
994.1,2026-08-03T20:44:15.362961+00:00,arms,right_gripper,2076,37,0,0,2076,2076
994.1,2026-08-03T20:44:15.362961+00:00,head,head_motor_1,2158,31,0,0,,
994.1,2026-08-03T20:44:15.362961+00:00,head,head_motor_2,1944,32,0,0,,
994.1,2026-08-03T20:44:15.362961+00:00,head,base_left_wheel,3463,32,0,0,,
994.1,2026-08-03T20:44:15.362961+00:00,head,base_back_wheel,3494,33,0,0,,
994.1,2026-08-03T20:44:15.362961+00:00,head,base_right_wheel,2181,31,0,0,,
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
995.2,2026-08-03T20:44:16.364030+00:00,arms,left_gripper,2014,37,0,0,2014,2014
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_shoulder_pan,1978,36,1,22,1974,1978
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_shoulder_lift,2085,39,5,86,2049,2084
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
995.2,2026-08-03T20:44:16.364030+00:00,arms,right_gripper,2076,37,0,0,2076,2076
995.2,2026-08-03T20:44:16.364030+00:00,head,head_motor_1,2158,31,0,0,,
995.2,2026-08-03T20:44:16.364030+00:00,head,head_motor_2,1944,32,0,0,,
995.2,2026-08-03T20:44:16.364030+00:00,head,base_left_wheel,3463,32,0,0,,
995.2,2026-08-03T20:44:16.364030+00:00,head,base_back_wheel,3494,33,0,0,,
995.2,2026-08-03T20:44:16.364030+00:00,head,base_right_wheel,2181,31,0,0,,
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
996.2,2026-08-03T20:44:17.365434+00:00,arms,left_gripper,2014,37,0,0,2014,2014
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_wrist_flex,1994,36,1,50,1976,1994
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
996.2,2026-08-03T20:44:17.365434+00:00,arms,right_gripper,2076,37,0,0,2076,2076
996.2,2026-08-03T20:44:17.365434+00:00,head,head_motor_1,2158,31,0,0,,
996.2,2026-08-03T20:44:17.365434+00:00,head,head_motor_2,1944,32,0,0,,
996.2,2026-08-03T20:44:17.365434+00:00,head,base_left_wheel,3463,32,0,0,,
996.2,2026-08-03T20:44:17.365434+00:00,head,base_back_wheel,3494,33,0,0,,
996.2,2026-08-03T20:44:17.365434+00:00,head,base_right_wheel,2181,31,0,0,,
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
997.2,2026-08-03T20:44:18.366849+00:00,arms,left_gripper,2014,37,0,0,2014,2014
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
997.2,2026-08-03T20:44:18.366849+00:00,arms,right_gripper,2076,37,0,0,2076,2076
997.2,2026-08-03T20:44:18.366849+00:00,head,head_motor_1,2158,31,0,0,,
997.2,2026-08-03T20:44:18.366849+00:00,head,head_motor_2,1944,32,0,0,,
997.2,2026-08-03T20:44:18.366849+00:00,head,base_left_wheel,3463,32,0,0,,
997.2,2026-08-03T20:44:18.366849+00:00,head,base_back_wheel,3494,33,0,0,,
997.2,2026-08-03T20:44:18.366849+00:00,head,base_right_wheel,2181,31,0,0,,
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
998.2,2026-08-03T20:44:19.367904+00:00,arms,left_gripper,2014,37,0,0,2014,2014
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
998.2,2026-08-03T20:44:19.367904+00:00,arms,right_gripper,2076,37,0,0,2076,2076
998.2,2026-08-03T20:44:19.367904+00:00,head,head_motor_1,2158,31,0,0,,
998.2,2026-08-03T20:44:19.367904+00:00,head,head_motor_2,1944,32,0,0,,
998.2,2026-08-03T20:44:19.367904+00:00,head,base_left_wheel,3463,32,0,0,,
998.2,2026-08-03T20:44:19.367904+00:00,head,base_back_wheel,3494,33,0,0,,
998.2,2026-08-03T20:44:19.367904+00:00,head,base_right_wheel,2180,31,0,0,,
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
999.2,2026-08-03T20:44:20.368956+00:00,arms,left_gripper,2014,37,0,0,2014,2014
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_shoulder_lift,2085,39,5,86,2049,2084
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_wrist_flex,1994,35,2,50,1976,1994
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
999.2,2026-08-03T20:44:20.368956+00:00,arms,right_gripper,2076,37,0,0,2076,2076
999.2,2026-08-03T20:44:20.368956+00:00,head,head_motor_1,2158,31,0,0,,
999.2,2026-08-03T20:44:20.368956+00:00,head,head_motor_2,1944,32,0,0,,
999.2,2026-08-03T20:44:20.368956+00:00,head,base_left_wheel,3463,32,0,0,,
999.2,2026-08-03T20:44:20.368956+00:00,head,base_back_wheel,3494,33,0,0,,
999.2,2026-08-03T20:44:20.368956+00:00,head,base_right_wheel,2180,31,0,0,,
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1000.2,2026-08-03T20:44:21.370011+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_shoulder_pan,1978,36,0,22,1974,1978
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1000.2,2026-08-03T20:44:21.370011+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1000.2,2026-08-03T20:44:21.370011+00:00,head,head_motor_1,2158,31,0,0,,
1000.2,2026-08-03T20:44:21.370011+00:00,head,head_motor_2,1944,32,0,0,,
1000.2,2026-08-03T20:44:21.370011+00:00,head,base_left_wheel,3463,32,0,0,,
1000.2,2026-08-03T20:44:21.370011+00:00,head,base_back_wheel,3494,33,0,0,,
1000.2,2026-08-03T20:44:21.370011+00:00,head,base_right_wheel,2181,31,0,0,,
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_elbow_flex,1647,38,3,84,1629,1647
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1001.2,2026-08-03T20:44:22.370837+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_wrist_flex,1994,36,2,50,1976,1994
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
1001.2,2026-08-03T20:44:22.370837+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1001.2,2026-08-03T20:44:22.370837+00:00,head,head_motor_1,2158,31,0,0,,
1001.2,2026-08-03T20:44:22.370837+00:00,head,head_motor_2,1944,32,0,0,,
1001.2,2026-08-03T20:44:22.370837+00:00,head,base_left_wheel,3463,32,0,0,,
1001.2,2026-08-03T20:44:22.370837+00:00,head,base_back_wheel,3494,33,0,0,,
1001.2,2026-08-03T20:44:22.370837+00:00,head,base_right_wheel,2181,31,0,0,,
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_shoulder_pan,1859,37,0,20,1857,1859
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_shoulder_lift,2405,37,3,76,2389,2405
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1002.2,2026-08-03T20:44:23.372279+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_shoulder_pan,1978,37,1,22,1974,1978
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_elbow_flex,2120,39,3,60,2097,2120
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_wrist_flex,1994,35,1,50,1976,1994
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
1002.2,2026-08-03T20:44:23.372279+00:00,arms,right_gripper,2076,37,0,0,2076,2076
1002.2,2026-08-03T20:44:23.372279+00:00,head,head_motor_1,2158,31,0,0,,
1002.2,2026-08-03T20:44:23.372279+00:00,head,head_motor_2,1944,32,0,0,,
1002.2,2026-08-03T20:44:23.372279+00:00,head,base_left_wheel,3463,32,0,0,,
1002.2,2026-08-03T20:44:23.372279+00:00,head,base_back_wheel,3494,33,0,0,,
1002.2,2026-08-03T20:44:23.372279+00:00,head,base_right_wheel,2181,31,0,0,,
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_shoulder_pan,1859,37,1,20,1857,1859
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_shoulder_lift,2405,37,4,76,2389,2405
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_elbow_flex,1647,38,4,84,1629,1647
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_wrist_flex,2169,34,0,0,2169,2169
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1003.2,2026-08-03T20:44:24.373694+00:00,arms,left_gripper,2014,37,0,0,2014,2014
1003.2,2026-08-03T20:44:24.373694+00:00,arms,right_shoulder_pan,1978,37,0,22,1974,1978
1003.2,2026-08-03T20:44:24.373694+00:00,arms,right_shoulder_lift,2085,39,4,86,2049,2084
