elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
1319.5,2026-08-04T21:45:55.618919+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1319.5,2026-08-04T21:45:55.618919+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1319.5,2026-08-04T21:45:55.618919+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1319.5,2026-08-04T21:45:55.618919+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1319.5,2026-08-04T21:45:55.618919+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2087
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1319.5,2026-08-04T21:45:55.618919+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1319.5,2026-08-04T21:45:55.618919+00:00,head,head_motor_1,2158,26,0,0,,
1319.5,2026-08-04T21:45:55.618919+00:00,head,head_motor_2,1944,28,0,0,,
1319.5,2026-08-04T21:45:55.618919+00:00,head,base_left_wheel,3471,28,0,0,,
1319.5,2026-08-04T21:45:55.618919+00:00,head,base_back_wheel,3496,28,0,0,,
1319.5,2026-08-04T21:45:55.618919+00:00,head,base_right_wheel,2181,27,0,0,,
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1320.5,2026-08-04T21:45:56.620364+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
1320.5,2026-08-04T21:45:56.620364+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1320.5,2026-08-04T21:45:56.620364+00:00,head,head_motor_1,2158,26,0,0,,
1320.5,2026-08-04T21:45:56.620364+00:00,head,head_motor_2,1944,28,0,0,,
1320.5,2026-08-04T21:45:56.620364+00:00,head,base_left_wheel,3471,28,0,0,,
1320.5,2026-08-04T21:45:56.620364+00:00,head,base_back_wheel,3496,28,0,0,,
1320.5,2026-08-04T21:45:56.620364+00:00,head,base_right_wheel,2181,27,0,0,,
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1321.5,2026-08-04T21:45:57.621805+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2087
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1321.5,2026-08-04T21:45:57.621805+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1321.5,2026-08-04T21:45:57.621805+00:00,head,head_motor_1,2158,26,0,0,,
1321.5,2026-08-04T21:45:57.621805+00:00,head,head_motor_2,1944,28,0,0,,
1321.5,2026-08-04T21:45:57.621805+00:00,head,base_left_wheel,3471,28,0,0,,
1321.5,2026-08-04T21:45:57.621805+00:00,head,base_back_wheel,3496,29,0,0,,
1321.5,2026-08-04T21:45:57.621805+00:00,head,base_right_wheel,2181,27,0,0,,
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1644
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1322.5,2026-08-04T21:45:58.623230+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2087
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_elbow_flex,2140,43,4,100,2097,2133
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1322.5,2026-08-04T21:45:58.623230+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1322.5,2026-08-04T21:45:58.623230+00:00,head,head_motor_1,2158,26,0,0,,
1322.5,2026-08-04T21:45:58.623230+00:00,head,head_motor_2,1944,28,0,0,,
1322.5,2026-08-04T21:45:58.623230+00:00,head,base_left_wheel,3471,28,0,0,,
1322.5,2026-08-04T21:45:58.623230+00:00,head,base_back_wheel,3496,28,0,0,,
1322.5,2026-08-04T21:45:58.623230+00:00,head,base_right_wheel,2181,27,0,0,,
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1323.5,2026-08-04T21:45:59.624660+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1323.5,2026-08-04T21:45:59.624660+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1323.5,2026-08-04T21:45:59.624660+00:00,head,head_motor_1,2158,26,0,0,,
1323.5,2026-08-04T21:45:59.624660+00:00,head,head_motor_2,1944,28,0,0,,
1323.5,2026-08-04T21:45:59.624660+00:00,head,base_left_wheel,3471,28,0,0,,
1323.5,2026-08-04T21:45:59.624660+00:00,head,base_back_wheel,3496,28,0,0,,
1323.5,2026-08-04T21:45:59.624660+00:00,head,base_right_wheel,2181,27,0,0,,
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_elbow_flex,1645,37,4,76,1629,1644
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1324.5,2026-08-04T21:46:00.626089+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
1324.5,2026-08-04T21:46:00.626089+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1324.5,2026-08-04T21:46:00.626089+00:00,head,head_motor_1,2158,26,0,0,,
1324.5,2026-08-04T21:46:00.626089+00:00,head,head_motor_2,1944,28,0,0,,
1324.5,2026-08-04T21:46:00.626089+00:00,head,base_left_wheel,3471,28,0,0,,
1324.5,2026-08-04T21:46:00.626089+00:00,head,base_back_wheel,3496,28,0,0,,
1324.5,2026-08-04T21:46:00.626089+00:00,head,base_right_wheel,2181,27,0,0,,
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1644
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1325.5,2026-08-04T21:46:01.627507+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1325.5,2026-08-04T21:46:01.627507+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1325.5,2026-08-04T21:46:01.627507+00:00,head,head_motor_1,2158,27,0,0,,
1325.5,2026-08-04T21:46:01.627507+00:00,head,head_motor_2,1944,28,0,0,,
1325.5,2026-08-04T21:46:01.627507+00:00,head,base_left_wheel,3471,28,0,0,,
1325.5,2026-08-04T21:46:01.627507+00:00,head,base_back_wheel,3496,28,0,0,,
1325.5,2026-08-04T21:46:01.627507+00:00,head,base_right_wheel,2181,27,0,0,,
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1326.5,2026-08-04T21:46:02.628576+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1326.5,2026-08-04T21:46:02.628576+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1326.5,2026-08-04T21:46:02.628576+00:00,head,head_motor_1,2158,26,0,0,,
1326.5,2026-08-04T21:46:02.628576+00:00,head,head_motor_2,1944,28,0,0,,
1326.5,2026-08-04T21:46:02.628576+00:00,head,base_left_wheel,3471,28,0,0,,
1326.5,2026-08-04T21:46:02.628576+00:00,head,base_back_wheel,3496,28,0,0,,
1326.5,2026-08-04T21:46:02.628576+00:00,head,base_right_wheel,2181,27,0,0,,
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1327.5,2026-08-04T21:46:03.630008+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_elbow_flex,2140,43,4,100,2097,2133
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1327.5,2026-08-04T21:46:03.630008+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1327.5,2026-08-04T21:46:03.630008+00:00,head,head_motor_1,2158,26,0,0,,
1327.5,2026-08-04T21:46:03.630008+00:00,head,head_motor_2,1944,28,0,0,,
1327.5,2026-08-04T21:46:03.630008+00:00,head,base_left_wheel,3471,28,0,0,,
1327.5,2026-08-04T21:46:03.630008+00:00,head,base_back_wheel,3496,28,0,0,,
1327.5,2026-08-04T21:46:03.630008+00:00,head,base_right_wheel,2181,27,0,0,,
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_wrist_flex,2177,35,0,44,2169,2177
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1328.5,2026-08-04T21:46:04.631423+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_shoulder_lift,2096,40,6,108,2049,2087
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1328.5,2026-08-04T21:46:04.631423+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1328.5,2026-08-04T21:46:04.631423+00:00,head,head_motor_1,2158,26,0,0,,
1328.5,2026-08-04T21:46:04.631423+00:00,head,head_motor_2,1944,28,0,0,,
1328.5,2026-08-04T21:46:04.631423+00:00,head,base_left_wheel,3471,28,0,0,,
1328.5,2026-08-04T21:46:04.631423+00:00,head,base_back_wheel,3496,28,0,0,,
1328.5,2026-08-04T21:46:04.631423+00:00,head,base_right_wheel,2181,27,0,0,,
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_wrist_flex,2177,35,0,44,2169,2177
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1329.5,2026-08-04T21:46:05.632509+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1329.5,2026-08-04T21:46:05.632509+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1329.5,2026-08-04T21:46:05.632509+00:00,head,head_motor_1,2158,26,0,0,,
1329.5,2026-08-04T21:46:05.632509+00:00,head,head_motor_2,1944,28,0,0,,
1329.5,2026-08-04T21:46:05.632509+00:00,head,base_left_wheel,3471,28,0,0,,
1329.5,2026-08-04T21:46:05.632509+00:00,head,base_back_wheel,3496,28,0,0,,
1329.5,2026-08-04T21:46:05.632509+00:00,head,base_right_wheel,2181,27,0,0,,
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_shoulder_lift,2404,37,2,72,2389,2404
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1330.5,2026-08-04T21:46:06.633949+00:00,arms,left_gripper,2014,35,0,0,2014,2014
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
1330.5,2026-08-04T21:46:06.633949+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1330.5,2026-08-04T21:46:06.633949+00:00,head,head_motor_1,2158,26,0,0,,
1330.5,2026-08-04T21:46:06.633949+00:00,head,head_motor_2,1944,28,0,0,,
1330.5,2026-08-04T21:46:06.633949+00:00,head,base_left_wheel,3471,28,0,0,,
1330.5,2026-08-04T21:46:06.633949+00:00,head,base_back_wheel,3496,28,0,0,,
1330.5,2026-08-04T21:46:06.633949+00:00,head,base_right_wheel,2181,27,0,0,,
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_elbow_flex,1645,38,3,76,1629,1644
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1331.5,2026-08-04T21:46:07.635391+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_wrist_roll,2106,34,1,1054,2114,2106
1331.5,2026-08-04T21:46:07.635391+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1331.5,2026-08-04T21:46:07.635391+00:00,head,head_motor_1,2158,26,0,0,,
1331.5,2026-08-04T21:46:07.635391+00:00,head,head_motor_2,1944,27,0,0,,
1331.5,2026-08-04T21:46:07.635391+00:00,head,base_left_wheel,3471,28,0,0,,
1331.5,2026-08-04T21:46:07.635391+00:00,head,base_back_wheel,3496,28,0,0,,
1331.5,2026-08-04T21:46:07.635391+00:00,head,base_right_wheel,2181,27,0,0,,
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_wrist_roll,1987,34,1,1044,1989,1987
1332.5,2026-08-04T21:46:08.636830+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_elbow_flex,2140,44,5,100,2097,2133
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
1332.5,2026-08-04T21:46:08.636830+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1332.5,2026-08-04T21:46:08.636830+00:00,head,head_motor_1,2158,26,0,0,,
1332.5,2026-08-04T21:46:08.636830+00:00,head,head_motor_2,1944,28,0,0,,
1332.5,2026-08-04T21:46:08.636830+00:00,head,base_left_wheel,3471,28,0,0,,
1332.5,2026-08-04T21:46:08.636830+00:00,head,base_back_wheel,3496,28,0,0,,
1332.5,2026-08-04T21:46:08.636830+00:00,head,base_right_wheel,2181,27,0,0,,
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1333.5,2026-08-04T21:46:09.638265+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_shoulder_pan,1979,37,0,24,1974,1980
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_elbow_flex,2140,43,4,100,2097,2133
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_wrist_flex,1993,36,2,48,1976,1992
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
1333.5,2026-08-04T21:46:09.638265+00:00,arms,right_gripper,2073,37,0,0,2073,2073
1333.5,2026-08-04T21:46:09.638265+00:00,head,head_motor_1,2158,26,0,0,,
1333.5,2026-08-04T21:46:09.638265+00:00,head,head_motor_2,1944,28,0,0,,
1333.5,2026-08-04T21:46:09.638265+00:00,head,base_left_wheel,3471,28,0,0,,
1333.5,2026-08-04T21:46:09.638265+00:00,head,base_back_wheel,3496,28,0,0,,
1333.5,2026-08-04T21:46:09.638265+00:00,head,base_right_wheel,2181,27,0,0,,
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_shoulder_pan,1857,36,0,0,1857,1857
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_shoulder_lift,2404,37,3,72,2389,2404
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_elbow_flex,1645,37,3,76,1629,1644
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_wrist_flex,2177,35,1,44,2169,2177
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_wrist_roll,1987,34,0,1044,1989,1987
1334.5,2026-08-04T21:46:10.639699+00:00,arms,left_gripper,2014,36,0,0,2014,2014
1334.5,2026-08-04T21:46:10.639699+00:00,arms,right_shoulder_pan,1979,37,1,24,1974,1980
1334.5,2026-08-04T21:46:10.639699+00:00,arms,right_shoulder_lift,2096,40,5,108,2049,2087
1334.5,2026-08-04T21:46:10.639699+00:00,arms,right_elbow_flex,2140,43,5,100,2097,2133
1334.5,2026-08-04T21:46:10.639699+00:00,arms,right_wrist_flex,1993,36,1,48,1976,1992
1334.5,2026-08-04T21:46:10.639699+00:00,arms,right_wrist_roll,2106,34,0,1054,2114,2106
