elapsed_s,timestamp,gpu_temp_c,cpu_temp_c,tj_temp_c,soc0_temp_c,gpu_util_pct,gpu_clock_mhz,gpu_max_mhz,emc_util_pct,vdd_in_mw,vdd_cpu_gpu_cv_mw,vdd_soc_mw,ram_used_mb,cpu_util_mean_pct,cpu_clock_max_mhz
934.4,2026-08-05T01:31:22.944138+00:00,50.812,49.968,50.812,50.375,0,306,1020,,5471,479,2755,1768,0.0,729
935.4,2026-08-05T01:31:23.950020+00:00,50.781,50.125,50.781,50.312,0,306,1020,,5440,519,2755,1768,0.2,729
936.5,2026-08-05T01:31:24.956254+00:00,50.781,49.812,50.781,50.406,0,306,1020,,5480,519,2755,1768,0.7,729
937.5,2026-08-05T01:31:25.961598+00:00,50.812,50.093,50.812,50.375,0,306,1020,,5431,479,2755,1768,0.2,729
938.5,2026-08-05T01:31:26.967451+00:00,50.812,49.937,50.812,50.437,0,306,1020,,5471,519,2755,1768,0.3,729
939.5,2026-08-05T01:31:27.973047+00:00,50.843,49.968,50.843,50.5,0,306,1020,,5551,519,2795,1768,0.5,729
940.5,2026-08-05T01:31:28.979181+00:00,51.093,50.156,51.093,50.375,0,306,1020,,5471,479,2795,1768,0.2,729
941.5,2026-08-05T01:31:29.984559+00:00,51.156,49.937,51.156,50.343,0,306,1020,,5471,519,2755,1768,0.2,729
942.5,2026-08-05T01:31:30.990232+00:00,51.125,50.125,51.125,50.406,0,306,1020,,5471,479,2755,1768,0.2,729
943.5,2026-08-05T01:31:31.996276+00:00,51.156,49.906,51.156,50.437,0,306,1020,,5431,479,2755,1768,0.3,729
944.5,2026-08-05T01:31:33.001749+00:00,51.125,49.937,51.125,50.468,0,306,1020,,5471,519,2755,1768,0.3,729
945.5,2026-08-05T01:31:34.007664+00:00,51.218,50.156,51.218,50.375,0,306,1020,,5471,519,2755,1768,0.5,729
946.5,2026-08-05T01:31:35.013191+00:00,50.875,49.875,50.875,50.343,0,306,1020,,5471,519,2795,1768,0.2,729
947.5,2026-08-05T01:31:36.018876+00:00,50.875,49.906,50.875,50.5,0,306,1020,,5471,519,2755,1768,0.3,729
948.5,2026-08-05T01:31:37.024927+00:00,50.75,49.875,50.75,50.375,0,306,1020,,5471,519,2795,1768,0.3,729
949.5,2026-08-05T01:31:38.032289+00:00,50.937,49.906,50.937,50.375,0,306,1020,,5471,519,2795,1769,1.0,729
950.5,2026-08-05T01:31:39.037584+00:00,50.718,50.062,50.718,50.312,0,306,1020,,5471,479,2795,1769,0.2,729
951.5,2026-08-05T01:31:40.043516+00:00,50.75,49.906,50.75,50.406,0,306,1020,,5471,519,2795,1769,0.5,729
952.5,2026-08-05T01:31:41.048974+00:00,50.718,49.937,50.718,50.468,0,306,1020,,5471,519,2795,1769,0.3,729
953.6,2026-08-05T01:31:42.054974+00:00,50.812,50,50.812,50.468,0,306,1020,,5511,519,2795,1769,0.3,729
954.6,2026-08-05T01:31:43.060462+00:00,50.75,49.968,50.75,50.343,0,306,1020,,5471,479,2795,1769,0.3,729
955.6,2026-08-05T01:31:44.065980+00:00,50.968,50.062,50.968,50.375,0,306,1020,,5471,479,2795,1769,0.2,729
956.6,2026-08-05T01:31:45.071644+00:00,50.937,49.843,50.937,50.343,0,306,1020,,5471,519,2795,1769,0.5,729
957.6,2026-08-05T01:31:46.077645+00:00,51,49.937,51,50.437,0,306,1020,,5471,519,2795,1769,0.5,729
958.6,2026-08-05T01:31:47.083128+00:00,51,49.937,51,50.531,0,306,1020,,5471,519,2795,1769,0.7,729
959.6,2026-08-05T01:31:48.089197+00:00,51,49.937,51,50.406,0,306,1020,,5471,479,2795,1769,0.2,729
960.6,2026-08-05T01:31:49.094507+00:00,51,50.062,51,50.406,0,306,1020,,5471,519,2795,1769,0.2,729
961.6,2026-08-05T01:31:50.100261+00:00,50.812,49.812,50.812,50.375,0,306,1020,,5471,519,2795,1769,0.2,729
962.6,2026-08-05T01:31:51.105969+00:00,50.812,49.906,50.812,50.5,0,306,1020,,5471,519,2795,1769,0.7,729
963.6,2026-08-05T01:31:52.111929+00:00,50.812,50,50.812,50.468,0,306,1020,,5471,519,2795,1769,0.0,729
964.6,2026-08-05T01:31:53.117606+00:00,50.812,50.218,50.812,50.375,0,306,1020,,5471,519,2795,1769,0.5,729
965.6,2026-08-05T01:31:54.123877+00:00,50.843,50.031,50.843,50.406,0,306,1020,,5431,479,2795,1769,0.2,729
966.6,2026-08-05T01:31:55.129616+00:00,51.187,49.937,51.187,50.406,0,306,1020,,5471,479,2795,1769,0.5,729
967.6,2026-08-05T01:31:56.135438+00:00,51.187,49.937,51.187,50.468,0,306,1020,,5431,479,2795,1769,0.2,729
968.6,2026-08-05T01:31:57.141196+00:00,51.156,50.062,51.156,50.343,0,306,1020,,5471,519,2795,1769,0.7,729
969.6,2026-08-05T01:31:58.146852+00:00,51.187,50.218,51.187,50.343,0,306,1020,,5471,479,2795,1769,0.2,729
970.7,2026-08-05T01:31:59.152490+00:00,51.156,50.062,51.156,50.343,0,306,1020,,5471,519,2795,1769,0.2,729
971.7,2026-08-05T01:32:00.158005+00:00,50.718,49.875,50.718,50.375,0,306,1020,,5471,519,2795,1769,0.5,729
972.7,2026-08-05T01:32:01.164002+00:00,50.906,49.937,50.906,50.375,0,306,1020,,5471,519,2795,1769,0.3,729
973.7,2026-08-05T01:32:02.169613+00:00,50.906,50.062,50.906,50.312,0,306,1020,,5471,519,2795,1769,0.2,729
974.7,2026-08-05T01:32:03.175249+00:00,50.781,50.187,50.781,50.312,0,306,1020,,5471,519,2795,1769,0.2,729
975.7,2026-08-05T01:32:04.181268+00:00,50.875,49.968,50.875,50.375,0,306,1020,,5551,519,2795,1769,0.3,729
976.7,2026-08-05T01:32:05.187120+00:00,50.968,49.843,50.968,50.375,0,306,1020,,5471,479,2795,1769,0.3,729
977.7,2026-08-05T01:32:06.197331+00:00,50.906,49.968,50.906,50.531,0,306,1020,,5471,519,2795,1769,0.5,729
978.7,2026-08-05T01:32:07.198207+00:00,50.812,49.968,50.812,50.406,0,306,1020,,5471,519,2795,1769,0.2,729
979.7,2026-08-05T01:32:08.203940+00:00,50.781,50.187,50.781,50.281,0,306,1020,,5480,519,2795,1769,0.2,729
980.7,2026-08-05T01:32:09.210470+00:00,50.781,49.906,50.781,50.468,0,306,1020,,5431,479,2795,1769,0.3,729
981.7,2026-08-05T01:32:10.216404+00:00,50.875,49.781,50.875,50.437,0,306,1020,,5471,479,2795,1769,0.3,729
982.7,2026-08-05T01:32:11.222422+00:00,51.093,49.968,51.093,50.468,0,306,1020,,5511,519,2795,1769,0.3,729
983.7,2026-08-05T01:32:12.228354+00:00,50.968,50,50.968,50.343,0,306,1020,,5471,519,2795,1769,0.3,729
984.7,2026-08-05T01:32:13.234396+00:00,51.062,50.093,51.062,50.406,0,306,1020,,5471,479,2795,1769,0.3,729
985.7,2026-08-05T01:32:14.240004+00:00,51,49.968,51,50.468,0,306,1020,,5431,479,2795,1769,0.0,729
986.7,2026-08-05T01:32:15.245924+00:00,51.062,49.968,50.812,50.468,0,306,1020,,5431,479,2795,1769,0.2,729
987.7,2026-08-05T01:32:16.254124+00:00,50.843,50.031,50.843,50.406,0,306,1020,,5471,479,2795,1769,0.2,729
988.8,2026-08-05T01:32:17.257726+00:00,50.875,49.968,50.875,50.406,0,306,1020,,5471,479,2795,1769,0.2,729
989.8,2026-08-05T01:32:18.263918+00:00,50.812,50.125,50.812,50.406,0,306,1020,,5471,479,2795,1769,0.2,729
990.8,2026-08-05T01:32:19.270127+00:00,50.781,49.875,51.125,50.437,0,306,1020,,5471,479,2795,1769,0.2,729
991.8,2026-08-05T01:32:20.276266+00:00,51.218,49.968,51.218,50.468,0,306,1020,,5471,479,2795,1769,0.5,729
992.8,2026-08-05T01:32:21.282049+00:00,51.156,50.062,51.156,50.343,0,306,1020,,5471,519,2795,1769,0.5,729
993.8,2026-08-05T01:32:22.287802+00:00,51.156,49.968,51.156,50.406,0,306,1020,,5471,479,2795,1769,0.5,729
994.8,2026-08-05T01:32:23.293619+00:00,51.218,50.25,51.218,50.468,0,306,1020,,5471,479,2795,1769,0.5,729
995.8,2026-08-05T01:32:24.299316+00:00,50.968,49.875,50.968,50.437,0,306,1020,,5431,479,2795,1769,0.2,729
996.8,2026-08-05T01:32:25.305072+00:00,50.906,49.937,50.906,50.343,0,306,1020,,5431,479,2795,1769,0.7,729
997.8,2026-08-05T01:32:26.310936+00:00,50.937,50.031,50.937,50.437,0,306,1020,,5471,479,2795,1769,0.2,729
998.8,2026-08-05T01:32:27.316872+00:00,50.968,49.843,50.968,50.437,0,306,1020,,5431,479,2795,1769,0.2,729
999.8,2026-08-05T01:32:28.322901+00:00,50.906,50.062,50.906,50.5,0,306,1020,,5431,479,2795,1769,0.2,729
1000.8,2026-08-05T01:32:29.328542+00:00,50.937,49.968,50.937,50.437,0,306,1020,,5431,479,2795,1769,0.5,729
