elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
887.1,2026-08-04T04:47:02.985881+00:00,head,base_left_wheel,3461,32,0,0,,
887.1,2026-08-04T04:47:02.985881+00:00,head,base_back_wheel,3494,34,0,0,,
887.1,2026-08-04T04:47:02.985881+00:00,head,base_right_wheel,2181,32,0,0,,
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
888.1,2026-08-04T04:47:03.987381+00:00,arms,left_gripper,2014,35,0,0,2014,2014
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_shoulder_lift,2148,53,29,212,2049,2140
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_elbow_flex,2162,47,14,144,2097,2158
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
888.1,2026-08-04T04:47:03.987381+00:00,arms,right_gripper,2061,35,0,0,2061,2061
888.1,2026-08-04T04:47:03.987381+00:00,head,head_motor_1,2158,31,0,0,,
888.1,2026-08-04T04:47:03.987381+00:00,head,head_motor_2,1944,31,0,0,,
888.1,2026-08-04T04:47:03.987381+00:00,head,base_left_wheel,3461,32,0,0,,
888.1,2026-08-04T04:47:03.987381+00:00,head,base_back_wheel,3494,34,0,0,,
888.1,2026-08-04T04:47:03.987381+00:00,head,base_right_wheel,2181,32,0,0,,
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
889.1,2026-08-04T04:47:04.988836+00:00,arms,left_gripper,2014,35,0,0,2014,2014
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_shoulder_lift,2148,53,27,212,2049,2140
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_elbow_flex,2162,48,14,144,2097,2158
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
889.1,2026-08-04T04:47:04.988836+00:00,arms,right_gripper,2061,35,0,0,2061,2061
889.1,2026-08-04T04:47:04.988836+00:00,head,head_motor_1,2158,31,0,0,,
889.1,2026-08-04T04:47:04.988836+00:00,head,head_motor_2,1944,31,0,0,,
889.1,2026-08-04T04:47:04.988836+00:00,head,base_left_wheel,3461,32,0,0,,
889.1,2026-08-04T04:47:04.988836+00:00,head,base_back_wheel,3494,34,0,0,,
889.1,2026-08-04T04:47:04.988836+00:00,head,base_right_wheel,2181,32,0,0,,
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
890.1,2026-08-04T04:47:05.990323+00:00,arms,left_gripper,2014,35,0,0,2014,2014
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_shoulder_lift,2148,54,23,212,2049,2140
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_elbow_flex,2162,48,12,144,2097,2158
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
890.1,2026-08-04T04:47:05.990323+00:00,arms,right_gripper,2061,35,0,0,2061,2061
890.1,2026-08-04T04:47:05.990323+00:00,head,head_motor_1,2158,31,0,0,,
890.1,2026-08-04T04:47:05.990323+00:00,head,head_motor_2,1944,31,0,0,,
890.1,2026-08-04T04:47:05.990323+00:00,head,base_left_wheel,3461,32,0,0,,
890.1,2026-08-04T04:47:05.990323+00:00,head,base_back_wheel,3494,34,0,0,,
890.1,2026-08-04T04:47:05.990323+00:00,head,base_right_wheel,2181,32,0,0,,
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
891.1,2026-08-04T04:47:06.991802+00:00,arms,left_gripper,2014,35,0,0,2014,2014
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_shoulder_lift,2148,53,22,212,2049,2140
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_elbow_flex,2162,48,16,144,2097,2158
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_wrist_flex,1995,34,2,52,1976,1994
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
891.1,2026-08-04T04:47:06.991802+00:00,arms,right_gripper,2061,35,0,0,2061,2061
891.1,2026-08-04T04:47:06.991802+00:00,head,head_motor_1,2158,31,0,0,,
891.1,2026-08-04T04:47:06.991802+00:00,head,head_motor_2,1944,31,0,0,,
891.1,2026-08-04T04:47:06.991802+00:00,head,base_left_wheel,3461,32,0,0,,
891.1,2026-08-04T04:47:06.991802+00:00,head,base_back_wheel,3494,34,0,0,,
891.1,2026-08-04T04:47:06.991802+00:00,head,base_right_wheel,2181,32,0,0,,
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
892.1,2026-08-04T04:47:07.992933+00:00,arms,left_gripper,2014,35,0,0,2014,2014
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_shoulder_lift,2148,53,24,212,2049,2140
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_elbow_flex,2162,48,16,144,2097,2158
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
892.1,2026-08-04T04:47:07.992933+00:00,arms,right_gripper,2061,35,0,0,2061,2061
892.1,2026-08-04T04:47:07.992933+00:00,head,head_motor_1,2158,31,0,0,,
892.1,2026-08-04T04:47:07.992933+00:00,head,head_motor_2,1944,31,0,0,,
892.1,2026-08-04T04:47:07.992933+00:00,head,base_left_wheel,3461,32,0,0,,
892.1,2026-08-04T04:47:07.992933+00:00,head,base_back_wheel,3494,34,0,0,,
892.1,2026-08-04T04:47:07.992933+00:00,head,base_right_wheel,2181,32,0,0,,
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
893.1,2026-08-04T04:47:08.994458+00:00,arms,left_gripper,2014,35,0,0,2014,2014
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_shoulder_lift,2148,54,22,212,2049,2140
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_elbow_flex,2162,47,16,144,2097,2158
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
893.1,2026-08-04T04:47:08.994458+00:00,arms,right_gripper,2061,35,0,0,2061,2061
893.1,2026-08-04T04:47:08.994458+00:00,head,head_motor_1,2158,31,0,0,,
893.1,2026-08-04T04:47:08.994458+00:00,head,head_motor_2,1944,31,0,0,,
893.1,2026-08-04T04:47:08.994458+00:00,head,base_left_wheel,3461,32,0,0,,
893.1,2026-08-04T04:47:08.994458+00:00,head,base_back_wheel,3494,34,0,0,,
893.1,2026-08-04T04:47:08.994458+00:00,head,base_right_wheel,2181,32,0,0,,
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_elbow_flex,1641,34,3,60,1629,1640
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
894.1,2026-08-04T04:47:09.995929+00:00,arms,left_gripper,2014,36,0,0,2014,2014
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_shoulder_lift,2148,54,25,212,2049,2140
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_elbow_flex,2162,48,11,144,2097,2158
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_wrist_roll,2110,32,1,1046,2114,2110
894.1,2026-08-04T04:47:09.995929+00:00,arms,right_gripper,2061,35,0,0,2061,2061
894.1,2026-08-04T04:47:09.995929+00:00,head,head_motor_1,2158,31,0,0,,
894.1,2026-08-04T04:47:09.995929+00:00,head,head_motor_2,1944,31,0,0,,
894.1,2026-08-04T04:47:09.995929+00:00,head,base_left_wheel,3461,32,0,0,,
894.1,2026-08-04T04:47:09.995929+00:00,head,base_back_wheel,3494,34,0,0,,
894.1,2026-08-04T04:47:09.995929+00:00,head,base_right_wheel,2181,32,0,0,,
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
895.1,2026-08-04T04:47:10.997046+00:00,arms,left_gripper,2014,35,0,0,2014,2014
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_shoulder_lift,2148,54,21,212,2049,2140
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_elbow_flex,2162,48,14,144,2097,2158
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_wrist_flex,1995,34,2,52,1976,1994
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
895.1,2026-08-04T04:47:10.997046+00:00,arms,right_gripper,2061,35,0,0,2061,2061
895.1,2026-08-04T04:47:10.997046+00:00,head,head_motor_1,2158,31,0,0,,
895.1,2026-08-04T04:47:10.997046+00:00,head,head_motor_2,1944,31,0,0,,
895.1,2026-08-04T04:47:10.997046+00:00,head,base_left_wheel,3461,32,0,0,,
895.1,2026-08-04T04:47:10.997046+00:00,head,base_back_wheel,3494,34,0,0,,
895.1,2026-08-04T04:47:10.997046+00:00,head,base_right_wheel,2181,32,0,0,,
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_shoulder_lift,2406,35,3,80,2389,2405
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_elbow_flex,1641,34,3,60,1629,1640
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
896.1,2026-08-04T04:47:11.998504+00:00,arms,left_gripper,2014,35,0,0,2014,2014
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_shoulder_lift,2148,53,27,212,2049,2140
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_elbow_flex,2162,48,14,144,2097,2158
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
896.1,2026-08-04T04:47:11.998504+00:00,arms,right_gripper,2061,35,0,0,2061,2061
896.1,2026-08-04T04:47:11.998504+00:00,head,head_motor_1,2158,31,0,0,,
896.1,2026-08-04T04:47:11.998504+00:00,head,head_motor_2,1944,31,0,0,,
896.1,2026-08-04T04:47:11.998504+00:00,head,base_left_wheel,3461,32,0,0,,
896.1,2026-08-04T04:47:11.998504+00:00,head,base_back_wheel,3494,34,0,0,,
896.1,2026-08-04T04:47:11.998504+00:00,head,base_right_wheel,2181,32,0,0,,
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_shoulder_pan,1859,36,1,20,1857,1859
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
897.1,2026-08-04T04:47:12.999976+00:00,arms,left_gripper,2014,35,0,0,2014,2014
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_shoulder_pan,1980,35,1,26,1974,1980
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_shoulder_lift,2148,54,27,212,2049,2140
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_elbow_flex,2162,48,11,144,2097,2158
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_wrist_flex,1995,34,2,52,1976,1994
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
897.1,2026-08-04T04:47:12.999976+00:00,arms,right_gripper,2061,35,0,0,2061,2061
897.1,2026-08-04T04:47:12.999976+00:00,head,head_motor_1,2158,31,0,0,,
897.1,2026-08-04T04:47:12.999976+00:00,head,head_motor_2,1944,31,0,0,,
897.1,2026-08-04T04:47:12.999976+00:00,head,base_left_wheel,3461,32,0,0,,
897.1,2026-08-04T04:47:12.999976+00:00,head,base_back_wheel,3494,34,0,0,,
897.1,2026-08-04T04:47:12.999976+00:00,head,base_right_wheel,2181,32,0,0,,
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_elbow_flex,1641,34,3,60,1629,1640
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
898.1,2026-08-04T04:47:14.001439+00:00,arms,left_gripper,2014,35,0,0,2014,2014
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_shoulder_lift,2148,53,28,212,2049,2140
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_elbow_flex,2162,48,16,144,2097,2158
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_wrist_flex,1995,34,2,52,1976,1994
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_wrist_roll,2110,32,1,1046,2114,2110
898.1,2026-08-04T04:47:14.001439+00:00,arms,right_gripper,2061,35,0,0,2061,2061
898.1,2026-08-04T04:47:14.001439+00:00,head,head_motor_1,2158,31,0,0,,
898.1,2026-08-04T04:47:14.001439+00:00,head,head_motor_2,1944,31,0,0,,
898.1,2026-08-04T04:47:14.001439+00:00,head,base_left_wheel,3461,32,0,0,,
898.1,2026-08-04T04:47:14.001439+00:00,head,base_back_wheel,3494,34,0,0,,
898.1,2026-08-04T04:47:14.001439+00:00,head,base_right_wheel,2181,32,0,0,,
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_shoulder_lift,2406,35,3,80,2389,2405
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
899.1,2026-08-04T04:47:15.002913+00:00,arms,left_gripper,2014,35,0,0,2014,2014
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_shoulder_pan,1980,36,1,26,1974,1980
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_shoulder_lift,2148,54,24,212,2049,2140
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_elbow_flex,2162,48,16,144,2097,2158
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_wrist_flex,1995,34,2,52,1976,1994
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
899.1,2026-08-04T04:47:15.002913+00:00,arms,right_gripper,2061,35,0,0,2061,2061
899.1,2026-08-04T04:47:15.002913+00:00,head,head_motor_1,2158,31,0,0,,
899.1,2026-08-04T04:47:15.002913+00:00,head,head_motor_2,1944,31,0,0,,
899.1,2026-08-04T04:47:15.002913+00:00,head,base_left_wheel,3461,32,0,0,,
899.1,2026-08-04T04:47:15.002913+00:00,head,base_back_wheel,3494,34,0,0,,
899.1,2026-08-04T04:47:15.002913+00:00,head,base_right_wheel,2181,32,0,0,,
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_shoulder_lift,2406,35,3,80,2389,2405
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
900.1,2026-08-04T04:47:16.004384+00:00,arms,left_gripper,2014,35,0,0,2014,2014
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_shoulder_lift,2148,54,26,212,2049,2140
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_elbow_flex,2162,48,13,144,2097,2158
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
900.1,2026-08-04T04:47:16.004384+00:00,arms,right_gripper,2061,35,0,0,2061,2061
900.1,2026-08-04T04:47:16.004384+00:00,head,head_motor_1,2158,31,0,0,,
900.1,2026-08-04T04:47:16.004384+00:00,head,head_motor_2,1944,31,0,0,,
900.1,2026-08-04T04:47:16.004384+00:00,head,base_left_wheel,3461,32,0,0,,
900.1,2026-08-04T04:47:16.004384+00:00,head,base_back_wheel,3494,34,0,0,,
900.1,2026-08-04T04:47:16.004384+00:00,head,base_right_wheel,2181,32,0,0,,
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_wrist_roll,1987,32,0,1044,1989,1987
901.1,2026-08-04T04:47:17.005839+00:00,arms,left_gripper,2014,35,0,0,2014,2014
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_shoulder_pan,1980,36,0,26,1974,1980
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_shoulder_lift,2148,54,21,212,2049,2140
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_elbow_flex,2162,47,11,144,2097,2158
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_wrist_roll,2110,32,0,1046,2114,2110
901.1,2026-08-04T04:47:17.005839+00:00,arms,right_gripper,2061,35,0,0,2061,2061
901.1,2026-08-04T04:47:17.005839+00:00,head,head_motor_1,2158,31,0,0,,
901.1,2026-08-04T04:47:17.005839+00:00,head,head_motor_2,1944,31,0,0,,
901.1,2026-08-04T04:47:17.005839+00:00,head,base_left_wheel,3461,32,0,0,,
901.1,2026-08-04T04:47:17.005839+00:00,head,base_back_wheel,3494,34,0,0,,
901.1,2026-08-04T04:47:17.005839+00:00,head,base_right_wheel,2181,32,0,0,,
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_shoulder_pan,1859,35,0,20,1857,1859
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
902.1,2026-08-04T04:47:18.007320+00:00,arms,left_gripper,2014,35,0,0,2014,2014
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_shoulder_lift,2149,54,28,214,2049,2140
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_elbow_flex,2162,48,13,144,2097,2158
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_wrist_flex,1995,34,1,52,1976,1994
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_wrist_roll,2110,32,1,1046,2114,2110
902.1,2026-08-04T04:47:18.007320+00:00,arms,right_gripper,2061,35,0,0,2061,2061
902.1,2026-08-04T04:47:18.007320+00:00,head,head_motor_1,2158,31,0,0,,
902.1,2026-08-04T04:47:18.007320+00:00,head,head_motor_2,1944,31,0,0,,
902.1,2026-08-04T04:47:18.007320+00:00,head,base_left_wheel,3461,32,0,0,,
902.1,2026-08-04T04:47:18.007320+00:00,head,base_back_wheel,3494,34,0,0,,
902.1,2026-08-04T04:47:18.007320+00:00,head,base_right_wheel,2181,32,0,0,,
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_shoulder_pan,1859,35,1,20,1857,1859
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_shoulder_lift,2406,35,4,80,2389,2405
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_elbow_flex,1641,34,2,60,1629,1640
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_wrist_flex,2168,33,0,0,2169,2168
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_wrist_roll,1987,32,1,1044,1989,1987
903.1,2026-08-04T04:47:19.008789+00:00,arms,left_gripper,2014,35,0,0,2014,2014
903.1,2026-08-04T04:47:19.008789+00:00,arms,right_shoulder_pan,1980,35,0,26,1974,1980
903.1,2026-08-04T04:47:19.008789+00:00,arms,right_shoulder_lift,2149,54,28,214,2049,2140
