elapsed_s,timestamp,bus,motor,position,temp_c,current,load,target,baseline
179.2,2026-08-04T18:38:25.458492+00:00,arms,right_shoulder_lift,2158,40,36,232,2049,2150
179.2,2026-08-04T18:38:25.458492+00:00,arms,right_elbow_flex,2168,41,19,156,2097,2166
179.2,2026-08-04T18:38:25.458492+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
179.2,2026-08-04T18:38:25.458492+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
179.2,2026-08-04T18:38:25.458492+00:00,arms,right_gripper,2071,38,0,0,2070,2070
179.2,2026-08-04T18:38:25.458492+00:00,head,head_motor_1,2158,26,0,0,,
179.2,2026-08-04T18:38:25.458492+00:00,head,head_motor_2,1944,28,0,0,,
179.2,2026-08-04T18:38:25.458492+00:00,head,base_left_wheel,3461,28,0,0,,
179.2,2026-08-04T18:38:25.458492+00:00,head,base_back_wheel,3496,29,0,0,,
179.2,2026-08-04T18:38:25.458492+00:00,head,base_right_wheel,2173,28,0,0,,
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_elbow_flex,1640,35,3,56,1629,1640
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
180.2,2026-08-04T18:38:26.459931+00:00,arms,left_gripper,2013,38,0,0,2014,2013
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_shoulder_lift,2158,40,37,232,2049,2150
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_elbow_flex,2168,41,13,156,2097,2166
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
180.2,2026-08-04T18:38:26.459931+00:00,arms,right_gripper,2071,38,0,0,2070,2070
180.2,2026-08-04T18:38:26.459931+00:00,head,head_motor_1,2158,26,0,0,,
180.2,2026-08-04T18:38:26.459931+00:00,head,head_motor_2,1944,28,0,0,,
180.2,2026-08-04T18:38:26.459931+00:00,head,base_left_wheel,3461,28,0,0,,
180.2,2026-08-04T18:38:26.459931+00:00,head,base_back_wheel,3496,29,0,0,,
180.2,2026-08-04T18:38:26.459931+00:00,head,base_right_wheel,2173,28,0,0,,
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_shoulder_lift,2404,34,2,72,2389,2404
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
181.2,2026-08-04T18:38:27.461022+00:00,arms,left_gripper,2013,38,0,0,2014,2013
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_shoulder_lift,2158,40,32,232,2049,2150
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_elbow_flex,2168,40,20,156,2097,2166
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_wrist_flex,2001,36,2,64,1976,2000
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
181.2,2026-08-04T18:38:27.461022+00:00,arms,right_gripper,2071,38,0,0,2070,2070
181.2,2026-08-04T18:38:27.461022+00:00,head,head_motor_1,2158,26,0,0,,
181.2,2026-08-04T18:38:27.461022+00:00,head,head_motor_2,1944,28,0,0,,
181.2,2026-08-04T18:38:27.461022+00:00,head,base_left_wheel,3461,28,0,0,,
181.2,2026-08-04T18:38:27.461022+00:00,head,base_back_wheel,3496,29,0,0,,
181.2,2026-08-04T18:38:27.461022+00:00,head,base_right_wheel,2173,28,0,0,,
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
182.2,2026-08-04T18:38:28.462462+00:00,arms,left_gripper,2013,38,0,0,2014,2013
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_shoulder_lift,2158,41,36,232,2049,2150
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_elbow_flex,2168,41,14,156,2097,2166
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_wrist_flex,2001,35,3,64,1976,2000
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
182.2,2026-08-04T18:38:28.462462+00:00,arms,right_gripper,2071,38,0,0,2070,2070
182.2,2026-08-04T18:38:28.462462+00:00,head,head_motor_1,2158,26,0,0,,
182.2,2026-08-04T18:38:28.462462+00:00,head,head_motor_2,1944,28,0,0,,
182.2,2026-08-04T18:38:28.462462+00:00,head,base_left_wheel,3461,28,0,0,,
182.2,2026-08-04T18:38:28.462462+00:00,head,base_back_wheel,3496,29,0,0,,
182.2,2026-08-04T18:38:28.462462+00:00,head,base_right_wheel,2173,28,0,0,,
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
183.2,2026-08-04T18:38:29.463518+00:00,arms,left_gripper,2013,38,0,0,2014,2013
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_shoulder_lift,2158,41,27,232,2049,2150
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_elbow_flex,2168,41,19,156,2097,2166
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_wrist_flex,2001,35,3,64,1976,2000
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
183.2,2026-08-04T18:38:29.463518+00:00,arms,right_gripper,2071,38,0,0,2070,2070
183.2,2026-08-04T18:38:29.463518+00:00,head,head_motor_1,2158,26,0,0,,
183.2,2026-08-04T18:38:29.463518+00:00,head,head_motor_2,1944,28,0,0,,
183.2,2026-08-04T18:38:29.463518+00:00,head,base_left_wheel,3461,28,0,0,,
183.2,2026-08-04T18:38:29.463518+00:00,head,base_back_wheel,3496,29,0,0,,
183.2,2026-08-04T18:38:29.463518+00:00,head,base_right_wheel,2173,28,0,0,,
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
184.2,2026-08-04T18:38:30.463634+00:00,arms,left_gripper,2013,38,0,0,2014,2013
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_shoulder_lift,2158,41,32,232,2049,2150
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_elbow_flex,2168,41,13,156,2097,2166
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_wrist_flex,2001,35,3,64,1976,2000
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
184.2,2026-08-04T18:38:30.463634+00:00,arms,right_gripper,2071,38,0,0,2070,2070
184.2,2026-08-04T18:38:30.463634+00:00,head,head_motor_1,2158,26,0,0,,
184.2,2026-08-04T18:38:30.463634+00:00,head,head_motor_2,1944,28,0,0,,
184.2,2026-08-04T18:38:30.463634+00:00,head,base_left_wheel,3461,28,0,0,,
184.2,2026-08-04T18:38:30.463634+00:00,head,base_back_wheel,3496,29,0,0,,
184.2,2026-08-04T18:38:30.463634+00:00,head,base_right_wheel,2173,28,0,0,,
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_shoulder_lift,2404,34,2,72,2389,2404
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
185.2,2026-08-04T18:38:31.465092+00:00,arms,left_gripper,2013,38,0,0,2014,2013
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_shoulder_lift,2158,41,28,232,2049,2150
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_elbow_flex,2168,41,19,156,2097,2166
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
185.2,2026-08-04T18:38:31.465092+00:00,arms,right_gripper,2071,38,0,0,2070,2070
185.2,2026-08-04T18:38:31.465092+00:00,head,head_motor_1,2158,26,0,0,,
185.2,2026-08-04T18:38:31.465092+00:00,head,head_motor_2,1944,28,0,0,,
185.2,2026-08-04T18:38:31.465092+00:00,head,base_left_wheel,3461,28,0,0,,
185.2,2026-08-04T18:38:31.465092+00:00,head,base_back_wheel,3496,29,0,0,,
185.2,2026-08-04T18:38:31.465092+00:00,head,base_right_wheel,2173,28,0,0,,
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
186.2,2026-08-04T18:38:32.466147+00:00,arms,left_gripper,2013,38,0,0,2014,2013
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_shoulder_lift,2158,41,31,232,2049,2150
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_elbow_flex,2168,41,20,156,2097,2166
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
186.2,2026-08-04T18:38:32.466147+00:00,arms,right_gripper,2071,38,0,0,2070,2070
186.2,2026-08-04T18:38:32.466147+00:00,head,head_motor_1,2158,26,0,0,,
186.2,2026-08-04T18:38:32.466147+00:00,head,head_motor_2,1944,28,0,0,,
186.2,2026-08-04T18:38:32.466147+00:00,head,base_left_wheel,3461,28,0,0,,
186.2,2026-08-04T18:38:32.466147+00:00,head,base_back_wheel,3496,28,0,0,,
186.2,2026-08-04T18:38:32.466147+00:00,head,base_right_wheel,2173,28,0,0,,
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
187.2,2026-08-04T18:38:33.467606+00:00,arms,left_gripper,2013,38,0,0,2014,2013
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_shoulder_lift,2158,41,31,232,2049,2150
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_elbow_flex,2168,41,18,156,2097,2166
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
187.2,2026-08-04T18:38:33.467606+00:00,arms,right_gripper,2071,38,0,0,2070,2070
187.2,2026-08-04T18:38:33.467606+00:00,head,head_motor_1,2158,26,0,0,,
187.2,2026-08-04T18:38:33.467606+00:00,head,head_motor_2,1944,28,0,0,,
187.2,2026-08-04T18:38:33.467606+00:00,head,base_left_wheel,3461,28,0,0,,
187.2,2026-08-04T18:38:33.467606+00:00,head,base_back_wheel,3496,29,0,0,,
187.2,2026-08-04T18:38:33.467606+00:00,head,base_right_wheel,2173,28,0,0,,
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
188.2,2026-08-04T18:38:34.468686+00:00,arms,left_gripper,2013,38,0,0,2014,2013
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_shoulder_lift,2158,41,27,232,2049,2150
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_elbow_flex,2168,41,19,156,2097,2166
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
188.2,2026-08-04T18:38:34.468686+00:00,arms,right_gripper,2071,38,0,0,2070,2070
188.2,2026-08-04T18:38:34.468686+00:00,head,head_motor_1,2158,26,0,0,,
188.2,2026-08-04T18:38:34.468686+00:00,head,head_motor_2,1944,28,0,0,,
188.2,2026-08-04T18:38:34.468686+00:00,head,base_left_wheel,3461,28,0,0,,
188.2,2026-08-04T18:38:34.468686+00:00,head,base_back_wheel,3496,29,0,0,,
188.2,2026-08-04T18:38:34.468686+00:00,head,base_right_wheel,2173,28,0,0,,
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
189.2,2026-08-04T18:38:35.470157+00:00,arms,left_gripper,2013,38,0,0,2014,2013
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_shoulder_lift,2158,41,27,232,2049,2150
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_elbow_flex,2168,41,19,156,2097,2166
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
189.2,2026-08-04T18:38:35.470157+00:00,arms,right_gripper,2071,38,0,0,2070,2070
189.2,2026-08-04T18:38:35.470157+00:00,head,head_motor_1,2158,26,0,0,,
189.2,2026-08-04T18:38:35.470157+00:00,head,head_motor_2,1944,28,0,0,,
189.2,2026-08-04T18:38:35.470157+00:00,head,base_left_wheel,3461,28,0,0,,
189.2,2026-08-04T18:38:35.470157+00:00,head,base_back_wheel,3496,29,0,0,,
189.2,2026-08-04T18:38:35.470157+00:00,head,base_right_wheel,2173,28,0,0,,
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
190.2,2026-08-04T18:38:36.471217+00:00,arms,left_gripper,2013,38,0,0,2014,2013
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_shoulder_lift,2158,41,28,232,2049,2150
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_elbow_flex,2168,41,18,156,2097,2166
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_wrist_flex,2001,35,3,64,1976,2000
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
190.2,2026-08-04T18:38:36.471217+00:00,arms,right_gripper,2071,38,0,0,2070,2070
190.2,2026-08-04T18:38:36.471217+00:00,head,head_motor_1,2158,26,0,0,,
190.2,2026-08-04T18:38:36.471217+00:00,head,head_motor_2,1944,28,0,0,,
190.2,2026-08-04T18:38:36.471217+00:00,head,base_left_wheel,3461,28,0,0,,
190.2,2026-08-04T18:38:36.471217+00:00,head,base_back_wheel,3496,29,0,0,,
190.2,2026-08-04T18:38:36.471217+00:00,head,base_right_wheel,2173,28,0,0,,
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
191.2,2026-08-04T18:38:37.472659+00:00,arms,left_gripper,2013,38,0,0,2014,2013
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_shoulder_lift,2158,41,34,232,2049,2150
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_elbow_flex,2168,41,18,156,2097,2166
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
191.2,2026-08-04T18:38:37.472659+00:00,arms,right_gripper,2071,38,0,0,2070,2070
191.2,2026-08-04T18:38:37.472659+00:00,head,head_motor_1,2158,26,0,0,,
191.2,2026-08-04T18:38:37.472659+00:00,head,head_motor_2,1944,28,0,0,,
191.2,2026-08-04T18:38:37.472659+00:00,head,base_left_wheel,3461,28,0,0,,
191.2,2026-08-04T18:38:37.472659+00:00,head,base_back_wheel,3496,29,0,0,,
191.2,2026-08-04T18:38:37.472659+00:00,head,base_right_wheel,2173,28,0,0,,
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
192.2,2026-08-04T18:38:38.473750+00:00,arms,left_gripper,2013,38,0,0,2014,2013
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_shoulder_lift,2158,41,28,232,2049,2150
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_elbow_flex,2168,41,18,156,2097,2166
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
192.2,2026-08-04T18:38:38.473750+00:00,arms,right_gripper,2071,38,0,0,2070,2070
192.2,2026-08-04T18:38:38.473750+00:00,head,head_motor_1,2158,26,0,0,,
192.2,2026-08-04T18:38:38.473750+00:00,head,head_motor_2,1944,28,0,0,,
192.2,2026-08-04T18:38:38.473750+00:00,head,base_left_wheel,3461,28,0,0,,
192.2,2026-08-04T18:38:38.473750+00:00,head,base_back_wheel,3496,29,0,0,,
192.2,2026-08-04T18:38:38.473750+00:00,head,base_right_wheel,2173,28,0,0,,
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_shoulder_lift,2404,34,2,72,2389,2404
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_wrist_flex,2174,35,0,32,2169,2174
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
193.2,2026-08-04T18:38:39.474853+00:00,arms,left_gripper,2013,38,0,0,2014,2013
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_shoulder_lift,2158,41,35,232,2049,2150
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_elbow_flex,2168,41,17,156,2097,2166
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_wrist_roll,2109,34,1,1048,2114,2109
193.2,2026-08-04T18:38:39.474853+00:00,arms,right_gripper,2071,38,0,0,2070,2070
193.2,2026-08-04T18:38:39.474853+00:00,head,head_motor_1,2158,26,0,0,,
193.2,2026-08-04T18:38:39.474853+00:00,head,head_motor_2,1944,28,0,0,,
193.2,2026-08-04T18:38:39.474853+00:00,head,base_left_wheel,3461,28,0,0,,
193.2,2026-08-04T18:38:39.474853+00:00,head,base_back_wheel,3496,29,0,0,,
193.2,2026-08-04T18:38:39.474853+00:00,head,base_right_wheel,2173,28,0,0,,
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_shoulder_lift,2404,34,3,72,2389,2404
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_elbow_flex,1640,35,1,56,1629,1640
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_wrist_flex,2174,35,1,32,2169,2174
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_wrist_roll,1988,34,0,0,1989,1988
194.2,2026-08-04T18:38:40.475939+00:00,arms,left_gripper,2013,38,0,0,2014,2013
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_shoulder_pan,1974,37,0,0,1974,1974
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_shoulder_lift,2158,41,34,232,2049,2150
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_elbow_flex,2168,41,20,156,2097,2166
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_wrist_flex,2001,35,2,64,1976,2000
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_wrist_roll,2109,34,0,1048,2114,2109
194.2,2026-08-04T18:38:40.475939+00:00,arms,right_gripper,2071,38,0,0,2070,2070
194.2,2026-08-04T18:38:40.475939+00:00,head,head_motor_1,2158,26,0,0,,
194.2,2026-08-04T18:38:40.475939+00:00,head,head_motor_2,1944,28,0,0,,
194.2,2026-08-04T18:38:40.475939+00:00,head,base_left_wheel,3461,28,0,0,,
194.2,2026-08-04T18:38:40.475939+00:00,head,base_back_wheel,3496,29,0,0,,
194.2,2026-08-04T18:38:40.475939+00:00,head,base_right_wheel,2173,28,0,0,,
195.2,2026-08-04T18:38:41.477398+00:00,arms,left_shoulder_pan,1857,37,0,0,1857,1857
195.2,2026-08-04T18:38:41.477398+00:00,arms,left_shoulder_lift,2404,35,3,72,2389,2404
195.2,2026-08-04T18:38:41.477398+00:00,arms,left_elbow_flex,1640,35,2,56,1629,1640
